Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,137.500000,138.000000,137.000000,137.000000,124.579102,8400
2017-01-05,137.000000,137.000000,135.500000,135.500000,123.215096,3200
2017-01-06,136.000000,136.000000,135.500000,135.500000,123.215096,400
2017-01-09,135.500000,137.500000,135.500000,137.500000,125.033768,1900
2017-01-10,136.000000,136.000000,135.000000,135.500000,123.215096,9200
2017-01-11,135.500000,136.000000,135.000000,136.000000,123.669754,5200
2017-01-12,135.500000,135.500000,135.500000,135.500000,123.215096,400
2017-01-16,136.000000,138.000000,136.000000,138.000000,125.488426,6300
2017-01-17,138.000000,138.500000,137.000000,138.000000,125.488426,9000
2017-01-18,138.500000,139.000000,137.500000,137.500000,125.033768,3200
2017-01-19,138.000000,138.500000,136.500000,136.500000,124.124420,4400
2017-01-20,136.500000,138.000000,136.500000,138.000000,125.488426,8400
2017-01-23,137.500000,138.000000,135.500000,138.000000,125.488426,13300
2017-01-24,137.000000,137.500000,137.000000,137.000000,124.579102,700
2017-01-25,137.500000,137.500000,136.000000,136.500000,124.124420,2600
2017-01-26,136.500000,137.000000,136.000000,136.000000,123.669754,13100
2017-01-27,135.500000,136.000000,135.000000,136.000000,123.669754,3200
2017-01-30,136.000000,137.000000,136.000000,136.000000,123.669754,10300
2017-01-31,136.500000,138.000000,136.000000,137.000000,124.579102,9400
2017-02-01,136.500000,138.500000,135.500000,137.000000,124.579102,49100
2017-02-02,138.000000,138.000000,137.500000,138.000000,125.488426,19700
2017-02-03,138.500000,139.500000,138.500000,139.000000,126.397774,10700
2017-02-06,139.000000,139.500000,138.500000,139.000000,126.397774,3000
2017-02-07,139.000000,139.000000,138.000000,138.000000,125.488426,5000
2017-02-08,138.000000,139.000000,138.000000,139.000000,126.397774,5700
2017-02-09,139.000000,139.000000,139.000000,139.000000,126.397774,800
2017-02-10,139.000000,139.000000,139.000000,139.000000,126.397774,1700
2017-02-14,139.500000,139.500000,139.000000,139.000000,126.397774,3900
2017-02-15,139.000000,139.500000,139.000000,139.500000,126.852440,5900
2017-02-16,139.500000,139.500000,139.000000,139.500000,126.852440,6500
2017-02-17,139.500000,139.500000,139.000000,139.000000,126.397774,1200
2017-02-20,139.500000,139.500000,139.500000,139.500000,126.852440,600
2017-02-21,139.000000,139.000000,139.000000,139.000000,126.397774,2700
2017-02-22,139.500000,139.500000,138.000000,139.000000,126.397774,1100
2017-02-23,138.000000,138.000000,134.000000,136.500000,124.124420,17500
2017-02-24,136.000000,136.000000,132.000000,135.500000,123.215096,30600
2017-02-27,136.500000,136.500000,135.000000,135.000000,122.760422,5000
2017-02-28,135.000000,135.000000,132.500000,135.000000,122.760422,7900
2017-03-01,133.000000,135.000000,133.000000,135.000000,122.760422,2200
2017-03-02,135.000000,135.000000,134.000000,135.000000,122.760422,3300
2017-03-03,135.500000,135.500000,134.000000,135.000000,122.760422,14000
2017-03-06,130.000000,131.500000,130.000000,130.000000,122.102943,39600
2017-03-07,130.000000,130.500000,130.000000,130.000000,122.102943,8900
2017-03-08,130.000000,130.000000,128.500000,129.000000,121.163689,8600
2017-03-09,129.500000,129.500000,129.000000,129.500000,121.633316,700
2017-03-10,129.500000,129.500000,129.000000,129.500000,121.633316,1300
2017-03-13,129.000000,129.000000,128.500000,129.000000,121.163689,1600
2017-03-14,129.000000,129.500000,128.500000,128.500000,120.694061,3500
2017-03-15,130.000000,130.500000,130.000000,130.500000,122.572571,1000
