Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,33.500000,36.250000,33.500000,36.250000,33.649967,112320400
2017-01-05,36.500000,36.750000,35.750000,36.000000,33.417900,70285800
2017-01-06,36.250000,37.250000,35.750000,36.500000,33.882038,98336700
2017-01-09,36.500000,37.250000,36.250000,37.000000,34.346172,43363900
2017-01-10,37.000000,37.500000,36.500000,37.000000,34.346172,29017400
2017-01-11,37.000000,37.250000,36.000000,36.250000,33.649967,31655700
2017-01-12,36.250000,36.750000,35.750000,35.750000,33.185829,38575300
2017-01-16,36.750000,37.000000,36.250000,36.750000,34.114105,22886400
2017-01-17,36.750000,37.000000,35.750000,36.250000,33.649967,21333300
2017-01-18,36.000000,36.250000,34.500000,35.000000,32.489628,44242000
2017-01-19,34.750000,34.750000,34.000000,34.750000,32.257553,62013000
2017-01-20,34.500000,35.250000,34.250000,35.000000,32.489628,41337200
2017-01-23,35.000000,35.500000,34.750000,35.250000,32.721695,21915800
2017-01-24,35.500000,36.750000,35.250000,36.250000,33.649967,41813200
2017-01-25,36.250000,36.500000,35.750000,35.750000,33.185829,17817100
2017-01-26,36.000000,36.000000,35.000000,35.000000,32.489628,36302000
2017-01-27,35.250000,35.750000,34.750000,35.500000,32.953766,22312600
2017-01-30,35.500000,35.750000,35.000000,35.250000,32.721695,9931300
2017-01-31,35.250000,35.250000,34.500000,35.000000,32.489628,24183000
2017-02-01,34.750000,35.000000,34.250000,34.750000,32.257553,24332000
2017-02-02,34.750000,35.250000,34.250000,34.250000,31.793419,22417700
2017-02-03,34.500000,36.250000,34.500000,36.250000,33.649967,39729700
2017-02-06,36.250000,37.000000,36.000000,36.750000,34.114105,32739500
2017-02-07,36.750000,36.750000,35.250000,35.750000,33.185829,36425500
2017-02-08,36.000000,36.500000,35.750000,36.000000,33.417900,23056200
2017-02-09,36.250000,36.250000,35.500000,35.750000,33.185829,14318400
2017-02-10,36.250000,36.750000,35.750000,36.750000,34.114105,31493300
2017-02-14,36.750000,37.000000,36.250000,36.500000,33.882038,23323500
2017-02-15,36.750000,37.000000,36.000000,36.500000,33.882038,31594100
2017-02-16,36.500000,37.250000,36.500000,37.000000,34.346172,34568200
2017-02-17,37.000000,37.750000,36.750000,37.000000,34.346172,62034800
2017-02-20,37.000000,37.250000,36.250000,36.750000,34.114105,46415900
2017-02-21,36.750000,37.000000,35.500000,35.500000,32.953766,49763100
2017-02-22,35.750000,36.000000,35.000000,35.750000,33.185829,32458300
2017-02-23,35.750000,35.750000,35.000000,35.250000,32.721695,26915900
2017-02-24,35.250000,36.000000,35.250000,36.000000,33.417900,22041100
2017-02-27,35.750000,35.750000,35.250000,35.500000,32.953766,16549500
2017-02-28,35.750000,36.000000,35.500000,35.500000,32.953766,12770300
2017-03-01,35.500000,36.250000,35.500000,36.000000,33.417900,26258100
2017-03-02,36.250000,36.500000,36.000000,36.250000,33.649967,22074900
2017-03-03,36.250000,36.500000,36.000000,36.000000,33.417900,5615800
2017-03-06,35.750000,36.250000,35.000000,35.250000,32.721695,28222200
2017-03-07,35.250000,35.500000,35.000000,35.250000,32.721695,19176800
2017-03-08,35.250000,35.500000,33.750000,34.750000,32.257553,48473900
2017-03-09,34.500000,34.750000,34.000000,34.250000,31.793419,21459500
2017-03-10,34.250000,34.250000,33.250000,33.750000,31.329281,30709200
2017-03-13,33.500000,34.250000,33.250000,34.000000,31.561348,12495400
2017-03-14,34.000000,35.000000,34.000000,34.750000,32.257553,16015000
