Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,40.500000,41.000000,39.250000,40.250000,34.618896,2241000
2017-01-05,40.500000,41.500000,40.250000,41.250000,35.478996,1715000
2017-01-06,40.750000,41.000000,40.500000,40.750000,35.048946,654300
2017-01-09,40.500000,40.750000,40.000000,40.750000,35.048946,384000
2017-01-10,40.750000,41.250000,40.500000,41.000000,35.263973,784200
2017-01-11,41.000000,41.250000,40.500000,40.750000,35.048946,365800
2017-01-12,40.750000,41.000000,40.250000,40.250000,34.618896,422500
2017-01-16,40.500000,40.750000,39.500000,39.750000,34.188854,1202900
2017-01-17,39.750000,40.250000,38.750000,39.000000,33.543777,2305500
2017-01-18,39.000000,40.000000,39.000000,39.750000,34.188854,1129000
2017-01-19,39.250000,40.000000,39.000000,39.000000,33.543777,932400
2017-01-20,39.000000,39.750000,39.000000,39.250000,33.758804,271500
2017-01-23,39.250000,40.000000,39.250000,40.000000,34.403873,906000
2017-01-24,40.000000,40.750000,39.750000,40.000000,34.403873,855000
2017-01-25,40.000000,40.000000,39.500000,39.500000,33.973827,489100
2017-01-26,40.000000,40.750000,39.750000,40.500000,34.833923,1745400
2017-01-27,40.750000,42.000000,40.500000,42.000000,36.124069,1720800
2017-01-30,42.000000,42.250000,41.500000,41.500000,35.694023,507200
2017-01-31,41.750000,41.750000,39.250000,41.000000,35.263973,2140100
2017-02-01,40.750000,41.500000,40.750000,41.250000,35.478996,640600
2017-02-02,41.250000,41.250000,40.000000,40.000000,34.403873,363500
2017-02-03,39.750000,40.500000,39.500000,39.750000,34.188854,939800
2017-02-06,39.750000,40.500000,39.750000,40.250000,34.618896,424500
2017-02-07,40.250000,40.500000,39.750000,39.750000,34.188854,649000
2017-02-08,40.000000,41.000000,40.000000,40.250000,34.618896,750200
2017-02-09,41.000000,42.000000,40.750000,41.500000,35.694023,1423900
2017-02-10,42.000000,42.000000,40.750000,40.750000,35.048946,1267000
2017-02-14,41.000000,41.250000,40.500000,41.000000,35.263973,918900
2017-02-15,41.000000,42.000000,41.000000,41.750000,35.909050,933000
2017-02-16,41.000000,42.250000,40.500000,42.250000,36.339096,1158300
2017-02-17,42.500000,42.500000,41.750000,42.250000,36.339096,528800
2017-02-20,41.500000,41.500000,41.000000,41.000000,35.263973,826900
2017-02-21,41.250000,41.500000,41.000000,41.250000,35.478996,695000
2017-02-22,41.500000,41.500000,41.000000,41.500000,35.694023,722700
2017-02-23,41.000000,41.250000,39.500000,39.750000,34.188854,2110500
2017-02-24,39.750000,40.250000,39.750000,40.000000,34.403873,731700
2017-02-27,39.750000,40.000000,39.750000,40.000000,34.403873,177800
2017-02-28,39.500000,40.000000,38.250000,38.500000,33.113735,3397800
2017-03-01,38.500000,39.000000,38.250000,38.250000,32.898708,1168700
2017-03-02,38.250000,38.500000,36.750000,37.250000,32.038609,2860400
2017-03-03,37.000000,37.250000,36.250000,36.500000,31.393536,1898600
2017-03-06,36.250000,36.500000,35.000000,36.250000,31.178513,2748100
2017-03-07,35.750000,36.500000,35.500000,36.000000,30.963488,1966300
2017-03-08,36.250000,37.250000,36.250000,37.000000,31.823584,1951400
2017-03-09,37.000000,37.250000,36.000000,36.250000,31.178513,2625200
2017-03-10,36.000000,36.250000,35.000000,35.250000,30.318413,3035300
2017-03-13,35.500000,36.000000,35.000000,36.000000,30.963488,1958000
2017-03-14,35.750000,36.000000,35.250000,35.250000,30.318413,2700400
2017-03-15,35.250000,36.000000,34.250000,35.250000,30.318413,6370400
