Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,40.250000,40.250000,39.750000,40.000000,37.388733,711300
2017-01-05,40.000000,40.250000,39.500000,40.250000,37.622410,842700
2017-01-06,40.000000,40.250000,39.750000,40.250000,37.622410,770500
2017-01-09,40.250000,40.250000,39.250000,39.750000,37.155052,782400
2017-01-10,39.500000,40.000000,39.250000,39.250000,36.687695,838800
2017-01-11,39.250000,39.750000,39.250000,39.750000,37.155052,160600
2017-01-12,39.750000,40.000000,39.250000,39.750000,37.155052,206000
2017-01-16,39.750000,39.750000,39.250000,39.250000,36.687695,246100
2017-01-17,39.500000,39.500000,39.250000,39.500000,36.921371,207000
2017-01-18,39.500000,39.500000,39.250000,39.500000,36.921371,377100
2017-01-19,39.250000,39.500000,39.000000,39.250000,36.687695,251600
2017-01-20,39.250000,39.500000,39.000000,39.500000,36.921371,189900
2017-01-23,39.500000,39.500000,39.250000,39.500000,36.921371,319200
2017-01-24,39.500000,39.500000,39.250000,39.250000,36.687695,179900
2017-01-25,39.250000,40.250000,39.250000,40.000000,37.388733,716500
2017-01-26,40.250000,40.250000,39.250000,39.250000,36.687695,536700
2017-01-27,39.500000,39.750000,39.250000,39.750000,37.155052,132700
2017-01-30,39.750000,39.750000,39.500000,39.750000,37.155052,83700
2017-01-31,39.500000,39.750000,39.250000,39.500000,36.921371,55700
2017-02-01,39.000000,39.500000,39.000000,39.500000,36.921371,275800
2017-02-02,39.250000,39.500000,38.750000,39.000000,36.454018,494000
2017-02-03,39.000000,39.500000,38.750000,38.750000,36.220333,689200
2017-02-06,38.750000,39.250000,38.750000,39.000000,36.454018,577700
2017-02-07,39.000000,39.250000,38.750000,39.250000,36.687695,427900
2017-02-08,39.250000,39.500000,39.000000,39.500000,36.921371,228400
2017-02-09,39.500000,39.500000,39.000000,39.000000,36.454018,429900
2017-02-10,39.000000,39.500000,39.000000,39.500000,36.921371,510000
2017-02-14,39.250000,39.250000,38.750000,39.250000,36.687695,809000
2017-02-15,39.000000,39.250000,38.750000,39.000000,36.454018,335100
2017-02-16,38.750000,39.250000,38.750000,39.250000,36.687695,189300
2017-02-17,39.000000,39.000000,38.750000,39.000000,36.454018,251400
2017-02-20,39.000000,39.000000,38.750000,39.000000,36.454018,238700
2017-02-21,38.750000,39.000000,38.750000,39.000000,36.454018,132200
2017-02-22,38.750000,39.000000,38.250000,38.750000,36.220333,325400
2017-02-23,38.500000,38.750000,38.250000,38.750000,36.220333,210300
2017-02-24,38.750000,38.750000,38.500000,38.750000,36.220333,35700
2017-02-27,38.750000,39.000000,38.250000,39.000000,36.454018,227900
2017-02-28,39.000000,39.000000,38.500000,38.750000,36.220333,74700
2017-03-01,38.750000,39.000000,38.250000,38.750000,36.220333,452200
2017-03-02,38.750000,39.000000,38.500000,39.000000,36.454018,173200
2017-03-03,39.000000,39.250000,38.750000,39.000000,36.454018,194700
2017-03-06,38.750000,39.000000,38.500000,38.750000,36.220333,152600
2017-03-07,38.500000,38.750000,38.500000,38.500000,35.986652,68000
2017-03-08,38.500000,38.750000,38.500000,38.500000,35.986652,222600
