Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,6.050000,6.150000,6.050000,6.150000,5.242570,228900
2017-01-05,6.150000,6.250000,6.150000,6.250000,5.327816,291300
2017-01-06,6.250000,6.550000,6.250000,6.350000,5.413061,1736500
2017-01-09,6.550000,6.850000,6.500000,6.600000,5.626173,2884500
2017-01-10,6.650000,6.750000,6.550000,6.600000,5.626173,762000
2017-01-11,6.600000,6.750000,6.500000,6.700000,5.711418,1029900
2017-01-12,6.650000,6.650000,6.550000,6.550000,5.583551,529000
2017-01-16,6.650000,6.650000,6.400000,6.400000,5.455683,262600
2017-01-17,6.300000,6.400000,6.300000,6.300000,5.370438,328400
2017-01-18,6.350000,6.450000,6.300000,6.300000,5.370438,295900
2017-01-19,6.250000,6.400000,6.250000,6.350000,5.413061,629100
2017-01-20,6.550000,6.550000,6.350000,6.500000,5.540928,152400
2017-01-23,6.450000,6.600000,6.450000,6.500000,5.540928,266700
2017-01-24,6.600000,6.600000,6.400000,6.500000,5.540928,235400
2017-01-25,6.400000,6.600000,6.350000,6.350000,5.413061,207700
2017-01-26,6.500000,6.550000,6.350000,6.500000,5.540928,157300
2017-01-27,6.400000,6.450000,6.400000,6.450000,5.498305,28100
2017-01-30,6.500000,6.650000,6.500000,6.650000,5.668796,570100
2017-01-31,6.700000,6.700000,6.400000,6.450000,5.498305,815300
2017-02-01,6.400000,6.500000,6.350000,6.350000,5.413061,227500
2017-02-02,6.350000,6.450000,6.350000,6.400000,5.455683,127300
2017-02-03,6.400000,6.400000,6.350000,6.350000,5.413061,183500
2017-02-06,6.400000,6.500000,6.300000,6.300000,5.370438,315500
2017-02-07,6.300000,6.350000,6.300000,6.350000,5.413061,79100
2017-02-08,6.350000,6.350000,6.300000,6.350000,5.413061,271300
2017-02-09,6.350000,6.450000,6.350000,6.350000,5.413061,673400
2017-02-10,6.450000,6.450000,6.300000,6.350000,5.413061,284500
