Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,2.340000,2.560000,2.260000,2.420000,2.420000,33114300
2017-01-05,2.420000,2.460000,2.320000,2.360000,2.360000,9530000
2017-01-06,2.360000,2.400000,2.300000,2.320000,2.320000,4997500
2017-01-09,2.300000,2.300000,2.200000,2.220000,2.220000,3253100
2017-01-10,2.220000,2.340000,2.200000,2.300000,2.300000,9075900
2017-01-11,2.280000,2.440000,2.280000,2.320000,2.320000,10950400
2017-01-12,2.340000,2.340000,2.280000,2.280000,2.280000,1895500
2017-01-16,2.260000,2.280000,2.200000,2.220000,2.220000,2441200
2017-01-17,2.220000,2.320000,2.220000,2.240000,2.240000,5055200
2017-01-18,2.240000,2.280000,2.140000,2.140000,2.140000,3936800
2017-01-19,2.160000,2.160000,2.100000,2.100000,2.100000,1557900
2017-01-20,2.100000,2.160000,2.100000,2.120000,2.120000,597400
2017-01-23,2.120000,2.260000,2.120000,2.260000,2.260000,3182700
2017-01-24,2.240000,2.280000,2.200000,2.200000,2.200000,1149300
2017-01-25,2.200000,2.300000,2.160000,2.220000,2.220000,3124500
2017-01-26,2.220000,2.240000,2.160000,2.180000,2.180000,694600
2017-01-27,2.180000,2.260000,2.180000,2.200000,2.200000,1431700
2017-01-30,2.220000,2.220000,2.180000,2.180000,2.180000,250100
2017-01-31,2.180000,2.200000,2.140000,2.140000,2.140000,644900
2017-02-01,2.140000,2.180000,2.100000,2.140000,2.140000,851600
2017-02-02,2.140000,2.160000,2.100000,2.100000,2.100000,426400
2017-02-03,2.100000,2.120000,2.060000,2.060000,2.060000,630000
2017-02-06,2.080000,2.080000,2.020000,2.040000,2.040000,579200
2017-02-07,2.040000,2.040000,1.990000,1.990000,1.990000,700400
2017-02-08,1.990000,2.000000,1.960000,1.980000,1.980000,714900
2017-02-09,1.990000,2.000000,1.980000,1.980000,1.980000,183800
2017-02-10,1.980000,2.040000,1.980000,2.000000,2.000000,273300
2017-02-14,2.000000,2.020000,2.000000,2.000000,2.000000,201200
2017-02-15,2.000000,2.000000,1.980000,1.990000,1.990000,148500
2017-02-16,2.020000,2.040000,2.020000,2.020000,2.020000,261000
2017-02-17,2.020000,2.020000,1.990000,1.990000,1.990000,123300
2017-02-20,2.000000,2.020000,2.000000,2.000000,2.000000,88100
2017-02-21,2.000000,2.080000,2.000000,2.000000,2.000000,972100
2017-02-22,2.020000,2.040000,2.000000,2.040000,2.040000,187800
2017-02-23,2.040000,2.040000,2.000000,2.020000,2.020000,135100
2017-02-24,2.020000,2.040000,2.000000,2.000000,2.000000,125500
