Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,14.000000,14.000000,13.800000,13.900000,11.985505,211000
2017-01-05,13.900000,13.900000,13.800000,13.900000,11.985505,329000
2017-01-06,13.900000,13.900000,13.800000,13.900000,11.985505,6900
2017-01-09,13.900000,13.900000,13.800000,13.900000,11.985505,57800
2017-01-10,13.900000,13.900000,13.900000,13.900000,11.985505,49900
2017-01-11,13.900000,13.900000,13.900000,13.900000,11.985505,56800
2017-01-12,13.900000,13.900000,13.900000,13.900000,11.985505,125500
2017-01-16,13.900000,13.900000,13.900000,13.900000,11.985505,42600
2017-01-17,13.900000,14.000000,13.900000,13.900000,11.985505,32500
2017-01-18,13.900000,14.000000,13.900000,13.900000,11.985505,15200
2017-01-19,13.900000,14.000000,13.900000,14.000000,12.071732,28800
2017-01-20,14.000000,14.000000,13.900000,13.900000,11.985505,109600
2017-01-23,13.900000,14.000000,13.900000,14.000000,12.071732,261500
2017-01-24,13.900000,14.000000,13.900000,14.000000,12.071732,20200
2017-01-25,14.000000,14.000000,13.900000,13.900000,11.985505,37800
2017-01-26,13.900000,13.900000,13.900000,13.900000,11.985505,35000
2017-01-27,14.000000,14.000000,14.000000,14.000000,12.071732,4900
2017-01-30,13.900000,14.200000,13.900000,13.900000,11.985505,320700
2017-01-31,14.000000,14.000000,14.000000,14.000000,12.071732,16000
2017-02-01,14.000000,14.100000,14.000000,14.000000,12.071732,41300
2017-02-02,14.000000,14.000000,13.900000,13.900000,11.985505,343600
2017-02-03,14.000000,14.100000,14.000000,14.000000,12.071732,34400
2017-02-06,14.000000,14.100000,14.000000,14.100000,12.157958,2700
2017-02-07,14.000000,14.000000,14.000000,14.000000,12.071732,70600
2017-02-08,14.000000,14.000000,13.900000,13.900000,11.985505,1941800
2017-02-09,14.000000,14.100000,14.000000,14.000000,12.071732,334900
2017-02-10,14.100000,14.100000,14.100000,14.100000,12.157958,100
2017-02-14,14.000000,14.200000,14.000000,14.000000,12.071732,38100
2017-02-15,14.100000,14.200000,14.000000,14.100000,12.157958,19000
2017-02-16,14.200000,14.200000,14.100000,14.100000,12.157958,12000
2017-02-17,14.200000,14.200000,14.000000,14.000000,12.071732,65700
2017-02-20,14.100000,14.100000,14.100000,14.100000,12.157958,5300
2017-02-21,14.000000,14.100000,14.000000,14.100000,12.157958,55200
2017-02-22,14.100000,14.100000,14.100000,14.100000,12.157958,10500
2017-02-23,14.000000,14.000000,14.000000,14.000000,12.071732,490200
2017-02-24,14.100000,14.300000,14.100000,14.200000,12.244185,330300
2017-02-27,14.300000,14.300000,14.200000,14.300000,12.330412,474500
2017-02-28,14.200000,14.300000,14.200000,14.300000,12.330412,103500
2017-03-01,14.200000,14.300000,14.200000,14.300000,12.330412,80100
2017-03-02,14.300000,14.300000,14.200000,14.200000,12.244185,22400
2017-03-03,14.300000,14.300000,14.200000,14.200000,12.244185,25100
2017-03-06,14.200000,14.500000,14.200000,14.300000,12.330412,468200
2017-03-07,14.400000,14.400000,14.300000,14.300000,12.330412,393200
2017-03-08,14.000000,14.100000,13.900000,14.100000,12.312946,206000
2017-03-09,14.000000,14.100000,13.900000,13.900000,12.138295,126200
2017-03-10,13.900000,14.000000,13.900000,14.000000,12.225620,319500
2017-03-13,14.000000,14.000000,13.900000,14.000000,12.225620,227800
2017-03-14,14.000000,14.000000,13.900000,13.900000,12.138295,18900
2017-03-15,13.900000,14.000000,13.800000,13.900000,12.138295,50700
2017-03-16,13.900000,14.100000,13.900000,14.000000,12.225620,216400
2017-03-17,14.000000,14.100000,14.000000,14.100000,12.312946,111100
2017-03-20,14.000000,14.200000,14.000000,14.100000,12.312946,1451300
2017-03-21,14.000000,14.000000,14.000000,14.000000,12.225620,129000
2017-03-22,14.000000,14.000000,13.900000,13.900000,12.138295,142200
2017-03-23,13.900000,14.000000,13.900000,13.900000,12.138295,121500
2017-03-24,13.900000,14.000000,13.900000,14.000000,12.225620,7000
2017-03-27,14.000000,14.200000,14.000000,14.200000,12.400273,12900
2017-03-28,14.200000,14.200000,14.000000,14.200000,12.400273,104000
2017-03-29,14.200000,14.200000,14.100000,14.100000,12.312946,6100
2017-03-30,14.200000,14.200000,14.100000,14.100000,12.312946,800
2017-03-31,14.200000,14.200000,14.100000,14.100000,12.312946,115000
2017-04-03,14.200000,14.200000,14.100000,14.100000,12.312946,107700
2017-04-04,14.100000,14.100000,14.100000,14.100000,12.312946,23000
2017-04-05,14.100000,14.100000,14.100000,14.100000,12.312946,258100
2017-04-07,14.100000,14.100000,13.800000,14.000000,12.225620,276300
2017-04-10,14.000000,14.100000,13.900000,14.100000,12.312946,699700
2017-04-11,13.900000,14.000000,13.900000,14.000000,12.343805,668600
2017-04-12,14.000000,14.000000,13.900000,13.900000,12.255635,437700
2017-04-17,13.900000,13.900000,13.700000,13.800000,12.167467,553400
2017-04-18,13.900000,13.900000,13.900000,13.900000,12.255635,127400
2017-04-19,13.900000,14.000000,13.900000,13.900000,12.255635,34000
2017-04-20,13.800000,13.900000,13.800000,13.900000,12.255635,30900
2017-04-21,13.900000,13.900000,13.800000,13.900000,12.255635,78800
2017-04-24,13.900000,13.900000,13.900000,13.900000,12.255635,8800
2017-04-25,13.800000,14.000000,13.800000,14.000000,12.343805,17800
2017-04-26,14.000000,14.000000,13.900000,14.000000,12.343805,245300
2017-04-27,14.000000,14.000000,13.900000,13.900000,12.255635,271400
2017-04-28,13.900000,13.900000,13.800000,13.900000,12.255635,641400
2017-05-02,13.800000,13.900000,13.800000,13.900000,12.255635,12100
2017-05-03,13.900000,13.900000,13.900000,13.900000,12.255635,1500
2017-05-04,13.900000,14.000000,13.900000,14.000000,12.343805,110400
2017-05-08,14.000000,14.000000,14.000000,14.000000,12.343805,500
2017-05-09,13.800000,13.900000,13.800000,13.900000,12.255635,35800
2017-05-11,14.000000,14.000000,13.900000,13.900000,12.255635,78800
2017-05-12,13.900000,13.900000,13.800000,13.800000,12.167467,12700
2017-05-15,13.800000,13.800000,13.800000,13.800000,12.167467,900
2017-05-16,13.900000,13.900000,13.800000,13.900000,12.255635,83800
2017-05-17,13.900000,13.900000,13.800000,13.800000,12.167467,786700
2017-05-18,13.800000,13.800000,13.800000,13.800000,12.167467,129100
2017-05-19,13.800000,13.800000,12.900000,13.500000,11.902957,356500
2017-05-22,13.800000,13.800000,13.600000,13.800000,12.167467,40300
2017-05-23,13.800000,13.900000,13.800000,13.800000,12.167467,347600
2017-05-24,13.700000,13.800000,13.700000,13.800000,12.167467,101400
2017-05-25,13.800000,13.800000,13.800000,13.800000,12.167467,2100
2017-05-26,13.800000,13.800000,12.800000,13.800000,12.167467,234500
2017-05-29,13.700000,13.700000,13.600000,13.700000,12.079295,102600
2017-05-30,13.700000,13.900000,13.700000,13.900000,12.255635,285700
2017-05-31,13.900000,13.900000,13.800000,13.800000,12.167467,21800
2017-06-01,13.700000,13.900000,13.700000,13.900000,12.255635,316700
2017-06-02,13.900000,13.900000,13.800000,13.800000,12.167467,79500
2017-06-05,13.800000,14.000000,13.800000,14.000000,12.343805,27200
2017-06-06,13.900000,13.900000,13.800000,13.900000,12.255635,60500
2017-06-07,13.900000,13.900000,13.900000,13.900000,12.255635,56100
2017-06-08,13.900000,13.900000,13.800000,13.900000,12.255635,179200
2017-06-09,13.600000,13.700000,13.600000,13.700000,12.198649,77800
2017-06-12,13.800000,13.800000,13.800000,13.800000,12.287692,19800
2017-06-13,13.800000,13.800000,13.700000,13.800000,12.287692,11600
2017-06-14,13.800000,13.800000,13.800000,13.800000,12.287692,200
2017-06-15,13.800000,13.800000,13.800000,13.800000,12.287692,3100
2017-06-16,13.800000,13.800000,13.800000,13.800000,12.287692,1300
2017-06-19,13.800000,13.800000,13.800000,13.800000,12.287692,1100
2017-06-20,13.800000,13.800000,13.800000,13.800000,12.287692,8300
2017-06-21,13.700000,13.800000,13.600000,13.700000,12.198649,90300
2017-06-22,13.600000,13.700000,13.600000,13.700000,12.198649,217000
2017-06-23,13.700000,13.700000,13.700000,13.700000,12.198649,40600
2017-06-26,13.600000,13.700000,13.600000,13.700000,12.198649,7500
2017-06-27,13.600000,13.700000,13.600000,13.700000,12.198649,15100
2017-06-28,13.600000,13.700000,13.600000,13.700000,12.198649,10100
2017-06-29,13.700000,13.700000,13.600000,13.600000,12.109610,18700
2017-06-30,13.700000,13.700000,13.600000,13.600000,12.109610,300
2017-07-03,13.600000,13.600000,13.600000,13.600000,12.109610,30800
2017-07-04,13.600000,13.700000,13.600000,13.700000,12.198649,154000
2017-07-05,13.700000,13.700000,13.600000,13.600000,12.109610,89600
2017-07-06,13.600000,13.700000,13.600000,13.600000,12.109610,300800
2017-07-07,13.700000,13.700000,13.600000,13.600000,12.109610,2000
2017-07-11,13.600000,13.700000,13.600000,13.700000,12.198649,40600
2017-07-12,13.600000,13.600000,13.600000,13.600000,12.109610,9400
2017-07-13,13.700000,13.700000,13.600000,13.600000,12.109610,14800
2017-07-14,13.700000,13.700000,13.600000,13.600000,12.109610,2000
2017-07-17,13.600000,13.600000,13.600000,13.600000,12.109610,20200
2017-07-18,13.700000,13.700000,13.700000,13.700000,12.198649,4300
2017-07-19,13.600000,14.100000,13.600000,14.100000,12.554815,162200
2017-07-20,14.000000,14.200000,13.800000,14.100000,12.554815,987600
2017-07-21,14.100000,14.100000,14.000000,14.000000,12.465775,32000
2017-07-24,14.100000,14.100000,13.900000,14.000000,12.465775,32600
2017-07-25,13.900000,13.900000,13.900000,13.900000,12.376732,42000
2017-07-26,14.000000,14.000000,14.000000,14.000000,12.465775,200
2017-07-27,14.100000,14.100000,14.000000,14.000000,12.465775,20600
2017-07-31,13.900000,14.000000,13.800000,13.800000,12.287692,81800
2017-08-01,13.800000,13.800000,13.800000,13.800000,12.287692,700
2017-08-02,13.900000,13.900000,13.800000,13.800000,12.287692,42400
2017-08-03,13.800000,13.800000,13.800000,13.800000,12.287692,123900
2017-08-04,13.800000,13.900000,13.800000,13.900000,12.376732,346300
2017-08-07,14.000000,14.300000,14.000000,14.000000,12.465775,889800
2017-08-08,14.100000,14.100000,14.000000,14.000000,12.465775,30600
2017-08-09,14.100000,14.100000,14.000000,14.100000,12.554815,61300
2017-08-10,14.000000,14.000000,13.900000,13.900000,12.502645,18700
2017-08-11,13.900000,13.900000,13.800000,13.900000,12.502645,35800
2017-08-15,14.000000,14.000000,14.000000,14.000000,12.592593,28500
2017-08-16,14.000000,14.000000,14.000000,14.000000,12.592593,0
2017-08-17,13.900000,14.000000,13.900000,14.000000,12.592593,424000
2017-08-18,14.100000,14.300000,14.100000,14.100000,12.682540,800700
2017-08-21,14.100000,14.100000,14.000000,14.000000,12.592593,4100
2017-08-22,14.000000,14.000000,14.000000,14.000000,12.592593,200
2017-08-23,13.900000,14.000000,13.900000,14.000000,12.592593,4300
2017-08-24,14.000000,14.000000,14.000000,14.000000,12.592593,3000
2017-08-25,14.000000,14.100000,14.000000,14.100000,12.682540,7000
2017-08-28,14.100000,14.100000,14.100000,14.100000,12.682540,500
2017-08-29,14.100000,14.100000,14.000000,14.100000,12.682540,5900
2017-08-30,14.100000,14.100000,14.000000,14.100000,12.682540,27100
2017-08-31,14.100000,14.100000,14.100000,14.100000,12.682540,0
2017-09-01,14.100000,14.100000,14.000000,14.100000,12.682540,71700
2017-09-04,14.200000,14.200000,14.000000,14.100000,12.682540,79000
2017-09-05,14.000000,14.000000,14.000000,14.000000,12.592593,39800
2017-09-06,14.000000,14.000000,13.900000,14.000000,12.592593,5900
2017-09-07,14.000000,14.000000,13.900000,14.000000,12.592593,6100
2017-09-08,14.200000,14.200000,13.800000,13.900000,12.502645,608000
2017-09-11,13.800000,14.300000,13.800000,14.100000,12.682540,1610700
2017-09-12,14.000000,14.100000,14.000000,14.100000,12.682540,129300
2017-09-13,14.000000,14.000000,14.000000,14.000000,12.592593,311500
2017-09-14,14.000000,14.000000,14.000000,14.000000,12.592593,8800
2017-09-15,14.000000,14.000000,14.000000,14.000000,12.592593,162900
2017-09-18,13.900000,14.000000,13.900000,13.900000,12.502645,709800
2017-09-19,14.000000,14.000000,13.800000,13.900000,12.502645,1001800
