Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,14.500000,14.600000,14.500000,14.500000,12.675994,62700
2017-01-05,14.500000,14.500000,14.500000,14.500000,12.675994,428000
2017-01-06,14.500000,14.600000,14.500000,14.500000,12.675994,195100
2017-01-09,14.300000,14.400000,14.300000,14.400000,12.588573,34200
2017-01-10,14.300000,14.400000,14.300000,14.300000,12.501153,654400
2017-01-11,14.300000,14.400000,14.200000,14.300000,12.501153,1292200
2017-01-12,14.300000,14.400000,14.300000,14.400000,12.588573,1516100
2017-01-16,14.400000,14.500000,14.400000,14.500000,12.675994,4800
2017-01-17,14.500000,14.600000,14.500000,14.500000,12.675994,796300
2017-01-18,14.500000,14.500000,14.500000,14.500000,12.675994,444400
2017-01-19,14.500000,14.600000,14.500000,14.600000,12.763415,6000
2017-01-20,14.600000,14.600000,14.500000,14.500000,12.675994,107700
2017-01-23,14.500000,14.600000,14.500000,14.500000,12.675994,325200
2017-01-24,14.600000,14.600000,14.500000,14.500000,12.675994,126100
2017-01-25,14.500000,14.500000,14.500000,14.500000,12.675994,1600
2017-01-26,14.500000,14.500000,14.500000,14.500000,12.675994,19100
2017-01-27,14.500000,14.600000,14.500000,14.600000,12.763415,42500
2017-01-30,14.500000,14.600000,14.500000,14.500000,12.675994,17400
2017-01-31,null,null,null,null,null,null
2017-02-01,14.500000,14.500000,14.500000,14.500000,12.675994,2000
2017-02-02,14.500000,14.500000,14.500000,14.500000,12.675994,431100
2017-02-03,14.500000,14.500000,14.500000,14.500000,12.675994,20000
2017-02-06,14.400000,14.500000,14.400000,14.400000,12.588573,701700
2017-02-07,14.500000,14.500000,14.500000,14.500000,12.675994,30000
2017-02-08,14.400000,14.500000,14.400000,14.500000,12.675994,10100
2017-02-09,14.500000,14.500000,14.300000,14.500000,12.675994,710400
2017-02-10,14.400000,14.500000,14.400000,14.500000,12.675994,59900
2017-02-14,null,null,null,null,null,null
2017-02-15,14.400000,14.600000,14.400000,14.600000,12.763415,143100
2017-02-16,14.600000,14.600000,14.500000,14.600000,12.763415,311500
2017-02-17,14.600000,14.700000,14.600000,14.700000,12.850836,409700
2017-02-20,14.700000,14.800000,14.600000,14.700000,12.850836,1242700
2017-02-21,14.600000,14.700000,14.600000,14.700000,12.850836,303200
2017-02-22,14.700000,14.800000,14.700000,14.700000,12.850836,888900
2017-02-23,14.700000,14.700000,14.500000,14.600000,12.929386,77600
2017-02-24,14.600000,14.700000,14.600000,14.600000,12.929386,839800
2017-02-27,14.500000,14.500000,14.500000,14.500000,12.840829,1000
2017-02-28,14.500000,14.500000,14.500000,14.500000,12.840829,194400
2017-03-01,14.500000,14.500000,14.500000,14.500000,12.840829,626400
2017-03-02,14.400000,14.400000,14.400000,14.400000,12.752271,1000
2017-03-03,14.500000,14.500000,14.400000,14.400000,12.752271,52700
2017-03-06,14.500000,14.500000,14.400000,14.400000,12.752271,242100
2017-03-07,14.400000,14.400000,14.200000,14.400000,12.752271,300700
2017-03-08,14.200000,14.500000,14.100000,14.200000,12.575156,504900
2017-03-09,14.300000,14.500000,14.300000,14.400000,12.752271,926300
2017-03-10,14.200000,14.400000,13.900000,14.400000,12.752271,166900
2017-03-13,null,null,null,null,null,null
2017-03-14,14.300000,14.400000,14.300000,14.400000,12.752271,115100
2017-03-15,14.300000,14.400000,14.300000,14.400000,12.752271,319600
2017-03-16,14.400000,14.400000,14.400000,14.400000,12.752271,414500
2017-03-17,14.400000,14.400000,14.200000,14.200000,12.575156,276200
2017-03-20,14.200000,14.200000,14.100000,14.200000,12.575156,1237700
2017-03-21,null,null,null,null,null,null
2017-03-22,14.300000,14.300000,14.300000,14.300000,12.663714,681400
2017-03-23,14.300000,14.300000,14.300000,14.300000,12.663714,90500
2017-03-24,14.200000,14.400000,14.200000,14.400000,12.752271,134000
2017-03-27,14.400000,14.400000,14.400000,14.400000,12.752271,301000
2017-03-28,14.300000,14.300000,14.300000,14.300000,12.663714,200000
2017-03-29,14.200000,14.300000,14.100000,14.200000,12.575156,578600
2017-03-30,14.200000,14.200000,14.200000,14.200000,12.575156,776000
2017-03-31,14.200000,14.200000,14.200000,14.200000,12.575156,360100
2017-04-03,14.200000,14.200000,14.200000,14.200000,12.575156,200000
2017-04-04,null,null,null,null,null,null
2017-04-05,14.200000,14.300000,14.200000,14.300000,12.663714,407100
2017-04-07,14.300000,14.300000,14.300000,14.300000,12.663714,11600
2017-04-10,14.300000,14.300000,14.200000,14.300000,12.663714,128400
2017-04-11,14.300000,14.300000,14.200000,14.200000,12.575156,133100
2017-04-12,14.100000,14.300000,14.100000,14.300000,12.663714,175700
2017-04-17,14.300000,14.300000,13.900000,14.200000,12.575156,63700
2017-04-18,14.200000,14.200000,14.200000,14.200000,12.575156,433900
2017-04-19,14.200000,14.200000,14.200000,14.200000,12.575156,631100
2017-04-20,14.200000,14.200000,14.200000,14.200000,12.575156,1000
2017-04-21,14.200000,14.200000,14.200000,14.200000,12.575156,300
2017-04-24,14.000000,14.100000,14.000000,14.100000,12.486598,37400
2017-04-25,14.000000,14.000000,13.900000,13.900000,12.309483,28500
2017-04-26,13.900000,13.900000,13.600000,13.600000,12.043813,75900
2017-04-27,13.600000,13.600000,13.300000,13.300000,11.778140,87200
2017-04-28,13.300000,13.300000,13.000000,13.100000,11.601025,2195200
2017-05-02,13.100000,13.500000,13.100000,13.400000,11.866695,1308600
2017-05-03,13.200000,13.400000,13.200000,13.400000,11.866695,1796300
2017-05-04,13.400000,13.500000,13.400000,13.500000,11.955255,1750100
2017-05-08,13.500000,13.500000,13.400000,13.500000,11.955255,327500
2017-05-09,13.600000,13.700000,13.500000,13.500000,11.955255,2184800
2017-05-11,13.600000,13.700000,13.400000,13.400000,11.866695,2593600
2017-05-12,13.400000,13.500000,13.400000,13.500000,11.955255,436600
2017-05-15,13.400000,13.400000,13.400000,13.400000,11.866695,137600
2017-05-16,13.400000,13.400000,13.200000,13.300000,11.778140,603200
2017-05-17,13.300000,13.400000,13.200000,13.400000,11.866695,1867200
2017-05-18,13.200000,13.500000,13.200000,13.500000,11.955255,733800
2017-05-19,13.400000,13.500000,13.400000,13.500000,11.955255,256800
2017-05-22,13.500000,13.500000,13.400000,13.400000,11.866695,151500
2017-05-23,13.500000,13.600000,13.500000,13.600000,12.043813,601200
2017-05-24,13.600000,13.600000,13.500000,13.500000,11.955255,1097700
2017-05-25,13.600000,13.700000,13.500000,13.600000,12.043813,923900
2017-05-26,13.500000,13.600000,13.400000,13.600000,12.223298,367600
2017-05-29,13.600000,13.700000,13.600000,13.700000,12.313173,337800
2017-05-30,13.600000,13.600000,13.500000,13.500000,12.133420,437700
2017-05-31,13.500000,13.600000,13.500000,13.500000,12.133420,861100
2017-06-01,13.500000,13.500000,13.500000,13.500000,12.133420,625000
2017-06-02,13.500000,13.500000,13.400000,13.400000,12.043541,759300
2017-06-05,13.400000,13.500000,13.400000,13.400000,12.043541,1209400
2017-06-06,13.400000,13.500000,13.400000,13.400000,12.043541,3045000
2017-06-07,13.400000,13.400000,13.400000,13.400000,12.043541,10200
2017-06-08,13.400000,13.400000,13.300000,13.400000,12.043541,897400
2017-06-09,13.400000,13.400000,13.400000,13.400000,12.043541,179300
2017-06-12,13.400000,13.400000,13.300000,13.300000,11.953665,290200
2017-06-13,13.400000,13.400000,13.300000,13.300000,11.953665,329800
2017-06-14,13.300000,13.400000,13.300000,13.400000,12.043541,216100
2017-06-15,13.400000,13.400000,13.300000,13.300000,11.953665,2572200
2017-06-16,13.300000,13.300000,13.300000,13.300000,11.953665,844400
2017-06-19,13.400000,13.400000,13.400000,13.400000,12.043541,183700
2017-06-20,13.400000,13.500000,13.400000,13.500000,12.133420,173500
2017-06-21,13.400000,13.500000,13.300000,13.400000,12.043541,1002300
2017-06-22,13.400000,13.400000,13.400000,13.400000,12.043541,4000
2017-06-23,13.500000,13.500000,13.500000,13.500000,12.133420,891800
2017-06-26,13.500000,13.500000,13.500000,13.500000,12.133420,330500
2017-06-27,13.500000,13.600000,13.500000,13.600000,12.223298,336000
2017-06-28,13.500000,13.700000,13.500000,13.700000,12.313173,246900
2017-06-29,13.700000,13.700000,13.500000,13.600000,12.223298,120200
2017-06-30,13.500000,13.600000,13.500000,13.600000,12.223298,289800
2017-07-03,13.600000,13.600000,13.600000,13.600000,12.223298,367000
2017-07-04,13.600000,13.700000,13.600000,13.700000,12.313173,8300
2017-07-05,13.700000,13.800000,13.700000,13.800000,12.403051,179400
2017-07-06,13.800000,13.900000,13.800000,13.900000,12.492929,396300
2017-07-07,13.800000,13.900000,13.800000,13.900000,12.492929,65900
2017-07-11,13.900000,13.900000,13.900000,13.900000,12.492929,209600
2017-07-12,13.900000,13.900000,13.900000,13.900000,12.492929,61500
2017-07-13,13.800000,13.900000,13.800000,13.800000,12.403051,205100
2017-07-14,13.800000,13.900000,13.800000,13.800000,12.403051,389800
2017-07-17,13.900000,14.000000,13.900000,14.000000,12.582806,228300
2017-07-18,14.000000,14.000000,13.800000,13.800000,12.403051,151600
2017-07-19,13.900000,13.900000,13.900000,13.900000,12.492929,73300
2017-07-20,14.000000,14.000000,14.000000,14.000000,12.582806,377500
2017-07-21,14.000000,14.100000,14.000000,14.000000,12.582806,376100
2017-07-24,14.100000,14.200000,14.100000,14.200000,12.762559,61700
2017-07-25,14.200000,14.200000,14.100000,14.100000,12.672683,428200
2017-07-26,14.100000,14.100000,14.100000,14.100000,12.672683,456000
2017-07-27,14.100000,14.100000,14.000000,14.100000,12.672683,2603900
2017-07-31,14.100000,14.100000,14.000000,14.100000,12.672683,1388200
2017-08-01,14.100000,14.300000,14.100000,14.300000,12.852437,585500
2017-08-02,14.300000,14.400000,14.200000,14.400000,12.942313,801100
2017-08-03,14.300000,14.400000,14.300000,14.400000,12.942313,140700
2017-08-04,14.400000,14.400000,14.300000,14.400000,12.942313,409700
2017-08-07,14.400000,14.400000,14.300000,14.400000,12.942313,129400
2017-08-08,14.400000,14.400000,14.300000,14.400000,12.942313,298100
2017-08-09,14.300000,14.500000,14.300000,14.400000,12.942313,87200
2017-08-10,14.400000,14.500000,14.400000,14.400000,12.942313,111900
2017-08-11,14.300000,14.400000,14.300000,14.400000,12.942313,62800
2017-08-15,14.400000,14.500000,14.400000,14.500000,13.032190,275200
2017-08-16,14.500000,14.500000,14.400000,14.500000,13.032190,56500
2017-08-17,14.500000,14.500000,14.500000,14.500000,13.032190,149000
2017-08-18,14.500000,14.500000,14.500000,14.500000,13.032190,26400
2017-08-21,14.500000,14.600000,14.500000,14.600000,13.122067,1091300
2017-08-22,14.600000,14.700000,14.600000,14.600000,13.122067,695700
2017-08-23,14.600000,14.600000,14.600000,14.600000,13.302472,0
2017-08-24,14.500000,14.500000,14.400000,14.400000,13.120246,1062500
2017-08-25,14.400000,14.400000,14.400000,14.400000,13.120246,1500
2017-08-28,14.400000,14.400000,14.400000,14.400000,13.120246,1000
2017-08-29,14.400000,14.400000,14.400000,14.400000,13.120246,1000
2017-08-30,14.500000,14.500000,14.500000,14.500000,13.211358,131400
2017-08-31,14.500000,14.500000,14.500000,14.500000,13.211358,179800
2017-09-01,14.500000,14.500000,14.500000,14.500000,13.211358,5700
2017-09-04,14.500000,14.500000,14.400000,14.400000,13.120246,133900
2017-09-05,14.400000,14.600000,14.400000,14.400000,13.120246,6900
2017-09-06,14.400000,14.600000,14.400000,14.600000,13.302472,662300
2017-09-07,14.600000,14.700000,14.300000,14.700000,13.393584,1143200
2017-09-08,14.700000,14.700000,14.500000,14.600000,13.302472,1546800
2017-09-11,14.400000,14.600000,14.300000,14.600000,13.302472,1135800
2017-09-12,14.500000,14.600000,14.500000,14.600000,13.302472,958200
2017-09-13,14.400000,14.600000,14.400000,14.600000,13.302472,175000
2017-09-14,14.500000,14.500000,14.400000,14.400000,13.120246,7900
2017-09-15,14.500000,14.500000,14.100000,14.100000,12.846908,181000
2017-09-18,14.100000,14.400000,14.100000,14.100000,12.846908,444900
2017-09-19,14.100000,14.100000,14.000000,14.000000,12.755795,8000
2017-09-20,14.000000,14.000000,14.000000,14.000000,12.755795,89500
2017-09-21,14.000000,14.200000,14.000000,14.100000,12.846908,207000
2017-09-22,14.100000,14.100000,14.100000,14.100000,12.846908,103300
2017-09-25,14.100000,14.100000,14.000000,14.100000,12.846908,53400
2017-09-26,14.100000,14.200000,14.100000,14.300000,13.029133,173300
2017-09-27,14.200000,14.300000,14.200000,14.200000,12.938021,255600
2017-09-28,14.200000,14.300000,14.200000,14.200000,12.938021,160700
2017-09-29,14.300000,14.800000,14.300000,14.800000,13.484698,1120100
2017-10-02,14.800000,14.800000,14.700000,14.700000,13.393584,6200
2017-10-03,14.700000,14.700000,14.400000,14.400000,13.120246,9100
2017-10-04,14.400000,14.600000,14.400000,14.500000,13.211358,600600
2017-10-05,14.500000,14.500000,14.500000,14.500000,13.211358,0
2017-10-06,14.500000,14.500000,14.500000,14.500000,13.211358,8300
2017-10-09,14.500000,14.500000,14.500000,14.500000,13.211358,346600
2017-10-10,14.500000,14.700000,14.500000,14.700000,13.393584,56100
2017-10-11,14.600000,14.700000,14.600000,14.600000,13.302472,65500
2017-10-12,14.600000,14.600000,14.600000,14.600000,13.302472,0
2017-10-16,14.600000,14.600000,14.600000,14.600000,13.302472,4500
2017-10-17,14.600000,14.600000,14.600000,14.600000,13.302472,220900
2017-10-18,14.700000,14.800000,14.700000,14.700000,13.393584,10500
2017-10-19,14.700000,14.700000,14.700000,14.700000,13.393584,18800
2017-10-20,14.700000,14.700000,14.600000,14.600000,13.302472,1000100
2017-10-24,14.600000,14.700000,14.600000,14.700000,13.393584,18300
2017-10-25,14.700000,14.800000,14.700000,14.800000,13.484698,9000
2017-10-27,14.800000,14.800000,14.600000,14.600000,13.302472,342600
2017-10-30,14.600000,14.600000,14.600000,14.600000,13.302472,9300
2017-10-31,14.600000,14.700000,14.600000,14.700000,13.393584,600
2017-11-01,14.700000,14.700000,14.600000,14.600000,13.302472,595100
2017-11-02,14.600000,14.600000,14.600000,14.600000,13.302472,155000
2017-11-03,14.500000,14.500000,14.500000,14.500000,13.211358,100
2017-11-06,14.400000,14.600000,14.400000,14.600000,13.302472,29400
2017-11-07,14.600000,14.600000,14.500000,14.500000,13.211358,200
2017-11-08,14.500000,14.500000,14.500000,14.500000,13.211358,0
2017-11-09,14.500000,14.600000,14.500000,14.500000,13.211358,165700
2017-11-10,14.600000,14.700000,14.500000,14.600000,13.302472,368900
2017-11-13,14.600000,14.700000,14.600000,14.700000,13.393584,2400
2017-11-14,14.700000,14.700000,14.700000,14.700000,13.393584,20600
2017-11-15,14.700000,14.700000,14.700000,14.700000,13.393584,100
2017-11-16,14.700000,14.700000,14.700000,14.700000,13.393584,0
2017-11-17,14.500000,14.700000,14.500000,14.700000,13.393584,106200
2017-11-20,14.500000,14.500000,14.500000,14.500000,13.211358,2000
2017-11-21,14.600000,14.600000,14.600000,14.600000,13.302472,643900
2017-11-22,14.600000,14.600000,14.500000,14.500000,13.211358,262800
2017-11-23,14.500000,14.500000,14.400000,14.400000,13.120246,449200
