Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,50.250000,50.750000,49.500000,49.500000,47.904106,10372300
2017-01-05,49.500000,49.750000,48.750000,49.000000,47.420227,8820500
2017-01-06,49.250000,49.750000,49.000000,49.500000,47.904106,4538900
2017-01-09,49.500000,49.750000,48.250000,48.500000,46.936340,5840800
2017-01-10,48.500000,49.000000,47.500000,47.500000,45.968582,11166200
2017-01-11,48.000000,49.250000,47.750000,48.250000,46.694405,15746200
2017-01-12,48.750000,48.750000,48.000000,48.250000,46.694405,5440800
2017-01-16,49.250000,49.250000,48.750000,49.000000,47.420227,2732100
2017-01-17,49.250000,49.750000,48.250000,48.500000,46.936340,8904500
2017-01-18,48.500000,49.750000,48.500000,49.000000,47.420227,7262100
2017-01-19,49.000000,49.000000,48.250000,48.250000,46.694405,3728100
2017-01-20,48.250000,49.000000,48.250000,48.750000,47.178280,2021500
2017-01-23,49.000000,50.750000,48.750000,50.500000,48.871864,11667800
2017-01-24,51.000000,52.000000,50.500000,51.500000,49.839619,18042400
2017-01-25,52.000000,52.000000,50.500000,50.750000,49.113800,9822500
2017-01-26,51.500000,52.000000,50.750000,52.000000,50.323502,9018700
2017-01-27,52.000000,52.000000,51.000000,51.500000,49.839619,2884300
2017-01-30,51.250000,51.750000,50.750000,51.000000,49.355743,3352000
2017-01-31,50.750000,51.000000,50.000000,50.000000,48.387985,3033000
2017-02-01,50.000000,51.000000,49.000000,49.000000,47.420227,7094600
2017-02-02,49.250000,50.000000,48.250000,48.500000,46.936340,8673400
2017-02-03,48.250000,49.500000,48.250000,49.250000,47.662163,3619700
2017-02-06,49.750000,50.500000,49.500000,50.000000,48.387985,8038700
2017-02-07,49.750000,50.250000,49.500000,50.000000,48.387985,6607200
2017-02-08,49.750000,50.750000,49.750000,50.750000,49.113800,5156500
2017-02-09,50.750000,50.750000,49.500000,49.500000,47.904106,6486400
2017-02-10,49.750000,50.250000,49.750000,50.250000,48.629925,4534700
2017-02-14,49.750000,50.250000,49.750000,50.250000,48.629925,5393500
2017-02-15,50.250000,50.500000,49.500000,50.000000,48.387985,6457700
2017-02-16,49.750000,50.000000,48.000000,48.250000,46.694405,20686100
2017-02-17,48.000000,48.000000,47.000000,47.000000,45.484703,15630300
2017-02-20,47.000000,47.500000,46.250000,46.250000,44.758884,7461300
2017-02-21,46.000000,46.750000,45.250000,45.500000,44.033066,10395000
2017-02-22,45.750000,47.000000,45.250000,47.000000,45.484703,9045200
2017-02-23,47.000000,48.000000,46.750000,48.000000,46.452465,6949300
2017-02-24,47.500000,48.000000,47.250000,47.500000,45.968582,3728500
2017-02-27,47.000000,47.750000,46.500000,47.750000,46.210522,4876400
2017-02-28,47.500000,47.500000,45.500000,46.000000,44.516949,11879400
2017-03-01,45.750000,46.250000,45.250000,45.750000,44.275002,6879100
2017-03-02,46.000000,46.750000,45.500000,46.000000,44.516949,5844500
2017-03-03,46.000000,46.500000,45.750000,45.750000,44.275002,5037100
2017-03-06,45.750000,46.500000,45.500000,45.500000,44.033066,5495800
2017-03-07,45.500000,46.250000,45.250000,46.250000,44.758884,5122900
2017-03-08,45.750000,46.250000,45.750000,46.250000,44.758884,2383600
2017-03-09,46.000000,46.250000,45.750000,46.250000,44.758884,818700
2017-03-10,46.250000,46.500000,46.000000,46.000000,44.516949,1752500
2017-03-13,46.000000,46.750000,45.750000,46.250000,44.758884,7167000
2017-03-14,46.250000,46.500000,45.750000,46.500000,45.000824,4605700
2017-03-15,46.500000,46.500000,45.750000,45.750000,44.275002,3279300
2017-03-16,46.250000,46.250000,45.500000,46.000000,44.516949,3511200
2017-03-17,46.250000,48.000000,46.250000,47.500000,45.968582,13960300
2017-03-20,47.250000,48.000000,47.000000,48.000000,46.452465,5593900
2017-03-21,48.000000,48.000000,47.250000,47.500000,45.968582,5899300
2017-03-22,47.250000,47.500000,47.000000,47.250000,45.726643,1532700
2017-03-23,47.500000,47.500000,46.750000,47.250000,45.726643,2351100
2017-03-24,47.250000,47.500000,47.000000,47.250000,45.726643,956700
2017-03-27,47.250000,47.500000,46.750000,47.000000,45.484703,1685100
2017-03-28,47.000000,47.000000,46.500000,46.500000,45.000824,3771000
2017-03-29,46.750000,47.750000,46.500000,47.500000,45.968582,3854000
2017-03-30,47.500000,47.500000,46.750000,47.000000,45.484703,3053200
2017-03-31,47.250000,47.250000,46.500000,46.500000,45.000824,4339800
2017-04-03,46.750000,47.000000,46.000000,46.250000,44.758884,2415400
2017-04-04,46.250000,46.500000,45.750000,46.250000,44.758884,3967100
2017-04-05,46.500000,47.000000,46.250000,46.750000,45.242764,5300300
2017-04-07,46.500000,47.250000,46.000000,47.250000,45.726643,4560900
2017-04-10,47.000000,47.000000,46.250000,46.500000,45.000824,3481800
2017-04-11,46.750000,46.750000,45.750000,46.000000,44.516949,8324000
2017-04-12,46.000000,46.500000,45.750000,45.750000,44.275002,6854900
2017-04-17,45.750000,46.000000,44.750000,45.500000,44.033066,5839800
2017-04-18,45.750000,46.000000,45.250000,45.500000,44.033066,1880200
2017-04-19,45.750000,45.750000,44.000000,44.250000,42.823364,6182700
2017-04-20,44.000000,44.500000,42.500000,42.750000,41.371723,10070800
2017-04-21,43.000000,43.500000,41.750000,43.000000,41.613663,17270000
2017-04-24,43.000000,43.750000,42.750000,43.250000,41.855606,8425400
2017-04-25,43.750000,43.750000,42.250000,43.000000,41.613663,4102400
2017-04-26,43.000000,43.250000,42.500000,42.750000,41.371723,2456700
2017-04-27,42.750000,43.500000,42.500000,43.500000,42.097542,2566400
2017-04-28,43.500000,43.750000,42.500000,43.500000,42.097542,5031600
2017-05-02,43.500000,43.500000,43.000000,43.250000,41.855606,1247600
2017-05-03,43.250000,44.000000,43.250000,43.250000,41.855606,4214200
2017-05-04,43.500000,44.500000,43.250000,44.000000,42.581425,10248700
2017-05-08,43.750000,44.000000,43.250000,43.500000,42.464279,3617000
2017-05-09,43.500000,43.750000,43.000000,43.000000,41.976185,3210300
2017-05-11,43.500000,44.000000,43.000000,43.750000,42.708332,4018700
2017-05-12,43.500000,44.500000,43.250000,44.500000,43.440472,7292200
2017-05-15,43.250000,43.250000,43.250000,43.250000,42.220230,265800
2017-05-16,43.250000,44.000000,42.750000,43.750000,42.708332,2777100
2017-05-17,43.500000,43.750000,42.500000,42.500000,41.488091,2846800
2017-05-18,42.500000,43.250000,42.250000,42.750000,41.732140,4595400
2017-05-19,42.750000,43.000000,42.000000,42.250000,41.244041,2938200
2017-05-22,42.750000,44.750000,42.750000,44.500000,43.440472,12050000
2017-05-23,45.250000,46.000000,45.250000,45.500000,44.416660,11131300
2017-05-24,45.250000,45.750000,44.750000,45.500000,44.416660,5183200
