Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,3.047620,3.047620,2.952380,2.952380,2.921500,12600
2017-01-05,3.047620,3.047620,3.047620,3.047620,3.015744,24150
2017-01-06,3.047620,3.047620,3.047620,3.047620,3.015744,0
2017-01-09,3.047620,3.047620,3.047620,3.047620,3.015744,0
2017-01-10,3.142860,3.142860,3.142860,3.142860,3.109988,164850
2017-01-11,3.238100,3.309520,3.214290,3.214290,3.180671,592200
2017-01-12,3.261900,3.261900,3.214290,3.214290,3.180671,276150
2017-01-16,3.238100,3.238100,3.214290,3.238100,3.204232,133350
2017-01-17,3.238100,3.238100,3.214290,3.238100,3.204232,229950
2017-01-18,3.238100,3.238100,3.214290,3.214290,3.180671,484050
2017-01-19,3.214290,3.214290,3.214290,3.214290,3.180671,260400
2017-01-20,3.238100,3.238100,3.214290,3.238100,3.204232,9450
2017-01-23,3.238100,3.238100,3.214290,3.214290,3.180671,148050
2017-01-24,3.238100,3.238100,3.238100,3.238100,3.204232,4200
2017-01-25,3.214290,3.238100,3.214290,3.238100,3.204232,111300
2017-01-26,3.238100,3.238100,3.214290,3.238100,3.204232,59850
2017-01-27,3.238100,3.238100,3.238100,3.238100,3.204232,0
2017-01-30,3.238100,3.238100,3.214290,3.238100,3.204232,187950
2017-01-31,3.238100,3.238100,3.214290,3.214290,3.180671,14700
2017-02-01,3.214290,3.214290,3.214290,3.214290,3.180671,0
2017-02-02,3.214290,3.238100,3.214290,3.238100,3.204232,107100
2017-02-03,3.214290,3.214290,3.214290,3.214290,3.180671,1050
2017-02-06,3.238100,3.238100,3.214290,3.238100,3.204232,381150
2017-02-07,3.238100,3.238100,3.214290,3.214290,3.180671,36750
2017-02-08,3.238100,3.238100,3.214290,3.214290,3.180671,226800
2017-02-09,3.214290,3.214290,3.214290,3.214290,3.180671,0
2017-02-10,3.238100,3.238100,3.214290,3.214290,3.180671,131250
2017-02-14,3.214290,3.238100,3.214290,3.214290,3.180671,244650
2017-02-15,3.238100,3.238100,3.214290,3.238100,3.204232,122850
2017-02-16,3.238100,3.238100,3.238100,3.238100,3.204232,72450
2017-02-17,3.214290,3.238100,3.214290,3.238100,3.204232,227850
2017-02-20,3.214290,3.238100,3.214290,3.238100,3.204232,15750
2017-02-21,3.238100,3.238100,3.238100,3.238100,3.204232,10500
2017-02-22,3.214290,3.214290,3.214290,3.214290,3.180671,11550
2017-02-23,3.238100,3.238100,3.238100,3.238100,3.204232,21000
2017-02-24,3.261900,3.261900,3.238100,3.238100,3.204232,128100
2017-02-27,3.214290,3.238100,3.214290,3.214290,3.180671,1964550
2017-02-28,3.214290,3.214290,3.214290,3.214290,3.180671,5250
2017-03-01,3.214290,3.214290,3.214290,3.214290,3.180671,0
2017-03-02,3.238100,3.261900,3.238100,3.238100,3.204232,2156700
2017-03-03,3.261900,3.261900,3.238100,3.238100,3.204232,1282050
2017-03-06,3.238100,3.238100,3.238100,3.238100,3.204232,414750
2017-03-07,3.238100,3.238100,3.238100,3.238100,3.204232,94500
2017-03-08,3.238100,3.238100,3.238100,3.238100,3.204232,158550
2017-03-09,3.238100,3.238100,3.238100,3.238100,3.204232,186900
2017-03-10,3.238100,3.261900,3.238100,3.238100,3.204232,116550
2017-03-13,3.238100,3.261900,3.238100,3.238100,3.204232,339150
2017-03-14,3.238100,3.238100,3.238100,3.238100,3.204232,152250
2017-03-15,3.261900,3.261900,3.238100,3.238100,3.204232,4200
2017-03-16,3.238100,3.238100,3.238100,3.238100,3.204232,15750
2017-03-17,3.214290,3.214290,3.214290,3.214290,3.180671,10500
2017-03-20,3.238100,3.261900,3.238100,3.238100,3.204232,109200
2017-03-21,3.238100,3.238100,3.214290,3.214290,3.180671,147000
2017-03-22,3.261900,3.261900,3.261900,3.261900,3.227783,70350
2017-03-23,3.238100,3.238100,3.238100,3.238100,3.204232,49350
2017-03-24,3.238100,3.238100,3.238100,3.238100,3.204232,0
2017-03-27,3.238100,3.238100,3.238100,3.238100,3.204232,0
2017-03-28,3.261900,3.261900,3.261900,3.261900,3.227783,220500
2017-03-29,3.261900,3.261900,3.261900,3.261900,3.227783,0
2017-03-30,3.261900,3.261900,3.261900,3.261900,3.227783,0
2017-03-31,3.261900,3.261900,3.261900,3.261900,3.227783,202650
2017-04-03,3.285710,3.285710,3.261900,3.261900,3.227783,64050
2017-04-04,3.261900,3.261900,3.261900,3.261900,3.227783,0
2017-04-05,3.261900,3.261900,3.261900,3.261900,3.227783,192150
2017-04-07,3.261900,3.261900,3.261900,3.261900,3.227783,97650
2017-04-10,3.261900,3.261900,3.261900,3.261900,3.227783,10500
2017-04-11,3.261900,3.261900,3.261900,3.261900,3.227783,0
2017-04-12,3.261900,3.261900,3.261900,3.261900,3.227783,25200
2017-04-17,3.261900,3.261900,3.261900,3.261900,3.227783,31500
2017-04-18,3.261900,3.261900,3.238100,3.261900,3.227783,94500
2017-04-19,3.261900,3.261900,3.261900,3.261900,3.227783,10500
2017-04-20,3.261900,3.261900,3.261900,3.261900,3.227783,4200
2017-04-21,3.238100,3.238100,3.238100,3.238100,3.204232,11550
2017-04-24,3.261900,3.261900,3.261900,3.261900,3.227783,71400
2017-04-25,3.261900,3.261900,3.261900,3.261900,3.227783,0
2017-04-26,3.238100,3.238100,3.238100,3.238100,3.204232,1050
2017-04-27,3.261900,3.285710,3.261900,3.285710,3.251344,556500
2017-04-28,3.285710,3.285710,3.261900,3.261900,3.227783,87150
2017-05-02,3.261900,3.261900,3.261900,3.261900,3.227783,0
2017-05-03,3.285710,3.285710,3.285710,3.285710,3.251344,231000
2017-05-04,3.285710,3.285710,3.285710,3.285710,3.251344,31500
2017-05-08,3.261900,3.261900,3.261900,3.261900,3.227783,23100
2017-05-09,3.261900,3.261900,3.261900,3.261900,3.227783,0
2017-05-11,3.261900,3.261900,3.261900,3.261900,3.227783,0
2017-05-12,3.261900,3.261900,3.261900,3.261900,3.227783,168000
2017-05-15,3.285710,3.285710,3.285710,3.285710,3.251344,115500
2017-05-16,3.285710,3.285710,3.285710,3.285710,3.251344,23100
2017-05-17,3.285710,3.285710,3.285710,3.285710,3.251344,29400
2017-05-18,3.309520,3.309520,3.285710,3.285710,3.251344,40950
2017-05-19,3.285710,3.309520,3.285710,3.285710,3.251344,9450
2017-05-22,3.285710,3.285710,3.285710,3.285710,3.251344,0
2017-05-23,3.309520,3.309520,3.309520,3.309520,3.274905,4200
2017-05-24,3.309520,3.309520,3.309520,3.309520,3.274905,341250
2017-05-25,3.333330,3.357140,3.333330,3.333330,3.298466,145950
2017-05-26,3.357140,3.380950,3.357140,3.380950,3.345588,407400
2017-05-29,3.404760,3.428570,3.357140,3.380950,3.345588,44100
2017-05-30,3.380950,3.380950,3.333330,3.333330,3.298466,231000
2017-05-31,3.333330,3.333330,3.333330,3.333330,3.298466,0
2017-06-01,3.404760,3.404760,3.380950,3.380950,3.345588,8400
2017-06-02,3.404760,3.619050,3.404760,3.619050,3.581198,1097250
2017-06-05,3.642860,3.714290,3.571430,3.571430,3.534076,721350
2017-06-06,3.523810,3.547620,3.428570,3.547620,3.510515,110250
2017-06-07,3.619050,3.619050,3.547620,3.619050,3.581198,330750
2017-06-08,3.571430,3.571430,3.500000,3.547620,3.510515,101850
2017-06-09,3.547620,3.595240,3.523810,3.595240,3.557637,74550
2017-06-12,3.619050,3.642860,3.619050,3.619050,3.581198,95550
2017-06-13,3.642860,3.642860,3.595240,3.619050,3.581198,274050
2017-06-14,3.642860,3.642860,3.642860,3.642860,3.604759,1050
2017-06-15,3.642860,3.642860,3.642860,3.642860,3.604759,32550
2017-06-16,3.642860,3.785710,3.619050,3.785710,3.746115,613200
2017-06-19,3.833330,3.928570,3.714290,3.880950,3.840358,1717800
2017-06-20,3.880950,4.095240,3.880950,4.095240,4.052408,1696800
2017-06-21,4.119050,4.142860,4.095240,4.119050,4.075968,711900
2017-06-22,4.071430,4.095240,4.000000,4.071430,4.028847,390600
2017-06-23,4.071430,4.428570,4.071430,4.428570,4.382251,2235450
2017-06-26,4.500000,4.904760,4.500000,4.785710,4.735655,4118100
