Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,3.280000,3.320000,3.260000,3.300000,2.920276,95200
2017-01-05,3.300000,3.360000,3.280000,3.300000,2.920276,93400
2017-01-06,3.320000,3.320000,3.280000,3.320000,2.937975,133700
2017-01-09,3.300000,3.300000,3.280000,3.300000,2.920276,128500
2017-01-10,3.280000,3.460000,3.280000,3.320000,2.937975,808300
2017-01-11,3.340000,3.380000,3.320000,3.320000,2.937975,235400
2017-01-12,3.300000,3.300000,3.260000,3.260000,2.884879,153500
2017-01-16,3.420000,3.520000,3.420000,3.440000,3.044167,1110000
2017-01-17,3.480000,3.480000,3.440000,3.440000,3.044167,258500
2017-01-18,3.480000,3.500000,3.460000,3.480000,3.079564,422100
2017-01-19,3.500000,3.500000,3.440000,3.460000,3.061866,528200
2017-01-20,3.440000,3.500000,3.420000,3.460000,3.061866,354300
2017-01-23,3.440000,3.460000,3.440000,3.440000,3.044167,88400
2017-01-24,3.440000,3.480000,3.440000,3.460000,3.061866,32400
2017-01-25,3.440000,3.460000,3.440000,3.460000,3.061866,29800
2017-01-26,3.460000,3.660000,3.440000,3.540000,3.132660,4859300
2017-01-27,3.560000,3.600000,3.480000,3.500000,3.097263,990600
2017-01-30,3.520000,3.520000,3.460000,3.460000,3.061866,400300
2017-01-31,3.480000,3.480000,3.420000,3.420000,3.026468,94400
2017-02-01,3.460000,3.480000,3.420000,3.420000,3.026468,302400
2017-02-02,3.440000,3.440000,3.400000,3.400000,3.008770,94000
2017-02-03,3.420000,3.440000,3.380000,3.380000,2.991071,154300
2017-02-06,3.400000,3.400000,3.360000,3.360000,2.973372,232600
2017-02-07,3.380000,3.420000,3.360000,3.400000,3.008770,37300
2017-02-08,3.380000,3.440000,3.360000,3.380000,2.991071,72600
2017-02-09,3.380000,3.420000,3.360000,3.360000,2.973372,329600
2017-02-10,3.400000,3.400000,3.360000,3.400000,3.008770,131200
2017-02-14,3.400000,3.420000,3.380000,3.400000,3.008770,11600
2017-02-15,3.380000,3.400000,3.360000,3.360000,2.973372,161800
2017-02-16,3.360000,3.400000,3.340000,3.400000,3.008770,48700
2017-02-17,3.360000,3.400000,3.320000,3.380000,2.991071,164900
2017-02-20,3.360000,3.360000,3.360000,3.360000,2.973372,10000
2017-02-21,3.380000,3.400000,3.320000,3.340000,2.955674,198700
2017-02-22,3.320000,3.340000,3.280000,3.280000,2.902577,715800
2017-02-23,3.260000,3.300000,3.260000,3.300000,2.920276,42200
2017-02-24,3.300000,3.300000,3.240000,3.260000,2.884879,71300
2017-02-27,3.260000,3.260000,3.140000,3.200000,2.831783,320300
2017-02-28,3.160000,3.200000,3.160000,3.160000,2.796386,111900
2017-03-01,3.140000,3.220000,3.120000,3.180000,2.814085,127500
2017-03-02,3.200000,3.220000,3.200000,3.220000,2.849482,92300
2017-03-03,3.220000,3.220000,3.180000,3.200000,2.831783,21200
2017-03-06,3.200000,3.200000,3.180000,3.200000,2.831783,12100
2017-03-07,3.200000,3.200000,3.200000,3.200000,2.831783,8000
2017-03-08,3.200000,3.220000,3.200000,3.200000,2.831783,49700
2017-03-09,3.200000,3.220000,3.200000,3.200000,2.831783,31000
2017-03-10,3.240000,3.240000,3.200000,3.240000,2.867181,179300
2017-03-13,3.220000,3.420000,3.200000,3.320000,2.937975,310800
2017-03-14,3.340000,3.340000,3.320000,3.320000,2.937975,27600
2017-03-15,3.360000,3.380000,3.300000,3.320000,2.937975,148400
2017-03-16,3.300000,3.340000,3.300000,3.340000,2.955674,8100
