Date,Open,High,Low,Close,Adj Close,Volume
2017-03-30,4.127270,4.200000,3.854550,3.945450,3.909609,391452050
2017-03-31,3.963640,4.036360,3.836360,3.836360,3.801510,90636590
2017-04-03,3.854550,3.854550,3.581820,3.636360,3.603327,43896820
2017-04-04,3.654550,3.909090,3.654550,3.890910,3.855564,68094070
2017-04-05,3.872730,3.890910,3.800000,3.836360,3.801510,14347080
2017-04-07,3.854550,3.963640,3.854550,3.872730,3.837549,33375100
2017-04-10,3.872730,3.909090,3.781820,3.872730,3.837549,15880590
2017-04-11,3.872730,3.872730,3.800000,3.854550,3.819535,6206310
2017-04-12,3.854550,3.872730,3.818180,3.818180,3.783495,4686880
2017-04-17,3.818180,3.872730,3.727270,3.818180,3.783495,7139110
2017-04-18,3.818180,3.854550,3.800000,3.818180,3.783495,2494800
2017-04-19,3.818180,3.854550,3.690910,3.690910,3.657381,12980770
2017-04-20,3.709090,3.763640,3.581820,3.581820,3.549282,18558320
2017-04-21,3.636360,3.709090,3.600000,3.672730,3.639366,23679700
2017-04-24,3.672730,3.690910,3.618180,3.672730,3.639366,9393230
2017-04-25,3.672730,3.690910,3.490910,3.545450,3.513242,14370950
2017-04-26,3.563640,3.654550,3.527270,3.636360,3.603327,7172990
2017-04-27,3.636360,3.672730,3.581820,3.600000,3.567297,3081540
2017-04-28,3.672730,3.800000,3.672730,3.763640,3.729450,19592100
2017-05-02,3.763640,3.781820,3.690910,3.745450,3.711426,5986970
2017-05-03,3.781820,3.909090,3.781820,3.890910,3.855564,17219510
2017-05-04,3.872730,4.127270,3.872730,4.072730,4.035733,43861730
2017-05-08,4.127270,4.200000,4.072730,4.181820,4.143832,52737740
2017-05-09,4.200000,4.327270,4.145450,4.163640,4.125817,68048200
2017-05-11,4.200000,4.236360,4.072730,4.090910,4.053748,31005370
2017-05-12,4.109090,4.309090,4.036360,4.254550,4.215901,31238570
2017-05-15,4.309090,4.309090,4.309090,4.309090,4.269946,2385570
2017-05-16,4.309090,4.400000,4.290910,4.363640,4.324000,37854080
2017-05-17,4.381820,4.590910,4.309090,4.545450,4.504158,80843290
2017-05-18,4.545450,4.681820,4.472730,4.636360,4.594243,25107170
2017-05-19,4.636360,4.818180,4.636360,4.681820,4.639290,21661970
2017-05-22,4.681820,4.863640,4.636360,4.863640,4.860989,9400050
2017-05-23,4.818180,4.863640,4.590910,4.681820,4.679268,9861280
2017-05-24,4.681820,4.727270,4.590910,4.636360,4.633832,7530820
2017-05-25,4.636360,4.954550,4.590910,4.909090,4.906414,20228450
2017-05-26,4.954550,5.000000,4.818180,4.863640,4.860989,18123930
2017-05-29,4.909090,4.909090,4.772730,4.772730,4.770128,9223830
2017-05-30,4.818180,5.045450,4.818180,4.909090,4.906414,15112790
2017-05-31,4.909090,5.045450,4.909090,5.000000,4.997274,9996470
2017-06-01,5.000000,5.136360,4.954550,5.045450,5.042700,9332290
2017-06-02,5.090910,5.181820,4.909090,4.954550,4.951849,14189890
2017-06-05,5.000000,5.000000,4.909090,5.000000,4.997274,4280760
2017-06-06,5.000000,5.045450,4.954550,4.954550,4.951849,1919280
2017-06-07,5.000000,5.227270,4.954550,5.045450,5.042700,19423580
2017-06-08,5.045450,5.136360,5.000000,5.090910,5.088135,3897850
2017-06-09,5.136360,5.181820,5.045450,5.090910,5.088135,4521990
2017-06-12,5.090910,5.090910,5.045450,5.045450,5.042700,3549700
2017-06-13,5.090910,5.090910,4.954550,5.000000,4.997274,3953620
2017-06-14,5.045450,5.500000,5.000000,5.454550,5.451576,30062230
2017-06-15,5.454550,6.363640,5.454550,6.000000,5.996729,57713260
2017-06-16,6.045450,6.090910,5.818180,5.954550,5.951303,20863480
2017-06-19,5.954550,6.363640,5.909090,6.363640,6.360171,20014720
2017-06-20,6.409090,6.681820,6.318180,6.454550,6.451031,16593170
2017-06-21,6.409090,6.454550,6.181820,6.227270,6.223876,8631590
