Date,Open,High,Low,Close,Adj Close,Volume
2017-09-26,9.500000,10.400000,9.500000,9.500000,9.059398,428035500
2017-09-27,9.350000,9.350000,8.850000,9.000000,8.582586,79261300
2017-09-28,9.100000,9.650000,9.050000,9.550000,9.107078,60743200
2017-09-29,9.550000,9.650000,9.350000,9.400000,8.964035,23255700
2017-10-02,9.450000,9.650000,9.450000,9.650000,9.202439,28606500
2017-10-03,9.800000,9.800000,9.450000,9.650000,9.202439,11517000
2017-10-04,9.700000,9.700000,9.200000,9.250000,8.820992,13088100
2017-10-05,9.300000,9.450000,9.250000,9.300000,8.868673,3837800
2017-10-06,9.300000,9.500000,9.250000,9.450000,9.011717,7137700
2017-10-09,9.450000,9.650000,9.300000,9.350000,8.916355,7011900
2017-10-10,9.350000,9.500000,9.350000,9.450000,9.011717,2607300
2017-10-11,9.550000,9.700000,9.450000,9.450000,9.011717,12383500
2017-10-12,9.500000,9.550000,9.200000,9.200000,8.773311,7256000
2017-10-16,9.200000,9.200000,9.200000,9.200000,8.773311,110700
2017-10-17,9.200000,9.200000,9.050000,9.050000,8.630268,2705100
2017-10-18,9.100000,9.350000,9.100000,9.300000,8.868673,6070000
2017-10-19,9.300000,9.350000,9.050000,9.050000,8.630268,3613700
2017-10-20,9.050000,9.150000,9.050000,9.100000,8.677949,1736300
2017-10-24,9.100000,9.350000,9.100000,9.250000,8.820992,4029000
2017-10-25,9.300000,9.450000,9.250000,9.300000,8.868673,3412400
2017-10-27,9.300000,9.650000,9.250000,9.600000,9.154759,11819600
2017-10-30,9.550000,9.600000,9.300000,9.350000,8.916355,6839400
2017-10-31,9.350000,9.350000,9.250000,9.250000,8.820992,1274400
2017-11-01,9.250000,9.300000,9.000000,9.050000,8.630268,4029100
2017-11-02,9.100000,9.300000,8.650000,8.700000,8.296501,9317800
2017-11-03,8.650000,8.800000,8.250000,8.650000,8.248819,8230200
2017-11-06,8.700000,9.000000,8.700000,9.000000,8.582586,3922400
2017-11-07,9.050000,9.050000,8.850000,8.850000,8.439544,1337000
2017-11-08,8.900000,9.050000,8.850000,9.000000,8.582586,2745700
2017-11-09,9.000000,9.050000,8.900000,9.000000,8.582586,2470000
2017-11-10,8.950000,8.950000,8.700000,8.700000,8.296501,1137900
2017-11-13,8.700000,8.750000,8.500000,8.550000,8.153458,888300
2017-11-14,8.550000,8.600000,8.300000,8.400000,8.010414,1466600
2017-11-15,8.400000,8.400000,7.850000,7.850000,7.485923,5121800
2017-11-16,7.850000,7.950000,7.750000,7.800000,7.438242,1571600
2017-11-17,7.800000,7.800000,7.750000,7.800000,7.438242,577600
2017-11-20,7.800000,7.850000,7.450000,7.500000,7.152155,2990000
2017-11-21,7.500000,7.500000,7.500000,7.500000,7.152155,1763400
2017-11-22,7.450000,7.550000,7.050000,7.050000,6.723026,4582900
2017-11-23,7.100000,7.250000,7.100000,7.200000,6.866069,4658100
2017-11-24,7.200000,7.250000,7.050000,7.200000,6.866069,576500
2017-11-27,7.150000,7.200000,6.950000,6.950000,6.627664,1248900
2017-11-28,6.950000,7.250000,6.950000,7.150000,6.818388,1210100
2017-11-29,7.100000,7.350000,7.100000,7.350000,7.009113,974000
2017-11-30,7.350000,7.400000,7.150000,7.150000,6.818388,471100
2017-12-01,7.150000,7.200000,7.050000,7.050000,6.723026,373900
2017-12-04,7.000000,7.050000,6.650000,6.650000,6.341578,2038600
2017-12-06,6.650000,6.750000,6.500000,6.550000,6.246216,494300
2017-12-07,6.550000,6.700000,6.550000,6.650000,6.341578,368100
