Date,Open,High,Low,Close,Adj Close,Volume
2017-11-10,7.500000,8.150000,7.200000,8.050000,7.463892,437564700
2017-11-13,8.100000,8.650000,7.900000,8.400000,7.788409,204840700
2017-11-14,8.400000,8.450000,8.000000,8.000000,7.417532,65399900
2017-11-15,7.900000,8.050000,7.000000,7.000000,6.490341,104121500
2017-11-16,7.150000,7.250000,6.900000,6.900000,6.397622,24077500
2017-11-17,6.950000,7.050000,6.550000,6.850000,6.351262,23185800
2017-11-20,6.900000,7.200000,6.900000,7.100000,6.583060,12702000
2017-11-21,6.800000,6.800000,6.800000,6.800000,6.304903,8253100
2017-11-22,6.800000,6.850000,6.450000,6.500000,6.026744,9003900
2017-11-23,6.500000,6.650000,6.150000,6.150000,5.702228,11892800
2017-11-24,6.200000,6.250000,6.000000,6.050000,5.609509,9391800
2017-11-27,6.050000,6.250000,6.000000,6.050000,5.609509,8963500
2017-11-28,6.100000,6.400000,6.100000,6.250000,5.794947,15383200
2017-11-29,6.350000,6.550000,6.250000,6.500000,6.026744,13905600
2017-11-30,6.450000,6.450000,6.100000,6.150000,5.702228,7883000
2017-12-01,6.250000,6.350000,6.150000,6.200000,5.748587,4816300
2017-12-04,6.200000,6.250000,5.750000,5.800000,5.377711,9266200
2017-12-06,5.850000,5.850000,5.750000,5.800000,5.377711,3260200
2017-12-07,5.750000,5.800000,5.550000,5.650000,5.238632,2876600
2017-12-08,5.700000,6.100000,5.700000,5.900000,5.470430,14168600
2017-12-12,5.900000,5.900000,5.700000,5.700000,5.284991,1547700
2017-12-13,5.700000,5.850000,5.650000,5.750000,5.331351,1119700
2017-12-14,5.700000,5.750000,5.600000,5.600000,5.192273,1571300
2017-12-15,5.600000,5.600000,5.250000,5.300000,4.914115,3320600
2017-12-18,5.300000,5.500000,5.250000,5.300000,4.914115,5844300
2017-12-19,5.300000,5.350000,4.940000,4.980000,4.617414,9828800
2017-12-20,5.000000,5.050000,4.780000,4.820000,4.469063,11682500
2017-12-21,4.780000,5.000000,4.720000,4.900000,4.543239,28089100
2017-12-22,4.940000,5.150000,4.940000,5.100000,4.728677,14573800
2017-12-25,5.050000,5.100000,4.880000,4.980000,4.617414,9063700
2017-12-26,4.980000,5.150000,4.960000,5.100000,4.728677,17030300
2017-12-27,5.150000,5.200000,5.000000,5.050000,4.682317,5880800
2017-12-28,5.050000,5.050000,4.920000,4.960000,4.598870,2385500
2017-12-29,4.960000,5.000000,4.960000,4.980000,4.617414,1188400
2018-01-03,4.980000,4.980000,4.800000,4.800000,4.450520,4185500
2018-01-04,4.800000,4.840000,4.780000,4.820000,4.469063,3552800
2018-01-05,4.840000,5.250000,4.820000,5.100000,4.728677,24473700
2018-01-08,5.100000,5.200000,5.050000,5.050000,4.682317,7113300
2018-01-09,5.300000,5.300000,5.300000,5.300000,4.914115,802100
2018-01-10,5.450000,5.500000,5.350000,5.400000,5.006835,9758500
2018-01-11,5.350000,5.400000,5.250000,5.350000,4.960474,3054500
2018-01-12,5.400000,5.450000,5.300000,5.350000,4.960474,3097800
2018-01-15,5.350000,5.400000,5.100000,5.150000,4.775036,4291000
2018-01-16,5.150000,5.600000,5.050000,5.600000,5.192273,17417100
2018-01-17,5.550000,5.600000,5.400000,5.450000,5.053194,13002900
2018-01-18,5.400000,5.900000,5.350000,5.850000,5.424070,26602400
2018-01-19,5.800000,6.100000,5.750000,5.950000,5.516789,22043000
2018-01-22,5.950000,6.200000,5.900000,6.200000,5.748587,12707500
2018-01-23,6.200000,6.850000,6.100000,6.400000,5.934026,45328400
2018-01-24,6.400000,6.700000,6.350000,6.650000,6.165823,18942600
2018-01-25,6.700000,6.800000,6.350000,6.350000,5.887666,13694400
