Date,Open,High,Low,Close,Adj Close,Volume
2019-05-02,0.300000,0.310000,0.300000,0.310000,0.310000,181200
2019-05-03,null,null,null,null,null,null
2019-05-06,null,null,null,null,null,null
2019-05-07,null,null,null,null,null,null
2019-05-08,null,null,null,null,null,null
2019-05-09,null,null,null,null,null,null
2019-05-10,null,null,null,null,null,null
2019-05-13,null,null,null,null,null,null
2019-05-14,null,null,null,null,null,null
2019-05-15,null,null,null,null,null,null
2019-05-16,null,null,null,null,null,null
2019-05-17,null,null,null,null,null,null
2019-05-21,0.290000,0.300000,0.290000,0.300000,0.300000,278500
2019-05-22,0.290000,0.290000,0.290000,0.290000,0.290000,140300
2019-05-23,0.300000,0.300000,0.300000,0.300000,0.300000,100
2019-05-24,0.300000,0.300000,0.290000,0.300000,0.300000,61200
2019-05-27,0.290000,0.290000,0.290000,0.290000,0.290000,205400
2019-05-28,0.280000,0.280000,0.270000,0.280000,0.280000,105000
2019-05-29,0.290000,0.290000,0.280000,0.280000,0.280000,157000
2019-05-30,0.280000,0.290000,0.280000,0.280000,0.280000,11900
2019-05-31,0.280000,0.290000,0.280000,0.290000,0.290000,88700
2019-06-03,0.290000,0.290000,0.290000,0.290000,0.290000,0
2019-06-04,0.290000,0.300000,0.280000,0.290000,0.290000,58200
2019-06-05,0.290000,0.290000,0.280000,0.290000,0.290000,42700
2019-06-06,0.280000,0.290000,0.280000,0.280000,0.280000,62400
2019-06-07,0.280000,0.290000,0.280000,0.290000,0.290000,108200
2019-06-10,0.280000,0.290000,0.280000,0.290000,0.290000,135800
2019-06-11,0.280000,0.290000,0.280000,0.290000,0.290000,20600
2019-06-12,0.290000,0.290000,0.290000,0.290000,0.290000,41300
2019-06-13,0.290000,0.290000,0.280000,0.290000,0.290000,900100
2019-06-14,0.300000,0.300000,0.290000,0.290000,0.290000,151800
2019-06-17,0.290000,0.300000,0.290000,0.290000,0.290000,503600
2019-06-18,0.290000,0.290000,0.280000,0.290000,0.290000,157400
2019-06-19,0.290000,0.300000,0.290000,0.300000,0.300000,78400
2019-06-20,0.280000,0.300000,0.280000,0.300000,0.300000,188800
2019-06-21,0.290000,0.290000,0.280000,0.290000,0.290000,199800
2019-06-24,0.280000,0.290000,0.280000,0.290000,0.290000,95900
2019-06-25,0.290000,0.300000,0.280000,0.280000,0.280000,541700
2019-06-26,0.290000,0.290000,0.290000,0.290000,0.290000,398600
2019-06-27,0.290000,0.300000,0.280000,0.290000,0.290000,725000
2019-06-28,0.290000,0.300000,0.290000,0.300000,0.300000,1066700
