Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,4.040000,4.080000,4.040000,4.060000,3.669901,33600
2017-01-05,4.060000,4.080000,4.000000,4.040000,3.651823,218400
2017-01-06,4.040000,4.080000,3.980000,4.060000,3.669901,217500
2017-01-09,4.040000,4.040000,3.920000,3.980000,3.597588,338600
2017-01-10,3.980000,4.040000,3.980000,4.000000,3.615666,272600
2017-01-11,4.060000,4.060000,3.940000,3.960000,3.579510,160600
2017-01-12,3.980000,4.020000,3.900000,3.900000,3.525275,152000
2017-01-16,3.920000,4.080000,3.900000,3.940000,3.561431,1237600
2017-01-17,4.000000,4.040000,3.940000,4.000000,3.615666,390700
2017-01-18,4.000000,4.060000,3.940000,3.940000,3.561431,292700
2017-01-19,3.980000,4.000000,3.920000,3.980000,3.597588,105300
2017-01-20,3.980000,4.140000,3.980000,4.120000,3.724136,2273100
2017-01-23,4.160000,4.160000,4.060000,4.100000,3.706058,809400
2017-01-24,4.120000,4.120000,4.040000,4.100000,3.706058,296400
2017-01-25,4.100000,4.220000,4.100000,4.180000,3.778371,736800
2017-01-26,4.220000,4.220000,4.080000,4.140000,3.742214,389400
2017-01-27,4.140000,4.160000,4.060000,4.160000,3.760293,207200
2017-01-30,4.180000,4.180000,4.100000,4.160000,3.760293,83200
2017-01-31,4.180000,4.180000,4.080000,4.160000,3.760293,69800
2017-02-01,4.100000,4.160000,4.020000,4.020000,3.633745,243600
2017-02-02,4.080000,4.120000,4.040000,4.100000,3.706058,130300
2017-02-03,4.100000,4.140000,4.080000,4.140000,3.742214,168700
2017-02-06,4.140000,4.140000,4.120000,4.140000,3.742214,12500
2017-02-07,4.140000,4.140000,4.080000,4.120000,3.724136,90000
2017-02-08,4.120000,4.160000,4.120000,4.140000,3.742214,240600
2017-02-09,4.140000,4.260000,4.140000,4.220000,3.814528,1961700
2017-02-10,4.280000,4.320000,4.240000,4.320000,3.904920,774400
2017-02-14,4.340000,4.380000,4.280000,4.280000,3.868763,539200
2017-02-15,4.280000,4.340000,4.280000,4.280000,3.868763,160400
2017-02-16,4.300000,4.360000,4.280000,4.340000,3.922998,246000
