Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,0.510000,0.530000,0.500000,0.520000,0.520000,24884500
2017-01-05,0.510000,0.550000,0.510000,0.530000,0.530000,79389800
2017-01-06,0.540000,0.540000,0.520000,0.530000,0.530000,8646000
2017-01-09,0.530000,0.530000,0.520000,0.520000,0.520000,18283000
2017-01-10,0.530000,0.540000,0.520000,0.530000,0.530000,76293000
2017-01-11,0.540000,0.550000,0.530000,0.540000,0.540000,59675700
2017-01-12,0.540000,0.550000,0.530000,0.540000,0.540000,37817800
2017-01-16,0.530000,0.540000,0.520000,0.520000,0.520000,8797500
2017-01-17,0.530000,0.540000,0.520000,0.520000,0.520000,12484800
2017-01-18,0.530000,0.530000,0.510000,0.520000,0.520000,33065500
2017-01-19,0.520000,0.530000,0.520000,0.520000,0.520000,22122700
2017-01-20,0.520000,0.530000,0.520000,0.520000,0.520000,8309800
2017-01-23,0.520000,0.530000,0.510000,0.520000,0.520000,18121100
2017-01-24,0.530000,0.530000,0.520000,0.520000,0.520000,8208700
2017-01-25,0.530000,0.540000,0.520000,0.530000,0.530000,23446700
2017-01-26,0.540000,0.540000,0.520000,0.520000,0.520000,8781700
2017-01-27,0.520000,0.530000,0.520000,0.520000,0.520000,5916800
2017-01-30,0.520000,0.540000,0.520000,0.530000,0.530000,17858100
2017-01-31,0.530000,0.540000,0.520000,0.530000,0.530000,7614300
2017-02-01,0.530000,0.540000,0.530000,0.530000,0.530000,5981200
2017-02-02,0.530000,0.540000,0.520000,0.530000,0.530000,30689300
2017-02-03,0.520000,0.530000,0.520000,0.520000,0.520000,8243800
2017-02-06,0.530000,0.530000,0.520000,0.520000,0.520000,5924000
2017-02-07,0.520000,0.530000,0.520000,0.520000,0.520000,10657300
2017-02-08,0.520000,0.530000,0.520000,0.520000,0.520000,7580000
2017-02-09,0.530000,0.530000,0.520000,0.520000,0.520000,38220600
2017-02-10,0.520000,0.530000,0.510000,0.520000,0.520000,24578000
2017-02-14,0.530000,0.550000,0.520000,0.540000,0.540000,57692900
2017-02-15,0.540000,0.550000,0.520000,0.530000,0.530000,18289300
2017-02-16,0.540000,0.540000,0.530000,0.530000,0.530000,50839200
2017-02-17,0.530000,0.540000,0.530000,0.530000,0.530000,2647800
2017-02-20,0.530000,0.540000,0.530000,0.530000,0.530000,6868700
2017-02-21,0.540000,0.540000,0.520000,0.530000,0.530000,21251700
2017-02-22,0.530000,0.540000,0.530000,0.530000,0.530000,6173600
2017-02-23,0.530000,0.530000,0.520000,0.520000,0.520000,6464400
