Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,61.000000,65.250000,61.000000,65.000000,54.217232,10259000
2017-01-05,64.750000,65.750000,62.250000,63.000000,52.549007,12545400
2017-01-06,63.250000,64.500000,63.000000,63.000000,52.549007,7358800
2017-01-09,63.000000,63.500000,62.250000,62.250000,51.923420,6060400
2017-01-10,62.750000,64.000000,62.750000,63.000000,52.549007,6776800
2017-01-11,63.250000,63.500000,62.750000,62.750000,52.340481,3614300
2017-01-12,63.250000,65.000000,62.500000,62.750000,52.340481,6016600
2017-01-16,63.500000,63.750000,62.750000,63.000000,52.549007,1494800
2017-01-17,63.000000,63.250000,61.250000,61.500000,51.297840,3995500
2017-01-18,61.750000,62.750000,61.750000,62.000000,51.714897,5819400
2017-01-19,61.750000,62.000000,59.750000,60.500000,50.463730,5534300
2017-01-20,61.000000,62.500000,60.750000,62.250000,51.923420,6756700
2017-01-23,62.500000,63.250000,62.000000,63.000000,52.549007,5445400
2017-01-24,62.750000,63.000000,61.500000,62.000000,51.714897,2720400
2017-01-25,62.250000,62.500000,61.750000,62.000000,51.714897,2827000
2017-01-26,62.250000,62.750000,60.750000,61.250000,51.089310,4832200
2017-01-27,61.250000,62.000000,60.750000,61.500000,51.297840,2550600
2017-01-30,61.500000,61.750000,60.750000,61.500000,51.297840,2140700
2017-01-31,61.500000,62.000000,61.000000,61.000000,50.880787,3724400
2017-02-01,61.250000,61.750000,61.000000,61.750000,51.506371,3322700
2017-02-02,61.750000,65.000000,61.000000,65.000000,54.217232,11185800
2017-02-03,64.250000,64.500000,63.000000,63.500000,52.966061,6970100
2017-02-06,63.500000,64.000000,62.250000,62.750000,52.340481,6136700
2017-02-07,63.250000,63.750000,62.500000,62.500000,52.131954,5251900
2017-02-08,63.000000,64.250000,62.750000,64.000000,53.383118,4850600
2017-02-09,64.000000,67.500000,64.000000,67.500000,56.302509,11018000
2017-02-10,67.750000,68.750000,65.500000,67.000000,55.885452,10429700
2017-02-14,67.000000,68.250000,66.500000,67.750000,56.511032,5073800
2017-02-15,68.000000,68.500000,66.500000,67.000000,55.885452,4062900
2017-02-16,67.000000,67.500000,66.000000,66.500000,55.468395,4444700
2017-02-17,67.000000,67.000000,64.500000,65.750000,54.842815,7446500
2017-02-20,66.000000,68.000000,66.000000,67.250000,56.093983,3993500
2017-02-21,67.500000,67.750000,66.250000,66.500000,55.468395,2924800
2017-02-22,66.500000,67.500000,66.250000,67.000000,55.885452,2275100
2017-02-23,67.250000,68.750000,66.750000,67.500000,56.302509,8091200
2017-02-24,67.250000,67.750000,66.750000,67.000000,55.885452,1273200
2017-02-27,67.000000,69.500000,67.000000,69.000000,57.553677,7563100
2017-02-28,69.000000,69.250000,68.000000,68.500000,57.136620,3652800
2017-03-01,68.500000,69.000000,67.750000,68.250000,56.928089,2413500
2017-03-02,68.750000,68.750000,67.250000,67.750000,56.511032,2526800
2017-03-03,68.000000,68.000000,67.000000,67.000000,55.885452,2189000
2017-03-06,67.000000,67.500000,65.500000,66.000000,55.051342,3697500
2017-03-07,65.750000,66.000000,65.500000,65.500000,54.634285,1687500
2017-03-08,65.500000,65.750000,64.750000,65.500000,54.634285,3966500
2017-03-09,65.750000,65.750000,64.750000,65.750000,54.842815,3397300
2017-03-10,65.500000,66.000000,65.250000,65.500000,54.634285,1876700
2017-03-13,65.250000,66.750000,64.250000,66.500000,55.468395,2847800
2017-03-14,66.250000,68.000000,65.750000,66.000000,55.051342,6065200
2017-03-15,65.750000,66.500000,65.500000,65.750000,54.842815,4476000
2017-03-16,66.000000,67.250000,66.000000,66.750000,55.676926,4615500
2017-03-17,67.250000,70.000000,67.000000,69.500000,57.970734,10787200
2017-03-20,69.500000,70.750000,68.000000,68.000000,56.719563,6364000
2017-03-21,68.250000,69.000000,68.000000,68.250000,56.928089,3444600
2017-03-22,68.000000,69.750000,68.000000,69.250000,57.762203,4548400
2017-03-23,69.000000,69.500000,68.250000,68.500000,57.136620,3107100
2017-03-24,68.500000,69.500000,68.500000,69.000000,57.553677,1363900
2017-03-27,69.750000,69.750000,68.750000,69.000000,57.553677,1608400
2017-03-28,69.000000,70.000000,69.000000,69.500000,57.970734,2110400
2017-03-29,69.500000,70.750000,69.500000,69.500000,57.970734,4307600
2017-03-30,70.000000,72.500000,69.500000,72.500000,60.473061,6205200
2017-03-31,72.500000,72.500000,71.500000,71.750000,59.847485,4629200
2017-04-03,72.250000,74.250000,72.000000,73.250000,61.098652,4685500
2017-04-04,73.250000,73.750000,71.500000,72.250000,60.264542,3739800
2017-04-05,72.250000,72.500000,70.750000,71.250000,59.430424,4680100
2017-04-07,71.250000,72.000000,70.750000,71.500000,59.638958,5093800
2017-04-10,71.500000,72.000000,71.000000,71.500000,59.638958,3238500
2017-04-11,71.250000,71.750000,71.000000,71.000000,59.221897,3492100
2017-04-12,71.250000,72.000000,71.000000,71.250000,59.430424,3298900
2017-04-17,71.250000,72.250000,70.750000,71.500000,59.638958,2487600
2017-04-18,72.250000,74.000000,72.250000,73.500000,61.307178,8782900
2017-04-19,74.000000,75.500000,73.250000,73.500000,61.307178,9469900
2017-04-20,73.500000,75.000000,73.000000,73.750000,61.515705,10906400
2017-04-21,74.250000,77.000000,74.000000,76.750000,64.018044,6551200
2017-04-24,76.750000,78.000000,75.750000,76.000000,63.392452,4558800
2017-04-25,76.500000,77.000000,75.250000,76.250000,63.600979,4036700
2017-04-26,73.250000,74.000000,72.000000,72.500000,63.382423,6412300
2017-04-27,73.000000,75.500000,72.750000,73.750000,64.475220,6164600
2017-04-28,73.750000,76.250000,73.750000,76.250000,66.660820,5941600
2017-05-02,76.250000,76.250000,73.750000,74.000000,64.693787,2004700
2017-05-03,74.000000,74.500000,73.500000,73.500000,64.256660,5081600
2017-05-04,74.500000,75.000000,73.750000,74.750000,65.349464,4079200
2017-05-08,75.000000,75.250000,73.750000,73.750000,64.475220,4541600
2017-05-09,74.000000,74.500000,71.500000,72.000000,62.945297,6618400
2017-05-11,72.250000,76.000000,72.250000,75.500000,66.005142,8550800
2017-05-12,75.500000,75.500000,73.750000,75.000000,65.568024,4061500
2017-05-15,74.250000,74.250000,74.250000,74.250000,64.912346,155400
2017-05-16,74.250000,76.000000,74.250000,76.000000,66.442261,2707400
2017-05-17,76.000000,80.250000,75.500000,80.000000,69.939224,8595800
2017-05-18,79.500000,80.750000,78.750000,79.500000,69.502106,8852200
2017-05-19,79.750000,79.750000,77.750000,78.250000,68.409302,8003100
2017-05-22,78.250000,80.000000,78.250000,78.500000,68.627869,3953800
2017-05-23,78.750000,79.000000,78.000000,78.250000,68.409302,2215300
2017-05-24,78.250000,78.500000,76.250000,77.000000,67.316505,5273600
2017-05-25,78.000000,78.000000,75.000000,76.250000,66.660820,5611700
2017-05-26,76.250000,77.500000,75.750000,76.250000,66.660820,3509400
2017-05-29,76.250000,77.000000,76.250000,76.500000,66.879379,2379100
2017-05-30,76.500000,76.750000,75.500000,76.250000,66.660820,2893000
2017-05-31,76.750000,77.000000,75.500000,76.250000,66.660820,3750900
2017-06-01,76.000000,76.250000,75.500000,76.000000,66.442261,1594000
2017-06-02,76.000000,76.750000,76.000000,76.250000,66.660820,4462000
2017-06-05,76.250000,76.500000,75.750000,76.000000,66.442261,3160000
2017-06-06,75.750000,78.250000,75.750000,78.000000,68.190742,3915500
2017-06-07,77.750000,78.000000,77.000000,77.250000,67.535065,1790600
