Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,1.239110,1.256560,1.239110,1.256560,1.223515,82626
2017-01-05,1.256560,1.256560,1.247830,1.256560,1.223515,250971
2017-01-06,1.256560,1.396180,1.247830,1.343820,1.308480,4938973
2017-01-09,1.370000,1.710320,1.352550,1.553250,1.512403,78690431
2017-01-10,1.518340,1.544520,1.457260,1.483440,1.444429,9007111
2017-01-11,1.527070,1.623060,1.500890,1.509620,1.469920,33645823
2017-01-12,1.518340,1.553250,1.483440,1.492160,1.452919,3644008
2017-01-16,1.483440,1.483440,1.457260,1.465990,1.427437,730566
2017-01-17,1.474710,1.500890,1.448530,1.457260,1.418937,1420221
2017-01-18,1.474710,1.492160,1.439810,1.439810,1.401946,1902682
2017-01-19,1.439810,1.448530,1.422360,1.422360,1.384955,446018
2017-01-20,1.422360,1.465990,1.422360,1.431080,1.393445,417598
2017-01-23,1.439810,1.492160,1.439810,1.474710,1.435928,1432942
2017-01-24,1.492160,1.492160,1.457260,1.465990,1.427437,1180939
2017-01-25,1.483440,1.483440,1.448530,1.448530,1.410437,227708
2017-01-26,1.457260,1.465990,1.448530,1.448530,1.410437,242032
2017-01-27,1.448530,1.474710,1.431080,1.431080,1.393445,458165
2017-01-30,1.431080,1.448530,1.422360,1.431080,1.393445,327523
2017-01-31,1.413630,1.431080,1.404900,1.413630,1.376454,358579
2017-02-01,1.413630,1.448530,1.413630,1.431080,1.393445,392730
2017-02-02,1.465990,1.465990,1.439810,1.439810,1.401946,387573
2017-02-03,1.439810,1.448530,1.413630,1.413630,1.376454,131674
2017-02-06,1.439810,1.439810,1.404900,1.404900,1.367954,437538
2017-02-07,1.422360,1.431080,1.396180,1.396180,1.359463,512714
2017-02-08,1.404900,1.413630,1.404900,1.413630,1.376454,39766
2017-02-09,1.422360,1.422360,1.396180,1.396180,1.359463,359381
2017-02-10,1.404900,1.431080,1.404900,1.422360,1.384955,214872
2017-02-14,1.422360,1.431080,1.413630,1.413630,1.376454,268046
2017-02-15,1.422360,1.448530,1.413630,1.413630,1.376454,597632
2017-02-16,1.422360,1.422360,1.404900,1.404900,1.367954,127090
2017-02-17,1.404900,1.422360,1.396180,1.396180,1.359463,777896
2017-02-20,1.396180,1.431080,1.387450,1.396180,1.359463,374852
2017-02-21,1.396180,1.404900,1.370000,1.370000,1.333972,321793
2017-02-22,1.378720,1.387450,1.370000,1.378720,1.342463,165137
2017-02-23,1.335090,1.370000,1.335090,1.352550,1.316981,421494
2017-02-24,1.352550,1.352550,1.291460,1.308920,1.274498,1753360
2017-02-27,1.300190,1.300190,1.265290,1.282740,1.249007,175680
2017-02-28,1.282740,1.300190,1.274010,1.274010,1.240506,422067
2017-03-01,1.274010,1.282740,1.256560,1.274010,1.240506,535520
2017-03-02,1.274010,1.335090,1.274010,1.282740,1.249007,654931
2017-03-03,1.300190,1.300190,1.274010,1.291460,1.257497,274693
2017-03-06,1.274010,1.300190,1.274010,1.282740,1.249007,310906
2017-03-07,1.282740,1.291460,1.282740,1.291460,1.257497,179691
2017-03-08,1.308920,1.308920,1.282740,1.282740,1.249007,231145
2017-03-09,1.282740,1.361270,1.282740,1.361270,1.325471,916789
2017-03-10,1.361270,1.431080,1.335090,1.413630,1.376454,6949034
2017-03-13,1.413630,1.413630,1.378720,1.396180,1.359463,1306196
2017-03-14,1.387450,1.387450,1.370000,1.370000,1.333972,781907
2017-03-15,1.422360,1.439810,1.387450,1.413630,1.376454,1182658
