Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,0.856380,0.865690,0.837770,0.847070,0.842927,1619271
2017-01-05,0.856380,0.893620,0.847070,0.875000,0.870720,4505339
2017-01-06,0.893620,0.893620,0.865690,0.884310,0.879985,2468171
2017-01-09,0.884310,0.884310,0.865690,0.875000,0.870720,1002416
2017-01-10,0.875000,0.875000,0.837770,0.865690,0.861456,1595851
2017-01-11,0.856380,0.865690,0.837770,0.856380,0.852191,591394
2017-01-12,0.856380,0.884310,0.856380,0.856380,0.852191,963634
2017-01-16,0.865690,0.875000,0.865690,0.865690,0.861456,1892032
2017-01-17,0.865690,0.875000,0.856380,0.865690,0.861456,284578
2017-01-18,0.865690,0.875000,0.856380,0.865690,0.861456,1596174
2017-01-19,0.865690,0.875000,0.856380,0.865690,0.861456,1063865
2017-01-20,0.856380,0.902930,0.856380,0.902930,0.898514,3959817
2017-01-23,0.930850,0.958780,0.902930,0.902930,0.898514,5401616
2017-01-24,0.902930,0.912230,0.893620,0.893620,0.889249,1170971
2017-01-25,0.912230,0.912230,0.875000,0.884310,0.879985,2646181
2017-01-26,0.884310,0.912230,0.875000,0.893620,0.889249,784014
2017-01-27,0.893620,0.902930,0.884310,0.884310,0.879985,247730
2017-01-30,0.902930,0.912230,0.893620,0.893620,0.889249,291239
2017-01-31,0.893620,0.921540,0.893620,0.893620,0.889249,1134338
2017-02-01,0.893620,0.921540,0.893620,0.902930,0.898514,1466078
2017-02-02,0.902930,0.921540,0.893620,0.912230,0.907768,609013
2017-02-03,0.912230,0.930850,0.902930,0.921540,0.917032,1209861
2017-02-06,0.930850,0.958780,0.921540,0.940160,0.935561,6096894
2017-02-07,0.949470,1.014630,0.949470,0.986700,0.981874,21926601
2017-02-08,0.986700,1.117020,0.986700,1.070480,1.065244,40635824
2017-02-09,1.079790,1.154260,1.051860,1.098400,1.093027,47422409
2017-02-10,1.107710,1.424200,1.107710,1.303190,1.296816,203004656
2017-02-14,1.368350,1.694150,1.321810,1.675530,1.667334,108274142
2017-02-15,1.647610,1.805850,1.303190,1.535900,1.528387,73815353
2017-02-16,1.535900,1.573140,1.433510,1.535900,1.528387,7690704
2017-02-17,1.573140,1.805850,1.573140,1.796540,1.787753,59917426
2017-02-20,1.731380,1.805850,1.675530,1.787230,1.778488,19223483
2017-02-21,1.777930,1.777930,1.694150,1.750000,1.741440,6023198
2017-02-22,1.750000,1.750000,1.666220,1.666220,1.658070,5570816
2017-02-23,1.638300,1.740690,1.573140,1.684840,1.676599,8223227
2017-02-24,1.712770,1.712770,1.647610,1.675530,1.667334,3425253
2017-02-27,1.684840,1.880320,1.666220,1.731380,1.722911,24897001
2017-02-28,1.684840,1.759310,1.675530,1.712770,1.704392,6374059
2017-03-01,1.917550,1.973400,1.712770,1.805850,1.797017,52350695
2017-03-02,1.805850,1.843090,1.759310,1.833780,1.824811,10157694
2017-03-03,1.843090,1.898940,1.833780,1.898940,1.889652,9312231
2017-03-06,1.880320,1.880320,1.824470,1.843090,1.834075,5199328
2017-03-07,1.843090,1.852390,1.759310,1.805850,1.797017,5372610
2017-03-08,1.787230,1.787230,1.628990,1.768620,1.759969,9294398
2017-03-09,1.759310,1.768620,1.722070,1.768620,1.759969,2028681
2017-03-10,1.768620,1.768620,1.675530,1.675530,1.667334,4362245
2017-03-13,1.666220,1.666220,1.424200,1.442820,1.435763,9107902
2017-03-14,1.396280,1.675530,1.396280,1.610370,1.602493,16229664
2017-03-15,1.647610,1.712770,1.573140,1.647610,1.639551,11172786
2017-03-16,1.656910,1.805850,1.628990,1.796540,1.787753,17713682
2017-03-17,1.796540,1.824470,1.768620,1.796540,1.787753,6450441
2017-03-20,1.805850,1.861700,1.796540,1.833780,1.824811,9489810
2017-03-21,1.833780,1.852390,1.731380,1.750000,1.741440,6233435
2017-03-22,1.750000,1.768620,1.703460,1.740690,1.732176,7946491
2017-03-23,1.740690,1.740690,1.656910,1.694150,1.685863,8081959
2017-03-24,1.675530,1.731380,1.675530,1.722070,1.713647,3823705
2017-03-27,1.731380,1.787230,1.712770,1.722070,1.713647,15718304
2017-03-28,1.722070,1.750000,1.703460,1.731380,1.722911,5027550
2017-03-29,1.731380,2.215430,1.712770,1.954790,1.945229,226231895
2017-03-30,1.992020,1.992020,1.843090,1.917550,1.908171,33482155
2017-03-31,1.917550,2.029260,1.852390,1.954790,1.945229,31379993
2017-04-03,1.917550,2.345740,1.880320,2.327130,2.315747,69769486
2017-04-04,2.289890,2.457450,2.196810,2.289890,2.278689,54101566
2017-04-05,2.327130,2.382980,2.140960,2.196810,2.186065,28520352
2017-04-07,2.159570,2.196810,2.029260,2.066490,2.056382,18698158
2017-04-10,1.992020,2.047870,1.917550,1.973400,1.963748,20295406
2017-04-11,1.861700,1.954790,1.824470,1.936170,1.926700,16275966
2017-04-12,1.936170,2.085110,1.898940,2.047870,2.037853,18498448
2017-04-17,2.029260,2.029260,1.917550,1.992020,1.982276,8707515
2017-04-18,2.010640,2.085110,1.917550,2.029260,2.019334,9884288
2017-04-19,2.010640,2.029260,1.917550,1.936170,1.926700,9094043
2017-04-20,1.898940,1.992020,1.880320,1.954790,1.945229,12815369
2017-04-21,1.973400,2.029260,1.936170,1.973400,1.963748,4603207
2017-04-24,1.973400,2.029260,1.954790,1.992020,1.982276,5690706
2017-04-25,1.973400,2.010640,1.880320,1.917550,1.908171,7262816
2017-04-26,1.898940,1.936170,1.880320,1.936170,1.926700,3686411
