Date,Open,High,Low,Close,Adj Close,Volume
2018-08-03,2.700000,3.680000,2.640000,3.400000,3.400000,703871300
2018-08-06,3.380000,3.540000,3.340000,3.340000,3.340000,133951600
2018-08-07,3.340000,3.340000,3.140000,3.160000,3.160000,37179100
2018-08-08,3.240000,3.420000,3.180000,3.220000,3.220000,73853900
2018-08-09,3.200000,3.220000,3.100000,3.100000,3.100000,15091800
2018-08-10,3.080000,3.080000,2.880000,2.920000,2.920000,21976700
2018-08-14,2.720000,2.800000,2.700000,2.800000,2.800000,5053800
2018-08-15,2.800000,2.800000,2.700000,2.700000,2.700000,3713700
2018-08-16,2.700000,2.700000,2.560000,2.660000,2.660000,3010200
2018-08-17,2.660000,2.820000,2.620000,2.820000,2.820000,3504400
2018-08-20,2.840000,2.860000,2.740000,2.780000,2.780000,2266400
2018-08-21,2.800000,2.800000,2.740000,2.740000,2.740000,1293800
2018-08-22,2.720000,2.740000,2.680000,2.720000,2.720000,1449300
2018-08-23,2.720000,2.740000,2.640000,2.640000,2.640000,2150000
2018-08-24,2.660000,2.720000,2.660000,2.700000,2.700000,1267800
2018-08-27,2.740000,2.740000,2.680000,2.700000,2.700000,991600
2018-08-28,2.720000,2.720000,2.660000,2.680000,2.680000,1127300
2018-08-29,2.680000,2.700000,2.660000,2.700000,2.700000,1127900
2018-08-30,2.680000,2.820000,2.680000,2.820000,2.820000,4858000
2018-08-31,2.800000,2.820000,2.760000,2.800000,2.800000,2285200
2018-09-03,2.800000,2.840000,2.780000,2.820000,2.820000,2390500
2018-09-04,2.820000,2.860000,2.820000,2.840000,2.840000,2035500
2018-09-05,2.840000,2.840000,2.780000,2.780000,2.780000,986700
2018-09-06,2.760000,2.820000,2.740000,2.760000,2.760000,1434500
2018-09-07,2.760000,2.800000,2.760000,2.780000,2.780000,511000
2018-09-10,2.800000,2.820000,2.760000,2.820000,2.820000,545500
2018-09-11,2.840000,2.980000,2.820000,2.980000,2.980000,8262800
2018-09-12,2.980000,2.980000,2.880000,2.940000,2.940000,4220300
2018-09-13,2.940000,2.980000,2.920000,2.960000,2.960000,1802000
2018-09-14,2.960000,3.040000,2.920000,3.020000,3.020000,7153000
2018-09-17,3.000000,3.020000,2.980000,3.020000,3.020000,2109900
2018-09-18,3.020000,3.040000,3.000000,3.020000,3.020000,2298300
2018-09-19,3.020000,3.080000,2.960000,2.980000,2.980000,4990300
2018-09-20,3.020000,3.020000,2.980000,3.000000,3.000000,1548300
2018-09-21,3.000000,3.020000,2.960000,3.020000,3.020000,3328900
2018-09-24,3.100000,3.240000,3.060000,3.060000,3.060000,37988500
2018-09-25,3.060000,3.100000,3.000000,3.000000,3.000000,10239800
2018-09-26,3.020000,3.040000,2.960000,2.960000,2.960000,4411000
2018-09-27,2.960000,3.000000,2.860000,2.900000,2.900000,7608900
2018-09-28,2.900000,3.000000,2.900000,2.980000,2.980000,3528300
2018-10-01,2.980000,3.000000,2.960000,2.960000,2.960000,1258600
2018-10-02,2.960000,3.100000,2.960000,3.020000,3.020000,12527200
2018-10-03,3.020000,3.060000,2.960000,2.960000,2.960000,3941700
