Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,10.200000,10.300000,10.100000,10.100000,9.781199,1966000
2017-01-05,10.200000,10.400000,10.200000,10.300000,9.974886,1890900
2017-01-06,10.300000,10.400000,10.200000,10.300000,9.974886,1700300
2017-01-09,10.400000,11.000000,10.300000,10.800000,10.459104,21284200
2017-01-10,10.800000,11.200000,10.700000,10.900000,10.555946,16409900
2017-01-11,11.000000,11.500000,10.900000,11.000000,10.652790,23658500
2017-01-12,11.000000,11.100000,10.800000,10.800000,10.459104,6090900
2017-01-16,10.600000,11.200000,10.600000,11.000000,10.652790,9571300
2017-01-17,11.000000,11.000000,10.800000,10.800000,10.459104,2892000
2017-01-18,10.800000,10.900000,10.600000,10.700000,10.362260,4007700
2017-01-19,10.700000,10.900000,10.700000,10.700000,10.362260,1632500
2017-01-20,10.900000,10.900000,10.700000,10.800000,10.459104,1208800
2017-01-23,10.800000,11.200000,10.800000,11.000000,10.652790,8106100
2017-01-24,11.100000,11.600000,11.000000,11.500000,11.137009,24377900
2017-01-25,11.500000,11.900000,11.200000,11.300000,10.943322,18171800
2017-01-26,11.300000,11.500000,11.000000,11.200000,10.846478,6720300
2017-01-27,11.000000,11.300000,11.000000,11.200000,10.846478,3233100
2017-01-30,11.100000,11.400000,11.100000,11.400000,11.040165,3352300
2017-01-31,11.300000,11.400000,11.100000,11.200000,10.846478,7194000
2017-02-01,11.100000,11.300000,10.900000,11.100000,10.749635,5711200
2017-02-02,11.000000,11.200000,11.000000,11.000000,10.652790,3815600
2017-02-03,10.900000,11.000000,10.900000,10.900000,10.555946,2177700
2017-02-06,10.900000,11.300000,10.900000,11.300000,10.943322,6194600
2017-02-07,11.200000,11.300000,11.000000,11.000000,10.652790,2809400
2017-02-08,10.900000,11.100000,10.900000,10.900000,10.555946,4331600
2017-02-09,10.900000,11.000000,10.700000,10.800000,10.459104,4050000
2017-02-10,10.800000,11.000000,10.800000,10.800000,10.459104,1475300
2017-02-14,10.800000,10.900000,10.400000,10.500000,10.168572,3686600
2017-02-15,10.500000,10.600000,10.200000,10.300000,9.974886,4406600
2017-02-16,10.300000,10.500000,10.300000,10.400000,10.071729,1589600
2017-02-17,10.300000,10.500000,10.300000,10.400000,10.071729,1689200
2017-02-20,10.400000,10.700000,10.400000,10.700000,10.362260,2516400
2017-02-21,10.500000,10.700000,10.500000,10.500000,10.168572,1179500
2017-02-22,10.500000,10.600000,10.500000,10.500000,10.168572,673700
2017-02-23,10.500000,10.600000,10.300000,10.400000,10.071729,1829400
2017-02-24,10.200000,10.200000,9.850000,10.000000,9.684355,9615300
2017-02-27,10.000000,10.200000,9.950000,10.200000,9.878042,3091700
2017-02-28,10.300000,10.300000,10.100000,10.200000,9.878042,1568400
2017-03-01,10.200000,10.200000,10.100000,10.100000,9.781199,1191300
2017-03-02,10.100000,10.200000,10.100000,10.100000,9.781199,1019700
2017-03-03,10.100000,10.200000,10.000000,10.100000,9.781199,1257600
2017-03-06,10.100000,10.200000,10.000000,10.100000,9.781199,1535300
2017-03-07,10.100000,10.400000,10.100000,10.200000,9.878042,4240900
2017-03-08,10.200000,10.200000,10.000000,10.100000,9.781199,3617800
2017-03-09,10.100000,10.200000,10.000000,10.100000,9.781199,480400
2017-03-10,10.100000,10.200000,9.950000,9.950000,9.635934,2684200
2017-03-13,9.950000,10.100000,9.950000,10.000000,9.684355,1327300
2017-03-14,10.000000,10.200000,9.950000,10.000000,9.684355,1285200
2017-03-15,10.100000,10.100000,10.000000,10.000000,9.684355,702100
2017-03-16,10.100000,10.200000,10.000000,10.100000,9.781199,1463200
2017-03-17,10.100000,10.300000,10.100000,10.200000,9.878042,1615700
2017-03-20,10.300000,10.600000,10.200000,10.600000,10.265417,7049000
2017-03-21,10.600000,10.700000,10.400000,10.500000,10.168572,4713900
2017-03-22,10.400000,10.600000,10.400000,10.600000,10.265417,2308500
2017-03-23,10.600000,10.600000,10.500000,10.500000,10.168572,592500
2017-03-24,10.500000,10.600000,10.500000,10.500000,10.168572,1805700
2017-03-27,10.600000,10.600000,10.300000,10.400000,10.071729,3476900
2017-03-28,10.400000,10.400000,10.300000,10.300000,9.974886,1224600
2017-03-29,10.300000,10.500000,10.300000,10.300000,9.974886,1135100
2017-03-30,10.300000,10.400000,10.300000,10.300000,9.974886,633400
2017-03-31,10.300000,10.400000,10.100000,10.300000,9.974886,2227100
2017-04-03,10.200000,10.300000,10.200000,10.200000,9.878042,1426900
2017-04-04,10.200000,10.300000,10.000000,10.100000,9.781199,3313400
2017-04-05,10.100000,10.300000,10.100000,10.200000,9.878042,992800
2017-04-07,10.200000,10.200000,10.100000,10.100000,9.781199,1398600
2017-04-10,10.100000,10.200000,10.100000,10.100000,9.781199,1229400
2017-04-11,10.200000,10.200000,10.100000,10.200000,9.878042,694900
2017-04-12,10.200000,10.200000,10.100000,10.200000,9.878042,198900
2017-04-17,10.100000,10.200000,10.000000,10.000000,9.684355,2312900
2017-04-18,10.100000,10.200000,10.000000,10.100000,9.781199,508300
2017-04-19,10.100000,10.100000,9.950000,10.000000,9.684355,3173200
2017-04-20,10.000000,10.100000,10.000000,10.100000,9.781199,463600
2017-04-21,10.000000,10.100000,9.950000,10.000000,9.684355,1671100
2017-04-24,10.100000,10.100000,9.950000,10.000000,9.684355,1107100
2017-04-25,10.000000,10.000000,9.850000,9.900000,9.587511,4294700
2017-04-26,9.900000,9.950000,9.900000,9.950000,9.635934,537100
2017-04-27,9.950000,9.950000,9.850000,9.900000,9.587511,1131200
2017-04-28,9.900000,9.950000,9.800000,9.850000,9.539091,2609500
2017-05-02,9.800000,9.800000,9.600000,9.650000,9.345403,5922300
2017-05-03,9.650000,9.700000,9.550000,9.550000,9.248559,3784900
2017-05-04,9.550000,9.600000,9.200000,9.300000,9.006451,12857400
2017-05-08,9.200000,9.400000,9.200000,9.350000,9.054873,4436100
2017-05-09,9.350000,9.350000,9.150000,9.150000,8.861184,2544800
2017-05-11,9.200000,9.250000,9.000000,9.000000,8.715919,3316800
2017-05-12,9.000000,9.000000,8.700000,8.750000,8.473810,3999800
2017-05-15,8.750000,8.750000,8.750000,8.750000,8.473810,28100
2017-05-16,8.800000,8.850000,8.750000,8.750000,8.473810,1268700
2017-05-17,8.750000,9.000000,8.750000,8.800000,8.522233,4782300
2017-05-18,8.800000,8.850000,8.700000,8.700000,8.425389,1484700
2017-05-19,8.700000,8.800000,8.650000,8.750000,8.473810,2718100
2017-05-22,8.750000,9.000000,8.750000,8.900000,8.619076,1587600
2017-05-23,8.900000,9.050000,8.850000,8.950000,8.667498,1633500
2017-05-24,9.200000,9.300000,9.150000,9.200000,8.909607,5162100
2017-05-25,9.200000,9.200000,9.000000,9.050000,8.764341,2142300
2017-05-26,9.100000,9.200000,9.000000,9.050000,8.764341,1585300
2017-05-29,9.050000,9.150000,8.900000,9.000000,8.715919,1815600
2017-05-30,9.050000,9.100000,8.950000,9.000000,8.715919,1249500
2017-05-31,9.050000,9.050000,8.850000,8.850000,8.570655,1280100
2017-06-01,8.900000,8.950000,8.850000,8.950000,8.667498,627300
2017-06-02,9.000000,9.000000,8.900000,8.950000,8.667498,298600
2017-06-05,8.950000,9.000000,8.900000,8.900000,8.619076,219100
2017-06-06,8.950000,8.950000,8.850000,8.900000,8.619076,651700
2017-06-07,8.900000,8.950000,8.850000,8.850000,8.570655,579300
2017-06-08,8.850000,8.900000,8.800000,8.850000,8.570655,1081100
2017-06-09,8.850000,8.900000,8.800000,8.800000,8.522233,255900
2017-06-12,8.850000,8.900000,8.800000,8.850000,8.570655,716100
2017-06-13,8.850000,8.950000,8.850000,8.900000,8.619076,542800
