Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,2.100000,2.200000,2.100000,2.100000,1.932007,5967400
2017-01-05,2.120000,2.140000,2.100000,2.120000,1.950407,3022700
2017-01-06,2.120000,2.140000,2.100000,2.100000,1.932007,5040400
2017-01-09,2.100000,2.120000,2.080000,2.080000,1.913607,2944500
2017-01-10,2.080000,2.100000,2.060000,2.080000,1.913607,4725300
2017-01-11,2.100000,2.160000,2.080000,2.100000,1.932007,3740500
2017-01-12,2.100000,2.100000,2.060000,2.080000,1.913607,3282700
2017-01-16,2.060000,2.060000,2.040000,2.060000,1.895206,4239200
2017-01-17,2.060000,2.060000,2.040000,2.060000,1.895206,2462100
2017-01-18,2.060000,2.080000,2.040000,2.040000,1.876807,3875300
2017-01-19,2.060000,2.060000,2.040000,2.060000,1.895206,1419100
2017-01-20,2.060000,2.060000,2.040000,2.060000,1.895206,2333800
2017-01-23,2.080000,2.080000,2.040000,2.060000,1.895206,2173600
2017-01-24,2.060000,2.140000,2.060000,2.100000,1.932007,16072500
2017-01-25,2.120000,2.120000,2.080000,2.080000,1.913607,5007500
2017-01-26,2.100000,2.100000,2.060000,2.080000,1.913607,3798500
2017-01-27,2.080000,2.120000,2.080000,2.100000,1.932007,5828600
2017-01-30,2.080000,2.100000,2.080000,2.080000,1.913607,2394400
2017-01-31,2.100000,2.100000,2.060000,2.060000,1.895206,4409800
2017-02-01,2.060000,2.060000,2.040000,2.060000,1.895206,3514100
2017-02-02,2.060000,2.060000,2.040000,2.040000,1.876807,1420400
2017-02-03,2.060000,2.080000,2.040000,2.060000,1.895206,3082400
2017-02-06,2.060000,2.080000,2.040000,2.080000,1.913607,5681400
2017-02-07,2.060000,2.100000,2.060000,2.080000,1.913607,3556500
2017-02-08,2.080000,2.160000,2.060000,2.140000,1.968807,14311200
2017-02-09,2.120000,2.140000,2.080000,2.080000,1.913607,4167300
2017-02-10,2.120000,2.120000,2.080000,2.100000,1.932007,1693100
2017-02-14,2.120000,2.120000,2.080000,2.080000,1.913607,2549700
2017-02-15,2.100000,2.120000,2.080000,2.100000,1.932007,3862300
2017-02-16,2.100000,2.100000,2.080000,2.080000,1.913607,3032600
2017-02-17,2.100000,2.120000,2.080000,2.120000,1.950407,1936100
2017-02-20,2.120000,2.120000,2.100000,2.120000,1.950407,1200600
2017-02-21,2.100000,2.120000,2.060000,2.060000,1.895206,2749000
2017-02-22,2.060000,2.080000,2.060000,2.080000,1.913607,1899300
2017-02-23,2.080000,2.080000,2.040000,2.060000,1.895206,3907300
2017-02-24,2.040000,2.060000,2.020000,2.040000,1.876807,6721000
2017-02-27,2.020000,2.060000,2.020000,2.040000,1.876807,4398600
2017-02-28,2.040000,2.060000,2.040000,2.040000,1.876807,4395500
2017-03-01,2.040000,2.060000,2.040000,2.040000,1.876807,2779900
2017-03-02,2.040000,2.060000,2.040000,2.060000,1.895206,1484700
2017-03-03,2.060000,2.060000,2.040000,2.060000,1.895206,1025200
2017-03-06,2.060000,2.060000,2.040000,2.040000,1.876807,6622500
2017-03-07,2.040000,2.060000,2.040000,2.060000,1.895206,3716000
2017-03-08,2.060000,2.080000,2.040000,2.040000,1.876807,1362000
2017-03-09,2.060000,2.060000,2.040000,2.040000,1.876807,2043700
2017-03-10,2.060000,2.060000,2.040000,2.040000,1.876807,2710900
2017-03-13,2.060000,2.060000,2.000000,2.000000,1.840006,4411700
2017-03-14,2.020000,2.060000,2.000000,2.040000,1.876807,3584400
2017-03-15,2.020000,2.040000,2.000000,2.020000,1.858407,2463100
2017-03-16,2.040000,2.040000,2.020000,2.020000,1.858407,1883400
2017-03-17,2.040000,2.040000,2.020000,2.020000,1.858407,2826900
2017-03-20,2.020000,2.040000,2.000000,2.020000,1.858407,634100
2017-03-21,2.020000,2.020000,2.000000,2.000000,1.840006,2776000
2017-03-22,2.020000,2.020000,2.000000,2.000000,1.840006,9304500
2017-03-23,2.000000,2.020000,1.980000,1.990000,1.830806,10739000
2017-03-24,1.990000,2.020000,1.990000,2.000000,1.840006,5847500
2017-03-27,2.000000,2.020000,2.000000,2.000000,1.840006,3204400
2017-03-28,2.000000,2.020000,1.990000,2.000000,1.840006,1381300
2017-03-29,2.000000,2.020000,1.990000,2.000000,1.840006,2212500
2017-03-30,2.000000,2.000000,1.980000,1.990000,1.830806,8360100
2017-03-31,1.990000,1.990000,1.980000,1.980000,1.821606,4523400
2017-04-03,1.980000,1.990000,1.980000,1.980000,1.821606,3349000
2017-04-04,1.980000,1.990000,1.980000,1.980000,1.821606,3698100
2017-04-05,1.980000,1.990000,1.980000,1.990000,1.830806,3850300
2017-04-07,1.980000,1.990000,1.960000,1.970000,1.812407,5850400
2017-04-10,1.960000,1.980000,1.940000,1.960000,1.803206,7768500
2017-04-11,1.960000,1.970000,1.950000,1.950000,1.794006,3445000
2017-04-12,1.960000,1.960000,1.950000,1.960000,1.803206,1306700
2017-04-17,1.960000,1.960000,1.950000,1.950000,1.794006,1047000
2017-04-18,1.950000,1.960000,1.930000,1.940000,1.784806,6554600
2017-04-19,1.940000,1.950000,1.930000,1.950000,1.794006,6051400
2017-04-20,1.950000,1.950000,1.940000,1.950000,1.794006,1810100
2017-04-21,1.950000,1.950000,1.940000,1.950000,1.794006,2255600
2017-04-24,1.950000,1.950000,1.940000,1.950000,1.794006,2387700
2017-04-25,1.950000,1.950000,1.910000,1.920000,1.766406,5633900
2017-04-26,1.880000,1.900000,1.870000,1.900000,1.794744,3092300
2017-04-27,1.900000,1.930000,1.900000,1.920000,1.813636,1299400
2017-04-28,1.920000,1.930000,1.910000,1.910000,1.804190,2647500
2017-05-02,1.920000,1.940000,1.920000,1.930000,1.823082,958300
2017-05-03,1.920000,1.940000,1.920000,1.930000,1.823082,308000
2017-05-04,1.930000,1.970000,1.930000,1.970000,1.860867,3246100
2017-05-08,1.950000,1.950000,1.940000,1.940000,1.832528,326300
2017-05-09,1.940000,1.970000,1.940000,1.950000,1.841974,8706600
2017-05-11,1.960000,1.970000,1.930000,1.930000,1.823082,2784400
2017-05-12,1.900000,1.900000,1.800000,1.820000,1.719176,11268200
2017-05-15,1.780000,1.780000,1.780000,1.780000,1.681392,54000
2017-05-16,1.780000,1.780000,1.770000,1.780000,1.681392,2495600
2017-05-17,1.780000,1.780000,1.700000,1.730000,1.634162,11489100
2017-05-18,1.730000,1.730000,1.710000,1.710000,1.615270,1593400
2017-05-19,1.720000,1.750000,1.720000,1.720000,1.624716,2096700
2017-05-22,1.720000,1.740000,1.720000,1.720000,1.624716,2715700
2017-05-23,1.730000,1.760000,1.730000,1.730000,1.634162,4263800
2017-05-24,1.740000,1.880000,1.740000,1.820000,1.719176,43059800
2017-05-25,1.800000,1.850000,1.800000,1.850000,1.747514,8760400
2017-05-26,1.850000,1.850000,1.830000,1.840000,1.738068,2541400
2017-05-29,1.850000,1.880000,1.850000,1.850000,1.747514,3907600
2017-05-30,1.860000,1.890000,1.850000,1.850000,1.747514,14143100
2017-05-31,1.860000,1.870000,1.820000,1.830000,1.728622,17510900
2017-06-01,1.830000,1.850000,1.830000,1.840000,1.738068,4429900
2017-06-02,1.840000,1.850000,1.830000,1.840000,1.738068,2164200
2017-06-05,1.850000,1.850000,1.830000,1.840000,1.738068,1407200
2017-06-06,1.830000,1.850000,1.830000,1.840000,1.738068,966300
2017-06-07,1.830000,1.840000,1.800000,1.800000,1.700284,2909000
2017-06-08,1.790000,1.820000,1.790000,1.800000,1.700284,3778400
2017-06-09,1.790000,1.810000,1.790000,1.800000,1.700284,2698500
2017-06-12,1.800000,1.820000,1.780000,1.790000,1.690838,3940500
2017-06-13,1.800000,1.810000,1.790000,1.810000,1.709730,2320600
2017-06-14,1.810000,1.830000,1.810000,1.830000,1.728622,2457900
2017-06-15,1.840000,1.870000,1.830000,1.860000,1.756960,4799700
2017-06-16,1.870000,1.870000,1.850000,1.850000,1.747514,1783900
2017-06-19,1.850000,1.860000,1.840000,1.840000,1.738068,1869200
2017-06-20,1.840000,1.840000,1.830000,1.840000,1.738068,1136400
2017-06-21,1.840000,1.840000,1.830000,1.840000,1.738068,971000
2017-06-22,1.840000,1.840000,1.820000,1.830000,1.728622,1574400
2017-06-23,1.830000,1.830000,1.820000,1.830000,1.728622,1317200
2017-06-26,1.820000,1.830000,1.820000,1.830000,1.728622,1605600
2017-06-27,1.830000,1.830000,1.810000,1.820000,1.719176,2669300
2017-06-28,1.810000,1.830000,1.800000,1.800000,1.700284,1901000
2017-06-29,1.800000,1.810000,1.790000,1.790000,1.690838,1098900
2017-06-30,1.790000,1.800000,1.770000,1.780000,1.681392,3817600
2017-07-03,1.790000,1.800000,1.780000,1.800000,1.700284,1246500
2017-07-04,1.800000,1.800000,1.790000,1.790000,1.690838,279300
2017-07-05,1.790000,1.800000,1.790000,1.790000,1.690838,3842700
2017-07-06,1.780000,1.790000,1.780000,1.790000,1.690838,491300
2017-07-07,1.780000,1.800000,1.780000,1.790000,1.690838,397700
2017-07-11,1.800000,1.800000,1.780000,1.790000,1.690838,1616200
2017-07-12,1.790000,1.790000,1.780000,1.790000,1.690838,798000
2017-07-13,1.790000,1.790000,1.770000,1.780000,1.681392,2608300
2017-07-14,1.780000,1.780000,1.770000,1.770000,1.671946,1855500
2017-07-17,1.770000,1.780000,1.760000,1.770000,1.671946,2429900
