Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,20.853800,20.853800,20.077900,20.077900,20.077900,1340
2017-01-05,20.853800,20.853800,20.853800,20.853800,20.853800,309
2017-01-06,20.853800,21.435801,20.659800,21.435801,21.435801,4846
2017-01-09,21.144800,21.823799,21.144800,21.629801,21.629801,22682
2017-01-10,21.338800,22.211800,21.338800,22.211800,22.211800,12475
2017-01-11,22.211800,22.211800,22.211800,22.211800,22.211800,0
2017-01-12,21.435801,21.435801,21.338800,21.435801,21.435801,2371
2017-01-16,20.756800,21.338800,20.756800,21.338800,21.338800,1237
2017-01-17,21.435801,21.435801,21.435801,21.435801,21.435801,103
2017-01-18,20.853800,21.532801,20.853800,21.532801,21.532801,1134
2017-01-19,20.853800,21.338800,20.562799,21.338800,21.338800,1443
2017-01-20,21.532801,21.532801,21.532801,21.532801,21.532801,103
2017-01-23,21.629801,21.629801,21.629801,21.629801,21.629801,206
2017-01-24,21.629801,21.629801,21.629801,21.629801,21.629801,0
2017-01-25,21.241800,21.241800,21.241800,21.241800,21.241800,10310
2017-01-26,20.853800,21.726801,20.659800,21.629801,21.629801,12784
2017-01-27,21.435801,21.532801,21.435801,21.435801,21.435801,619
2017-01-30,19.883900,21.338800,19.883900,21.338800,21.338800,2062
2017-01-31,20.853800,20.950800,20.174900,20.853800,20.853800,17630
2017-02-01,20.271900,20.756800,20.077900,20.271900,20.271900,5361
2017-02-02,19.592899,20.271900,19.592899,20.174900,20.174900,7423
2017-02-03,19.980900,20.174900,19.980900,20.174900,20.174900,15877
2017-02-06,20.368900,20.368900,20.368900,20.368900,20.368900,2577
2017-02-07,20.368900,20.368900,20.368900,20.368900,20.368900,0
2017-02-08,20.368900,20.368900,20.368900,20.368900,20.368900,103
2017-02-09,20.174900,20.368900,20.174900,20.368900,20.368900,2784
2017-02-10,20.368900,20.368900,20.368900,20.368900,20.368900,0
2017-02-14,20.174900,20.368900,20.174900,20.368900,20.368900,4330
2017-02-15,20.271900,20.271900,20.271900,20.271900,20.271900,619
2017-02-16,20.562799,20.562799,20.562799,20.562799,20.562799,1237
2017-02-17,17.653000,20.174900,17.653000,20.174900,20.174900,4639
2017-02-20,20.174900,20.174900,20.174900,20.174900,20.174900,0
2017-02-21,20.174900,20.174900,20.174900,20.174900,20.174900,0
2017-02-22,20.174900,20.174900,20.174900,20.174900,20.174900,0
2017-02-23,20.174900,20.174900,20.174900,20.174900,20.174900,0
