Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,5.100000,5.350000,5.100000,5.200000,4.630432,2635800
2017-01-05,5.250000,5.400000,5.150000,5.250000,4.674955,4547700
2017-01-06,5.300000,5.350000,5.100000,5.100000,4.541385,3009400
2017-01-09,5.100000,5.250000,4.960000,5.050000,4.496861,2501500
2017-01-10,5.050000,5.150000,5.000000,5.000000,4.452338,1515200
2017-01-11,5.050000,5.200000,5.050000,5.200000,4.630432,1881200
2017-01-12,5.150000,5.200000,5.050000,5.100000,4.541385,1524400
2017-01-16,5.300000,5.700000,5.250000,5.700000,5.075665,22651200
2017-01-17,5.700000,5.700000,5.550000,5.600000,4.986619,5459900
2017-01-18,5.700000,5.800000,5.250000,5.350000,4.764002,10478000
2017-01-19,5.350000,5.450000,5.100000,5.200000,4.630432,4319900
2017-01-20,5.150000,5.300000,5.150000,5.300000,4.719479,1809600
2017-01-23,5.300000,5.350000,5.250000,5.250000,4.674955,1032900
2017-01-24,5.250000,5.550000,5.250000,5.500000,4.897572,5965500
2017-01-25,5.550000,5.600000,5.350000,5.350000,4.764002,3772300
2017-01-26,5.400000,5.700000,5.350000,5.500000,4.897572,11053600
2017-01-27,5.500000,5.600000,5.400000,5.450000,4.853048,5592800
2017-01-30,5.450000,5.500000,5.350000,5.450000,4.853048,2053300
2017-01-31,5.400000,5.700000,5.300000,5.550000,4.942096,10122600
2017-02-01,5.550000,5.700000,5.450000,5.500000,4.897572,7000800
2017-02-02,5.450000,5.550000,5.350000,5.350000,4.764002,3195700
2017-02-03,5.350000,5.400000,5.300000,5.400000,4.808525,1332100
2017-02-06,5.450000,5.600000,5.400000,5.550000,4.942096,2539300
2017-02-07,5.500000,5.600000,5.300000,5.350000,4.764002,4244300
2017-02-08,5.400000,5.400000,5.350000,5.350000,4.764002,565900
2017-02-09,5.350000,5.400000,5.250000,5.300000,4.719479,964000
2017-02-10,5.300000,5.350000,5.250000,5.300000,4.719479,703800
2017-02-14,5.300000,5.300000,5.150000,5.150000,4.585908,1423900
2017-02-15,5.150000,5.200000,4.980000,5.000000,4.452338,1924000
2017-02-16,5.000000,5.300000,5.000000,5.200000,4.630432,2578100
2017-02-17,5.200000,5.200000,4.980000,5.050000,4.496861,4013500
2017-02-20,5.050000,5.050000,5.000000,5.050000,4.496861,1339600
2017-02-21,5.000000,5.050000,4.920000,4.920000,4.381101,1808100
2017-02-22,4.920000,4.960000,4.780000,4.800000,4.274245,2906100
2017-02-23,4.800000,4.800000,4.700000,4.700000,4.185198,706600
2017-02-24,4.760000,4.820000,4.660000,4.740000,4.220816,548800
2017-02-27,4.740000,4.820000,4.720000,4.720000,4.203007,349600
2017-02-28,4.760000,4.800000,4.700000,4.700000,4.185198,446800
2017-03-01,4.740000,4.760000,4.640000,4.640000,4.131770,492500
2017-03-02,4.660000,4.680000,4.620000,4.640000,4.131770,348200
2017-03-03,4.660000,4.760000,4.640000,4.680000,4.167388,243200
2017-03-06,4.800000,4.860000,4.680000,4.760000,4.238626,1466700
2017-03-07,4.820000,4.840000,4.800000,4.800000,4.274245,1082000
2017-03-08,4.800000,4.800000,4.660000,4.700000,4.185198,547100
2017-03-09,4.700000,4.800000,4.680000,4.800000,4.274245,375900
