Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,5.200000,5.600000,5.200000,5.450000,4.891263,14365500
2017-01-05,5.450000,5.650000,5.300000,5.300000,4.756642,7682000
2017-01-06,5.300000,5.600000,5.300000,5.600000,5.025886,7243500
2017-01-09,5.550000,5.800000,5.500000,5.600000,5.025886,11242200
2017-01-10,5.700000,5.800000,5.600000,5.650000,5.070760,6024500
2017-01-11,5.650000,5.650000,5.500000,5.500000,4.936137,8479100
2017-01-12,5.500000,5.500000,5.200000,5.250000,4.711768,18394600
2017-01-16,5.300000,5.450000,5.300000,5.300000,4.756642,3702600
2017-01-17,5.250000,5.350000,5.050000,5.100000,4.577146,13463700
2017-01-18,5.100000,5.250000,4.900000,4.940000,4.433549,29068600
2017-01-19,4.900000,5.100000,4.880000,5.100000,4.577146,16849000
2017-01-20,5.100000,5.250000,5.050000,5.150000,4.622020,8712200
2017-01-23,5.250000,5.450000,5.200000,5.400000,4.846390,13728300
2017-01-24,5.400000,5.600000,5.350000,5.550000,4.981012,12873500
2017-01-25,5.600000,5.600000,5.300000,5.400000,4.846390,9740700
2017-01-26,5.400000,5.700000,5.350000,5.700000,5.115633,20504800
2017-01-27,5.750000,5.950000,5.500000,5.950000,5.340003,18794400
2017-01-30,5.900000,5.950000,5.800000,5.900000,5.295130,10036900
2017-01-31,5.900000,5.950000,5.650000,5.900000,5.295130,11499700
2017-02-01,5.850000,6.100000,5.850000,6.000000,5.384878,13388800
2017-02-02,5.950000,6.050000,5.800000,6.000000,5.384878,8062100
2017-02-03,6.050000,6.050000,5.800000,5.800000,5.205382,6304800
2017-02-06,5.800000,5.850000,5.600000,5.800000,5.205382,13429600
2017-02-07,5.800000,5.900000,5.600000,5.800000,5.205382,9369100
2017-02-08,5.800000,5.850000,5.700000,5.750000,5.160507,2761800
2017-02-09,5.900000,6.000000,5.850000,5.850000,5.250255,10474600
2017-02-10,5.900000,5.950000,5.850000,5.900000,5.295130,2118200
2017-02-14,5.900000,6.000000,5.800000,5.850000,5.250255,3019500
2017-02-15,5.800000,5.850000,5.650000,5.750000,5.160507,4447000
2017-02-16,5.750000,5.800000,5.650000,5.700000,5.115633,1829200
2017-02-17,5.700000,5.800000,5.700000,5.800000,5.205382,2583400
2017-02-20,5.800000,5.850000,5.750000,5.800000,5.205382,1511600
2017-02-21,5.800000,5.900000,5.750000,5.850000,5.250255,4284600
2017-02-22,5.850000,5.900000,5.800000,5.800000,5.205382,1382900
2017-02-23,5.800000,5.850000,5.650000,5.650000,5.070760,4033500
2017-02-24,5.650000,5.700000,5.450000,5.450000,4.891263,11595400
2017-02-27,5.400000,5.600000,5.400000,5.500000,4.936137,3206000
2017-02-28,5.550000,5.650000,5.450000,5.500000,4.936137,2004900
2017-03-01,5.400000,5.400000,5.000000,5.150000,4.622020,17820700
2017-03-02,5.150000,5.250000,5.100000,5.150000,4.622020,4591700
2017-03-03,5.150000,5.250000,5.100000,5.200000,4.666893,6527600
2017-03-06,5.200000,5.250000,5.050000,5.050000,4.532272,8260200
2017-03-07,5.050000,5.150000,5.000000,5.050000,4.532272,5351600
2017-03-08,5.100000,5.100000,4.880000,4.940000,4.433549,17731700
2017-03-09,4.900000,4.960000,4.880000,4.920000,4.415599,11893700
2017-03-10,4.940000,4.940000,4.700000,4.720000,4.236104,12066200
2017-03-13,4.640000,4.700000,4.560000,4.580000,4.110456,18595600
2017-03-14,4.580000,4.580000,4.420000,4.440000,3.984809,38460600
2017-03-15,4.480000,4.860000,4.440000,4.780000,4.289952,47257400
2017-03-16,4.800000,4.820000,4.700000,4.760000,4.272003,21456400
2017-03-17,4.780000,4.840000,4.760000,4.780000,4.289952,8966900
2017-03-20,4.800000,4.800000,4.700000,4.700000,4.218153,6822400
2017-03-21,4.720000,4.720000,4.640000,4.680000,4.200205,4599600
2017-03-22,4.660000,4.660000,4.600000,4.600000,4.128406,7625200
2017-03-23,4.600000,4.700000,4.580000,4.620000,4.146356,9809400
2017-03-24,4.640000,4.640000,4.560000,4.580000,4.110456,3833500
2017-03-27,4.580000,4.620000,4.560000,4.580000,4.110456,3175200
2017-03-28,4.580000,4.700000,4.580000,4.700000,4.218153,4156000
2017-03-29,4.740000,4.800000,4.680000,4.700000,4.218153,16597900
2017-03-30,4.720000,4.720000,4.680000,4.700000,4.218153,3997000
2017-03-31,4.700000,4.720000,4.600000,4.600000,4.128406,10270500
2017-04-03,4.620000,4.640000,4.560000,4.620000,4.146356,3367800
2017-04-04,4.640000,4.640000,4.580000,4.600000,4.128406,4053700
2017-04-05,4.620000,4.640000,4.580000,4.640000,4.164305,5624200
2017-04-07,4.620000,4.620000,4.540000,4.560000,4.092507,6866100
2017-04-10,4.560000,4.560000,4.480000,4.500000,4.038658,7752400
2017-04-11,4.500000,4.560000,4.480000,4.500000,4.038658,8262300
2017-04-12,4.520000,4.580000,4.500000,4.580000,4.110456,7681700
2017-04-17,4.560000,4.560000,4.500000,4.520000,4.056608,2604600
2017-04-18,4.520000,4.560000,4.480000,4.480000,4.020709,5640700
2017-04-19,4.500000,4.500000,4.460000,4.460000,4.002759,5499000
2017-04-20,4.460000,4.520000,4.380000,4.400000,3.948910,9068800
2017-04-21,4.420000,4.440000,4.400000,4.420000,3.966860,5699200
2017-04-24,4.440000,4.480000,4.400000,4.460000,4.002759,5429200
2017-04-25,4.460000,4.500000,4.360000,4.400000,3.948910,7094300
2017-04-26,4.400000,4.440000,4.400000,4.420000,3.966860,1870000
2017-04-27,4.420000,4.540000,4.420000,4.520000,4.056608,8439100
2017-04-28,4.540000,4.540000,4.500000,4.500000,4.038658,2845500
2017-05-02,4.500000,4.500000,4.460000,4.480000,4.020709,3444100
2017-05-03,4.500000,4.620000,4.500000,4.620000,4.146356,17893900
2017-05-04,4.600000,4.640000,4.580000,4.600000,4.128406,5671700
2017-05-08,4.480000,4.520000,4.460000,4.520000,4.155991,2443900
2017-05-09,4.500000,4.540000,4.480000,4.500000,4.137601,2839400
2017-05-11,4.480000,4.500000,4.360000,4.380000,4.027265,6082500
2017-05-12,4.400000,4.420000,4.340000,4.380000,4.027265,5170900
