Date,Open,High,Low,Close,Adj Close,Volume
2019-06-04,9.400000,9.400000,9.250000,9.350000,9.350000,50000
2019-06-05,9.300000,9.400000,9.300000,9.400000,9.400000,10000
2019-06-06,9.400000,9.400000,9.250000,9.400000,9.400000,34900
2019-06-07,9.400000,9.400000,9.300000,9.400000,9.400000,26400
2019-06-10,9.250000,9.450000,9.250000,9.400000,9.400000,22200
2019-06-11,9.300000,9.400000,9.250000,9.400000,9.400000,4300
2019-06-12,9.250000,9.350000,9.000000,9.050000,9.050000,118200
2019-06-13,9.150000,9.150000,9.000000,9.050000,9.050000,39100
2019-06-14,9.100000,9.350000,9.100000,9.350000,9.350000,4100
2019-06-17,9.250000,9.350000,9.250000,9.350000,9.350000,12800
2019-06-18,9.350000,9.550000,9.300000,9.550000,9.550000,60300
2019-06-19,9.450000,9.550000,9.400000,9.550000,9.550000,33300
2019-06-20,9.450000,9.500000,9.400000,9.450000,9.450000,21700
2019-06-21,9.500000,9.650000,9.500000,9.650000,9.650000,144600
2019-06-24,9.550000,9.650000,9.500000,9.500000,9.500000,35400
2019-06-25,9.500000,9.500000,9.400000,9.400000,9.400000,12900
2019-06-26,9.300000,9.550000,9.250000,9.550000,9.550000,202500
2019-06-27,9.550000,9.550000,9.250000,9.250000,9.250000,190900
2019-06-28,9.250000,9.250000,9.150000,9.200000,9.200000,253300
