Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,5.250000,5.250000,5.200000,5.200000,5.133333,242900
2017-01-05,5.200000,5.450000,5.200000,5.450000,5.380128,1261100
2017-01-06,5.400000,5.550000,5.400000,5.500000,5.429487,1220300
2017-01-09,5.600000,5.600000,5.350000,5.350000,5.281410,2179900
2017-01-10,5.300000,5.400000,5.300000,5.350000,5.281410,677600
2017-01-11,5.350000,5.550000,5.350000,5.450000,5.380128,843400
2017-01-12,5.450000,5.500000,5.350000,5.400000,5.330769,790200
2017-01-16,5.400000,5.650000,5.400000,5.600000,5.528205,1028200
2017-01-17,5.600000,6.400000,5.600000,6.150000,6.071154,9009500
2017-01-18,6.100000,6.300000,5.750000,5.850000,5.775000,4493500
2017-01-19,5.950000,6.100000,5.850000,6.100000,6.021795,1830900
2017-01-20,6.050000,6.150000,6.000000,6.050000,5.972436,1105400
2017-01-23,6.200000,7.100000,6.200000,6.900000,6.811538,27771700
2017-01-24,6.850000,7.150000,6.850000,7.050000,6.959615,11985500
2017-01-25,7.200000,7.200000,6.600000,6.650000,6.564744,8917400
2017-01-26,6.700000,6.700000,6.500000,6.500000,6.416667,3955600
2017-01-27,6.500000,7.000000,6.500000,7.000000,6.910256,4250400
2017-01-30,6.950000,7.150000,6.850000,6.950000,6.860897,5017800
2017-01-31,6.900000,7.100000,6.850000,6.950000,6.860897,9019100
2017-02-01,7.000000,7.000000,6.900000,6.900000,6.811538,2632600
2017-02-02,6.950000,6.950000,6.700000,6.700000,6.614102,2343700
2017-02-03,6.600000,6.700000,6.550000,6.700000,6.614102,1595900
2017-02-06,6.700000,6.750000,6.550000,6.600000,6.515384,1575800
2017-02-07,6.600000,6.700000,6.550000,6.550000,6.466026,1102000
2017-02-08,6.600000,6.800000,6.550000,6.650000,6.564744,1947700
2017-02-09,6.650000,6.700000,6.550000,6.550000,6.466026,1198900
2017-02-10,6.650000,6.700000,6.550000,6.550000,6.466026,1031700
2017-02-14,6.650000,6.650000,6.250000,6.300000,6.219231,2706800
2017-02-15,6.250000,6.350000,6.200000,6.250000,6.169872,2192000
2017-02-16,6.300000,6.500000,6.300000,6.350000,6.268589,906800
2017-02-17,6.500000,6.500000,6.400000,6.400000,6.317949,678700
2017-02-20,6.400000,6.750000,6.400000,6.750000,6.663461,2609300
2017-02-21,6.750000,6.900000,6.550000,6.550000,6.466026,5779500
2017-02-22,6.700000,6.750000,6.500000,6.700000,6.614102,2792500
