Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,3.560000,3.660000,3.560000,3.600000,3.494965,35089400
2017-01-05,3.620000,3.640000,3.540000,3.560000,3.456132,45654500
2017-01-06,3.580000,3.600000,3.540000,3.540000,3.436716,22260900
2017-01-09,3.560000,3.560000,3.480000,3.500000,3.397883,43560300
2017-01-10,3.500000,3.580000,3.480000,3.540000,3.436716,22649300
2017-01-11,3.560000,3.620000,3.500000,3.620000,3.514382,41805300
2017-01-12,3.600000,3.620000,3.560000,3.580000,3.475549,15315300
2017-01-16,3.600000,3.740000,3.600000,3.640000,3.533799,208540300
2017-01-17,3.640000,3.660000,3.540000,3.580000,3.475549,42971600
2017-01-18,3.580000,3.600000,3.540000,3.540000,3.436716,16899000
2017-01-19,3.540000,3.560000,3.500000,3.500000,3.397883,35789500
2017-01-20,3.520000,3.600000,3.520000,3.560000,3.456132,27854300
2017-01-23,3.580000,3.620000,3.560000,3.560000,3.456132,17697800
2017-01-24,3.580000,3.600000,3.540000,3.540000,3.436716,14512000
2017-01-25,3.540000,3.560000,3.460000,3.480000,3.378467,66654100
2017-01-26,3.500000,3.520000,3.440000,3.460000,3.359050,49031900
2017-01-27,3.460000,3.500000,3.440000,3.440000,3.339634,18090700
2017-01-30,3.420000,3.480000,3.340000,3.360000,3.261968,59594400
2017-01-31,3.380000,3.420000,3.320000,3.360000,3.261968,33299300
2017-02-01,3.360000,3.400000,3.240000,3.280000,3.184302,55939400
2017-02-02,3.300000,3.360000,3.180000,3.220000,3.126053,77316700
2017-02-03,3.220000,3.280000,3.180000,3.200000,3.106636,64216500
2017-02-06,3.220000,3.260000,3.100000,3.120000,3.028970,72860900
2017-02-07,3.160000,3.200000,3.120000,3.160000,3.067803,64009100
2017-02-08,3.180000,3.180000,3.120000,3.140000,3.048387,37039400
2017-02-09,3.160000,3.200000,3.120000,3.140000,3.048387,22282200
2017-02-10,3.160000,3.320000,3.160000,3.300000,3.203718,87913800
2017-02-14,3.280000,3.320000,3.160000,3.180000,3.087220,55866200
2017-02-15,3.200000,3.260000,3.160000,3.260000,3.164886,25191100
2017-02-16,3.280000,3.280000,3.200000,3.220000,3.126053,19679300
2017-02-17,3.240000,3.280000,3.220000,3.240000,3.145469,15062800
2017-02-20,3.260000,3.260000,3.220000,3.240000,3.145469,10313500
