Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,58.500000,60.500000,57.000000,59.500000,55.710899,4212600
2017-01-05,59.250000,60.750000,58.500000,59.500000,55.710899,2509600
2017-01-06,60.000000,60.000000,58.250000,58.500000,54.774586,1985000
2017-01-09,58.750000,58.750000,55.250000,55.500000,51.965630,3489200
2017-01-10,55.750000,56.250000,51.750000,54.000000,50.561157,5936800
2017-01-11,54.250000,55.500000,52.500000,54.000000,50.561157,4262600
2017-01-12,54.250000,54.250000,52.250000,53.000000,49.624836,2939000
2017-01-16,51.750000,52.000000,49.625000,50.500000,47.284042,4046600
2017-01-17,51.000000,56.250000,51.000000,53.250000,49.858913,8440400
2017-01-18,54.250000,54.750000,53.000000,53.750000,50.327076,2417200
2017-01-19,53.750000,54.000000,53.250000,53.500000,50.092995,1838800
2017-01-20,53.750000,53.750000,53.000000,53.500000,50.092995,1474400
2017-01-23,53.750000,54.000000,53.250000,53.750000,50.327076,930800
2017-01-24,53.750000,53.750000,51.000000,52.000000,48.688519,2626600
2017-01-25,52.500000,53.000000,51.000000,51.000000,47.752201,2980000
2017-01-26,51.750000,52.250000,51.000000,51.000000,47.752201,1103000
2017-01-27,51.250000,51.500000,50.250000,50.250000,47.049961,1436400
2017-01-30,50.500000,52.250000,50.500000,51.750000,48.454437,1148600
2017-01-31,51.750000,51.750000,51.000000,51.250000,47.986279,578600
2017-02-01,51.250000,51.750000,50.750000,50.750000,47.518124,1362000
2017-02-02,51.000000,51.500000,49.750000,50.000000,46.815884,1480400
2017-02-03,51.000000,51.500000,50.250000,51.250000,47.986279,814600
2017-02-06,51.250000,51.500000,49.750000,50.000000,46.815884,2251200
2017-02-07,50.500000,50.500000,49.375000,49.875000,46.698845,4004800
2017-02-08,49.875000,49.875000,48.500000,48.750000,45.645481,2281000
2017-02-09,48.750000,49.250000,47.875000,49.125000,45.996609,2269400
2017-02-10,49.000000,49.000000,48.625000,49.000000,45.879566,1125400
2017-02-14,48.750000,48.750000,48.125000,48.250000,45.177326,894400
2017-02-15,48.125000,48.125000,45.125000,46.500000,43.538773,3968200
2017-02-16,46.250000,46.500000,44.250000,44.250000,41.432056,3511200
2017-02-17,44.500000,48.000000,44.375000,47.500000,44.475090,5308800
2017-02-20,47.500000,49.000000,47.250000,48.125000,45.060287,2861400
2017-02-21,48.500000,49.125000,48.000000,48.000000,44.943253,921200
2017-02-22,47.750000,48.500000,46.125000,46.875000,43.889889,2223800
2017-02-23,46.875000,47.000000,45.750000,47.000000,44.006931,1801600
2017-02-24,48.375000,48.500000,47.750000,48.250000,45.177326,2823400
2017-02-27,48.500000,48.750000,48.125000,48.500000,45.411407,1991200
2017-02-28,48.125000,51.500000,48.125000,51.250000,47.986279,4044000
2017-03-01,51.500000,52.250000,49.000000,49.625000,46.464764,3962800
2017-03-02,49.625000,49.625000,48.375000,48.875000,45.762524,2636000
2017-03-03,48.875000,49.500000,48.125000,48.500000,45.411407,1875800
2017-03-06,48.125000,48.375000,46.750000,47.250000,44.241009,2310800
2017-03-07,47.250000,47.625000,45.500000,45.500000,42.602451,2552600
2017-03-08,45.500000,45.875000,43.125000,45.375000,42.485413,4188800
2017-03-09,45.250000,45.250000,43.500000,44.875000,42.017258,2581200
2017-03-10,45.250000,45.875000,43.750000,44.000000,41.197975,1365800
2017-03-13,43.625000,43.750000,41.125000,41.500000,38.857185,2679200
2017-03-14,41.000000,47.000000,41.000000,45.750000,42.836533,3870000
2017-03-15,45.000000,45.625000,44.000000,44.000000,41.197975,1847000
2017-03-16,44.375000,46.625000,44.375000,46.125000,43.187653,1620000
2017-03-17,46.125000,46.750000,44.875000,45.375000,42.485413,1073400
2017-03-20,45.250000,48.000000,45.250000,48.000000,44.943253,2536000
2017-03-21,47.750000,48.500000,47.375000,47.500000,44.475090,1686400
2017-03-22,47.250000,48.750000,47.000000,48.500000,45.411407,1107000
2017-03-23,48.625000,48.875000,48.125000,48.125000,45.060287,1009200
2017-03-24,48.250000,48.250000,47.250000,47.375000,44.358047,529600
2017-03-27,47.625000,48.625000,47.250000,48.000000,44.943253,1143800
2017-03-28,48.375000,49.000000,48.375000,48.750000,45.645481,941200
2017-03-29,48.750000,48.875000,47.875000,48.125000,45.060287,1057600
2017-03-30,48.375000,50.500000,48.250000,50.000000,46.815884,2617000
2017-03-31,50.000000,50.000000,49.250000,49.250000,46.113647,1149200
2017-04-03,49.250000,50.750000,49.125000,49.750000,46.581802,1938400
2017-04-04,50.000000,50.250000,49.750000,50.000000,46.815884,714200
2017-04-05,50.250000,50.500000,49.875000,50.000000,46.815884,818400
