Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,1.021980,1.050180,1.021980,1.043130,1.032906,109204843
2017-01-05,1.064270,1.085420,1.057220,1.071320,1.060820,169142347
2017-01-06,1.078370,1.085420,1.064270,1.064270,1.053839,46861321
2017-01-09,1.078370,1.078370,1.050180,1.064270,1.053839,34301160
2017-01-10,1.064270,1.078370,1.057220,1.064270,1.053839,26380367
2017-01-11,1.064270,1.064270,1.050180,1.050180,1.039887,41781129
2017-01-12,1.057220,1.064270,1.050180,1.050180,1.039887,15873935
2017-01-16,1.099510,1.120660,1.092460,1.099510,1.088734,225171028
2017-01-17,1.113610,1.127710,1.099510,1.106560,1.095715,110306833
2017-01-18,1.113610,1.113610,1.085420,1.085420,1.074782,39999954
2017-01-19,1.085420,1.099510,1.071320,1.078370,1.067801,38276667
2017-01-20,1.085420,1.120660,1.085420,1.120660,1.109676,101138622
2017-01-23,1.127710,1.148850,1.127710,1.134750,1.123628,147742004
2017-01-24,1.141800,1.141800,1.113610,1.120660,1.109676,42050135
2017-01-25,1.113610,1.127710,1.099510,1.106560,1.095715,44975580
2017-01-26,1.113610,1.127710,1.106560,1.106560,1.095715,40483201
2017-01-27,1.106560,1.141800,1.106560,1.141800,1.130609,45187976
2017-01-30,1.155900,1.177040,1.141800,1.155900,1.144571,274950416
2017-01-31,1.162950,1.169990,1.134750,1.141800,1.130609,95588946
2017-02-01,1.148850,1.162950,1.141800,1.155900,1.144571,86442726
2017-02-02,1.162950,1.169990,1.155900,1.169990,1.158523,93781523
2017-02-03,1.177040,1.177040,1.148850,1.155900,1.144571,81274851
2017-02-06,1.155900,1.155900,1.134750,1.141800,1.130609,37533210
2017-02-07,1.148850,1.148850,1.099510,1.113610,1.102695,96813237
2017-02-08,1.120660,1.155900,1.113610,1.127710,1.116657,210465483
2017-02-09,1.134750,1.141800,1.120660,1.120660,1.109676,30983130
2017-02-10,1.120660,1.134750,1.120660,1.120660,1.109676,25049381
2017-02-14,1.120660,1.127710,1.106560,1.120660,1.109676,20973565
2017-02-15,1.113610,1.113610,1.078370,1.092460,1.081753,65992277
2017-02-16,1.092460,1.120660,1.092460,1.092460,1.081753,31301086
2017-02-17,1.099510,1.127710,1.099510,1.127710,1.116657,73868235
2017-02-20,1.155900,1.191140,1.141800,1.184090,1.172485,363964878
2017-02-21,1.184090,1.198190,1.162950,1.162950,1.151552,151247742
2017-02-22,1.177040,1.184090,1.155900,1.162950,1.151552,65682834
2017-02-23,1.169990,1.198190,1.148850,1.198190,1.186447,111996211
2017-02-24,1.191140,1.198190,1.162950,1.162950,1.151552,71918932
2017-02-27,1.169990,1.169990,1.141800,1.148850,1.137590,33147100
2017-02-28,1.155900,1.177040,1.148850,1.169990,1.158523,72534837
2017-03-01,1.169990,1.169990,1.155900,1.155900,1.144571,30392479
2017-03-02,1.155900,1.184090,1.155900,1.177040,1.165504,43219802
2017-03-03,1.177040,1.177040,1.162950,1.162950,1.151552,15839599
2017-03-06,1.155900,1.169990,1.141800,1.148850,1.137590,24427233
2017-03-07,1.148850,1.148850,1.113610,1.113610,1.102695,94905221
2017-03-08,1.120660,1.127710,1.099510,1.113610,1.102695,44117058
2017-03-09,1.113610,1.113610,1.099510,1.106560,1.095715,29548855
2017-03-10,1.120660,1.120660,1.071320,1.078370,1.067801,67285664
2017-03-13,1.078370,1.078370,1.057220,1.064270,1.053839,24230018
2017-03-14,1.064270,1.092460,1.057220,1.085420,1.074782,32244169
2017-03-15,1.092460,1.092460,1.078370,1.078370,1.067801,23014665
2017-03-16,1.085420,1.092460,1.078370,1.078370,1.067801,17373191
2017-03-17,1.085420,1.092460,1.078370,1.078370,1.067801,24654243
2017-03-20,1.078370,1.099510,1.078370,1.092460,1.081753,15713183
