Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,0.860000,0.870000,0.850000,0.860000,0.801741,114530600
2017-01-05,0.870000,0.880000,0.850000,0.850000,0.792418,63244600
2017-01-06,0.850000,0.860000,0.840000,0.850000,0.792418,109134900
2017-01-09,0.850000,0.860000,0.840000,0.850000,0.792418,17905700
2017-01-10,0.860000,0.860000,0.840000,0.850000,0.792418,19419500
2017-01-11,0.850000,0.870000,0.840000,0.850000,0.792418,166127400
2017-01-12,0.850000,0.860000,0.840000,0.850000,0.792418,34905500
2017-01-16,0.850000,0.860000,0.840000,0.850000,0.792418,12285000
2017-01-17,0.850000,0.860000,0.840000,0.850000,0.792418,17572300
2017-01-18,0.850000,0.860000,0.840000,0.850000,0.792418,19151300
2017-01-19,0.840000,0.860000,0.840000,0.850000,0.792418,25222300
2017-01-20,0.850000,0.860000,0.840000,0.850000,0.792418,15171500
2017-01-23,0.860000,0.860000,0.840000,0.840000,0.783095,10536000
2017-01-24,0.850000,0.850000,0.840000,0.840000,0.783095,7026600
2017-01-25,0.850000,0.850000,0.840000,0.850000,0.792418,6042600
2017-01-26,0.840000,0.850000,0.840000,0.840000,0.783095,14899500
2017-01-27,0.850000,0.860000,0.840000,0.850000,0.792418,22315500
2017-01-30,0.860000,0.860000,0.850000,0.850000,0.792418,65253200
2017-01-31,0.860000,0.860000,0.850000,0.860000,0.801741,48231500
2017-02-01,0.860000,0.860000,0.850000,0.850000,0.792418,12719600
2017-02-02,0.850000,0.860000,0.850000,0.860000,0.801741,18566800
2017-02-03,0.850000,0.860000,0.840000,0.840000,0.783095,15869700
2017-02-06,0.840000,0.860000,0.840000,0.850000,0.792418,19520200
2017-02-07,0.860000,0.860000,0.840000,0.840000,0.783095,23241600
2017-02-08,0.850000,0.860000,0.850000,0.850000,0.792418,22438300
2017-02-09,0.850000,0.860000,0.840000,0.850000,0.792418,33494300
2017-02-10,0.850000,0.860000,0.840000,0.850000,0.792418,19633900
2017-02-14,0.850000,0.880000,0.850000,0.880000,0.820386,85455600
2017-02-15,0.880000,0.900000,0.860000,0.880000,0.820386,263879800
2017-02-16,0.880000,0.890000,0.870000,0.880000,0.820386,74718400
2017-02-17,0.890000,0.890000,0.870000,0.870000,0.811063,41018900
2017-02-20,0.870000,0.870000,0.810000,0.810000,0.755128,281483500
2017-02-21,0.810000,0.830000,0.800000,0.810000,0.755128,39133700
2017-02-22,0.810000,0.820000,0.810000,0.820000,0.764450,6783700
2017-02-23,0.820000,0.820000,0.810000,0.820000,0.764450,6154100
2017-02-24,0.820000,0.820000,0.810000,0.810000,0.755128,8286500
2017-02-27,0.810000,0.810000,0.750000,0.760000,0.708515,115033400
2017-02-28,0.760000,0.770000,0.750000,0.770000,0.717837,26591000
2017-03-01,0.780000,0.790000,0.770000,0.780000,0.727160,21100900
2017-03-02,0.780000,0.790000,0.780000,0.780000,0.727160,3129500
2017-03-03,0.780000,0.780000,0.760000,0.770000,0.717837,19547100
2017-03-06,0.770000,0.770000,0.760000,0.760000,0.708515,9729200
2017-03-07,0.770000,0.770000,0.750000,0.770000,0.717837,43699700
2017-03-08,0.770000,0.770000,0.750000,0.760000,0.708515,25496100
2017-03-09,0.770000,0.770000,0.750000,0.760000,0.708515,5001100
2017-03-10,0.770000,0.770000,0.760000,0.760000,0.708515,7213700
2017-03-13,0.760000,0.770000,0.750000,0.750000,0.699192,7157400
2017-03-14,0.750000,0.770000,0.750000,0.760000,0.708515,6985000
2017-03-15,0.750000,0.760000,0.750000,0.760000,0.708515,9282300
2017-03-16,0.760000,0.770000,0.760000,0.760000,0.708515,3367700
2017-03-17,0.770000,0.780000,0.760000,0.770000,0.717837,13060100
2017-03-20,0.770000,0.780000,0.760000,0.770000,0.717837,8661700
2017-03-21,0.770000,0.780000,0.760000,0.780000,0.727160,4822700
2017-03-22,0.770000,0.780000,0.760000,0.770000,0.717837,4844400
2017-03-23,0.780000,0.780000,0.770000,0.770000,0.717837,4302400
2017-03-24,0.770000,0.780000,0.760000,0.770000,0.717837,1845500
2017-03-27,0.770000,0.780000,0.760000,0.770000,0.717837,1442800
2017-03-28,0.770000,0.810000,0.770000,0.780000,0.727160,110699300
2017-03-29,0.780000,0.800000,0.770000,0.780000,0.727160,26909300
2017-03-30,0.780000,0.780000,0.770000,0.780000,0.727160,14877000
2017-03-31,0.780000,0.780000,0.770000,0.770000,0.717837,2935600
2017-04-03,0.770000,0.780000,0.770000,0.770000,0.717837,5316800
2017-04-04,0.770000,0.780000,0.760000,0.770000,0.717837,3109300
2017-04-05,0.770000,0.790000,0.770000,0.780000,0.727160,15750000
2017-04-07,0.780000,0.790000,0.770000,0.780000,0.727160,16514500
2017-04-10,0.780000,0.790000,0.770000,0.780000,0.727160,10623400
2017-04-11,0.780000,0.790000,0.770000,0.780000,0.727160,1124300
2017-04-12,0.790000,0.790000,0.780000,0.780000,0.727160,6953600
2017-04-17,0.790000,0.790000,0.780000,0.780000,0.727160,7801100
2017-04-18,0.780000,0.790000,0.770000,0.770000,0.717837,23230800
2017-04-19,0.780000,0.790000,0.770000,0.780000,0.727160,14685900
2017-04-20,0.780000,0.790000,0.770000,0.770000,0.717837,6963600
2017-04-21,0.780000,0.780000,0.770000,0.780000,0.727160,738100
2017-04-24,0.780000,0.790000,0.770000,0.770000,0.717837,1877200
2017-04-25,0.780000,0.780000,0.760000,0.770000,0.717837,4260700
2017-04-26,0.780000,0.780000,0.770000,0.770000,0.717837,1798800
2017-04-27,0.770000,0.780000,0.760000,0.780000,0.727160,3045300
2017-04-28,0.770000,0.780000,0.760000,0.780000,0.736604,2446800
2017-05-02,0.780000,0.780000,0.760000,0.770000,0.727160,2567300
2017-05-03,0.770000,0.780000,0.750000,0.760000,0.717716,14370400
2017-05-04,0.760000,0.770000,0.760000,0.760000,0.717716,1628500
2017-05-08,0.770000,0.780000,0.760000,0.770000,0.727160,1637900
2017-05-09,0.770000,0.770000,0.760000,0.760000,0.717716,1194900
2017-05-11,0.770000,0.770000,0.750000,0.750000,0.708273,89447500
2017-05-12,0.750000,0.750000,0.720000,0.720000,0.679942,25734000
2017-05-15,0.720000,0.720000,0.720000,0.720000,0.679942,375400
2017-05-16,0.730000,0.750000,0.720000,0.720000,0.679942,16209800
2017-05-17,0.730000,0.730000,0.720000,0.720000,0.679942,7737400
2017-05-18,0.720000,0.730000,0.720000,0.720000,0.679942,2393500
2017-05-19,0.720000,0.730000,0.720000,0.720000,0.679942,1963600
2017-05-22,0.730000,0.760000,0.730000,0.740000,0.698829,19858400
2017-05-23,0.740000,0.760000,0.740000,0.760000,0.717716,15607400
2017-05-24,0.760000,0.770000,0.750000,0.750000,0.708273,14985900
2017-05-25,0.760000,0.760000,0.750000,0.760000,0.717716,2959400
2017-05-26,0.750000,0.760000,0.750000,0.750000,0.708273,5129200
2017-05-29,0.750000,0.760000,0.750000,0.750000,0.708273,866900
2017-05-30,0.760000,0.760000,0.750000,0.750000,0.708273,2487800
2017-05-31,0.750000,0.760000,0.740000,0.750000,0.708273,3321000
2017-06-01,0.750000,0.750000,0.730000,0.750000,0.708273,14545500
2017-06-02,0.740000,0.750000,0.740000,0.750000,0.708273,25759900
2017-06-05,0.740000,0.760000,0.740000,0.740000,0.698829,30052400
2017-06-06,0.750000,0.750000,0.740000,0.740000,0.698829,1093200
2017-06-07,0.750000,0.750000,0.740000,0.740000,0.698829,2658800
2017-06-08,0.740000,0.750000,0.740000,0.750000,0.708273,40521900
2017-06-09,0.750000,0.750000,0.730000,0.740000,0.698829,16308000
2017-06-12,0.740000,0.740000,0.720000,0.720000,0.679942,17977200
2017-06-13,0.730000,0.730000,0.720000,0.720000,0.679942,8696500
2017-06-14,0.730000,0.730000,0.710000,0.720000,0.679942,15094000
2017-06-15,0.730000,0.730000,0.720000,0.720000,0.679942,4426800
2017-06-16,0.730000,0.740000,0.720000,0.730000,0.689385,26592700
2017-06-19,0.730000,0.730000,0.720000,0.730000,0.689385,7727800
2017-06-20,0.730000,0.730000,0.720000,0.730000,0.689385,2902400
2017-06-21,0.730000,0.730000,0.720000,0.720000,0.679942,13516200
2017-06-22,0.730000,0.740000,0.720000,0.730000,0.689385,17132000
2017-06-23,0.730000,0.740000,0.720000,0.730000,0.689385,5655200
2017-06-26,0.720000,0.740000,0.720000,0.730000,0.689385,6239800
2017-06-27,0.730000,0.730000,0.720000,0.720000,0.679942,2322100
2017-06-28,0.730000,0.730000,0.710000,0.720000,0.679942,8897700
2017-06-29,0.730000,0.730000,0.720000,0.720000,0.679942,6104800
2017-06-30,0.710000,0.720000,0.710000,0.710000,0.670498,4505700
2017-07-03,0.710000,0.720000,0.700000,0.710000,0.670498,9876600
2017-07-04,0.710000,0.710000,0.700000,0.700000,0.661054,9342000
2017-07-05,0.700000,0.710000,0.690000,0.700000,0.661054,10154600
2017-07-06,0.700000,0.710000,0.690000,0.710000,0.670498,7999200
2017-07-07,0.710000,0.740000,0.690000,0.690000,0.651611,118938100
2017-07-11,0.700000,0.700000,0.690000,0.690000,0.651611,30105100
2017-07-12,0.700000,0.700000,0.680000,0.690000,0.651611,10635200
2017-07-13,0.690000,0.700000,0.690000,0.700000,0.661054,3300900
2017-07-14,0.700000,0.700000,0.690000,0.690000,0.651611,1077100
2017-07-17,0.700000,0.700000,0.690000,0.700000,0.661054,13002700
2017-07-18,0.700000,0.710000,0.690000,0.690000,0.651611,9359100
2017-07-19,0.690000,0.700000,0.690000,0.690000,0.651611,1603100
2017-07-20,0.700000,0.700000,0.690000,0.690000,0.651611,2120200
2017-07-21,0.690000,0.700000,0.690000,0.690000,0.651611,2264400
2017-07-24,0.700000,0.700000,0.680000,0.690000,0.651611,11898100
2017-07-25,0.690000,0.690000,0.670000,0.670000,0.632724,43075900
2017-07-26,0.680000,0.680000,0.670000,0.670000,0.632724,3555400
2017-07-27,0.670000,0.680000,0.660000,0.660000,0.623280,8260300
2017-07-31,0.660000,0.670000,0.650000,0.660000,0.623280,10755800
2017-08-01,0.660000,0.670000,0.660000,0.670000,0.632724,5157800
2017-08-02,0.670000,0.680000,0.670000,0.670000,0.632724,4192500
2017-08-03,0.680000,0.690000,0.670000,0.690000,0.651611,16722000
2017-08-04,0.690000,0.690000,0.680000,0.680000,0.642167,4390100
2017-08-07,0.690000,0.690000,0.670000,0.670000,0.632724,5250500
2017-08-08,0.680000,0.680000,0.670000,0.670000,0.632724,4537100
2017-08-09,0.670000,0.680000,0.660000,0.660000,0.623280,23310200
2017-08-10,0.670000,0.670000,0.660000,0.660000,0.623280,1995700
2017-08-11,0.670000,0.670000,0.650000,0.660000,0.623280,9227000
2017-08-15,0.660000,0.670000,0.650000,0.670000,0.632724,4614400
2017-08-16,0.670000,0.670000,0.650000,0.660000,0.623280,13121500
2017-08-17,0.660000,0.670000,0.660000,0.660000,0.623280,15145900
2017-08-18,0.670000,0.670000,0.650000,0.660000,0.623280,3229500
2017-08-21,0.670000,0.670000,0.660000,0.670000,0.632724,4143500
2017-08-22,0.660000,0.680000,0.660000,0.660000,0.623280,5093500
2017-08-23,0.670000,0.670000,0.660000,0.660000,0.623280,2839500
2017-08-24,0.670000,0.670000,0.650000,0.660000,0.623280,9387800
2017-08-25,0.660000,0.670000,0.660000,0.670000,0.632724,1764000
2017-08-28,0.670000,0.670000,0.670000,0.670000,0.632724,130000
2017-08-29,0.670000,0.670000,0.660000,0.660000,0.623280,2220000
2017-08-30,0.670000,0.670000,0.660000,0.660000,0.623280,1592300
2017-08-31,0.660000,0.670000,0.660000,0.660000,0.623280,2890400
2017-09-01,0.660000,0.690000,0.660000,0.680000,0.642167,15706000
2017-09-04,0.680000,0.690000,0.670000,0.680000,0.642167,18373500
2017-09-05,0.680000,0.690000,0.670000,0.680000,0.642167,4800800
2017-09-06,0.680000,0.680000,0.670000,0.670000,0.632724,3443500
2017-09-07,0.670000,0.690000,0.670000,0.680000,0.642167,7360600
2017-09-08,0.690000,0.690000,0.670000,0.680000,0.642167,6287900
2017-09-11,0.680000,0.690000,0.680000,0.690000,0.651611,1817600
2017-09-12,0.690000,0.690000,0.670000,0.680000,0.642167,9123600
2017-09-13,0.680000,0.690000,0.680000,0.680000,0.642167,2174000
2017-09-14,0.690000,0.690000,0.670000,0.680000,0.642167,20150000
2017-09-15,0.680000,0.680000,0.650000,0.650000,0.613836,33097300
2017-09-18,0.660000,0.670000,0.650000,0.660000,0.623280,21324100
2017-09-19,0.660000,0.670000,0.650000,0.660000,0.623280,3491600
2017-09-20,0.670000,0.670000,0.650000,0.670000,0.632724,18137300
2017-09-21,0.670000,0.690000,0.660000,0.670000,0.632724,34599300
2017-09-22,0.670000,0.670000,0.660000,0.660000,0.623280,11007500
2017-09-25,0.670000,0.670000,0.650000,0.660000,0.623280,29067500
2017-09-26,0.660000,0.690000,0.660000,0.670000,0.632724,36795800
2017-09-27,0.670000,0.680000,0.660000,0.660000,0.623280,9889000
2017-09-28,0.670000,0.670000,0.660000,0.660000,0.623280,3603300
2017-09-29,0.670000,0.750000,0.670000,0.750000,0.708273,175608400
2017-10-02,0.750000,0.750000,0.710000,0.710000,0.670498,84459100
2017-10-03,0.710000,0.720000,0.700000,0.710000,0.670498,30800600
2017-10-04,0.720000,0.730000,0.710000,0.710000,0.670498,19690800
2017-10-05,0.720000,0.750000,0.710000,0.730000,0.689385,59409200
2017-10-06,0.740000,0.740000,0.720000,0.730000,0.689385,16049200
2017-10-09,0.740000,0.750000,0.710000,0.710000,0.670498,28602700
2017-10-10,0.720000,0.720000,0.700000,0.710000,0.670498,12358600
2017-10-11,0.720000,0.730000,0.710000,0.710000,0.670498,18694200
2017-10-12,0.710000,0.730000,0.710000,0.710000,0.670498,6503500
2017-10-16,0.710000,0.710000,0.710000,0.710000,0.670498,1950000
2017-10-17,0.710000,0.760000,0.710000,0.730000,0.689385,54295000
2017-10-18,0.730000,0.770000,0.730000,0.740000,0.698829,81031200
2017-10-19,0.740000,0.750000,0.710000,0.720000,0.679942,25028600
2017-10-20,0.720000,0.730000,0.710000,0.720000,0.679942,7217900
2017-10-24,0.720000,0.760000,0.720000,0.750000,0.708273,45933400
2017-10-25,0.750000,0.750000,0.720000,0.730000,0.689385,41186000
2017-10-27,0.730000,0.730000,0.720000,0.730000,0.689385,9389800
2017-10-30,0.730000,0.740000,0.710000,0.720000,0.679942,20520400
2017-10-31,0.720000,0.740000,0.720000,0.720000,0.679942,13667400
2017-11-01,0.720000,0.740000,0.720000,0.720000,0.679942,9806800
2017-11-02,0.730000,0.730000,0.710000,0.710000,0.670498,13789400
2017-11-03,0.720000,0.720000,0.700000,0.710000,0.670498,8859700
2017-11-06,0.720000,0.720000,0.700000,0.710000,0.670498,6993200
2017-11-07,0.710000,0.720000,0.700000,0.700000,0.661054,8647400
2017-11-08,0.700000,0.710000,0.690000,0.700000,0.661054,13140100
2017-11-09,0.700000,0.710000,0.670000,0.680000,0.642167,29231900
2017-11-10,0.680000,0.700000,0.680000,0.680000,0.642167,15703700
2017-11-13,0.680000,0.710000,0.680000,0.700000,0.661054,6536400
2017-11-14,0.700000,0.710000,0.680000,0.690000,0.651611,12305000
2017-11-15,0.700000,0.710000,0.680000,0.680000,0.642167,24470500
2017-11-16,0.700000,0.710000,0.690000,0.690000,0.651611,8156900
2017-11-17,0.690000,0.720000,0.690000,0.710000,0.670498,12843600
2017-11-20,0.710000,0.730000,0.700000,0.710000,0.670498,15925100
2017-11-21,0.710000,0.710000,0.710000,0.710000,0.670498,9625400
2017-11-22,0.710000,0.720000,0.700000,0.710000,0.670498,6956400
2017-11-23,0.710000,0.720000,0.700000,0.700000,0.661054,3277800
2017-11-24,0.710000,0.710000,0.690000,0.690000,0.651611,9182500
2017-11-27,0.690000,0.710000,0.690000,0.690000,0.651611,8776700
2017-11-28,0.690000,0.700000,0.680000,0.690000,0.651611,5275700
2017-11-29,0.690000,0.700000,0.680000,0.690000,0.651611,3465000
2017-11-30,0.690000,0.700000,0.670000,0.690000,0.651611,6874200
2017-12-01,0.690000,0.690000,0.670000,0.680000,0.642167,8871500
2017-12-04,0.680000,0.690000,0.670000,0.680000,0.642167,9079800
2017-12-06,0.680000,0.690000,0.670000,0.690000,0.651611,8130900
2017-12-07,0.680000,0.690000,0.670000,0.680000,0.642167,10064100
2017-12-08,0.680000,0.690000,0.670000,0.680000,0.642167,3848800
2017-12-12,0.680000,0.690000,0.670000,0.680000,0.642167,3785900
2017-12-13,0.680000,0.690000,0.670000,0.680000,0.642167,1178500
2017-12-14,0.690000,0.690000,0.670000,0.680000,0.642167,2649000
2017-12-15,0.680000,0.680000,0.670000,0.680000,0.642167,2693800
2017-12-18,0.680000,0.680000,0.670000,0.670000,0.632724,2347100
2017-12-19,0.670000,0.690000,0.660000,0.680000,0.642167,17015000
2017-12-20,0.680000,0.690000,0.670000,0.680000,0.642167,4746400
2017-12-21,0.690000,0.690000,0.680000,0.690000,0.651611,1937400
2017-12-22,0.690000,0.690000,0.670000,0.680000,0.642167,2018400
2017-12-25,0.680000,0.680000,0.660000,0.670000,0.632724,7723800
2017-12-26,0.680000,0.680000,0.670000,0.670000,0.632724,3001400
2017-12-27,0.670000,0.680000,0.670000,0.670000,0.632724,3028600
2017-12-28,0.670000,0.680000,0.660000,0.660000,0.623280,1541200
2017-12-29,0.680000,0.680000,0.660000,0.680000,0.642167,2164700
2018-01-03,0.680000,0.680000,0.670000,0.670000,0.632724,4212000
2018-01-04,0.680000,0.680000,0.670000,0.670000,0.632724,4381100
2018-01-05,0.670000,0.680000,0.660000,0.660000,0.623280,8010600
2018-01-08,0.660000,0.670000,0.660000,0.660000,0.623280,7929300
2018-01-09,0.670000,0.670000,0.670000,0.670000,0.632724,48000
2018-01-10,0.670000,0.680000,0.660000,0.670000,0.632724,7831800
2018-01-11,0.680000,0.680000,0.670000,0.670000,0.632724,2873600
2018-01-12,0.670000,0.680000,0.660000,0.670000,0.632724,4873100
2018-01-15,0.660000,0.670000,0.600000,0.610000,0.576062,70140100
2018-01-16,0.610000,0.610000,0.430000,0.570000,0.538287,347406200
2018-01-17,0.560000,0.580000,0.550000,0.580000,0.547731,39234300
2018-01-18,0.580000,0.610000,0.580000,0.590000,0.557175,100549300
2018-01-19,0.580000,0.600000,0.570000,0.580000,0.547731,18175200
2018-01-22,0.550000,0.570000,0.550000,0.560000,0.528844,69526100
2018-01-23,0.560000,0.580000,0.550000,0.570000,0.538287,15272600
2018-01-24,0.580000,0.590000,0.580000,0.580000,0.547731,13179300
2018-01-25,0.590000,0.620000,0.580000,0.590000,0.557175,122579200
2018-01-26,0.590000,0.590000,0.580000,0.580000,0.547731,6845100
2018-01-29,0.580000,0.590000,0.570000,0.570000,0.538287,5558500
2018-01-30,0.570000,0.580000,0.560000,0.560000,0.528844,4957400
2018-01-31,0.570000,0.590000,0.560000,0.580000,0.547731,37424800
2018-02-01,0.580000,0.590000,0.570000,0.570000,0.538287,11720400
2018-02-02,0.570000,0.580000,0.560000,0.570000,0.538287,15326200
2018-02-05,0.570000,0.570000,0.560000,0.570000,0.538287,5458200
2018-02-06,0.560000,0.570000,0.550000,0.560000,0.528844,10771400
2018-02-07,0.570000,0.570000,0.560000,0.560000,0.528844,1174000
2018-02-08,0.560000,0.570000,0.550000,0.560000,0.528844,13021200
2018-02-09,0.560000,0.570000,0.550000,0.570000,0.538287,7690500
2018-02-12,0.570000,0.580000,0.560000,0.560000,0.528844,3614700
2018-02-13,0.560000,0.570000,0.560000,0.560000,0.528844,2106600
2018-02-14,0.570000,0.580000,0.560000,0.560000,0.528844,4350100
2018-02-15,0.570000,0.580000,0.570000,0.580000,0.547731,2801600
2018-02-16,0.580000,0.580000,0.570000,0.570000,0.538287,4097700
2018-02-19,0.580000,0.580000,0.570000,0.580000,0.547731,1754600
2018-02-20,0.580000,0.580000,0.570000,0.570000,0.538287,1752700
2018-02-21,0.570000,0.580000,0.560000,0.560000,0.528844,8719500
2018-02-22,0.570000,0.570000,0.550000,0.560000,0.528844,16837700
2018-02-23,0.560000,0.570000,0.550000,0.570000,0.538287,7258600
2018-02-26,0.570000,0.570000,0.560000,0.570000,0.538287,2293000
2018-02-27,0.570000,0.580000,0.560000,0.570000,0.538287,3048200
2018-02-28,0.570000,0.580000,0.560000,0.570000,0.538287,1637700
2018-03-02,0.580000,0.590000,0.560000,0.560000,0.528844,33376700
2018-03-05,0.570000,0.580000,0.540000,0.550000,0.519400,31263100
2018-03-06,0.550000,0.550000,0.550000,0.550000,0.519400,50000
2018-03-07,0.550000,0.560000,0.540000,0.540000,0.509956,6907600
2018-03-08,0.550000,0.550000,0.540000,0.550000,0.519400,7158200
2018-03-09,0.550000,0.550000,0.540000,0.540000,0.509956,2714700
2018-03-12,0.530000,0.540000,0.530000,0.540000,0.509956,12661100
2018-03-13,0.540000,0.550000,0.530000,0.540000,0.509956,10010700
2018-03-14,0.540000,0.550000,0.530000,0.540000,0.509956,8835400
2018-03-15,0.550000,0.550000,0.530000,0.550000,0.519400,14605000
2018-03-16,0.550000,0.550000,0.530000,0.530000,0.500513,4249100
2018-03-19,0.540000,0.550000,0.530000,0.530000,0.500513,12077900
2018-03-20,0.540000,0.540000,0.530000,0.530000,0.500513,3141700
2018-03-21,0.530000,0.540000,0.520000,0.540000,0.509956,14755300
2018-03-22,0.540000,0.540000,0.530000,0.530000,0.500513,6326900
2018-03-23,0.530000,0.530000,0.510000,0.510000,0.481625,11788200
2018-03-26,0.510000,0.520000,0.480000,0.490000,0.462738,47753900
2018-03-27,0.490000,0.500000,0.470000,0.480000,0.453295,42095500
2018-03-28,0.470000,0.490000,0.470000,0.480000,0.453295,25738100
2018-03-29,0.480000,0.490000,0.470000,0.480000,0.453295,8681700
2018-03-30,0.490000,0.490000,0.480000,0.490000,0.462738,2115700
2018-04-02,0.490000,0.490000,0.480000,0.490000,0.462738,2815700
