Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,83.000000,83.000000,83.000000,83.000000,72.084816,0
2017-01-05,83.000000,83.000000,82.000000,82.250000,71.433456,300
2017-01-06,80.250000,80.250000,80.250000,80.250000,69.696472,200
2017-01-09,80.750000,80.750000,80.750000,80.750000,70.130714,300
2017-01-10,80.750000,80.750000,80.750000,80.750000,70.130714,0
2017-01-11,80.750000,80.750000,80.750000,80.750000,70.130714,0
2017-01-12,80.750000,80.750000,80.750000,80.750000,70.130714,0
2017-01-16,82.000000,82.000000,82.000000,82.000000,71.216324,0
2017-01-17,85.000000,85.000000,85.000000,85.000000,73.821808,800
2017-01-18,87.500000,88.000000,87.500000,87.500000,75.993042,1500
2017-01-19,90.000000,90.000000,87.750000,87.750000,76.210152,700
2017-01-20,87.500000,87.500000,87.500000,87.500000,75.993042,200
2017-01-23,87.500000,87.500000,87.500000,87.500000,75.993042,200
2017-01-24,86.000000,86.000000,86.000000,86.000000,74.690300,200
2017-01-25,86.500000,86.500000,86.000000,86.000000,74.690300,400
2017-01-26,86.000000,86.000000,86.000000,86.000000,74.690300,0
2017-01-27,86.000000,86.000000,86.000000,86.000000,74.690300,200
2017-01-30,92.000000,92.000000,90.000000,90.000000,78.164261,1300
2017-01-31,85.000000,85.000000,85.000000,85.000000,73.821808,400
2017-02-01,85.000000,85.000000,85.000000,85.000000,73.821808,0
2017-02-02,85.500000,85.500000,85.500000,85.500000,74.256050,100
2017-02-03,85.500000,85.500000,85.500000,85.500000,74.256050,0
2017-02-06,85.500000,85.500000,85.500000,85.500000,74.256050,0
2017-02-07,85.500000,85.500000,85.500000,85.500000,74.256050,0
2017-02-08,85.500000,85.500000,85.500000,85.500000,74.256050,0
2017-02-09,91.000000,91.000000,90.000000,90.000000,78.164261,2100
2017-02-10,90.000000,90.000000,90.000000,90.000000,78.164261,0
2017-02-14,86.500000,86.500000,86.500000,86.500000,75.124542,1300
2017-02-15,86.500000,86.500000,86.500000,86.500000,75.124542,0
2017-02-16,90.000000,90.000000,89.500000,89.500000,77.730019,1400
2017-02-17,89.750000,89.750000,89.000000,89.000000,77.295769,3500
2017-02-20,88.000000,88.500000,88.000000,88.500000,76.861526,500
2017-02-21,89.000000,89.250000,89.000000,89.250000,77.512901,600
2017-02-22,89.250000,89.250000,89.250000,89.250000,77.512901,0
2017-02-23,89.250000,89.250000,89.250000,89.250000,77.512901,0
2017-02-24,89.250000,89.250000,89.250000,89.250000,77.512901,0
2017-02-27,82.250000,85.750000,82.000000,84.000000,72.953323,5600
2017-02-28,84.000000,84.000000,84.000000,84.000000,72.953323,100
2017-03-01,82.000000,82.250000,82.000000,82.000000,71.216324,2100
2017-03-02,84.000000,90.000000,84.000000,85.000000,73.821808,700
2017-03-03,85.000000,86.000000,85.000000,86.000000,74.690300,400
2017-03-06,86.000000,86.000000,86.000000,86.000000,74.690300,3000
2017-03-07,86.500000,88.000000,86.500000,87.000000,75.558792,3400
2017-03-08,81.250000,83.750000,81.250000,83.750000,76.241547,900
2017-03-09,83.750000,83.750000,82.000000,82.000000,74.648438,200
2017-03-10,84.000000,85.000000,84.000000,85.000000,77.379478,200
2017-03-13,83.000000,83.000000,83.000000,83.000000,75.558792,200
2017-03-14,83.000000,83.000000,83.000000,83.000000,75.558792,0
2017-03-15,83.000000,83.000000,83.000000,83.000000,75.558792,400
2017-03-16,84.000000,84.000000,84.000000,84.000000,76.469139,1300
2017-03-17,84.000000,84.000000,84.000000,84.000000,76.469139,0
2017-03-20,84.000000,84.000000,84.000000,84.000000,76.469139,0
2017-03-21,82.500000,83.000000,81.750000,81.750000,74.420860,400
2017-03-22,81.750000,81.750000,81.750000,81.750000,74.420860,0
2017-03-23,81.750000,81.750000,81.750000,81.750000,74.420860,0
2017-03-24,81.750000,81.750000,81.750000,81.750000,74.420860,0
2017-03-27,80.000000,80.000000,80.000000,80.000000,72.827744,500
2017-03-28,80.000000,80.000000,80.000000,80.000000,72.827744,0
2017-03-29,81.000000,83.250000,81.000000,83.250000,75.786377,1200
2017-03-30,81.500000,81.500000,81.500000,81.500000,74.193268,100
2017-03-31,82.750000,82.750000,82.750000,82.750000,75.331200,100
2017-04-03,82.750000,82.750000,82.750000,82.750000,75.331200,100
2017-04-04,82.000000,84.000000,82.000000,84.000000,76.469139,400
2017-04-05,84.000000,84.000000,84.000000,84.000000,76.469139,0
2017-04-07,84.000000,84.000000,84.000000,84.000000,76.469139,200
2017-04-10,84.000000,84.000000,84.000000,84.000000,76.469139,0
2017-04-11,84.000000,84.000000,84.000000,84.000000,76.469139,0
2017-04-12,85.750000,87.000000,85.750000,86.000000,78.289833,2100
2017-04-17,84.000000,85.000000,83.000000,85.000000,77.379478,1100
2017-04-18,85.000000,85.000000,85.000000,85.000000,77.379478,0
2017-04-19,85.000000,85.000000,85.000000,85.000000,77.379478,0
2017-04-20,83.250000,83.250000,83.250000,83.250000,75.786377,300
2017-04-21,85.000000,85.000000,85.000000,85.000000,77.379478,600
2017-04-24,85.000000,85.000000,85.000000,85.000000,77.379478,0
2017-04-25,85.000000,85.000000,85.000000,85.000000,77.379478,0
2017-04-26,85.000000,85.000000,85.000000,85.000000,77.379478,0
2017-04-27,83.250000,84.500000,83.250000,84.500000,76.924309,400
2017-04-28,84.750000,84.750000,84.750000,84.750000,77.151894,1100
2017-05-02,84.750000,84.750000,84.750000,84.750000,77.151894,0
2017-05-03,84.000000,84.000000,82.500000,82.500000,75.103615,1600
2017-05-04,82.500000,82.500000,82.500000,82.500000,75.103615,0
2017-05-08,84.000000,84.000000,84.000000,84.000000,76.469139,1300
2017-05-09,84.000000,84.000000,84.000000,84.000000,76.469139,0
2017-05-11,84.000000,84.000000,84.000000,84.000000,76.469139,0
2017-05-12,84.000000,84.000000,84.000000,84.000000,76.469139,500
2017-05-15,80.000000,80.000000,80.000000,80.000000,72.827744,100
2017-05-16,80.000000,80.000000,80.000000,80.000000,72.827744,0
2017-05-17,82.000000,82.000000,82.000000,82.000000,74.648438,100
2017-05-18,82.000000,82.000000,82.000000,82.000000,74.648438,100
2017-05-19,82.000000,82.000000,82.000000,82.000000,74.648438,1200
2017-05-22,82.000000,82.000000,82.000000,82.000000,74.648438,0
2017-05-23,82.000000,82.000000,82.000000,82.000000,74.648438,0
2017-05-24,82.000000,82.000000,82.000000,82.000000,74.648438,0
2017-05-25,81.500000,81.500000,81.500000,81.500000,74.193268,800
2017-05-26,82.000000,82.000000,82.000000,82.000000,74.648438,100
2017-05-29,83.000000,83.000000,83.000000,83.000000,75.558792,100
2017-05-30,83.000000,83.000000,83.000000,83.000000,75.558792,100
2017-05-31,83.000000,83.000000,83.000000,83.000000,75.558792,0
2017-06-01,83.000000,83.000000,83.000000,83.000000,75.558792,0
2017-06-02,83.000000,83.000000,83.000000,83.000000,75.558792,0
2017-06-05,83.000000,83.000000,83.000000,83.000000,75.558792,0
2017-06-06,83.000000,83.000000,83.000000,83.000000,75.558792,0
2017-06-07,82.000000,82.000000,82.000000,82.000000,74.648438,500
2017-06-08,82.000000,82.000000,80.000000,80.000000,72.827744,3200
2017-06-09,80.000000,80.000000,80.000000,80.000000,72.827744,700
2017-06-12,80.000000,80.000000,80.000000,80.000000,72.827744,0
2017-06-13,79.500000,80.000000,79.000000,80.000000,72.827744,2200
2017-06-14,80.000000,80.000000,80.000000,80.000000,72.827744,0
2017-06-15,81.500000,81.500000,81.000000,81.000000,73.738098,200
2017-06-16,81.000000,84.000000,81.000000,81.000000,73.738098,2900
2017-06-19,81.500000,81.500000,81.500000,81.500000,74.193268,200
2017-06-20,81.500000,81.500000,81.500000,81.500000,74.193268,400
2017-06-21,81.500000,81.500000,81.500000,81.500000,74.193268,300
2017-06-22,81.500000,81.500000,81.500000,81.500000,74.193268,0
2017-06-23,81.500000,81.500000,81.500000,81.500000,74.193268,0
2017-06-26,82.000000,82.000000,82.000000,82.000000,74.648438,100
2017-06-27,82.000000,82.000000,82.000000,82.000000,74.648438,0
2017-06-28,82.000000,82.000000,82.000000,82.000000,74.648438,200
2017-06-29,82.000000,82.000000,82.000000,82.000000,74.648438,0
2017-06-30,82.000000,82.000000,82.000000,82.000000,74.648438,0
2017-07-03,82.000000,82.000000,82.000000,82.000000,74.648438,0
2017-07-04,82.000000,83.000000,82.000000,83.000000,75.558792,2000
2017-07-05,82.000000,82.000000,82.000000,82.000000,74.648438,100
2017-07-06,82.000000,82.000000,82.000000,82.000000,74.648438,0
2017-07-07,82.000000,82.000000,82.000000,82.000000,74.648438,0
2017-07-11,81.500000,81.500000,81.500000,81.500000,74.193268,500
2017-07-12,81.500000,81.500000,81.500000,81.500000,74.193268,1700
2017-07-13,81.250000,82.000000,81.250000,82.000000,74.648438,600
2017-07-14,82.000000,82.000000,81.500000,81.500000,74.193268,2000
2017-07-17,81.500000,81.500000,81.500000,81.500000,74.193268,300
2017-07-18,81.500000,81.500000,81.500000,81.500000,74.193268,5000
2017-07-19,81.250000,81.250000,81.000000,81.000000,73.738098,1000
2017-07-20,81.000000,82.000000,81.000000,82.000000,74.648438,1100
2017-07-21,82.000000,82.000000,82.000000,82.000000,74.648438,0
2017-07-24,82.000000,82.500000,82.000000,82.500000,75.103615,700
2017-07-25,82.500000,82.500000,82.500000,82.500000,75.103615,0
2017-07-26,82.000000,82.000000,82.000000,82.000000,74.648438,500
2017-07-27,82.000000,82.000000,82.000000,82.000000,74.648438,0
2017-07-31,82.000000,82.000000,82.000000,82.000000,74.648438,800
2017-08-01,82.000000,82.000000,82.000000,82.000000,74.648438,100
2017-08-02,82.000000,82.000000,82.000000,82.000000,74.648438,0
2017-08-03,82.000000,82.000000,82.000000,82.000000,74.648438,800
2017-08-04,83.000000,83.000000,83.000000,83.000000,75.558792,100
2017-08-07,83.000000,83.000000,83.000000,83.000000,75.558792,0
2017-08-08,83.750000,83.750000,83.750000,83.750000,76.241547,100
2017-08-09,83.750000,83.750000,83.750000,83.750000,76.241547,0
2017-08-10,83.750000,83.750000,83.750000,83.750000,76.241547,0
2017-08-11,83.750000,83.750000,83.750000,83.750000,76.241547,0
2017-08-15,82.000000,84.000000,82.000000,83.750000,76.241547,2400
2017-08-16,83.750000,83.750000,83.750000,83.750000,76.241547,1100
2017-08-17,83.750000,83.750000,83.750000,83.750000,76.241547,0
2017-08-18,88.500000,88.500000,84.000000,84.000000,76.469139,300
2017-08-21,84.000000,84.000000,84.000000,84.000000,76.469139,100
2017-08-22,84.000000,84.000000,84.000000,84.000000,76.469139,0
2017-08-23,86.000000,86.000000,84.000000,84.000000,76.469139,1400
2017-08-24,84.000000,84.000000,84.000000,84.000000,76.469139,0
2017-08-25,84.000000,84.000000,84.000000,84.000000,76.469139,500
2017-08-28,84.000000,84.000000,84.000000,84.000000,76.469139,2000
2017-08-29,84.000000,84.000000,84.000000,84.000000,76.469139,4000
2017-08-30,84.000000,84.000000,84.000000,84.000000,76.469139,0
2017-08-31,84.000000,84.000000,84.000000,84.000000,76.469139,200
2017-09-01,84.000000,84.000000,84.000000,84.000000,76.469139,100
2017-09-04,84.000000,88.000000,84.000000,84.250000,76.696724,1700
2017-09-05,84.500000,84.500000,84.500000,84.500000,76.924309,100
2017-09-06,83.750000,83.750000,83.750000,83.750000,76.241547,3000
2017-09-07,83.750000,83.750000,83.750000,83.750000,76.241547,0
2017-09-08,84.250000,84.250000,84.250000,84.250000,76.696724,100
2017-09-11,84.250000,84.250000,84.250000,84.250000,76.696724,100
2017-09-12,84.250000,84.250000,84.250000,84.250000,76.696724,0
2017-09-13,85.500000,85.500000,85.500000,85.500000,77.834656,100
2017-09-14,85.500000,85.500000,85.500000,85.500000,77.834656,0
2017-09-15,85.500000,85.500000,85.500000,85.500000,77.834656,0
2017-09-18,85.500000,85.500000,85.500000,85.500000,77.834656,0
2017-09-19,86.000000,89.000000,85.500000,87.000000,79.200172,1800
2017-09-20,87.000000,87.000000,87.000000,87.000000,79.200172,0
2017-09-21,84.250000,86.000000,84.250000,86.000000,78.289833,900
2017-09-22,86.000000,86.000000,86.000000,86.000000,78.289833,0
2017-09-25,86.000000,86.000000,86.000000,86.000000,78.289833,400
2017-09-26,88.000000,88.000000,85.000000,85.500000,77.834656,2700
2017-09-27,85.750000,85.750000,85.750000,85.750000,78.062241,300
2017-09-28,85.750000,85.750000,85.750000,85.750000,78.062241,100
2017-09-29,85.750000,85.750000,85.750000,85.750000,78.062241,0
2017-10-02,85.750000,85.750000,85.750000,85.750000,78.062241,0
2017-10-03,88.750000,88.750000,88.000000,88.000000,80.110527,200
2017-10-04,88.000000,88.000000,88.000000,88.000000,80.110527,0
2017-10-05,88.000000,88.000000,85.750000,85.750000,78.062241,400
2017-10-06,85.750000,85.750000,85.750000,85.750000,78.062241,0
2017-10-09,85.750000,85.750000,85.750000,85.750000,78.062241,0
2017-10-10,88.000000,88.000000,87.000000,87.000000,79.200172,300
2017-10-11,87.500000,87.500000,87.500000,87.500000,79.655350,1000
2017-10-12,87.500000,87.500000,87.500000,87.500000,79.655350,0
2017-10-16,87.500000,87.500000,87.500000,87.500000,79.655350,100
2017-10-17,86.500000,87.500000,85.000000,86.000000,78.289833,1200
2017-10-18,86.000000,86.000000,86.000000,86.000000,78.289833,0
2017-10-19,86.250000,86.500000,86.250000,86.500000,78.745003,400
2017-10-20,86.500000,86.500000,85.500000,85.500000,77.834656,300
2017-10-24,85.500000,85.500000,85.500000,85.500000,77.834656,0
2017-10-25,86.000000,86.000000,86.000000,86.000000,78.289833,400
2017-10-27,86.000000,86.000000,86.000000,86.000000,78.289833,100
2017-10-30,86.000000,86.000000,86.000000,86.000000,78.289833,0
2017-10-31,86.000000,86.000000,86.000000,86.000000,78.289833,0
2017-11-01,86.000000,86.000000,86.000000,86.000000,78.289833,0
2017-11-02,86.000000,86.000000,86.000000,86.000000,78.289833,0
2017-11-03,87.000000,87.000000,87.000000,87.000000,79.200172,100
2017-11-06,87.750000,87.750000,87.000000,87.000000,79.200172,2100
2017-11-07,87.250000,87.250000,87.000000,87.000000,79.200172,1500
2017-11-08,87.000000,87.000000,87.000000,87.000000,79.200172,1000
2017-11-09,87.000000,87.000000,87.000000,87.000000,79.200172,0
2017-11-10,87.000000,112.000000,87.000000,95.250000,86.710541,4800
2017-11-13,89.000000,89.000000,87.000000,89.000000,81.020866,1700
2017-11-14,87.250000,87.250000,87.000000,87.000000,79.200172,2600
2017-11-15,85.000000,87.000000,85.000000,87.000000,79.200172,6900
2017-11-16,87.000000,87.000000,87.000000,87.000000,79.200172,0
2017-11-17,92.000000,92.000000,62.250000,86.500000,78.745003,6400
2017-11-20,86.500000,86.500000,86.500000,86.500000,78.745003,0
2017-11-21,84.250000,84.250000,84.250000,84.250000,76.696724,3800
2017-11-22,84.250000,86.000000,84.250000,86.000000,78.289833,200
2017-11-23,86.000000,86.000000,86.000000,86.000000,78.289833,100
2017-11-24,86.000000,86.000000,86.000000,86.000000,78.289833,100
2017-11-27,86.000000,86.000000,86.000000,86.000000,78.289833,0
2017-11-28,87.000000,87.000000,85.500000,85.500000,77.834656,1400
2017-11-29,84.500000,84.500000,84.500000,84.500000,76.924309,400
2017-11-30,85.000000,85.000000,85.000000,85.000000,77.379478,400
2017-12-01,86.500000,86.500000,86.500000,86.500000,78.745003,4400
2017-12-04,86.500000,86.500000,86.500000,86.500000,78.745003,0
2017-12-06,87.000000,87.500000,87.000000,87.500000,79.655350,200
2017-12-07,87.000000,87.500000,86.000000,87.500000,79.655350,2200
2017-12-08,87.500000,87.500000,87.500000,87.500000,79.655350,0
2017-12-12,87.500000,87.500000,86.750000,87.000000,79.200172,1800
2017-12-13,87.000000,87.250000,86.000000,86.000000,78.289833,2000
2017-12-14,87.000000,87.250000,87.000000,87.250000,79.427765,1400
2017-12-15,85.000000,85.000000,85.000000,85.000000,77.379478,1700
2017-12-18,85.000000,85.000000,85.000000,85.000000,77.379478,0
2017-12-19,85.000000,85.000000,85.000000,85.000000,77.379478,0
2017-12-20,85.000000,85.000000,85.000000,85.000000,77.379478,200
2017-12-21,87.500000,87.500000,87.500000,87.500000,79.655350,100
2017-12-22,87.500000,87.500000,87.500000,87.500000,79.655350,0
2017-12-25,87.500000,87.500000,87.500000,87.500000,79.655350,0
2017-12-26,86.000000,86.000000,86.000000,86.000000,78.289833,100
2017-12-27,86.000000,86.000000,86.000000,86.000000,78.289833,100
2017-12-28,86.000000,86.000000,86.000000,86.000000,78.289833,0
2017-12-29,86.000000,86.000000,86.000000,86.000000,78.289833,0
2018-01-03,86.000000,86.000000,86.000000,86.000000,78.289833,0
2018-01-04,86.000000,86.000000,86.000000,86.000000,78.289833,0
2018-01-05,85.000000,85.000000,84.500000,85.000000,77.379478,1000
2018-01-08,85.000000,85.000000,85.000000,85.000000,77.379478,0
2018-01-09,87.000000,87.000000,87.000000,87.000000,79.200172,100
2018-01-10,87.000000,87.000000,87.000000,87.000000,79.200172,0
2018-01-11,87.000000,87.000000,87.000000,87.000000,79.200172,1100
2018-01-12,87.000000,87.000000,87.000000,87.000000,79.200172,0
2018-01-15,87.000000,87.000000,87.000000,87.000000,79.200172,0
2018-01-16,88.000000,88.000000,88.000000,88.000000,80.110527,100
2018-01-17,88.000000,88.000000,88.000000,88.000000,80.110527,0
2018-01-18,88.000000,88.000000,88.000000,88.000000,80.110527,0
2018-01-19,88.000000,88.000000,88.000000,88.000000,80.110527,0
2018-01-22,87.500000,87.500000,87.500000,87.500000,79.655350,500
2018-01-23,87.500000,87.500000,87.500000,87.500000,79.655350,400
2018-01-24,87.500000,87.500000,87.500000,87.500000,79.655350,300
2018-01-25,92.000000,92.000000,87.500000,87.500000,79.655350,1800
2018-01-26,87.500000,87.500000,87.500000,87.500000,79.655350,0
2018-01-29,87.000000,88.000000,87.000000,88.000000,80.110527,200
2018-01-30,88.000000,88.000000,88.000000,88.000000,80.110527,0
2018-01-31,88.000000,88.000000,88.000000,88.000000,80.110527,200
2018-02-01,88.000000,88.000000,88.000000,88.000000,80.110527,0
2018-02-02,88.000000,88.000000,88.000000,88.000000,80.110527,0
2018-02-05,88.000000,88.000000,87.250000,87.250000,79.427765,700
2018-02-06,87.500000,88.000000,87.500000,88.000000,80.110527,1200
2018-02-07,88.000000,88.000000,86.000000,86.000000,78.289833,700
2018-02-08,88.000000,88.000000,88.000000,88.000000,80.110527,1000
2018-02-09,88.000000,90.000000,88.000000,90.000000,81.931213,9000
2018-02-12,91.000000,91.000000,90.000000,90.000000,81.931213,300
2018-02-13,90.000000,90.000000,90.000000,90.000000,81.931213,0
2018-02-14,90.000000,90.000000,90.000000,90.000000,81.931213,0
2018-02-15,90.000000,90.000000,90.000000,90.000000,81.931213,0
2018-02-16,90.000000,90.000000,90.000000,90.000000,81.931213,200
2018-02-19,89.250000,95.000000,89.250000,95.000000,86.482948,2500
2018-02-20,92.000000,93.000000,90.000000,93.000000,84.662262,900
2018-02-21,93.000000,93.000000,93.000000,93.000000,84.662262,800
2018-02-22,90.000000,90.500000,90.000000,90.500000,82.386391,1400
2018-02-23,90.500000,90.500000,90.500000,90.500000,82.386391,0
2018-02-26,91.750000,92.000000,91.750000,92.000000,83.751907,1800
2018-02-27,93.000000,93.750000,92.000000,92.000000,83.751907,1500
2018-02-28,92.000000,92.000000,92.000000,92.000000,83.751907,700
2018-03-02,92.250000,92.250000,92.250000,92.250000,83.979500,100
2018-03-05,92.000000,92.000000,91.750000,91.750000,83.524330,700
2018-03-06,91.500000,91.500000,91.500000,91.500000,83.296738,900
2018-03-07,92.000000,92.500000,91.500000,92.000000,83.751907,800
2018-03-08,89.000000,90.000000,89.000000,90.000000,85.752808,1300
2018-03-09,90.000000,90.000000,86.750000,86.750000,82.656181,2200
2018-03-12,87.000000,90.000000,87.000000,90.000000,85.752808,200
2018-03-13,90.000000,90.000000,90.000000,90.000000,85.752808,0
2018-03-14,92.500000,92.500000,89.500000,91.000000,86.705620,1400
2018-03-15,90.000000,92.000000,90.000000,92.000000,87.658424,2800
2018-03-16,92.000000,92.000000,88.500000,88.500000,84.323593,3100
2018-03-19,88.500000,88.500000,88.500000,88.500000,84.323593,0
2018-03-20,87.000000,87.000000,87.000000,87.000000,82.894379,800
2018-03-21,87.000000,87.000000,87.000000,87.000000,82.894379,0
2018-03-22,88.750000,88.750000,88.750000,88.750000,84.561798,400
2018-03-23,89.750000,91.000000,89.750000,91.000000,86.705620,300
2018-03-26,91.000000,91.000000,91.000000,91.000000,86.705620,0
2018-03-27,91.000000,91.000000,91.000000,91.000000,86.705620,1000
2018-03-28,90.000000,90.000000,90.000000,90.000000,85.752808,900
