Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,3.335820,3.335820,3.276600,3.316080,3.316080,10929367
2017-01-05,3.335820,3.414770,3.335820,3.335820,3.335820,34828574
2017-01-06,3.395030,3.651630,3.355560,3.631900,3.631900,133203923
2017-01-09,3.770070,3.947710,3.770070,3.927970,3.927970,166272998
2017-01-10,3.927970,3.947710,3.631900,3.691110,3.691110,130885720
2017-01-11,3.710850,3.770070,3.592420,3.612160,3.612160,51982407
2017-01-12,3.651630,3.710850,3.493730,3.651630,3.651630,54315302
2017-01-16,3.631900,3.691110,3.592420,3.631900,3.631900,9849755
2017-01-17,3.651630,3.651630,3.473990,3.572680,3.572680,18470544
2017-01-18,3.612160,3.612160,3.473990,3.493730,3.493730,9121130
2017-01-19,3.493730,3.533200,3.434510,3.513460,3.513460,5738006
2017-01-20,3.552940,3.592420,3.513460,3.572680,3.572680,4095739
2017-01-23,3.552940,3.572680,3.513460,3.513460,3.513460,3399032
2017-01-24,3.533200,3.612160,3.513460,3.572680,3.572680,10393563
2017-01-25,3.612160,3.612160,3.552940,3.612160,3.612160,5013638
2017-01-26,3.631900,3.730590,3.612160,3.691110,3.691110,14454041
2017-01-27,3.691110,3.750330,3.631900,3.691110,3.691110,10232052
2017-01-30,3.671370,3.691110,3.631900,3.651630,3.651630,4440141
2017-01-31,3.612160,3.671370,3.612160,3.631900,3.631900,4203650
2017-02-01,3.631900,3.631900,3.572680,3.572680,3.572680,4067064
2017-02-02,3.572680,3.572680,3.513460,3.552940,3.552940,3658625
2017-02-03,3.533200,3.552940,3.493730,3.533200,3.533200,3687401
2017-02-06,3.533200,3.631900,3.533200,3.552940,3.552940,4306899
2017-02-07,3.572680,3.770070,3.533200,3.710850,3.710850,39309549
2017-02-08,3.691110,3.750330,3.691110,3.730590,3.730590,9092151
2017-02-09,3.730590,3.730590,3.671370,3.730590,3.730590,6144216
2017-02-10,3.730590,3.789800,3.671370,3.691110,3.691110,5096420
2017-02-14,3.671370,3.671370,3.631900,3.671370,3.671370,3423755
2017-02-15,3.671370,3.671370,3.612160,3.651630,3.651630,3634307
2017-02-16,3.612160,3.671370,3.592420,3.651630,3.651630,733691
2017-02-17,3.631900,3.750330,3.612160,3.750330,3.750330,4280454
2017-02-20,3.710850,3.750330,3.671370,3.710850,3.710850,4477935
2017-02-21,3.691110,3.710850,3.651630,3.651630,3.651630,1488964
2017-02-22,3.651630,3.691110,3.651630,3.671370,3.671370,1255309
2017-02-23,3.651630,3.730590,3.631900,3.631900,3.631900,6468961
2017-02-24,3.671370,3.710850,3.631900,3.691110,3.691110,4625970
2017-02-27,3.710850,3.829280,3.691110,3.730590,3.730590,17080676
2017-02-28,3.770070,3.809540,3.533200,3.592420,3.592420,42001437
2017-03-01,3.572680,3.671370,3.493730,3.592420,3.592420,24716085
2017-03-02,3.631900,3.631900,3.572680,3.592420,3.592420,2579012
2017-03-03,3.592420,3.592420,3.552940,3.552940,3.552940,1851503
2017-03-06,3.552940,3.572680,3.414770,3.493730,3.493730,17746378
2017-03-07,3.473990,3.513460,3.454250,3.473990,3.473990,2944895
2017-03-08,3.473990,3.513460,3.296340,3.414770,3.414770,12056501
2017-03-09,3.375290,3.434510,3.375290,3.395030,3.395030,915467
2017-03-10,3.434510,3.434510,3.335820,3.355560,3.355560,2881567
2017-03-13,3.355560,3.355560,3.197650,3.197650,3.197650,34075531
2017-03-14,3.158170,3.237120,3.138430,3.197650,3.197650,6217778
2017-03-15,3.197650,3.296340,3.158170,3.217390,3.217390,12671135
2017-03-16,3.276600,3.335820,3.256860,3.296340,3.296340,5132390
2017-03-17,3.355560,3.355560,3.237120,3.276600,3.276600,6532998
2017-03-20,3.276600,3.316080,3.158170,3.158170,3.158170,24158193
2017-03-21,3.177910,3.237120,3.177910,3.237120,3.237120,2228936
2017-03-22,3.217390,3.256860,3.177910,3.237120,3.237120,2796252
2017-03-23,3.256860,3.256860,3.237120,3.237120,3.237120,1092481
2017-03-24,3.237120,3.237120,3.217390,3.217390,3.217390,979301
2017-03-27,3.237120,3.237120,3.158170,3.177910,3.177910,23077769
2017-03-28,3.177910,3.237120,3.177910,3.217390,3.217390,4389073
2017-03-29,3.237120,3.276600,3.197650,3.217390,3.217390,5998714
2017-03-30,3.237120,3.296340,3.217390,3.296340,3.296340,5411336
2017-03-31,3.296340,3.296340,3.237120,3.237120,3.237120,4696999
2017-04-03,3.237120,3.296340,3.237120,3.296340,3.296340,2157908
2017-04-04,3.296340,3.375290,3.296340,3.335820,3.335820,28256566
2017-04-05,3.335820,3.355560,3.316080,3.316080,3.316080,5206863
2017-04-07,3.355560,3.355560,3.276600,3.296340,3.296340,3799871
2017-04-10,3.296340,3.296340,3.237120,3.256860,3.256860,3082089
2017-04-11,3.237120,3.256860,3.217390,3.237120,3.237120,1654629
2017-04-12,3.237120,3.256860,3.197650,3.237120,3.237120,2708911
2017-04-17,3.217390,3.217390,3.158170,3.158170,3.158170,12062884
2017-04-18,3.177910,3.197650,3.039740,3.039740,3.039740,17508164
2017-04-19,3.039740,3.118690,3.039740,3.059480,3.059480,9447699
2017-04-20,3.079220,3.098950,3.059480,3.079220,3.079220,1116393
2017-04-21,3.098950,3.098950,3.039740,3.079220,3.079220,2016864
2017-04-24,3.079220,3.079220,3.059480,3.059480,3.059480,1872882
2017-04-25,3.079220,3.118690,3.000260,3.039740,3.039740,9547301
2017-04-26,3.039740,3.059480,2.960780,3.020000,3.020000,12423397
2017-04-27,3.020000,3.059480,3.000260,3.020000,3.020000,6473724
2017-04-28,3.039740,3.059480,3.000260,3.000260,3.000260,5202608
2017-05-02,3.000260,3.098950,3.000260,3.039740,3.039740,4993575
2017-05-03,3.079220,3.079220,2.980520,2.980520,2.980520,11866011
2017-05-04,3.000260,3.059480,3.000260,3.059480,3.059480,5024074
2017-05-08,3.059480,3.079220,3.020000,3.079220,3.079220,8608732
2017-05-09,3.079220,3.197650,3.039740,3.118690,3.118690,36285013
2017-05-11,3.118690,3.138430,2.980520,3.020000,3.020000,21814962
2017-05-12,3.000260,3.020000,2.980520,3.020000,3.020000,5625739
2017-05-15,2.901570,2.901570,2.901570,2.901570,2.901570,1575596
2017-05-16,2.842350,2.960780,2.802880,2.960780,2.960780,12998616
2017-05-17,2.960780,3.000260,2.941050,2.960780,2.960780,6614058
2017-05-18,2.941050,2.960780,2.921310,2.960780,2.960780,3760355
2017-05-19,2.960780,2.980520,2.901570,2.941050,2.941050,7790030
2017-05-22,2.941050,2.960780,2.921310,2.941050,2.941050,1362308
2017-05-23,2.960780,3.000260,2.960780,2.980520,2.980520,2590361
2017-05-24,2.980520,3.020000,2.980520,2.980520,2.980520,1562728
2017-05-25,2.980520,3.000260,2.980520,2.980520,2.980520,1770342
2017-05-26,3.000260,3.039740,2.941050,2.941050,2.941050,5919681
2017-05-29,2.960780,2.980520,2.941050,2.941050,2.941050,1229674
2017-05-30,2.941050,2.960780,2.881830,2.881830,2.881830,5896782
2017-05-31,2.921310,2.960780,2.881830,2.901570,2.901570,3655788
2017-06-01,2.941050,2.941050,2.901570,2.901570,2.901570,731158
2017-06-02,2.921310,2.941050,2.921310,2.941050,2.941050,890440
2017-06-05,2.941050,2.960780,2.921310,2.921310,2.921310,811913
2017-06-06,2.921310,2.941050,2.901570,2.921310,2.921310,1388956
2017-06-07,2.941050,2.941050,2.901570,2.901570,2.901570,1731433
2017-06-08,2.901570,2.921310,2.881830,2.881830,2.881830,1972991
2017-06-09,2.921310,2.921310,2.842350,2.842350,2.842350,5249825
2017-06-12,2.822610,2.921310,2.743660,2.921310,2.921310,16261062
2017-06-13,2.881830,2.881830,2.862090,2.862090,2.862090,3511806
2017-06-14,2.881830,2.881830,2.842350,2.842350,2.842350,2222452
2017-06-15,2.862090,2.862090,2.822610,2.822610,2.822610,4212971
2017-06-16,2.822610,2.901570,2.822610,2.901570,2.901570,7097579
2017-06-19,2.881830,2.901570,2.842350,2.862090,2.862090,9895249
2017-06-20,2.881830,3.079220,2.862090,3.020000,3.020000,45124055
2017-06-21,3.000260,3.059480,2.901570,2.941050,2.941050,48642549
2017-06-22,2.960780,3.000260,2.941050,2.960780,2.960780,8107277
2017-06-23,2.960780,2.980520,2.941050,2.941050,2.941050,5107869
2017-06-26,2.960780,3.000260,2.941050,2.960780,2.960780,21433070
2017-06-27,2.980520,3.000260,2.862090,2.881830,2.881830,15637917
2017-06-28,2.881830,2.881830,2.783140,2.783140,2.783140,27384263
2017-06-29,2.783140,2.822610,2.684440,2.763400,2.763400,21213297
2017-06-30,2.763400,2.802880,2.723920,2.763400,2.763400,4790217
2017-07-03,2.743660,2.822610,2.743660,2.783140,2.783140,9358837
2017-07-04,2.783140,2.842350,2.783140,2.802880,2.802880,8718264
2017-07-05,2.901570,2.941050,2.842350,2.862090,2.862090,36013767
2017-07-06,2.842350,2.881830,2.802880,2.822610,2.822610,5949065
2017-07-07,2.822610,2.822610,2.802880,2.802880,2.802880,1389868
2017-07-11,2.763400,2.763400,2.684440,2.684440,2.684440,12618041
2017-07-12,2.664710,2.763400,2.585750,2.684440,2.684440,32553130
2017-07-13,2.704180,2.763400,2.684440,2.704180,2.704180,25803905
2017-07-14,2.723920,2.723920,2.644970,2.664710,2.664710,7929250
2017-07-17,2.664710,2.723920,2.644970,2.644970,2.644970,6229937
2017-07-18,2.664710,2.684440,2.625230,2.644970,2.644970,7743421
2017-07-19,2.644970,2.664710,2.585750,2.644970,2.644970,13172286
2017-07-20,2.625230,2.644970,2.605490,2.605490,2.605490,4729625
2017-07-21,2.625230,2.704180,2.566010,2.605490,2.605490,38495812
2017-07-24,2.625230,2.625230,2.585750,2.585750,2.585750,3524674
2017-07-25,2.605490,2.625230,2.526540,2.526540,2.526540,9675071
2017-07-26,2.526540,2.625230,2.526540,2.605490,2.605490,8385109
2017-07-27,2.625230,2.684440,2.487060,2.526540,2.526540,19724536
2017-07-31,2.625230,2.625230,2.467320,2.467320,2.467320,11944436
2017-08-01,2.487060,2.526540,2.427840,2.447580,2.447580,13140876
2017-08-02,2.447580,2.506800,2.427840,2.467320,2.467320,5871349
