Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,0.300000,0.310000,0.290000,0.290000,0.259511,28842000
2017-01-05,0.300000,0.300000,0.290000,0.300000,0.268459,45584000
2017-01-06,0.300000,0.310000,0.290000,0.290000,0.259511,49440500
2017-01-09,0.300000,0.300000,0.290000,0.290000,0.259511,10947500
2017-01-10,0.300000,0.300000,0.290000,0.300000,0.268459,4837600
2017-01-11,0.300000,0.300000,0.290000,0.300000,0.268459,16451200
2017-01-12,0.300000,0.310000,0.290000,0.300000,0.268459,34806800
2017-01-16,0.300000,0.310000,0.300000,0.300000,0.268459,40201000
2017-01-17,0.300000,0.300000,0.290000,0.300000,0.268459,4671500
2017-01-18,0.300000,0.300000,0.290000,0.300000,0.268459,13948900
2017-01-19,0.290000,0.300000,0.290000,0.290000,0.259511,18575400
2017-01-20,0.300000,0.300000,0.290000,0.300000,0.268459,8507300
2017-01-23,0.300000,0.300000,0.290000,0.300000,0.268459,8446700
2017-01-24,0.290000,0.300000,0.290000,0.290000,0.259511,43111100
2017-01-25,0.300000,0.300000,0.290000,0.290000,0.259511,21156600
2017-01-26,0.290000,0.300000,0.290000,0.290000,0.259511,17614900
2017-01-27,0.300000,0.300000,0.280000,0.290000,0.259511,18119800
2017-01-30,0.300000,0.300000,0.290000,0.300000,0.268459,9173500
2017-01-31,0.300000,0.300000,0.280000,0.290000,0.259511,13699500
2017-02-01,0.290000,0.300000,0.280000,0.280000,0.250562,30059300
2017-02-02,0.290000,0.290000,0.280000,0.280000,0.250562,20887000
2017-02-03,0.280000,0.290000,0.280000,0.280000,0.250562,9233300
2017-02-06,0.280000,0.290000,0.280000,0.280000,0.250562,7657300
2017-02-07,0.290000,0.290000,0.280000,0.280000,0.250562,10601900
2017-02-08,0.280000,0.290000,0.280000,0.280000,0.250562,4544500
2017-02-09,0.290000,0.290000,0.280000,0.280000,0.250562,8828100
2017-02-10,0.290000,0.290000,0.280000,0.280000,0.250562,5792000
2017-02-14,0.290000,0.290000,0.280000,0.280000,0.250562,11742700
2017-02-15,0.280000,0.290000,0.270000,0.280000,0.250562,12733000
2017-02-16,0.280000,0.290000,0.280000,0.280000,0.250562,3913800
2017-02-17,0.280000,0.290000,0.280000,0.280000,0.250562,3327000
2017-02-20,0.280000,0.290000,0.280000,0.280000,0.250562,6371300
2017-02-21,0.290000,0.290000,0.280000,0.280000,0.250562,2236500
2017-02-22,0.280000,0.290000,0.280000,0.280000,0.250562,9045200
2017-02-23,0.280000,0.290000,0.280000,0.280000,0.250562,5181700
2017-02-24,0.280000,0.290000,0.280000,0.280000,0.250562,3696400
2017-02-27,0.280000,0.290000,0.270000,0.280000,0.250562,3073900
2017-02-28,0.280000,0.290000,0.270000,0.280000,0.250562,17939700
2017-03-01,0.290000,0.290000,0.280000,0.280000,0.250562,4877300
2017-03-02,0.280000,0.290000,0.280000,0.280000,0.250562,5541100
2017-03-03,0.290000,0.290000,0.280000,0.280000,0.250562,5197200
2017-03-06,0.280000,0.290000,0.270000,0.280000,0.250562,15450700
2017-03-07,0.280000,0.280000,0.270000,0.270000,0.241614,5692700
2017-03-08,0.280000,0.280000,0.270000,0.280000,0.250562,6986000
2017-03-09,0.280000,0.280000,0.270000,0.280000,0.250562,3893100
2017-03-10,0.270000,0.280000,0.270000,0.270000,0.241614,12374300
2017-03-13,0.280000,0.280000,0.270000,0.270000,0.241614,11954700
2017-03-14,0.270000,0.280000,0.270000,0.270000,0.241614,14552000
2017-03-15,0.280000,0.280000,0.270000,0.280000,0.250562,5732000
2017-03-16,0.270000,0.280000,0.270000,0.270000,0.241614,3407300
2017-03-17,0.270000,0.280000,0.270000,0.270000,0.241614,3391000
2017-03-20,0.280000,0.280000,0.270000,0.270000,0.241614,3393300
2017-03-21,0.270000,0.280000,0.270000,0.270000,0.241614,17868400
2017-03-22,0.270000,0.280000,0.270000,0.270000,0.241614,5223700
2017-03-23,0.280000,0.280000,0.270000,0.280000,0.250562,5803100
2017-03-24,0.270000,0.280000,0.270000,0.280000,0.250562,1666600
2017-03-27,0.280000,0.300000,0.280000,0.290000,0.259511,62069700
2017-03-28,0.290000,0.300000,0.280000,0.280000,0.250562,9557000
2017-03-29,0.290000,0.290000,0.280000,0.290000,0.259511,3167700
2017-03-30,0.280000,0.290000,0.280000,0.280000,0.250562,4770700
2017-03-31,0.290000,0.290000,0.280000,0.280000,0.250562,6173300
2017-04-03,0.280000,0.290000,0.280000,0.290000,0.259511,3002900
2017-04-04,0.280000,0.290000,0.280000,0.280000,0.250562,18599600
2017-04-05,0.280000,0.290000,0.270000,0.280000,0.250562,32079700
2017-04-07,0.280000,0.280000,0.270000,0.270000,0.241614,7434500
2017-04-10,0.280000,0.280000,0.270000,0.270000,0.241614,6247900
2017-04-11,0.270000,0.280000,0.270000,0.280000,0.250562,2897700
2017-04-12,0.270000,0.280000,0.270000,0.280000,0.250562,5599200
2017-04-17,0.280000,0.280000,0.270000,0.280000,0.250562,4957500
2017-04-18,0.270000,0.280000,0.270000,0.280000,0.250562,5721000
2017-04-19,0.280000,0.280000,0.270000,0.280000,0.250562,5428100
2017-04-20,0.280000,0.280000,0.270000,0.280000,0.250562,2981200
2017-04-21,0.280000,0.280000,0.270000,0.280000,0.250562,2254000
2017-04-24,0.270000,0.280000,0.270000,0.280000,0.250562,4804400
2017-04-25,0.270000,0.280000,0.270000,0.270000,0.241614,6440200
2017-04-26,0.270000,0.280000,0.270000,0.270000,0.241614,7007800
2017-04-27,0.270000,0.280000,0.270000,0.270000,0.241614,17922200
2017-04-28,0.280000,0.280000,0.270000,0.270000,0.241614,8565300
