Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,0.990000,1.060000,0.990000,1.060000,1.060000,40036900
2017-01-05,1.070000,1.130000,1.070000,1.120000,1.120000,61537300
2017-01-06,1.110000,1.120000,1.090000,1.100000,1.100000,16941800
2017-01-09,1.120000,1.150000,1.090000,1.130000,1.130000,20827000
2017-01-10,1.130000,1.140000,1.100000,1.100000,1.100000,15124000
2017-01-11,1.100000,1.110000,1.090000,1.090000,1.090000,7185500
2017-01-12,1.110000,1.130000,1.090000,1.090000,1.090000,8077000
2017-01-16,1.060000,1.080000,1.040000,1.040000,1.040000,7399300
2017-01-17,1.040000,1.050000,0.980000,1.000000,1.000000,21971000
2017-01-18,0.990000,1.080000,0.980000,1.070000,1.070000,27548700
2017-01-19,1.050000,1.060000,1.000000,1.010000,1.010000,16125300
2017-01-20,1.010000,1.040000,1.010000,1.030000,1.030000,12087300
2017-01-23,1.030000,1.030000,1.010000,1.030000,1.030000,6349000
2017-01-24,1.040000,1.080000,1.030000,1.050000,1.050000,17190900
2017-01-25,1.060000,1.060000,1.040000,1.050000,1.050000,7612000
2017-01-26,1.050000,1.060000,1.040000,1.050000,1.050000,4888900
2017-01-27,1.050000,1.060000,1.010000,1.030000,1.030000,9338100
2017-01-30,1.030000,1.060000,1.030000,1.040000,1.040000,4769700
2017-01-31,1.030000,1.050000,1.020000,1.040000,1.040000,4221600
2017-02-01,1.030000,1.080000,1.030000,1.040000,1.040000,15057900
2017-02-02,1.030000,1.050000,1.030000,1.050000,1.050000,7771600
2017-02-03,1.040000,1.050000,1.040000,1.050000,1.050000,1907800
2017-02-06,1.100000,1.130000,1.070000,1.100000,1.100000,56587400
2017-02-07,1.100000,1.200000,1.100000,1.180000,1.180000,113229200
2017-02-08,1.180000,1.220000,1.160000,1.170000,1.170000,97285100
2017-02-09,1.170000,1.190000,1.140000,1.160000,1.160000,26497400
2017-02-10,1.160000,1.170000,1.130000,1.130000,1.130000,17982000
2017-02-14,1.140000,1.170000,1.130000,1.150000,1.150000,24296900
2017-02-15,1.150000,1.160000,1.130000,1.140000,1.140000,17474900
2017-02-16,1.140000,1.150000,1.130000,1.130000,1.130000,7877300
2017-02-17,1.150000,1.150000,1.120000,1.130000,1.130000,12916900
2017-02-20,1.140000,1.140000,1.100000,1.100000,1.100000,13351600
2017-02-21,1.100000,1.130000,1.100000,1.100000,1.100000,6823100
2017-02-22,1.110000,1.120000,1.080000,1.100000,1.100000,15173100
2017-02-23,1.090000,1.160000,1.090000,1.160000,1.160000,22853900
2017-02-24,1.160000,1.160000,1.120000,1.130000,1.130000,9989500
2017-02-27,1.130000,1.140000,1.090000,1.090000,1.090000,11370500
2017-02-28,1.080000,1.090000,0.990000,1.000000,1.000000,41142700
2017-03-01,1.000000,1.020000,1.000000,1.010000,1.010000,8354400
2017-03-02,1.020000,1.030000,1.010000,1.020000,1.020000,5496100
2017-03-03,1.010000,1.020000,1.000000,1.010000,1.010000,4902100
2017-03-06,1.000000,1.020000,1.000000,1.000000,1.000000,4106000
2017-03-07,1.010000,1.010000,0.990000,0.990000,0.990000,5200500
2017-03-08,1.000000,1.000000,0.960000,0.970000,0.970000,10205500
2017-03-09,0.960000,0.980000,0.960000,0.980000,0.980000,2201800
2017-03-10,0.990000,0.990000,0.970000,0.980000,0.980000,3599700
2017-03-13,0.960000,0.980000,0.910000,0.930000,0.930000,7149700
2017-03-14,0.930000,0.960000,0.920000,0.960000,0.960000,4417900
2017-03-15,0.940000,0.970000,0.930000,0.950000,0.950000,4070000
2017-03-16,0.950000,0.990000,0.950000,0.990000,0.990000,6620300
2017-03-17,0.990000,1.020000,0.990000,0.990000,0.990000,10049800
2017-03-20,1.010000,1.090000,1.010000,1.080000,1.080000,36890100
2017-03-21,1.080000,1.130000,1.070000,1.120000,1.120000,44459600
2017-03-22,1.110000,1.160000,1.100000,1.120000,1.120000,107488000
2017-03-23,1.130000,1.150000,1.110000,1.120000,1.120000,47208700
2017-03-24,1.120000,1.130000,1.100000,1.120000,1.120000,14013000
2017-03-27,1.120000,1.140000,1.110000,1.110000,1.110000,49209300
2017-03-28,1.120000,1.120000,1.100000,1.110000,1.110000,16503300
2017-03-29,1.120000,1.120000,1.100000,1.110000,1.110000,9110000
2017-03-30,1.110000,1.120000,1.100000,1.100000,1.100000,4889800
