Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,5.611290,5.808870,5.611290,5.650810,5.574003,1569486
2017-01-05,5.690320,5.887900,5.611290,5.690320,5.612976,5332126
2017-01-06,5.690320,5.848390,5.690320,5.690320,5.612976,1640343
2017-01-09,5.729840,5.848390,5.690320,5.769360,5.690941,1722967
2017-01-10,5.808870,5.927420,5.690320,5.690320,5.612976,3592457
2017-01-11,5.729840,5.769360,5.690320,5.729840,5.651958,739065
2017-01-12,5.769360,5.769360,5.690320,5.690320,5.612976,749820
2017-01-16,5.729840,5.729840,5.650810,5.650810,5.574003,622151
2017-01-17,5.650810,5.690320,5.650810,5.650810,5.574003,737420
2017-01-18,5.690320,5.769360,5.650810,5.650810,5.574003,1366277
2017-01-19,5.650810,5.729840,5.650810,5.650810,5.574003,593555
2017-01-20,5.690320,5.769360,5.690320,5.690320,5.612976,308482
2017-01-23,5.690320,5.729840,5.650810,5.650810,5.574003,437163
2017-01-24,5.690320,5.729840,5.650810,5.650810,5.574003,390600
2017-01-25,5.650810,5.729840,5.650810,5.650810,5.574003,327841
2017-01-26,5.690320,5.690320,5.650810,5.690320,5.612976,371620
2017-01-27,5.690320,5.729840,5.650810,5.690320,5.612976,496126
2017-01-30,5.690320,5.729840,5.650810,5.690320,5.612976,242812
2017-01-31,5.690320,5.729840,5.650810,5.650810,5.574003,335939
2017-02-01,5.650810,5.650810,5.650810,5.650810,5.574003,341126
2017-02-02,5.650810,5.729840,5.650810,5.690320,5.612976,737673
2017-02-03,5.650810,5.729840,5.611290,5.650810,5.574003,615192
2017-02-06,5.690320,5.729840,5.650810,5.690320,5.612976,587735
2017-02-07,5.690320,5.729840,5.650810,5.690320,5.612976,180939
2017-02-08,5.690320,5.690320,5.650810,5.650810,5.574003,74147
2017-02-09,5.729840,5.848390,5.690320,5.690320,5.612976,1093477
2017-02-10,5.769360,5.769360,5.690320,5.690320,5.612976,251416
2017-02-14,5.690320,5.690320,5.650810,5.650810,5.574003,494482
2017-02-15,5.650810,5.690320,5.611290,5.650810,5.574003,496126
2017-02-16,5.611290,5.690320,5.611290,5.611290,5.535020,229780
2017-02-17,5.611290,5.650810,5.611290,5.650810,5.574003,146143
2017-02-20,5.611290,5.650810,5.571770,5.611290,5.535020,107045
2017-02-21,5.611290,5.650810,5.532260,5.611290,5.535020,474743
2017-02-22,5.571770,5.611290,5.571770,5.611290,5.535020,374784
2017-02-23,5.532260,5.611290,5.532260,5.532260,5.457064,596718
2017-02-24,5.532260,5.571770,5.532260,5.532260,5.457064,272294
2017-02-27,5.532260,5.571770,5.334680,5.453230,5.379108,688580
2017-02-28,5.492740,5.492740,5.453230,5.453230,5.379108,164490
2017-03-01,5.492740,5.492740,5.413710,5.453230,5.379108,91482
2017-03-02,5.453230,5.453230,5.413710,5.413710,5.340126,97049
2017-03-03,5.413710,5.492740,5.413710,5.453230,5.379108,188151
2017-03-06,5.492740,5.532260,5.453230,5.492740,5.418081,138298
2017-03-07,5.492740,5.532260,5.453230,5.492740,5.418081,175498
2017-03-08,5.492740,5.492740,5.374190,5.413710,5.340126,296208
2017-03-09,5.374190,5.453230,5.374190,5.453230,5.379108,132351
2017-03-10,5.453230,5.492740,5.334680,5.413710,5.340126,297473
2017-03-13,5.413710,5.413710,5.334680,5.374190,5.301143,365167
