Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,36.000000,36.500000,35.750000,36.500000,35.418427,9364300
2017-01-05,36.500000,36.500000,35.250000,36.250000,35.175835,18400500
2017-01-06,36.250000,36.500000,35.750000,36.000000,34.933247,7651700
2017-01-09,36.000000,36.250000,35.750000,36.000000,34.933247,10328800
2017-01-10,36.000000,36.250000,35.500000,36.000000,34.933247,11535700
2017-01-11,35.750000,36.000000,35.250000,35.500000,34.448055,9949800
2017-01-12,35.750000,36.000000,35.500000,35.750000,34.690647,6075400
2017-01-16,36.000000,36.000000,35.000000,35.000000,33.962872,9145400
2017-01-17,35.250000,35.250000,34.750000,35.000000,33.962872,13803000
2017-01-18,35.000000,35.250000,34.500000,34.750000,33.720284,7721100
2017-01-19,34.500000,34.750000,34.000000,34.250000,33.235096,14996700
2017-01-20,34.000000,34.250000,33.750000,34.000000,32.992508,20750500
2017-01-23,34.000000,34.500000,33.750000,34.000000,32.992508,19386500
2017-01-24,34.000000,35.000000,34.000000,34.500000,33.477692,21396500
2017-01-25,35.000000,35.500000,34.750000,35.000000,33.962872,20025700
2017-01-26,35.250000,35.500000,34.500000,35.250000,34.205467,17934500
2017-01-27,35.500000,35.750000,34.500000,35.250000,34.205467,15483200
2017-01-30,35.250000,35.500000,34.750000,34.750000,33.720284,6738800
2017-01-31,35.000000,35.250000,34.750000,34.750000,33.720284,6715100
2017-02-01,35.000000,35.000000,34.000000,34.500000,33.477692,16942900
2017-02-02,34.500000,35.000000,34.250000,34.750000,33.720284,6475100
2017-02-03,34.750000,35.000000,34.250000,34.250000,33.235096,10171600
2017-02-06,34.500000,35.000000,34.500000,34.500000,33.477692,8317900
2017-02-07,34.750000,35.250000,34.500000,34.750000,33.720284,6019700
2017-02-08,35.500000,36.500000,35.500000,36.000000,34.933247,35620100
2017-02-09,36.250000,36.500000,35.750000,36.000000,34.933247,10157400
2017-02-10,36.000000,36.250000,34.750000,35.250000,34.205467,27282400
