Date,Open,High,Low,Close,Adj Close,Volume
2018-01-09,10.000000,10.000000,10.000000,10.000000,9.141898,620100
2018-01-10,10.000000,10.100000,9.950000,10.000000,9.141898,6174400
2018-01-11,10.000000,10.000000,9.950000,9.950000,9.096188,2648600
2018-01-12,10.000000,10.000000,9.950000,9.950000,9.096188,463000
2018-01-15,10.000000,10.000000,9.950000,10.000000,9.141898,661500
2018-01-16,10.000000,10.000000,9.950000,10.000000,9.141898,372900
2018-01-17,10.000000,10.100000,10.000000,10.100000,9.233316,363800
2018-01-18,10.000000,10.100000,10.000000,10.000000,9.141898,987900
2018-01-19,10.000000,10.100000,10.000000,10.000000,9.141898,78300
2018-01-22,10.000000,10.100000,10.000000,10.000000,9.141898,144300
2018-01-23,10.000000,10.000000,10.000000,10.000000,9.141898,307900
2018-01-24,10.000000,10.100000,10.000000,10.100000,9.233316,506400
2018-01-25,10.100000,10.100000,10.100000,10.100000,9.233316,716600
2018-01-26,10.100000,10.100000,10.000000,10.100000,9.233316,63900
2018-01-29,10.100000,10.100000,10.000000,10.100000,9.233316,15600
2018-01-30,10.000000,10.100000,10.000000,10.100000,9.233316,6900
2018-01-31,10.100000,10.100000,10.000000,10.100000,9.233316,34300
2018-02-01,10.100000,10.100000,10.000000,10.000000,9.141898,52500
2018-02-02,10.000000,10.100000,10.000000,10.000000,9.141898,247700
2018-02-05,10.000000,10.100000,10.000000,10.000000,9.141898,110000
2018-02-06,10.000000,10.100000,10.000000,10.000000,9.141898,1251300
2018-02-07,10.000000,10.000000,10.000000,10.000000,9.141898,651700
2018-02-08,10.000000,10.100000,9.950000,10.100000,9.233316,641200
2018-02-09,9.950000,10.000000,9.950000,9.950000,9.096188,854200
2018-02-12,9.950000,10.000000,9.950000,10.000000,9.141898,56200
2018-02-13,10.000000,10.000000,9.950000,9.950000,9.096188,220800
2018-02-14,9.950000,10.000000,9.950000,10.000000,9.141898,54800
2018-02-15,10.000000,10.000000,9.950000,9.950000,9.096188,82100
2018-02-16,10.000000,10.000000,10.000000,10.000000,9.141898,97500
2018-02-19,10.000000,10.000000,10.000000,10.000000,9.141898,57800
2018-02-20,10.100000,10.100000,10.000000,10.000000,9.141898,749400
2018-02-21,10.000000,10.100000,9.950000,9.950000,9.096188,428100
2018-02-22,10.000000,10.000000,9.950000,10.000000,9.141898,270400
2018-02-23,10.000000,10.000000,10.000000,10.000000,9.141898,137300
2018-02-26,10.000000,10.000000,9.950000,9.950000,9.096188,771100
2018-02-27,10.000000,10.000000,9.950000,9.950000,9.096188,6300
2018-02-28,9.950000,10.000000,9.950000,9.950000,9.096188,49500
2018-03-02,9.950000,9.950000,9.900000,9.900000,9.050478,804400
2018-03-05,9.900000,9.900000,9.850000,9.900000,9.050478,341900
