Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,8.150000,8.250000,8.150000,8.200000,7.804683,426980
2017-01-05,8.200000,8.250000,8.100000,8.150000,7.757093,677480
2017-01-06,8.150000,8.350000,8.150000,8.200000,7.804683,2254180
2017-01-09,8.200000,8.350000,8.150000,8.250000,7.852272,1271820
2017-01-10,8.250000,8.450000,8.200000,8.300000,7.899862,1888840
2017-01-11,8.350000,8.400000,8.250000,8.250000,7.852272,1091260
2017-01-12,8.300000,8.350000,8.250000,8.250000,7.852272,760840
2017-01-16,8.250000,8.300000,8.150000,8.200000,7.804683,803160
2017-01-17,8.200000,8.350000,8.200000,8.200000,7.804683,905060
2017-01-18,8.250000,8.300000,7.900000,8.000000,7.614325,2006940
2017-01-19,8.050000,8.150000,7.900000,8.100000,7.709504,1083120
2017-01-20,8.100000,8.200000,8.050000,8.150000,7.757093,396380
2017-01-23,8.150000,8.200000,8.100000,8.200000,7.804683,274920
2017-01-24,8.200000,8.200000,8.050000,8.100000,7.709504,817420
2017-01-25,8.100000,8.150000,8.050000,8.100000,7.709504,383420
2017-01-26,8.050000,8.100000,8.000000,8.050000,7.661914,346180
2017-01-27,8.050000,8.100000,8.000000,8.050000,7.661914,250200
2017-01-30,8.050000,8.100000,8.050000,8.100000,7.709504,160860
2017-01-31,8.050000,8.100000,8.000000,8.100000,7.709504,146760
2017-02-01,8.000000,8.100000,7.950000,8.000000,7.614325,539040
2017-02-02,8.000000,8.050000,7.900000,7.900000,7.519145,957080
2017-02-03,7.900000,7.950000,7.900000,7.900000,7.519145,377320
2017-02-06,8.000000,8.300000,8.000000,8.150000,7.757093,5821120
2017-02-07,8.200000,8.250000,8.050000,8.050000,7.661914,1448680
2017-02-08,8.100000,8.150000,8.000000,8.100000,7.709504,1841980
2017-02-09,8.150000,8.150000,8.050000,8.050000,7.661914,1169640
2017-02-10,8.050000,8.100000,8.050000,8.050000,7.661914,306020
2017-02-14,8.100000,8.100000,8.000000,8.050000,7.661914,354100
2017-02-15,8.050000,8.050000,7.900000,8.000000,7.614325,667260
2017-02-16,8.000000,8.050000,7.950000,8.000000,7.614325,168520
2017-02-17,8.000000,8.050000,7.950000,8.000000,7.614325,236880
2017-02-20,8.000000,8.000000,7.950000,7.950000,7.566735,488060
2017-02-21,8.000000,8.000000,7.900000,7.900000,7.519145,745820
2017-02-22,7.900000,7.950000,7.850000,7.900000,7.519145,606780
2017-02-23,7.950000,7.950000,7.850000,7.900000,7.519145,609000
2017-02-24,7.900000,7.950000,7.800000,7.850000,7.471556,1327960
2017-02-27,7.800000,7.850000,7.750000,7.800000,7.423966,447900
2017-02-28,7.800000,7.900000,7.750000,7.800000,7.423966,363320
2017-03-01,7.800000,7.850000,7.800000,7.800000,7.423966,380540
2017-03-02,7.800000,8.100000,7.800000,7.900000,7.519145,3062480
2017-03-03,7.900000,7.950000,7.850000,7.850000,7.471556,880200
2017-03-06,7.850000,7.900000,7.800000,7.850000,7.471556,499780
2017-03-07,7.950000,8.150000,7.850000,8.000000,7.614325,3088020
