Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,5.761900,5.904760,5.714290,5.809520,5.556176,4764375
2017-01-05,5.761900,6.190480,5.761900,6.190480,5.920523,14793135
2017-01-06,6.190480,6.190480,6.000000,6.047620,5.783893,4405275
2017-01-09,6.047620,6.095240,5.857140,5.952380,5.692806,4362015
2017-01-10,5.952380,6.047620,5.809520,5.904760,5.647262,3502905
2017-01-11,5.809520,6.000000,5.809520,5.809520,5.556176,3683610
2017-01-12,5.904760,5.952380,5.666670,5.666670,5.419555,11780790
2017-01-16,5.666670,5.857140,5.666670,5.714290,5.465099,5616765
2017-01-17,5.714290,5.857140,5.666670,5.714290,5.465099,4643310
2017-01-18,5.714290,5.761900,5.428570,5.476190,5.237382,9736650
2017-01-19,5.428570,5.476190,5.333330,5.428570,5.191838,6043590
2017-01-20,5.428570,5.619050,5.428570,5.476190,5.237382,5715360
2017-01-23,5.523810,5.761900,5.476190,5.666670,5.419555,14720685
2017-01-24,5.761900,5.857140,5.571430,5.571430,5.328468,14877450
2017-01-25,5.619050,5.666670,5.476190,5.523810,5.282925,3335220
2017-01-26,5.523810,5.571430,5.380950,5.428570,5.191838,2773890
2017-01-27,5.428570,5.571430,5.428570,5.523810,5.282925,1617000
2017-01-30,5.523810,5.571430,5.476190,5.523810,5.282925,1161405
2017-01-31,5.523810,5.523810,5.428570,5.428570,5.191838,894600
2017-02-01,5.428570,5.571430,5.238100,5.285710,5.055208,6073830
2017-02-02,5.285710,5.428570,5.190480,5.380950,5.146295,8570940
2017-02-03,5.380950,5.523810,5.333330,5.380950,5.146295,3875340
2017-02-06,5.380950,5.476190,5.333330,5.380950,5.146295,2593605
2017-02-07,5.428570,5.428570,5.190480,5.190480,4.964131,3833655
2017-02-08,5.190480,5.285710,5.000000,5.190480,4.964131,9693915
2017-02-09,5.238100,5.285710,5.142860,5.142860,4.918588,1350720
2017-02-10,5.190480,5.190480,5.142860,5.190480,4.964131,891345
2017-02-14,5.238100,5.238100,5.047620,5.095240,4.873044,1884225
2017-02-15,5.095240,5.095240,4.952380,5.047620,4.827501,3060855
2017-02-16,5.047620,5.142860,5.000000,5.000000,4.781957,1471575
2017-02-17,5.047620,5.142860,5.047620,5.095240,4.873044,837060
2017-02-20,5.190480,5.428570,5.095240,5.428570,5.191838,7082880
2017-02-21,5.428570,5.571430,5.333330,5.333330,5.100751,13102215
2017-02-22,5.428570,5.571430,5.380950,5.428570,5.191838,12696600
2017-02-23,5.428570,5.476190,5.285710,5.333330,5.100751,2354730
2017-02-24,5.333330,5.333330,5.238100,5.238100,5.009674,2647155
2017-02-27,5.238100,5.285710,5.142860,5.190480,4.964131,2691675
2017-02-28,5.190480,5.333330,5.190480,5.190480,4.964131,2923515
2017-03-01,5.285710,5.523810,5.285710,5.428570,5.191838,12417090
2017-03-02,5.523810,5.523810,5.380950,5.380950,5.146295,7050540
2017-03-03,5.380950,5.523810,5.333330,5.523810,5.282925,4305735
2017-03-06,5.571430,5.571430,5.380950,5.380950,5.146295,5279505
2017-03-07,5.380950,5.428570,5.285710,5.333330,5.100751,1878765
2017-03-08,5.333330,5.333330,5.190480,5.333330,5.100751,4255755
2017-03-09,5.285710,5.333330,5.238100,5.238100,5.009674,958860
2017-03-10,5.238100,5.333330,5.238100,5.238100,5.009674,1275225
2017-03-13,5.190480,5.238100,5.142860,5.142860,4.918588,1647135
2017-03-14,5.095240,5.238100,5.000000,5.190480,4.964131,2340870
2017-03-15,5.142860,5.238100,5.095240,5.095240,4.873044,1466745
2017-03-16,5.142860,5.238100,5.095240,5.238100,5.009674,777000
2017-03-17,5.238100,5.285710,5.190480,5.238100,5.009674,522060
2017-03-20,5.190480,5.428570,5.190480,5.333330,5.100751,3199980
2017-03-21,5.380950,5.380950,5.285710,5.380950,5.146295,621705
2017-03-22,5.333330,5.476190,5.285710,5.428570,5.191838,3945690
2017-03-23,5.476190,5.476190,5.333330,5.333330,5.100751,3042900
2017-03-24,5.333330,5.428570,5.285710,5.333330,5.100751,3206175
2017-03-27,5.333330,5.333330,5.238100,5.333330,5.100751,1602930
