Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,4.580000,4.580000,4.520000,4.540000,3.887450,768800
2017-01-05,4.540000,4.700000,4.540000,4.640000,3.973077,3699400
2017-01-06,4.640000,4.660000,4.620000,4.640000,3.973077,693200
2017-01-09,4.680000,4.720000,4.640000,4.680000,4.007328,1455500
2017-01-10,4.700000,4.800000,4.700000,4.760000,4.075829,1640800
2017-01-11,4.780000,4.780000,4.720000,4.740000,4.058703,928700
2017-01-12,4.740000,4.900000,4.740000,4.780000,4.092954,1345100
2017-01-16,4.820000,5.050000,4.820000,4.900000,4.195706,3491100
2017-01-17,4.940000,4.960000,4.880000,4.900000,4.195706,1531200
2017-01-18,4.900000,4.940000,4.800000,4.800000,4.110080,1206100
2017-01-19,4.720000,4.780000,4.720000,4.720000,4.041578,1144600
2017-01-20,4.720000,4.860000,4.720000,4.800000,4.110080,705300
2017-01-23,4.820000,4.860000,4.800000,4.820000,4.127205,615800
2017-01-24,4.780000,4.860000,4.780000,4.800000,4.110080,1018600
2017-01-25,4.840000,4.880000,4.820000,4.820000,4.127205,614800
2017-01-26,4.820000,4.840000,4.780000,4.800000,4.110080,732700
2017-01-27,4.800000,4.840000,4.800000,4.820000,4.127205,64500
2017-01-30,4.860000,4.880000,4.840000,4.840000,4.144331,500100
2017-01-31,4.860000,4.860000,4.780000,4.780000,4.092954,744200
2017-02-01,4.780000,4.800000,4.760000,4.800000,4.110080,233000
2017-02-02,4.840000,4.840000,4.800000,4.800000,4.110080,515000
2017-02-03,4.800000,4.800000,4.740000,4.800000,4.110080,997800
2017-02-06,4.800000,4.800000,4.760000,4.760000,4.075829,466400
2017-02-07,4.760000,4.840000,4.760000,4.820000,4.127205,1193900
2017-02-08,4.860000,4.960000,4.840000,4.960000,4.247083,2084500
2017-02-09,4.920000,4.960000,4.880000,4.880000,4.178581,782300
2017-02-10,4.900000,4.960000,4.880000,4.940000,4.229957,1026400
2017-02-14,4.960000,4.960000,4.900000,4.920000,4.212832,732200
2017-02-15,4.940000,4.940000,4.880000,4.940000,4.229957,446000
2017-02-16,4.900000,4.940000,4.880000,4.900000,4.195706,224400
2017-02-17,4.900000,4.920000,4.880000,4.880000,4.178581,303100
2017-02-20,4.900000,4.920000,4.880000,4.900000,4.195706,479300
2017-02-21,4.920000,4.920000,4.840000,4.880000,4.178581,959000
2017-02-22,4.880000,4.900000,4.820000,4.900000,4.195706,388100
2017-02-23,4.860000,4.880000,4.820000,4.880000,4.178581,494700
2017-02-24,4.860000,4.900000,4.820000,4.900000,4.195706,439100
2017-02-27,4.860000,4.860000,4.820000,4.860000,4.161456,307200
2017-02-28,4.860000,4.860000,4.780000,4.780000,4.092954,789500
2017-03-01,4.740000,4.780000,4.720000,4.740000,4.058703,625900
2017-03-02,4.760000,4.780000,4.740000,4.740000,4.058703,258200
2017-03-03,4.740000,4.860000,4.740000,4.860000,4.161456,532100
2017-03-06,4.860000,4.860000,4.780000,4.800000,4.110080,385000
2017-03-07,4.780000,4.820000,4.760000,4.820000,4.127205,240500
2017-03-08,4.780000,4.820000,4.720000,4.820000,4.127205,539500
2017-03-09,4.820000,4.820000,4.760000,4.820000,4.127205,654600
2017-03-10,4.860000,4.880000,4.800000,4.880000,4.178581,1130800
2017-03-13,4.900000,4.900000,4.800000,4.800000,4.110080,1908500
2017-03-14,4.840000,4.860000,4.780000,4.780000,4.092954,488400
2017-03-15,4.780000,4.840000,4.780000,4.800000,4.110080,2142400
2017-03-16,4.800000,4.820000,4.780000,4.800000,4.110080,2094300
2017-03-17,4.800000,5.050000,4.800000,5.000000,4.281333,21767000
2017-03-20,5.100000,5.250000,5.050000,5.150000,4.409773,17751000
2017-03-21,5.150000,5.200000,5.050000,5.050000,4.324147,2342200
2017-03-22,5.050000,5.300000,5.050000,5.200000,4.452586,6566900
2017-03-23,5.300000,5.400000,5.250000,5.300000,4.538213,4766700
