Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,13.900000,14.100000,13.800000,14.000000,12.722938,3166800
2017-01-05,14.100000,14.600000,14.000000,14.400000,13.086451,13230400
2017-01-06,14.600000,14.800000,14.300000,14.600000,13.268208,23280200
2017-01-09,14.600000,14.800000,14.100000,14.100000,12.813817,8916300
2017-01-10,14.100000,14.500000,14.100000,14.300000,12.995573,5350200
2017-01-11,14.500000,15.100000,14.400000,14.900000,13.540842,26846700
2017-01-12,15.200000,15.300000,14.500000,14.500000,13.177329,16991500
2017-01-16,14.700000,15.200000,14.600000,15.200000,13.813476,13309700
2017-01-17,15.400000,15.600000,14.800000,14.900000,13.540842,12221700
2017-01-18,15.000000,15.200000,14.500000,14.600000,13.268208,6175800
2017-01-19,14.600000,14.600000,14.200000,14.300000,12.995573,6210300
2017-01-20,14.300000,14.600000,14.300000,14.500000,13.177329,3070000
2017-01-23,14.600000,14.700000,14.500000,14.500000,13.177329,2110600
2017-01-24,14.600000,14.700000,14.500000,14.500000,13.177329,2762200
2017-01-25,14.500000,14.700000,14.500000,14.500000,13.177329,2435000
2017-01-26,14.600000,14.700000,14.400000,14.400000,13.086451,2751500
2017-01-27,14.400000,14.600000,14.400000,14.500000,13.177329,672400
2017-01-30,14.600000,14.700000,14.400000,14.500000,13.177329,2095200
2017-01-31,14.500000,14.600000,14.300000,14.400000,13.086451,1906500
2017-02-01,14.400000,14.400000,14.200000,14.200000,12.904695,1743400
2017-02-02,14.300000,14.400000,14.200000,14.200000,12.904695,1141400
2017-02-03,14.200000,14.300000,14.000000,14.300000,12.995573,1120400
2017-02-06,14.500000,15.100000,14.400000,14.900000,13.540842,17302000
2017-02-07,15.000000,15.200000,14.600000,14.600000,13.268208,8489400
2017-02-08,14.600000,14.800000,14.500000,14.600000,13.268208,4157300
2017-02-09,14.700000,14.800000,14.600000,14.600000,13.268208,3754500
2017-02-10,14.700000,14.700000,14.300000,14.400000,13.086451,3652700
2017-02-14,14.400000,14.500000,14.200000,14.200000,12.904695,2029600
2017-02-15,14.200000,14.300000,13.900000,14.100000,12.813817,2442800
