Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,2.800000,2.960000,2.760000,2.840000,2.783099,9204900
2017-01-05,2.900000,2.920000,2.820000,2.820000,2.763500,2546300
2017-01-06,2.840000,2.940000,2.800000,2.820000,2.763500,3335800
2017-01-09,2.840000,2.840000,2.720000,2.740000,2.685102,2082600
2017-01-10,2.740000,2.840000,2.700000,2.780000,2.724301,4992400
2017-01-11,2.760000,2.840000,2.720000,2.720000,2.665504,1788100
2017-01-12,2.740000,2.760000,2.560000,2.560000,2.508709,2201800
2017-01-16,2.520000,2.620000,2.520000,2.580000,2.528308,917800
2017-01-17,2.600000,2.620000,2.520000,2.520000,2.469510,611100
2017-01-18,2.500000,2.660000,2.480000,2.500000,2.449911,2453800
2017-01-19,2.520000,2.520000,2.420000,2.440000,2.391114,649700
2017-01-20,2.400000,2.460000,2.400000,2.420000,2.371514,418700
2017-01-23,2.420000,2.540000,2.420000,2.520000,2.469510,1169900
2017-01-24,2.580000,2.580000,2.460000,2.480000,2.430312,582200
2017-01-25,2.520000,2.820000,2.520000,2.640000,2.587106,10940400
2017-01-26,2.640000,2.660000,2.580000,2.580000,2.528308,972600
2017-01-27,2.560000,2.580000,2.560000,2.560000,2.508709,308500
2017-01-30,2.560000,2.580000,2.540000,2.580000,2.528308,311000
2017-01-31,2.600000,2.740000,2.580000,2.580000,2.528308,2371900
2017-02-01,2.580000,2.620000,2.560000,2.560000,2.508709,509600
2017-02-02,2.580000,2.600000,2.520000,2.540000,2.489110,436400
2017-02-03,2.480000,2.560000,2.480000,2.540000,2.489110,577200
2017-02-06,2.560000,2.560000,2.520000,2.520000,2.469510,322700
2017-02-07,2.520000,2.560000,2.440000,2.460000,2.410713,414600
2017-02-08,2.440000,2.520000,2.440000,2.480000,2.430312,56500
2017-02-09,2.480000,2.480000,2.440000,2.440000,2.391114,79700
2017-02-10,2.460000,2.460000,2.440000,2.440000,2.391114,95700
2017-02-14,2.480000,2.480000,2.420000,2.420000,2.371514,180800
2017-02-15,2.420000,2.440000,2.420000,2.440000,2.391114,340300
2017-02-16,2.400000,2.460000,2.400000,2.420000,2.371514,474400
2017-02-17,2.420000,2.440000,2.420000,2.420000,2.371514,169700
2017-02-20,2.480000,2.480000,2.420000,2.420000,2.371514,26400
2017-02-21,2.440000,2.460000,2.440000,2.440000,2.391114,228200
2017-02-22,2.440000,2.440000,2.420000,2.420000,2.371514,51900
2017-02-23,2.440000,2.440000,2.400000,2.400000,2.351915,215300
2017-02-24,2.400000,2.420000,2.400000,2.420000,2.371514,65800
2017-02-27,2.380000,2.400000,2.360000,2.360000,2.312716,446700
2017-02-28,2.360000,2.380000,2.320000,2.320000,2.273517,457500
2017-03-01,2.320000,2.320000,2.320000,2.320000,2.273517,0
2017-03-02,2.320000,2.320000,2.320000,2.320000,2.273517,0
2017-03-03,2.320000,2.320000,2.320000,2.320000,2.273517,0
2017-03-06,2.320000,2.320000,2.320000,2.320000,2.273517,0
2017-03-07,2.320000,2.320000,2.320000,2.320000,2.273517,0
2017-03-08,2.320000,2.320000,2.320000,2.320000,2.273517,0
2017-03-09,2.320000,2.320000,2.320000,2.320000,2.273517,0
2017-03-10,2.320000,2.320000,2.320000,2.320000,2.273517,0
2017-03-13,2.340000,2.360000,2.240000,2.240000,2.195121,223200
2017-03-14,2.260000,2.300000,2.240000,2.260000,2.214720,165800
2017-03-15,2.160000,2.340000,2.160000,2.240000,2.195121,379300
2017-03-16,2.260000,2.260000,2.220000,2.220000,2.175521,157000
2017-03-17,2.280000,2.280000,2.240000,2.240000,2.195121,174900
2017-03-20,2.280000,2.320000,2.280000,2.320000,2.273517,48900
2017-03-21,2.260000,2.300000,2.260000,2.280000,2.234319,111900
