Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,4.710740,4.834710,4.710740,4.834710,4.200896,4120776
2017-01-05,4.834710,4.958680,4.834710,4.834710,4.200896,7511680
2017-01-06,4.917360,4.958680,4.876030,4.917360,4.272712,4796682
2017-01-09,4.958680,4.958680,4.834710,4.834710,4.200896,1613898
2017-01-10,4.876030,4.917360,4.834710,4.917360,4.272712,2112902
2017-01-11,4.917360,4.958680,4.834710,4.876030,4.236800,3037826
2017-01-12,4.917360,4.917360,4.752070,4.752070,4.129091,5207598
2017-01-16,4.876030,4.917360,4.834710,4.876030,4.236800,3137530
2017-01-17,4.834710,4.917360,4.793390,4.917360,4.272712,4818220
2017-01-18,4.917360,4.958680,4.834710,4.876030,4.236800,6601518
2017-01-19,4.793390,4.876030,4.752070,4.834710,4.200896,3211582
2017-01-20,4.834710,4.876030,4.793390,4.876030,4.236800,857164
2017-01-23,4.793390,4.876030,4.793390,4.834710,4.200896,5668124
2017-01-24,4.793390,4.917360,4.793390,4.834710,4.200896,1730300
2017-01-25,4.876030,4.876030,4.793390,4.876030,4.236800,839982
2017-01-26,4.876030,4.876030,4.793390,4.793390,4.164993,2288836
2017-01-27,4.793390,4.834710,4.752070,4.834710,4.200896,1429010
2017-01-30,4.876030,4.876030,4.834710,4.834710,4.200896,1657458
2017-01-31,4.834710,4.834710,4.752070,4.834710,4.200896,4915262
2017-02-01,4.834710,4.876030,4.834710,4.834710,4.200896,1837264
2017-02-02,4.834710,4.834710,4.793390,4.793390,4.164993,759638
2017-02-03,4.834710,4.834710,4.793390,4.793390,4.164993,760122
2017-02-06,4.793390,4.917360,4.752070,4.876030,4.236800,4510154
2017-02-07,4.876030,4.876030,4.793390,4.793390,4.164993,3055008
2017-02-08,4.793390,4.834710,4.793390,4.793390,4.164993,1761276
2017-02-09,4.876030,4.876030,4.752070,4.793390,4.164993,2597144
2017-02-10,4.876030,4.917360,4.834710,4.834710,4.200896,7126900
2017-02-14,4.834710,4.876030,4.834710,4.834710,4.200896,1054636
2017-02-15,4.834710,4.834710,4.752070,4.834710,4.200896,2136860
2017-02-16,4.793390,4.876030,4.793390,4.834710,4.200896,1242912
2017-02-17,4.876030,4.876030,4.752070,4.834710,4.200896,2443474
2017-02-20,4.793390,4.834710,4.793390,4.793390,4.164993,266200
2017-02-21,4.793390,4.834710,4.793390,4.793390,4.164993,1101342
2017-02-22,4.752070,4.752070,4.586780,4.628100,4.021372,5015692
2017-02-23,4.586780,4.669420,4.545450,4.545450,3.949558,2859714
2017-02-24,4.586780,4.669420,4.586780,4.586780,3.985469,1710698
2017-02-27,4.545450,4.628100,4.545450,4.628100,4.021372,1027532
2017-02-28,4.628100,4.628100,4.545450,4.545450,3.949558,1721346
2017-03-01,4.586780,4.628100,4.545450,4.545450,3.949558,1406020
2017-03-02,4.586780,4.669420,4.586780,4.628100,4.021372,699380
2017-03-03,4.628100,4.669420,4.628100,4.669420,4.057275,877250
2017-03-06,4.628100,4.628100,4.545450,4.628100,4.021372,1882518
2017-03-07,4.628100,4.669420,4.586780,4.669420,4.057275,497068
2017-03-08,4.669420,4.669420,4.504130,4.669420,4.057275,1469424
2017-03-09,4.669420,4.669420,4.586780,4.669420,4.057275,674454
2017-03-10,4.586780,4.628100,4.462810,4.462810,3.877751,2384668
2017-03-13,4.421490,4.421490,4.256200,4.256200,3.698227,4418436
2017-03-14,4.214880,4.338840,4.132230,4.338840,3.770033,6092834
2017-03-15,4.380170,4.462810,4.297520,4.462810,3.877751,1693274
