Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,2.120000,2.180000,2.120000,2.160000,1.988695,294927000
2017-01-05,2.160000,2.220000,2.160000,2.220000,2.043936,326887500
2017-01-06,2.220000,2.280000,2.200000,2.260000,2.080764,380424300
2017-01-09,2.260000,2.280000,2.240000,2.280000,2.099178,186544000
2017-01-10,2.280000,2.320000,2.260000,2.280000,2.099178,319738400
2017-01-11,2.300000,2.320000,2.260000,2.280000,2.099178,239900900
2017-01-12,2.300000,2.320000,2.260000,2.260000,2.080764,103967300
2017-01-16,2.240000,2.260000,2.180000,2.240000,2.062350,305490100
2017-01-17,2.240000,2.300000,2.220000,2.240000,2.062350,222372400
2017-01-18,2.280000,2.320000,2.260000,2.300000,2.117592,420350100
2017-01-19,2.280000,2.300000,2.240000,2.260000,2.080764,250830800
2017-01-20,2.260000,2.280000,2.240000,2.280000,2.099178,113920800
2017-01-23,2.280000,2.300000,2.240000,2.240000,2.062350,88970200
2017-01-24,2.240000,2.300000,2.240000,2.280000,2.099178,139808600
2017-01-25,2.280000,2.340000,2.260000,2.340000,2.154419,412882900
2017-01-26,2.340000,2.360000,2.300000,2.340000,2.154419,265540400
2017-01-27,2.320000,2.340000,2.300000,2.320000,2.136005,121003100
2017-01-30,2.300000,2.340000,2.280000,2.320000,2.136005,68431100
2017-01-31,2.300000,2.340000,2.280000,2.340000,2.154419,126700400
2017-02-01,2.320000,2.400000,2.320000,2.380000,2.191247,281010100
2017-02-02,2.380000,2.420000,2.360000,2.380000,2.191247,202548300
2017-02-03,2.360000,2.440000,2.360000,2.420000,2.228075,264886200
2017-02-06,2.420000,2.480000,2.420000,2.440000,2.246489,301038200
2017-02-07,2.440000,2.460000,2.420000,2.440000,2.246489,131994700
2017-02-08,2.440000,2.460000,2.420000,2.440000,2.246489,115336200
2017-02-09,2.440000,2.480000,2.440000,2.480000,2.283316,127230700
2017-02-10,2.480000,2.500000,2.460000,2.460000,2.264902,112096300
2017-02-14,2.460000,2.480000,2.420000,2.420000,2.228075,141881600
2017-02-15,2.420000,2.480000,2.420000,2.440000,2.246489,276657400
2017-02-16,2.460000,2.460000,2.440000,2.460000,2.264902,43517100
2017-02-17,2.460000,2.480000,2.440000,2.460000,2.264902,117203800
2017-02-20,2.480000,2.520000,2.480000,2.500000,2.301730,256153100
2017-02-21,2.500000,2.540000,2.480000,2.500000,2.301730,253644600
2017-02-22,2.520000,2.520000,2.480000,2.500000,2.301730,149977900
2017-02-23,2.520000,2.520000,2.380000,2.380000,2.191247,212999700
2017-02-24,2.400000,2.440000,2.380000,2.420000,2.228075,103950500
2017-02-27,2.420000,2.460000,2.420000,2.420000,2.228075,28493700
2017-02-28,2.440000,2.460000,2.420000,2.440000,2.246489,54526700
2017-03-01,2.460000,2.480000,2.440000,2.460000,2.264902,47106000
2017-03-02,2.480000,2.520000,2.460000,2.500000,2.301730,131151800
2017-03-03,2.480000,2.480000,2.440000,2.440000,2.246489,56824900
2017-03-06,2.440000,2.460000,2.400000,2.420000,2.228075,48216800
2017-03-07,2.420000,2.440000,2.400000,2.440000,2.246489,59723500
2017-03-08,2.420000,2.440000,2.380000,2.420000,2.228075,159645900
2017-03-09,2.420000,2.440000,2.400000,2.440000,2.246489,54731800
2017-03-10,2.420000,2.440000,2.400000,2.400000,2.209661,64800400
2017-03-13,2.400000,2.400000,2.300000,2.320000,2.136005,103960300
2017-03-14,2.320000,2.400000,2.300000,2.360000,2.172833,152126900
2017-03-15,2.380000,2.420000,2.360000,2.420000,2.228075,83593700
2017-03-16,2.440000,2.480000,2.420000,2.440000,2.246489,107256600
2017-03-17,2.460000,2.460000,2.400000,2.400000,2.209661,74485700
2017-03-20,2.380000,2.440000,2.360000,2.440000,2.246489,52378000
2017-03-21,2.420000,2.440000,2.380000,2.420000,2.228075,62567700
2017-03-22,2.380000,2.420000,2.380000,2.380000,2.191247,58885900
2017-03-23,2.400000,2.420000,2.380000,2.400000,2.209661,49324300
2017-03-24,2.380000,2.420000,2.380000,2.400000,2.209661,32747900
2017-03-27,2.400000,2.420000,2.380000,2.380000,2.191247,37825400
2017-03-28,2.380000,2.420000,2.360000,2.360000,2.172833,68208400
2017-03-29,2.360000,2.400000,2.360000,2.380000,2.191247,39795500
2017-03-30,2.380000,2.420000,2.360000,2.420000,2.228075,81065100
2017-03-31,2.420000,2.460000,2.380000,2.440000,2.246489,122592500
2017-04-03,2.440000,2.440000,2.400000,2.400000,2.209661,49777400
2017-04-04,2.400000,2.440000,2.400000,2.440000,2.246489,31159900
