Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,6.950000,7.100000,6.950000,7.000000,5.864239,154300
2017-01-05,7.050000,7.100000,7.050000,7.100000,5.948013,73700
2017-01-06,7.100000,7.100000,7.050000,7.050000,5.906126,464800
2017-01-09,7.050000,7.050000,7.000000,7.050000,5.906126,259600
2017-01-10,7.050000,7.150000,7.050000,7.150000,5.989901,112200
2017-01-11,7.150000,7.150000,7.050000,7.050000,5.906126,394400
2017-01-12,7.100000,7.100000,7.050000,7.050000,5.906126,289900
2017-01-16,7.050000,7.100000,7.050000,7.100000,5.948013,31000
2017-01-17,7.100000,7.250000,7.100000,7.100000,5.948013,236200
2017-01-18,7.200000,7.250000,7.150000,7.150000,5.989901,383300
2017-01-19,7.150000,7.150000,7.100000,7.150000,5.989901,89100
2017-01-20,7.150000,7.150000,7.100000,7.150000,5.989901,209900
2017-01-23,7.100000,7.200000,7.100000,7.200000,6.031788,163900
2017-01-24,7.150000,7.200000,7.150000,7.150000,5.989901,110000
2017-01-25,7.150000,7.450000,7.150000,7.200000,6.031788,699700
2017-01-26,7.300000,7.350000,7.250000,7.250000,6.073675,270900
2017-01-27,7.300000,7.350000,7.250000,7.250000,6.073675,236000
2017-01-30,7.300000,7.300000,7.250000,7.250000,6.073675,109700
2017-01-31,7.350000,7.350000,7.250000,7.250000,6.073675,181200
2017-02-01,7.250000,7.350000,7.200000,7.200000,6.031788,167600
2017-02-02,7.200000,7.250000,7.200000,7.200000,6.031788,294500
2017-02-03,7.200000,7.300000,7.200000,7.250000,6.073675,180100
2017-02-06,7.250000,7.250000,7.200000,7.200000,6.031788,315500
2017-02-07,7.250000,7.250000,7.200000,7.250000,6.073675,418600
2017-02-08,7.300000,7.300000,7.250000,7.300000,6.115563,61600
2017-02-09,7.300000,7.300000,7.300000,7.300000,6.115563,72400
2017-02-10,7.250000,7.350000,7.250000,7.300000,6.115563,270400
2017-02-14,7.350000,7.350000,7.300000,7.300000,6.115563,99500
2017-02-15,7.300000,7.350000,7.300000,7.300000,6.115563,193400
2017-02-16,7.300000,7.300000,7.300000,7.300000,6.115563,4400
2017-02-17,7.300000,7.350000,7.300000,7.350000,6.157450,73000
2017-02-20,7.350000,7.350000,7.300000,7.300000,6.115563,182100
2017-02-21,7.350000,7.350000,7.300000,7.350000,6.157450,132400
2017-02-22,7.350000,7.350000,7.300000,7.300000,6.115563,53100
2017-02-23,7.400000,7.450000,7.350000,7.350000,6.157450,635900
2017-02-24,7.400000,7.400000,7.350000,7.400000,6.199338,121500
2017-02-27,7.400000,7.400000,7.400000,7.400000,6.199338,243300
2017-02-28,7.400000,7.400000,7.350000,7.400000,6.199338,258400
2017-03-01,7.400000,7.400000,7.350000,7.400000,6.199338,489700
2017-03-02,7.400000,7.400000,7.350000,7.400000,6.199338,166000
2017-03-03,7.350000,7.400000,7.350000,7.400000,6.199338,412400
2017-03-06,7.400000,7.400000,7.350000,7.350000,6.157450,760400
2017-03-07,6.900000,6.950000,6.850000,6.900000,6.113153,314400
2017-03-08,6.850000,6.900000,6.850000,6.900000,6.113153,490800
2017-03-09,6.850000,6.900000,6.850000,6.850000,6.068854,108400
2017-03-10,6.900000,6.900000,6.850000,6.900000,6.113153,42100
2017-03-13,6.900000,6.900000,6.850000,6.900000,6.113153,161600
2017-03-14,6.900000,6.900000,6.900000,6.900000,6.113153,155800
2017-03-15,6.900000,6.900000,6.850000,6.900000,6.113153,69200
2017-03-16,6.900000,6.950000,6.900000,6.900000,6.113153,90900
2017-03-17,6.950000,6.950000,6.900000,6.950000,6.157450,44900
2017-03-20,7.000000,7.000000,6.900000,6.950000,6.157450,88400
2017-03-21,7.000000,7.000000,6.900000,6.950000,6.157450,33400
2017-03-22,7.000000,7.400000,6.950000,7.000000,6.201749,129500
2017-03-23,7.000000,7.000000,6.950000,6.950000,6.157450,67900
2017-03-24,7.100000,7.100000,6.950000,7.000000,6.201749,190500
2017-03-27,7.000000,7.050000,7.000000,7.000000,6.201749,165900
2017-03-28,7.000000,7.050000,6.950000,7.000000,6.201749,73700
2017-03-29,7.050000,7.050000,7.000000,7.000000,6.201749,14200
2017-03-30,7.000000,7.050000,7.000000,7.050000,6.246047,4000
2017-03-31,7.000000,7.000000,6.950000,7.000000,6.201749,69200
2017-04-03,7.000000,7.050000,7.000000,7.000000,6.201749,15200
2017-04-04,7.050000,7.050000,6.950000,7.000000,6.201749,62300
2017-04-05,7.000000,7.100000,7.000000,7.100000,6.290345,124800
2017-04-07,7.150000,7.150000,7.050000,7.050000,6.246047,55800
2017-04-10,7.100000,7.100000,7.050000,7.100000,6.290345,15000
