Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,1.890000,1.890000,1.890000,1.890000,1.890000,101900
2017-01-05,1.930000,1.940000,1.890000,1.890000,1.890000,45100
2017-01-06,1.920000,2.440000,1.920000,2.440000,2.440000,6350200
2017-01-09,3.000000,3.020000,2.540000,2.580000,2.580000,21712000
2017-01-10,2.540000,2.620000,2.340000,2.500000,2.500000,5015700
2017-01-11,2.520000,2.960000,2.500000,2.560000,2.560000,18852800
2017-01-12,2.600000,2.760000,2.500000,2.560000,2.560000,7235700
2017-01-16,2.540000,2.540000,2.440000,2.460000,2.460000,580300
2017-01-17,2.480000,2.820000,2.460000,2.540000,2.540000,17000000
2017-01-18,2.540000,2.560000,2.460000,2.460000,2.460000,1579700
2017-01-19,2.460000,2.600000,2.440000,2.460000,2.460000,3077900
2017-01-20,2.480000,2.520000,2.460000,2.500000,2.500000,1021800
2017-01-23,2.540000,2.540000,2.440000,2.480000,2.480000,797400
2017-01-24,2.520000,2.620000,2.480000,2.500000,2.500000,6843400
2017-01-25,2.480000,2.520000,2.420000,2.420000,2.420000,960000
2017-01-26,2.440000,2.460000,2.380000,2.380000,2.380000,719400
2017-01-27,2.420000,2.420000,2.380000,2.380000,2.380000,460300
2017-01-30,2.440000,2.440000,2.380000,2.400000,2.400000,243900
2017-01-31,2.440000,2.440000,2.340000,2.340000,2.340000,165100
2017-02-01,2.320000,2.520000,2.320000,2.360000,2.360000,2294600
2017-02-02,2.400000,2.460000,2.320000,2.320000,2.320000,1702300
2017-02-03,2.340000,2.360000,2.300000,2.320000,2.320000,302800
2017-02-06,2.340000,2.340000,2.280000,2.300000,2.300000,174500
2017-02-07,2.280000,2.400000,2.200000,2.200000,2.200000,1401100
2017-02-08,2.220000,2.280000,2.160000,2.160000,2.160000,876300
2017-02-09,2.160000,2.260000,2.160000,2.160000,2.160000,666700
2017-02-10,2.160000,2.220000,2.140000,2.160000,2.160000,326800
2017-02-14,2.180000,2.180000,2.080000,2.100000,2.100000,223500
2017-02-15,2.080000,2.080000,2.060000,2.060000,2.060000,253000
2017-02-16,2.060000,2.300000,2.000000,2.100000,2.100000,3867100
2017-02-17,2.100000,2.160000,2.100000,2.100000,2.100000,568100
2017-02-20,2.140000,2.340000,2.120000,2.320000,2.320000,4504600
2017-02-21,2.360000,2.380000,2.140000,2.140000,2.140000,2615500
2017-02-22,2.140000,2.180000,2.080000,2.080000,2.080000,1548200
2017-02-23,2.120000,2.120000,2.000000,2.000000,2.000000,868400
2017-02-24,2.040000,2.040000,1.970000,2.000000,2.000000,638900
2017-02-27,2.000000,2.020000,1.970000,1.970000,1.970000,198300
2017-02-28,1.980000,2.040000,1.960000,1.960000,1.960000,253400
2017-03-01,1.960000,1.990000,1.950000,1.950000,1.950000,67700
2017-03-02,1.960000,2.020000,1.960000,1.960000,1.960000,272700
2017-03-03,1.970000,2.100000,1.970000,1.980000,1.980000,1263600
2017-03-06,2.000000,2.060000,1.980000,2.020000,2.020000,297000
2017-03-07,2.060000,2.060000,2.000000,2.000000,2.000000,142100
2017-03-08,2.020000,2.020000,1.960000,1.980000,1.980000,212200
2017-03-09,1.970000,1.980000,1.960000,1.960000,1.960000,49200
2017-03-10,1.960000,2.020000,1.940000,1.940000,1.940000,114900
2017-03-13,1.950000,1.950000,1.900000,1.910000,1.910000,157500
2017-03-14,1.910000,1.990000,1.900000,1.920000,1.920000,173800
2017-03-15,1.910000,1.970000,1.910000,1.910000,1.910000,187500
2017-03-16,1.920000,2.040000,1.910000,1.970000,1.970000,292700
2017-03-17,1.990000,2.080000,1.970000,1.990000,1.990000,739800
2017-03-20,2.000000,2.040000,1.970000,1.970000,1.970000,407300
2017-03-21,1.990000,2.000000,1.950000,1.990000,1.990000,105000
2017-03-22,1.990000,2.020000,1.960000,2.000000,2.000000,75100
2017-03-23,2.000000,2.120000,1.990000,2.100000,2.100000,1641500
2017-03-24,2.260000,2.400000,2.200000,2.240000,2.240000,10493000
2017-03-27,2.240000,2.340000,2.120000,2.240000,2.240000,4474800
2017-03-28,2.240000,2.240000,2.120000,2.160000,2.160000,770700
2017-03-29,2.180000,2.300000,2.160000,2.180000,2.180000,1575000
2017-03-30,2.200000,2.280000,2.140000,2.200000,2.200000,1285900
2017-03-31,2.220000,2.340000,2.200000,2.300000,2.300000,2541900
2017-04-03,2.300000,2.340000,2.240000,2.260000,2.260000,1808900
2017-04-04,2.300000,2.300000,2.240000,2.260000,2.260000,446000
2017-04-05,2.280000,2.420000,2.260000,2.300000,2.300000,4409600
2017-04-07,2.300000,2.340000,2.260000,2.260000,2.260000,1175200
2017-04-10,2.240000,2.600000,2.240000,2.400000,2.400000,9251500
2017-04-11,2.440000,2.500000,2.320000,2.320000,2.320000,8431800
2017-04-12,2.320000,2.400000,2.320000,2.320000,2.320000,1166700
2017-04-17,2.380000,2.640000,2.360000,2.560000,2.560000,34614900
2017-04-18,2.540000,2.760000,2.480000,2.480000,2.480000,40140100
2017-04-19,2.480000,2.500000,2.360000,2.360000,2.360000,5020200
2017-04-20,2.380000,2.420000,2.300000,2.320000,2.320000,3068600
2017-04-21,2.360000,2.360000,2.260000,2.260000,2.260000,1440900
2017-04-24,2.240000,2.360000,2.240000,2.240000,2.240000,1827000
2017-04-25,2.260000,2.280000,2.160000,2.160000,2.160000,1312900
2017-04-26,2.200000,2.280000,2.180000,2.240000,2.240000,1280300
2017-04-27,2.240000,2.420000,2.240000,2.380000,2.380000,10900200
2017-04-28,2.400000,2.440000,2.320000,2.340000,2.340000,2950600
2017-05-02,2.320000,2.340000,2.260000,2.260000,2.260000,937600
2017-05-03,2.260000,2.340000,2.220000,2.260000,2.260000,2230300
2017-05-04,2.260000,2.420000,2.260000,2.300000,2.300000,6222400
2017-05-08,2.280000,2.400000,2.260000,2.280000,2.280000,3059400
2017-05-09,2.280000,2.360000,2.260000,2.260000,2.260000,2970400
2017-05-11,2.280000,2.380000,2.100000,2.180000,2.180000,4565000
2017-05-12,2.180000,2.180000,2.060000,2.080000,2.080000,1082100
2017-05-15,2.080000,2.080000,2.080000,2.080000,2.080000,66500
2017-05-16,2.080000,2.120000,2.080000,2.080000,2.080000,184500
2017-05-17,2.080000,2.120000,2.040000,2.100000,2.100000,799200
2017-05-18,2.100000,2.120000,2.080000,2.080000,2.080000,143700
2017-05-19,2.120000,2.220000,2.100000,2.120000,2.120000,3460000
2017-05-22,2.140000,2.300000,2.140000,2.220000,2.220000,5263800
2017-05-23,2.240000,2.440000,2.200000,2.380000,2.380000,18114900
2017-05-24,2.400000,2.440000,2.280000,2.300000,2.300000,5505300
2017-05-25,2.320000,2.380000,2.280000,2.320000,2.320000,4854100
2017-05-26,2.320000,2.400000,2.280000,2.280000,2.280000,3162700
2017-05-29,2.300000,2.320000,2.220000,2.280000,2.280000,811900
2017-05-30,2.360000,2.380000,2.280000,2.280000,2.280000,5051700
2017-05-31,2.300000,2.320000,2.220000,2.260000,2.260000,1064700
2017-06-01,2.260000,2.320000,2.220000,2.240000,2.240000,611600
2017-06-02,2.260000,2.280000,2.220000,2.220000,2.220000,324600
2017-06-05,2.240000,2.280000,2.200000,2.200000,2.200000,274500
2017-06-06,2.220000,2.240000,2.180000,2.180000,2.180000,227100
2017-06-07,2.200000,2.260000,2.200000,2.200000,2.200000,994400
2017-06-08,2.220000,2.260000,2.160000,2.160000,2.160000,923500
2017-06-09,2.180000,2.240000,2.160000,2.180000,2.180000,1423200
