Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,9.100000,9.100000,8.950000,8.950000,7.711156,601300
2017-01-05,9.050000,9.750000,9.050000,9.450000,8.141946,6846000
2017-01-06,9.550000,9.650000,9.450000,9.650000,8.314263,1820300
2017-01-09,9.700000,10.500000,9.700000,10.100000,8.701975,7627900
2017-01-10,10.200000,10.400000,10.000000,10.100000,8.701975,3045600
2017-01-11,10.100000,10.200000,9.850000,9.900000,8.529658,1316100
2017-01-12,9.950000,10.100000,9.900000,9.900000,8.529658,1239200
2017-01-16,9.950000,9.950000,9.700000,9.750000,8.400421,1000600
2017-01-17,9.750000,9.900000,9.650000,9.750000,8.400421,865400
2017-01-18,9.850000,9.950000,9.500000,9.700000,8.357342,1881200
2017-01-19,9.700000,9.700000,9.400000,9.500000,8.185025,1334500
2017-01-20,9.450000,9.750000,9.450000,9.650000,8.314263,704800
2017-01-23,9.700000,9.800000,9.700000,9.750000,8.400421,396700
2017-01-24,9.750000,9.800000,9.650000,9.650000,8.314263,426500
2017-01-25,9.700000,9.700000,9.650000,9.700000,8.357342,222400
2017-01-26,9.700000,9.700000,9.550000,9.600000,8.271184,448000
2017-01-27,9.600000,9.700000,9.500000,9.700000,8.357342,514600
2017-01-30,9.700000,9.800000,9.650000,9.700000,8.357342,204900
2017-01-31,9.700000,9.750000,9.600000,9.600000,8.271184,579200
2017-02-01,9.500000,9.550000,9.450000,9.450000,8.141946,722300
2017-02-02,9.400000,9.450000,9.200000,9.200000,7.926551,849700
2017-02-03,9.150000,9.450000,9.150000,9.400000,8.098866,672600
2017-02-06,9.400000,9.450000,9.350000,9.400000,8.098866,249300
2017-02-07,9.400000,9.450000,9.250000,9.250000,7.969630,527900
2017-02-08,9.250000,9.350000,9.250000,9.250000,7.969630,301300
2017-02-09,9.300000,9.300000,9.250000,9.250000,7.969630,343800
2017-02-10,9.200000,9.400000,9.200000,9.350000,8.055789,319700
2017-02-14,9.350000,9.400000,9.250000,9.250000,7.969630,235300
2017-02-15,9.200000,9.250000,9.000000,9.100000,7.840394,850100
2017-02-16,9.050000,9.250000,9.050000,9.200000,7.926551,494100
2017-02-17,9.250000,9.500000,9.250000,9.450000,8.141946,749300
2017-02-20,9.550000,9.550000,9.350000,9.350000,8.055789,145400
2017-02-21,9.300000,9.350000,9.200000,9.300000,8.012710,159300
2017-02-22,9.400000,9.400000,9.100000,9.250000,7.969630,148000
2017-02-23,9.200000,9.300000,9.150000,9.200000,7.926551,90500
2017-02-24,9.200000,9.300000,9.050000,9.150000,7.883472,205500
2017-02-27,9.150000,9.150000,8.950000,9.000000,7.754234,711600
2017-02-28,9.100000,9.100000,9.000000,9.050000,7.797314,220100
2017-03-01,9.000000,9.050000,8.950000,9.050000,7.797314,272700
2017-03-02,9.000000,9.050000,8.950000,9.000000,7.754234,382600
2017-03-03,8.950000,9.050000,8.950000,9.050000,7.797314,107800
2017-03-06,9.000000,9.000000,8.950000,9.000000,7.754234,601500
2017-03-07,9.050000,9.050000,8.900000,8.950000,7.711156,668300
2017-03-08,8.550000,8.600000,8.450000,8.450000,7.576658,788400
2017-03-09,8.400000,8.450000,8.400000,8.400000,7.531826,401800
2017-03-10,8.450000,8.450000,8.350000,8.400000,7.531826,139500
2017-03-13,8.400000,8.400000,7.950000,8.050000,7.218000,1323100
2017-03-14,8.000000,8.350000,7.950000,8.200000,7.352497,774900
2017-03-15,8.150000,8.400000,8.100000,8.200000,7.352497,289400
2017-03-16,8.200000,8.450000,8.200000,8.350000,7.486995,105000
2017-03-17,8.350000,8.400000,8.300000,8.400000,7.531826,212800
2017-03-20,8.400000,8.550000,8.400000,8.500000,7.621491,169600
2017-03-21,8.450000,8.450000,8.400000,8.400000,7.531826,127800
2017-03-22,8.400000,8.450000,8.350000,8.350000,7.486995,72400
2017-03-23,8.350000,8.500000,8.350000,8.350000,7.486995,112300
2017-03-24,8.450000,8.600000,8.400000,8.600000,7.711156,248300
2017-03-27,8.600000,8.750000,8.600000,8.700000,7.800820,361700
2017-03-28,8.800000,9.100000,8.800000,8.900000,7.980149,1326500
2017-03-29,8.850000,9.000000,8.850000,9.000000,8.069814,116400
2017-03-30,9.000000,9.050000,8.850000,9.000000,8.069814,163400
2017-03-31,9.000000,9.100000,8.950000,8.950000,8.024981,227000
2017-04-03,8.950000,8.950000,8.800000,8.850000,7.935318,141400
2017-04-04,8.850000,8.950000,8.800000,8.900000,7.980149,99200
2017-04-05,9.000000,9.000000,8.900000,8.950000,8.024981,134900
2017-04-07,8.950000,8.950000,8.800000,8.800000,7.890485,106600
2017-04-10,8.700000,8.800000,8.550000,8.700000,7.800820,535500
2017-04-11,8.700000,9.050000,8.650000,8.900000,7.980149,396000
2017-04-12,8.900000,9.050000,8.800000,8.800000,7.890485,461600
2017-04-17,8.800000,8.800000,8.700000,8.750000,7.845653,77800
2017-04-18,8.800000,8.900000,8.750000,8.750000,7.845653,40500
2017-04-19,8.750000,8.800000,8.700000,8.750000,7.845653,102600
2017-04-20,8.750000,8.900000,8.750000,8.750000,7.845653,168100
2017-04-21,8.750000,8.850000,8.750000,8.800000,7.890485,174200
2017-04-24,9.000000,9.000000,8.750000,8.850000,7.935318,99800
2017-04-25,8.850000,8.850000,8.650000,8.750000,7.845653,119600
2017-04-26,8.750000,8.750000,8.650000,8.750000,7.845653,113200
2017-04-27,8.650000,8.750000,8.600000,8.750000,7.845653,70500
2017-04-28,8.700000,8.750000,8.650000,8.750000,7.845653,66600
2017-05-02,8.650000,8.750000,8.650000,8.650000,7.755988,59500
2017-05-03,8.700000,8.700000,8.550000,8.600000,7.711156,136800
2017-05-04,8.550000,8.700000,8.550000,8.600000,7.711156,45000
2017-05-08,8.650000,8.700000,8.600000,8.700000,7.800820,483800
2017-05-09,8.700000,8.700000,8.600000,8.650000,7.755988,319100
2017-05-11,8.650000,8.650000,8.500000,8.500000,7.621491,320800
2017-05-12,8.500000,8.600000,8.450000,8.500000,7.621491,90500
2017-05-15,8.000000,8.000000,8.000000,8.000000,7.173168,2000
2017-05-16,7.900000,8.000000,7.900000,7.950000,7.128335,797200
2017-05-17,7.950000,7.950000,7.900000,7.950000,7.128335,710800
2017-05-18,7.900000,7.900000,7.800000,7.850000,7.038671,800000
2017-05-19,7.850000,8.000000,7.850000,8.000000,7.173168,647800
2017-05-22,8.000000,8.050000,8.000000,8.050000,7.218000,252500
2017-05-23,8.100000,8.200000,8.050000,8.200000,7.352497,109400
2017-05-24,8.150000,8.200000,8.100000,8.100000,7.262833,109200
2017-05-25,8.150000,8.400000,8.150000,8.250000,7.397329,347300
2017-05-26,8.250000,8.400000,8.200000,8.250000,7.397329,562900
2017-05-29,8.300000,8.300000,8.250000,8.250000,7.397329,261700
2017-05-30,8.250000,8.250000,8.250000,8.250000,7.397329,25600
2017-05-31,8.250000,8.450000,8.200000,8.200000,7.352497,655300
2017-06-01,8.200000,8.200000,8.150000,8.200000,7.352497,74300
2017-06-02,8.200000,8.200000,8.150000,8.150000,7.307664,37700
2017-06-05,8.200000,8.250000,8.150000,8.150000,7.307664,294200
2017-06-06,8.200000,8.650000,8.150000,8.250000,7.397329,691100
2017-06-07,8.250000,8.300000,8.200000,8.200000,7.352497,78600
2017-06-08,8.250000,8.350000,8.250000,8.300000,7.442162,182500
2017-06-09,8.350000,8.450000,8.300000,8.300000,7.442162,386000
2017-06-12,8.350000,8.400000,8.300000,8.350000,7.486995,109000
2017-06-13,8.350000,8.450000,8.350000,8.450000,7.576658,160100
2017-06-14,8.400000,8.500000,8.400000,8.500000,7.621491,390100
2017-06-15,8.500000,8.600000,8.450000,8.500000,7.621491,441800
2017-06-16,8.600000,8.650000,8.550000,8.600000,7.711156,300100
2017-06-19,8.600000,8.700000,8.600000,8.650000,7.755988,155400
2017-06-20,8.700000,8.750000,8.600000,8.600000,7.711156,437200
2017-06-21,8.600000,8.600000,8.500000,8.550000,7.666324,147200
2017-06-22,8.600000,8.600000,8.500000,8.600000,7.711156,96600
2017-06-23,8.600000,8.600000,8.550000,8.550000,7.666324,52900
2017-06-26,8.550000,8.650000,8.550000,8.650000,7.755988,231600
2017-06-27,8.650000,9.650000,8.650000,8.750000,7.845653,8658200
2017-06-28,8.750000,8.900000,8.650000,8.700000,7.800820,1099400
2017-06-29,8.700000,8.900000,8.700000,8.750000,7.845653,573300
2017-06-30,8.700000,8.750000,8.350000,8.600000,7.711156,784200
2017-07-03,8.550000,8.700000,8.500000,8.550000,7.666324,223100
2017-07-04,8.550000,8.700000,8.550000,8.600000,7.711156,134600
2017-07-05,8.600000,8.600000,8.450000,8.500000,7.621491,325700
2017-07-06,8.500000,8.550000,8.400000,8.550000,7.666324,326500
2017-07-07,8.550000,8.550000,8.500000,8.550000,7.666324,96800
2017-07-11,8.550000,8.600000,8.500000,8.600000,7.711156,89800
2017-07-12,8.600000,8.600000,8.500000,8.600000,7.711156,121700
2017-07-13,8.600000,8.650000,8.550000,8.650000,7.755988,132200
2017-07-14,8.650000,8.650000,8.600000,8.600000,7.711156,90200
2017-07-17,8.650000,8.650000,8.600000,8.600000,7.711156,37900
2017-07-18,8.600000,8.600000,8.500000,8.550000,7.666324,131200
2017-07-19,8.550000,8.650000,8.550000,8.600000,7.711156,48700
2017-07-20,8.550000,8.600000,8.550000,8.550000,7.666324,108900
2017-07-21,8.550000,8.600000,8.450000,8.500000,7.621491,101100
2017-07-24,8.500000,8.500000,8.450000,8.450000,7.576658,46700
2017-07-25,8.450000,8.600000,8.400000,8.450000,7.576658,161100
2017-07-26,8.400000,8.450000,8.350000,8.350000,7.486995,123800
2017-07-27,8.350000,8.450000,8.300000,8.450000,7.576658,202900
2017-07-31,8.350000,8.350000,8.250000,8.300000,7.442162,165900
2017-08-01,8.300000,8.400000,8.200000,8.350000,7.486995,48100
2017-08-02,8.300000,8.400000,8.300000,8.400000,7.531826,72800
2017-08-03,8.400000,8.400000,8.350000,8.400000,7.531826,23600
2017-08-04,8.350000,8.400000,8.350000,8.400000,7.531826,18200
2017-08-07,8.400000,8.500000,8.300000,8.300000,7.442162,85000
2017-08-08,8.300000,8.450000,8.250000,8.250000,7.397329,159600
2017-08-09,8.350000,8.350000,8.300000,8.300000,7.442162,98400
2017-08-10,8.300000,8.350000,8.300000,8.350000,7.486995,84200
2017-08-11,8.300000,8.300000,8.150000,8.250000,7.397329,170800
2017-08-15,8.300000,8.450000,8.300000,8.450000,7.576658,86900
2017-08-16,8.450000,8.450000,8.350000,8.350000,7.486995,27000
2017-08-17,8.350000,8.350000,8.300000,8.300000,7.442162,254700
2017-08-18,8.300000,8.450000,8.300000,8.400000,7.531826,120000
2017-08-21,8.400000,8.400000,8.350000,8.350000,7.486995,78900
2017-08-22,8.400000,8.400000,8.350000,8.350000,7.486995,212500
2017-08-23,8.350000,8.400000,8.350000,8.350000,7.486995,42900
2017-08-24,8.350000,8.450000,8.350000,8.450000,7.576658,65700
2017-08-25,8.450000,8.450000,8.350000,8.450000,7.576658,256400
2017-08-28,8.450000,8.450000,8.450000,8.450000,7.576658,14800
2017-08-29,8.450000,8.550000,8.450000,8.450000,7.576658,266700
2017-08-30,8.400000,8.500000,8.400000,8.450000,7.576658,243600
2017-08-31,8.500000,8.500000,8.450000,8.500000,7.621491,44800
2017-09-01,8.600000,8.650000,8.500000,8.600000,7.711156,107800
2017-09-04,8.650000,8.800000,8.600000,8.750000,7.845653,599900
2017-09-05,8.800000,9.250000,8.800000,8.850000,7.935318,1748300
2017-09-06,8.900000,8.900000,8.800000,8.850000,7.935318,447700
2017-09-07,8.850000,8.900000,8.850000,8.850000,7.935318,208100
2017-09-08,8.850000,8.900000,8.850000,8.850000,7.935318,318200
2017-09-11,8.950000,8.950000,8.750000,8.800000,7.890485,608100
2017-09-12,8.850000,9.000000,8.850000,8.850000,7.935318,388000
2017-09-13,8.900000,9.000000,8.900000,8.900000,7.980149,409800
2017-09-14,8.900000,9.050000,8.900000,9.000000,8.069814,416700
2017-09-15,9.050000,9.050000,8.900000,8.900000,7.980149,502300
2017-09-18,8.950000,9.000000,8.850000,8.850000,7.935318,644300
2017-09-19,8.850000,8.950000,8.850000,8.900000,7.980149,310200
2017-09-20,8.900000,8.900000,8.800000,8.800000,7.890485,373100
2017-09-21,8.800000,8.900000,8.800000,8.800000,7.890485,328800
2017-09-22,8.800000,8.800000,8.700000,8.750000,7.845653,259700
2017-09-25,8.800000,8.800000,8.700000,8.750000,7.845653,255200
2017-09-26,8.750000,8.900000,8.700000,8.900000,7.980149,295400
2017-09-27,8.900000,8.950000,8.850000,8.900000,7.980149,209500
2017-09-28,8.900000,9.000000,8.800000,8.800000,7.890485,269400
2017-09-29,8.800000,8.850000,8.750000,8.750000,7.845653,306200
2017-10-02,8.850000,8.850000,8.750000,8.800000,7.890485,154600
2017-10-03,8.750000,8.750000,8.600000,8.700000,7.800820,519400
2017-10-04,8.700000,8.700000,8.650000,8.650000,7.755988,435900
2017-10-05,8.650000,8.800000,8.650000,8.750000,7.845653,396000
2017-10-06,8.750000,8.800000,8.700000,8.800000,7.890485,345800
2017-10-09,8.800000,8.800000,8.750000,8.800000,7.890485,367000
2017-10-10,8.750000,8.850000,8.750000,8.800000,7.890485,393400
2017-10-11,8.850000,8.850000,8.800000,8.850000,7.935318,376000
2017-10-12,8.850000,8.850000,8.700000,8.750000,7.845653,356100
2017-10-16,8.750000,8.750000,8.750000,8.750000,7.845653,21000
2017-10-17,8.750000,8.850000,8.750000,8.850000,7.935318,373800
2017-10-18,8.800000,8.850000,8.750000,8.850000,7.935318,430500
2017-10-19,8.800000,8.850000,8.600000,8.650000,7.755988,233400
2017-10-20,8.650000,8.700000,8.600000,8.700000,7.800820,121800
2017-10-24,8.600000,8.600000,8.450000,8.550000,7.666324,569300
2017-10-25,8.500000,8.550000,8.450000,8.550000,7.666324,390400
2017-10-27,8.500000,8.650000,8.450000,8.600000,7.711156,262700
2017-10-30,8.600000,8.800000,8.600000,8.750000,7.845653,229900
2017-10-31,8.750000,8.750000,8.750000,8.750000,7.845653,134500
2017-11-01,8.750000,9.000000,8.750000,8.800000,7.890485,840000
2017-11-02,8.950000,8.950000,8.850000,8.850000,7.935318,183600
2017-11-03,8.900000,8.900000,8.800000,8.900000,7.980149,147700
2017-11-06,8.900000,8.900000,8.750000,8.800000,7.890485,82500
2017-11-07,8.850000,8.850000,8.700000,8.700000,7.800820,62200
2017-11-08,8.650000,8.750000,8.600000,8.750000,7.845653,193900
2017-11-09,8.700000,8.700000,8.650000,8.700000,7.800820,384700
2017-11-10,8.650000,8.750000,8.600000,8.700000,7.800820,279500
2017-11-13,9.100000,9.150000,9.000000,9.150000,8.204310,3176400
2017-11-14,9.200000,9.300000,9.200000,9.200000,8.249144,1396600
2017-11-15,9.250000,9.250000,9.050000,9.100000,8.159479,685200
2017-11-16,9.100000,9.100000,9.050000,9.100000,8.159479,319200
2017-11-17,9.150000,9.200000,9.100000,9.150000,8.204310,351600
2017-11-20,9.150000,9.450000,9.100000,9.450000,8.473304,1349600
2017-11-21,9.400000,9.400000,9.400000,9.400000,8.428473,635100
2017-11-22,9.400000,9.400000,9.350000,9.350000,8.383640,639000
2017-11-23,9.300000,9.350000,9.200000,9.250000,8.293975,180300
2017-11-24,9.250000,9.250000,9.000000,9.100000,8.159479,491600
2017-11-27,9.100000,9.200000,9.100000,9.100000,8.159479,109000
2017-11-28,9.150000,9.200000,9.100000,9.200000,8.249144,85000
2017-11-29,9.200000,9.200000,9.100000,9.150000,8.204310,210900
2017-11-30,9.100000,9.200000,8.850000,9.050000,8.114647,646000
2017-12-01,9.050000,9.050000,8.950000,8.950000,8.024981,163800
2017-12-04,8.950000,9.000000,8.950000,8.950000,8.024981,58600
2017-12-06,8.950000,9.000000,8.900000,8.900000,7.980149,133700
2017-12-07,8.900000,8.900000,8.850000,8.900000,7.980149,114300
2017-12-08,8.900000,8.950000,8.850000,8.950000,8.024981,329800
2017-12-12,8.950000,8.950000,8.850000,8.950000,8.024981,451600
2017-12-13,8.950000,8.950000,8.850000,8.850000,7.935318,270800
2017-12-14,8.850000,8.900000,8.850000,8.850000,7.935318,102400
2017-12-15,8.850000,8.850000,8.800000,8.850000,7.935318,63700
2017-12-18,8.900000,9.100000,8.900000,9.100000,8.159479,606200
2017-12-19,9.100000,9.100000,9.000000,9.000000,8.069814,151300
2017-12-20,9.000000,9.050000,8.950000,8.950000,8.024981,88500
2017-12-21,9.000000,9.050000,8.950000,9.000000,8.069814,228300
2017-12-22,9.000000,9.050000,8.950000,9.000000,8.069814,67300
2017-12-25,9.000000,9.100000,9.000000,9.000000,8.069814,162000
2017-12-26,9.000000,9.000000,8.850000,8.950000,8.024981,315600
2017-12-27,8.950000,9.000000,8.900000,8.900000,7.980149,90000
2017-12-28,8.900000,8.950000,8.850000,8.900000,7.980149,152700
2017-12-29,8.850000,8.950000,8.850000,8.900000,7.980149,132000
2018-01-03,8.950000,9.000000,8.850000,8.900000,7.980149,330200
2018-01-04,8.950000,9.000000,8.900000,9.000000,8.069814,254400
2018-01-05,8.950000,9.200000,8.950000,9.050000,8.114647,1487100
2018-01-08,9.200000,9.250000,9.100000,9.200000,8.249144,349800
2018-01-09,9.200000,9.200000,9.200000,9.200000,8.249144,300
2018-01-10,9.200000,9.500000,9.200000,9.350000,8.383640,1438400
2018-01-11,9.450000,9.450000,9.350000,9.400000,8.428473,292800
2018-01-12,9.400000,9.400000,9.150000,9.250000,8.293975,385900
2018-01-15,9.200000,9.200000,9.000000,9.050000,8.114647,839500
2018-01-16,8.950000,9.050000,8.950000,9.050000,8.114647,365500
2018-01-17,9.100000,9.100000,9.000000,9.050000,8.114647,42700
2018-01-18,9.000000,9.100000,9.000000,9.000000,8.069814,178300
2018-01-19,9.050000,9.350000,8.950000,9.150000,8.204310,774100
2018-01-22,9.100000,9.250000,9.100000,9.150000,8.204310,346200
2018-01-23,9.100000,9.150000,9.050000,9.050000,8.114647,60200
2018-01-24,9.150000,9.150000,9.050000,9.050000,8.114647,65400
2018-01-25,9.050000,9.100000,8.950000,8.950000,8.024981,184900
2018-01-26,8.900000,9.000000,8.900000,8.950000,8.024981,154800
2018-01-29,8.950000,9.000000,8.950000,8.950000,8.024981,141400
2018-01-30,8.950000,8.950000,8.900000,8.900000,7.980149,99500
2018-01-31,8.900000,9.050000,8.900000,9.000000,8.069814,86200
2018-02-01,9.000000,9.050000,9.000000,9.000000,8.069814,72000
2018-02-02,9.100000,9.350000,9.100000,9.100000,8.159479,1133900
2018-02-05,9.000000,9.050000,8.900000,8.900000,7.980149,141000
2018-02-06,8.850000,8.950000,8.700000,8.950000,8.024981,544400
2018-02-07,8.800000,8.950000,8.800000,8.900000,7.980149,91500
2018-02-08,8.900000,9.000000,8.850000,8.900000,7.980149,63300
2018-02-09,8.900000,8.950000,8.750000,8.950000,8.024981,140400
2018-02-12,8.850000,8.950000,8.850000,8.950000,8.024981,126200
2018-02-13,8.950000,9.050000,8.950000,9.000000,8.069814,222500
2018-02-14,9.050000,9.100000,9.000000,9.100000,8.159479,69100
2018-02-15,9.000000,9.050000,9.000000,9.000000,8.069814,65600
2018-02-16,9.000000,9.100000,9.000000,9.100000,8.159479,55800
2018-02-19,9.100000,9.100000,9.000000,9.050000,8.114647,120400
2018-02-20,9.050000,9.100000,9.000000,9.100000,8.159479,26400
2018-02-21,9.100000,9.100000,8.900000,9.100000,8.159479,145500
2018-02-22,8.950000,9.000000,8.800000,8.900000,7.980149,277600
2018-02-23,8.850000,8.900000,8.750000,8.850000,7.935318,178700
2018-02-26,8.700000,8.700000,8.550000,8.550000,7.666324,936300
2018-02-27,8.650000,8.700000,8.550000,8.550000,7.666324,544600
2018-02-28,8.550000,8.700000,8.550000,8.650000,7.755988,201800
2018-03-02,8.600000,8.650000,8.550000,8.650000,7.755988,404300
2018-03-05,8.600000,8.700000,8.550000,8.600000,7.711156,379800
2018-03-06,8.650000,8.650000,8.650000,8.650000,7.755988,67600
2018-03-07,8.700000,8.700000,8.550000,8.650000,7.755988,929000
2018-03-08,8.150000,8.250000,8.150000,8.200000,7.708982,280700
2018-03-09,8.250000,8.250000,8.100000,8.100000,7.614970,98300
2018-03-12,8.100000,8.100000,8.050000,8.100000,7.614970,404200
2018-03-13,8.100000,8.100000,8.050000,8.050000,7.567964,103300
2018-03-14,8.100000,8.150000,8.050000,8.050000,7.567964,142500
2018-03-15,8.100000,8.150000,8.100000,8.150000,7.661975,16800
2018-03-16,8.200000,8.200000,8.100000,8.150000,7.661975,213300
2018-03-19,8.200000,8.200000,7.950000,8.150000,7.661975,260800
2018-03-20,8.150000,8.150000,8.050000,8.150000,7.661975,127300
2018-03-21,8.150000,8.250000,8.150000,8.150000,7.661975,161800
2018-03-22,8.100000,8.300000,8.100000,8.200000,7.708982,339500
2018-03-23,8.100000,8.200000,8.100000,8.100000,7.614970,225600
2018-03-26,8.150000,8.150000,8.150000,8.150000,7.661975,500
2018-03-27,8.150000,8.150000,8.100000,8.150000,7.661975,116500
2018-03-28,8.150000,8.200000,8.000000,8.200000,7.708982,350200
2018-03-29,8.200000,8.200000,8.050000,8.100000,7.614970,67300
2018-03-30,8.100000,8.150000,8.050000,8.100000,7.614970,37400
2018-04-02,8.050000,8.100000,8.050000,8.100000,7.614970,57800
2018-04-03,8.100000,8.100000,7.950000,8.000000,7.520958,156500
2018-04-04,7.900000,8.000000,7.850000,7.850000,7.379940,117200
2018-04-05,7.950000,8.000000,7.900000,7.950000,7.473952,41900
2018-04-09,7.950000,8.000000,7.950000,7.950000,7.473952,26900
2018-04-10,7.950000,7.950000,7.900000,7.900000,7.426946,23100
2018-04-11,7.900000,8.000000,7.900000,8.000000,7.520958,98900
2018-04-12,7.950000,8.000000,7.900000,8.000000,7.520958,15600
2018-04-17,7.950000,7.950000,7.900000,7.950000,7.473952,91300
2018-04-18,7.950000,8.000000,7.900000,8.000000,7.520958,18000
2018-04-19,8.000000,8.000000,7.950000,8.000000,7.520958,57600
2018-04-20,7.950000,8.000000,7.900000,7.950000,7.473952,80600
2018-04-23,7.900000,8.000000,7.900000,7.950000,7.473952,79600
2018-04-24,7.950000,7.950000,7.900000,7.900000,7.426946,68900
2018-04-25,7.950000,8.000000,7.950000,7.950000,7.473952,77400
2018-04-26,8.000000,8.100000,8.000000,8.100000,7.614970,72600
2018-04-27,8.100000,8.100000,8.050000,8.050000,7.567964,68100
2018-04-30,8.100000,8.150000,8.050000,8.100000,7.614970,224900
2018-05-02,8.050000,8.100000,8.000000,8.100000,7.614970,120600
2018-05-03,8.150000,8.150000,8.000000,8.050000,7.567964,192800
2018-05-04,8.050000,8.050000,8.000000,8.050000,7.567964,196800
2018-05-07,8.000000,8.050000,7.950000,8.050000,7.567964,135900
2018-05-08,8.000000,8.050000,7.900000,8.000000,7.520958,408700
2018-05-09,8.000000,8.050000,7.950000,8.000000,7.520958,48200
2018-05-10,8.000000,8.000000,7.950000,8.000000,7.520958,103100
2018-05-11,7.950000,8.050000,7.950000,8.050000,7.567964,187700
2018-05-14,8.050000,8.050000,7.950000,8.000000,7.520958,157700
2018-05-15,8.200000,8.600000,8.200000,8.350000,7.850000,2921700
2018-05-16,8.350000,8.450000,8.250000,8.450000,7.944012,351100
2018-05-17,8.450000,8.450000,8.350000,8.400000,7.897006,92700
2018-05-18,8.400000,8.400000,8.200000,8.300000,7.802994,219600
2018-05-21,8.250000,8.350000,8.250000,8.250000,7.755988,133400
2018-05-22,8.250000,8.400000,8.250000,8.300000,7.802994,429900
2018-05-23,8.300000,8.350000,8.250000,8.350000,7.850000,322900
2018-05-24,8.300000,8.350000,8.250000,8.250000,7.755988,127700
2018-05-25,8.300000,8.300000,8.250000,8.300000,7.802994,85300
2018-05-28,8.250000,8.300000,8.150000,8.200000,7.708982,75300
