Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-01-05,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-01-06,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-01-09,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-01-10,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-01-11,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-01-12,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-01-16,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-01-17,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-01-18,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-01-19,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-01-20,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-01-23,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-01-24,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-01-25,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-01-26,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-01-27,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-01-30,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-01-31,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-02-01,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-02-02,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-02-03,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-02-06,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-02-07,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-02-08,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-02-09,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-02-10,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-02-14,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-02-15,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-02-16,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-02-17,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-02-20,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-02-21,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-02-22,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-02-23,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-02-24,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-02-27,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-02-28,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-03-01,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-03-02,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-03-03,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-03-06,2.473500,2.473500,2.473500,2.473500,2.473500,0
2017-03-07,2.473500,2.473500,2.473500,2.473500,2.473500,0
