Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,2.180000,2.280000,2.120000,2.200000,1.993877,27201500
2017-01-05,2.240000,2.320000,2.200000,2.280000,2.066381,33425800
2017-01-06,2.280000,2.320000,2.260000,2.300000,2.084507,13160600
2017-01-09,2.340000,2.360000,2.260000,2.280000,2.066381,11314900
2017-01-10,2.280000,2.320000,2.260000,2.280000,2.066381,6146200
2017-01-11,2.280000,2.320000,2.260000,2.260000,2.048255,5626200
2017-01-12,2.280000,2.400000,2.280000,2.380000,2.157012,30960300
2017-01-16,2.400000,2.400000,2.300000,2.300000,2.084507,8581200
2017-01-17,2.360000,2.360000,2.160000,2.220000,2.012003,10157000
2017-01-18,2.200000,2.340000,2.200000,2.260000,2.048255,19366600
2017-01-19,2.240000,2.300000,2.240000,2.260000,2.048255,5213200
2017-01-20,2.280000,2.460000,2.280000,2.440000,2.211390,59685700
2017-01-23,2.440000,2.480000,2.400000,2.400000,2.175138,38771600
2017-01-24,2.420000,2.440000,2.320000,2.340000,2.120759,34958500
2017-01-25,2.380000,2.400000,2.280000,2.300000,2.084507,18609400
2017-01-26,2.280000,2.320000,2.280000,2.300000,2.084507,5762000
2017-01-27,2.300000,2.360000,2.300000,2.340000,2.120759,4530300
2017-01-30,2.360000,2.440000,2.360000,2.400000,2.175138,16581900
2017-01-31,2.380000,2.400000,2.340000,2.340000,2.120759,5675600
2017-02-01,2.380000,2.380000,2.300000,2.340000,2.120759,4948300
2017-02-02,2.320000,2.360000,2.320000,2.340000,2.120759,3913100
2017-02-03,2.360000,2.360000,2.320000,2.320000,2.102633,1648200
2017-02-06,2.320000,2.320000,2.020000,2.100000,1.903246,31325800
2017-02-07,2.020000,2.240000,2.020000,2.180000,1.975751,14004900
2017-02-08,2.200000,2.300000,2.200000,2.240000,2.030129,6310400
2017-02-09,2.280000,2.280000,2.200000,2.200000,1.993877,2213200
2017-02-10,2.260000,2.260000,2.200000,2.220000,2.012003,2863800
