Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,20.000000,20.000000,20.000000,20.000000,19.204544,0
2017-01-05,20.200001,20.200001,20.200001,20.200001,19.396591,300
2017-01-06,20.100000,20.100000,20.100000,20.100000,19.300568,400
2017-01-09,20.100000,20.100000,20.100000,20.100000,19.300568,0
2017-01-10,20.100000,20.100000,20.100000,20.100000,19.300568,0
2017-01-11,20.100000,20.100000,20.100000,20.100000,19.300568,0
2017-01-12,20.100000,20.100000,20.100000,20.100000,19.300568,0
2017-01-16,22.600000,22.600000,22.600000,22.600000,21.701136,0
2017-01-17,22.600000,22.600000,22.600000,22.600000,21.701136,0
2017-01-18,22.600000,22.600000,22.600000,22.600000,21.701136,0
2017-01-19,22.600000,22.600000,22.600000,22.600000,21.701136,0
2017-01-20,21.600000,21.600000,20.500000,21.100000,20.260796,400
2017-01-23,21.100000,21.100000,21.100000,21.100000,20.260796,0
2017-01-24,21.100000,21.100000,21.100000,21.100000,20.260796,0
2017-01-25,21.100000,21.100000,21.100000,21.100000,20.260796,0
2017-01-26,21.100000,21.100000,21.100000,21.100000,20.260796,0
2017-01-27,19.500000,22.000000,18.000000,22.000000,21.125000,68200
2017-01-30,22.000000,22.000000,22.000000,22.000000,21.125000,0
2017-01-31,20.000000,20.000000,15.600000,16.000000,15.363636,504600
2017-02-01,16.200001,16.500000,16.100000,16.299999,15.651704,43800
2017-02-02,16.200001,16.299999,16.100000,16.299999,15.651704,2900
2017-02-03,16.299999,16.400000,16.200001,16.400000,15.747726,4500
2017-02-06,16.299999,16.400000,16.200001,16.400000,15.747726,14400
2017-02-07,16.100000,16.400000,16.100000,16.400000,15.747726,35200
2017-02-08,16.400000,16.600000,16.400000,16.400000,15.747726,1300
2017-02-09,16.299999,16.400000,16.299999,16.400000,15.747726,400
2017-02-10,16.299999,16.600000,16.299999,16.600000,15.939773,4700
2017-02-14,16.600000,16.700001,16.500000,16.700001,16.035795,2000
2017-02-15,16.799999,16.799999,16.500000,16.500000,15.843750,2100
2017-02-16,16.500000,16.700001,16.500000,16.700001,16.035795,700
2017-02-17,16.500000,16.900000,16.500000,16.900000,16.227840,1900
2017-02-20,16.900000,16.900000,16.900000,16.900000,16.227840,0
2017-02-21,17.299999,17.299999,16.700001,17.200001,16.515909,14600
2017-02-22,16.799999,16.799999,16.600000,16.600000,15.939773,10000
2017-02-23,16.600000,16.600000,16.600000,16.600000,15.939773,400
2017-02-24,17.000000,17.200001,16.700001,16.900000,16.227840,4100
2017-02-27,17.200001,18.000000,16.799999,17.000000,16.323864,5600
2017-02-28,16.900000,16.900000,16.900000,16.900000,16.227840,1900
2017-03-01,17.100000,17.900000,17.100000,17.700001,16.996023,37700
2017-03-02,17.700001,17.700001,17.700001,17.700001,16.996023,100
2017-03-03,18.000000,18.000000,18.000000,18.000000,17.284090,100
2017-03-06,17.200001,17.600000,16.700001,17.000000,16.323864,19700
2017-03-07,17.299999,17.299999,17.299999,17.299999,16.611931,100
2017-03-08,17.900000,17.900000,17.000000,17.600000,16.900000,300
2017-03-09,17.000000,17.299999,16.700001,16.900000,16.227840,18800
2017-03-10,16.799999,17.299999,16.799999,17.299999,16.611931,6000
2017-03-13,17.500000,17.500000,17.500000,17.500000,16.803976,100
2017-03-14,17.799999,22.299999,16.100000,16.799999,16.131817,38800
2017-03-15,17.299999,17.299999,16.700001,16.700001,16.035795,1300
2017-03-16,16.700001,17.400000,16.500000,16.700001,16.035795,4900
2017-03-17,16.500000,16.799999,16.000000,16.799999,16.131817,1700
2017-03-20,16.700001,16.700001,16.400000,16.400000,15.747726,1100
