Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,10.900000,11.000000,10.800000,10.900000,9.365824,63700
2017-01-05,10.900000,11.000000,10.800000,10.900000,9.365824,20600
2017-01-06,10.900000,10.900000,10.900000,10.900000,9.365824,90800
2017-01-09,10.800000,10.900000,10.800000,10.900000,9.365824,7300
2017-01-10,10.800000,10.900000,10.700000,10.800000,9.279898,266000
2017-01-11,10.900000,10.900000,10.700000,10.800000,9.279898,162700
2017-01-12,10.900000,10.900000,10.800000,10.800000,9.279898,18500
2017-01-16,10.800000,10.800000,10.700000,10.700000,9.193974,13200
2017-01-17,10.700000,10.700000,10.700000,10.700000,9.193974,35400
2017-01-18,10.700000,10.800000,10.700000,10.800000,9.279898,29700
2017-01-19,10.800000,10.800000,10.700000,10.800000,9.279898,16700
2017-01-20,10.700000,10.800000,10.700000,10.800000,9.279898,24100
2017-01-23,10.700000,10.800000,10.700000,10.800000,9.279898,53000
2017-01-24,10.700000,10.800000,10.700000,10.800000,9.279898,2700
2017-01-25,10.800000,10.800000,10.700000,10.800000,9.279898,11200
2017-01-26,10.700000,10.800000,10.700000,10.800000,9.279898,67300
2017-01-27,10.700000,10.800000,10.700000,10.800000,9.279898,1600
2017-01-30,10.800000,10.800000,10.800000,10.800000,9.279898,14200
2017-01-31,10.700000,10.800000,10.700000,10.800000,9.279898,8800
2017-02-01,10.700000,10.700000,10.700000,10.700000,9.193974,11300
2017-02-02,10.700000,10.800000,10.700000,10.800000,9.279898,4600
2017-02-03,10.700000,10.800000,10.700000,10.800000,9.279898,11400
2017-02-06,10.800000,10.800000,10.600000,10.700000,9.193974,30900
2017-02-07,10.700000,10.700000,10.700000,10.700000,9.193974,10500
2017-02-08,10.700000,10.700000,10.600000,10.700000,9.193974,24300
2017-02-09,10.700000,10.700000,10.600000,10.700000,9.193974,7500
2017-02-10,10.700000,10.700000,10.600000,10.700000,9.193974,27900
2017-02-14,10.700000,10.700000,10.600000,10.700000,9.193974,13100
2017-02-15,10.600000,10.700000,10.600000,10.700000,9.193974,53300
2017-02-16,10.600000,10.700000,10.600000,10.700000,9.193974,24700
2017-02-17,10.700000,10.700000,10.600000,10.700000,9.193974,7400
2017-02-20,10.700000,10.700000,10.600000,10.700000,9.193974,8600
2017-02-21,10.600000,10.700000,10.600000,10.600000,9.108049,123100
2017-02-22,10.600000,10.700000,10.600000,10.700000,9.193974,284000
2017-02-23,10.800000,10.800000,10.700000,10.700000,9.193974,59700
2017-02-24,10.700000,10.700000,10.700000,10.700000,9.193974,56500
2017-02-27,10.700000,10.800000,10.700000,10.800000,9.279898,17500
2017-02-28,10.700000,10.800000,10.700000,10.800000,9.279898,19400
2017-03-01,10.700000,10.800000,10.700000,10.800000,9.279898,37800
2017-03-02,10.700000,10.800000,10.700000,10.800000,9.279898,72400
2017-03-03,10.800000,10.900000,10.500000,10.900000,9.365824,348900
2017-03-06,10.900000,10.900000,10.800000,10.800000,9.279898,11100
2017-03-07,10.700000,10.700000,10.700000,10.700000,9.193974,13000
2017-03-08,10.600000,10.800000,10.600000,10.800000,9.301370,811100
2017-03-09,10.700000,10.700000,10.700000,10.700000,9.215247,100000
2017-03-10,10.800000,10.800000,10.700000,10.800000,9.301370,811000
2017-03-13,10.700000,10.800000,10.700000,10.800000,9.301370,34200
2017-03-14,10.800000,10.800000,10.800000,10.800000,9.301370,105000
2017-03-15,10.800000,10.800000,10.800000,10.800000,9.301370,436700
2017-03-16,10.800000,10.900000,10.800000,10.900000,9.387494,59300
2017-03-17,10.800000,10.800000,10.800000,10.800000,9.301370,12000
2017-03-20,10.800000,10.800000,10.800000,10.800000,9.301370,710000
2017-03-21,10.800000,10.900000,10.800000,10.900000,9.387494,1300
2017-03-22,10.800000,10.800000,10.800000,10.800000,9.301370,5000
2017-03-23,10.800000,10.900000,10.800000,10.900000,9.387494,5200
2017-03-24,10.900000,10.900000,10.800000,10.800000,9.301370,36000
2017-03-27,10.800000,10.900000,10.800000,10.900000,9.387494,65200
2017-03-28,10.800000,10.900000,10.800000,10.900000,9.387494,100900
2017-03-29,10.800000,10.800000,10.800000,10.800000,9.301370,111500
2017-03-30,10.800000,10.800000,10.800000,10.800000,9.301370,84400
2017-03-31,10.800000,10.800000,10.800000,10.800000,9.301370,203000
2017-04-03,10.800000,10.800000,10.800000,10.800000,9.301370,203600
2017-04-04,10.800000,10.900000,10.800000,10.900000,9.387494,74500
2017-04-05,10.800000,10.800000,10.800000,10.800000,9.301370,9500
2017-04-07,10.800000,10.900000,10.800000,10.900000,9.387494,7400
