Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,17.299999,17.299999,17.200001,17.200001,15.239341,2000
2017-01-05,17.500000,18.000000,17.100000,17.400000,15.416542,1800
2017-01-06,17.299999,17.500000,17.299999,17.299999,15.327941,2500
2017-01-09,17.299999,17.299999,17.299999,17.299999,15.327941,3100
2017-01-10,17.299999,17.500000,17.299999,17.500000,15.505143,200
2017-01-11,17.500000,17.500000,17.500000,17.500000,15.505143,1000
2017-01-12,17.200001,17.600000,17.200001,17.200001,15.239341,1200
2017-01-16,17.400000,17.400000,17.299999,17.299999,15.327941,1600
2017-01-17,17.299999,17.299999,17.299999,17.299999,15.327941,500
2017-01-18,17.200001,17.400000,17.200001,17.400000,15.416542,5600
2017-01-19,17.299999,17.299999,17.200001,17.299999,15.327941,17700
2017-01-20,17.600000,17.600000,17.600000,17.600000,15.593744,100
2017-01-23,17.600000,17.700001,17.600000,17.700001,15.682345,2400
2017-01-24,17.700001,17.700001,17.700001,17.700001,15.682345,1500
2017-01-25,17.299999,17.299999,17.299999,17.299999,15.327941,800
2017-01-26,17.700001,17.700001,17.700001,17.700001,15.682345,100
2017-01-27,17.700001,17.799999,17.700001,17.799999,15.770947,19100
2017-01-30,17.799999,17.900000,17.799999,17.900000,15.859547,2300
2017-01-31,17.900000,18.000000,17.900000,18.000000,15.948148,10500
2017-02-01,18.000000,18.100000,17.799999,18.100000,16.036749,10200
2017-02-02,18.100000,18.100000,18.100000,18.100000,16.036749,1400
2017-02-03,18.000000,18.200001,18.000000,18.000000,15.948148,9400
2017-02-06,18.000000,18.100000,17.700001,17.700001,15.682345,5200
2017-02-07,17.799999,17.799999,17.700001,17.799999,15.770947,4500
2017-02-08,17.900000,17.900000,17.799999,17.900000,15.859547,1900
2017-02-09,18.100000,18.100000,17.900000,18.000000,15.948148,7100
2017-02-10,18.200001,18.400000,18.000000,18.000000,15.948148,7900
2017-02-14,18.100000,18.299999,18.000000,18.299999,16.213947,20400
2017-02-15,18.400000,18.400000,18.100000,18.100000,16.036749,1900
2017-02-16,18.299999,18.299999,18.299999,18.299999,16.213947,500
2017-02-17,18.500000,19.500000,18.400000,18.799999,16.656952,25100
2017-02-20,18.799999,18.799999,18.400000,18.500000,16.391151,7600
2017-02-21,18.600000,18.600000,18.400000,18.500000,16.391151,5900
