Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,1.800000,1.800000,1.760000,1.780000,1.780000,148300
2017-01-05,1.760000,1.780000,1.750000,1.770000,1.770000,465800
2017-01-06,1.770000,1.820000,1.740000,1.750000,1.750000,1534300
2017-01-09,1.740000,1.740000,1.730000,1.740000,1.740000,84900
2017-01-10,1.740000,1.800000,1.740000,1.770000,1.770000,51600
2017-01-11,1.770000,1.770000,1.740000,1.740000,1.740000,83500
2017-01-12,1.750000,1.810000,1.750000,1.790000,1.790000,186200
2017-01-16,1.790000,1.860000,1.760000,1.860000,1.860000,2298900
2017-01-17,1.880000,2.020000,1.840000,1.900000,1.900000,13705000
2017-01-18,1.920000,1.970000,1.890000,1.890000,1.890000,3247300
2017-01-19,1.890000,1.920000,1.870000,1.880000,1.880000,187800
2017-01-20,1.880000,1.900000,1.870000,1.890000,1.890000,105800
2017-01-23,1.890000,1.910000,1.880000,1.900000,1.900000,340300
2017-01-24,1.920000,1.920000,1.870000,1.910000,1.910000,370600
2017-01-25,1.930000,1.970000,1.920000,1.920000,1.920000,2045900
2017-01-26,1.940000,2.100000,1.940000,1.980000,1.980000,21512800
2017-01-27,1.980000,2.020000,1.980000,2.020000,2.020000,2671700
2017-01-30,2.040000,2.080000,2.020000,2.020000,2.020000,1456000
2017-01-31,2.020000,2.040000,2.020000,2.020000,2.020000,498600
2017-02-01,2.040000,2.060000,2.020000,2.040000,2.040000,857100
2017-02-02,2.060000,2.140000,2.060000,2.120000,2.120000,3818400
2017-02-03,2.180000,2.180000,2.100000,2.100000,2.100000,1975200
2017-02-06,2.120000,2.120000,2.060000,2.100000,2.100000,453100
2017-02-07,2.080000,2.100000,2.020000,2.020000,2.020000,1003000
2017-02-08,2.020000,2.080000,2.020000,2.080000,2.080000,1156900
2017-02-09,2.100000,2.100000,2.020000,2.020000,2.020000,798000
2017-02-10,2.020000,2.020000,1.980000,1.990000,1.990000,785300
2017-02-14,2.000000,2.000000,1.970000,1.970000,1.970000,179100
2017-02-15,1.950000,2.000000,1.950000,1.970000,1.970000,206400
2017-02-16,1.990000,2.000000,1.950000,1.980000,1.980000,402400
2017-02-17,1.990000,1.990000,1.970000,1.990000,1.990000,14400
2017-02-20,1.980000,2.000000,1.980000,2.000000,2.000000,79900
2017-02-21,1.990000,1.990000,1.950000,1.960000,1.960000,230300
2017-02-22,1.960000,2.000000,1.960000,2.000000,2.000000,36200
2017-02-23,1.960000,1.980000,1.930000,1.940000,1.940000,791300
2017-02-24,1.900000,1.920000,1.890000,1.920000,1.920000,342800
2017-02-27,1.900000,1.920000,1.870000,1.870000,1.870000,654000
2017-02-28,1.870000,1.910000,1.870000,1.880000,1.880000,221200
2017-03-01,1.880000,1.900000,1.880000,1.890000,1.890000,263500
2017-03-02,1.880000,1.930000,1.880000,1.930000,1.930000,363800
2017-03-03,1.960000,1.960000,1.910000,1.940000,1.940000,115100
2017-03-06,1.900000,1.950000,1.900000,1.940000,1.940000,96000
2017-03-07,1.930000,1.940000,1.910000,1.910000,1.910000,130700
2017-03-08,1.930000,1.930000,1.890000,1.910000,1.910000,307000
2017-03-09,1.930000,1.930000,1.900000,1.900000,1.900000,24300
2017-03-10,1.890000,1.900000,1.890000,1.900000,1.900000,38000
2017-03-13,1.900000,1.930000,1.880000,1.900000,1.900000,194000
2017-03-14,1.930000,1.930000,1.900000,1.910000,1.910000,75700
2017-03-15,1.950000,1.950000,1.900000,1.940000,1.940000,159700
2017-03-16,1.950000,1.960000,1.930000,1.940000,1.940000,33800
2017-03-17,1.930000,1.960000,1.930000,1.960000,1.960000,75400
2017-03-20,1.960000,1.980000,1.960000,1.960000,1.960000,2200
2017-03-21,1.940000,1.950000,1.930000,1.940000,1.940000,191600
2017-03-22,1.950000,1.950000,1.900000,1.920000,1.920000,114600
2017-03-23,1.910000,1.990000,1.910000,1.980000,1.980000,629400
2017-03-24,2.020000,2.060000,1.990000,2.040000,2.040000,4761700
2017-03-27,2.080000,2.080000,2.000000,2.000000,2.000000,1331300
2017-03-28,2.020000,2.020000,1.980000,2.000000,2.000000,923400
2017-03-29,2.020000,2.020000,1.970000,1.970000,1.970000,1013300
2017-03-30,1.970000,1.970000,1.960000,1.960000,1.960000,427500
2017-03-31,1.960000,1.960000,1.930000,1.940000,1.940000,588000
2017-04-03,1.930000,1.970000,1.930000,1.960000,1.960000,188800
2017-04-04,1.940000,2.000000,1.940000,1.990000,1.990000,330200
2017-04-05,2.000000,2.000000,1.960000,1.980000,1.980000,267400
