Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,3.966590,4.004730,3.871230,4.004730,2.814184,1369944
2017-01-05,3.928450,4.042870,3.890300,4.004730,2.814184,610903
2017-01-06,4.004730,4.081010,3.947520,4.061940,2.854387,1174612
2017-01-09,4.023800,4.081010,3.947520,4.042870,2.840986,588617
2017-01-10,4.023800,4.042870,3.928450,3.966590,2.787383,924221
2017-01-11,3.966590,4.004730,3.928450,3.966590,2.787383,865228
2017-01-12,3.947520,3.947520,3.928450,3.947520,2.773982,1830088
2017-01-16,3.890300,3.966590,3.890300,3.947520,2.773982,627946
2017-01-17,3.909380,3.947520,3.909380,3.947520,2.773982,1013365
2017-01-18,3.909380,3.947520,3.890300,3.947520,2.773982,331671
2017-01-19,3.947520,3.966590,3.871230,3.928450,2.760581,533557
2017-01-20,3.947520,3.947520,3.871230,3.909380,2.747180,1381743
2017-01-23,3.890300,3.928450,3.871230,3.928450,2.760581,1143149
2017-01-24,3.909380,3.928450,3.871230,3.928450,2.760581,732822
2017-01-25,3.890300,3.909380,3.871230,3.909380,2.747180,283165
2017-01-26,3.928450,3.928450,3.871230,3.909380,2.747180,262190
2017-01-27,3.871230,3.947520,3.852160,3.947520,2.773982,433925
2017-01-30,3.890300,3.909380,3.871230,3.909380,2.747180,183533
2017-01-31,3.871230,3.928450,3.871230,3.871230,2.720372,79968
2017-02-01,3.890300,3.909380,3.852160,3.909380,2.747180,266123
2017-02-02,3.871230,3.871230,3.833090,3.852160,2.706971,424748
2017-02-03,3.890300,3.890300,3.814020,3.852160,2.706971,450967
2017-02-06,3.852160,3.852160,3.814020,3.852160,2.706971,372310
2017-02-07,3.833090,3.833090,3.814020,3.814020,2.680169,492918
2017-02-08,3.814020,3.833090,3.775880,3.814020,2.680169,888825
2017-02-09,3.814020,3.890300,3.794950,3.794950,2.666769,393285
2017-02-10,3.852160,3.852160,3.775880,3.833090,2.693570,381487
2017-02-14,3.890300,3.947520,3.833090,3.852160,2.706971,369688
2017-02-15,3.871230,3.890300,3.833090,3.852160,2.706971,832454
2017-02-16,3.833090,3.852160,3.814020,3.852160,2.706971,365755
2017-02-17,3.852160,3.871230,3.794950,3.852160,2.706971,348713
2017-02-20,3.909380,3.909380,3.833090,3.890300,2.733773,297586
2017-02-21,3.909380,3.909380,3.814020,3.814020,2.680169,249081
2017-02-22,3.852160,3.890300,3.833090,3.852160,2.706971,234660
2017-02-23,3.890300,3.890300,3.833090,3.890300,2.733773,170424
2017-02-24,3.909380,3.928450,3.871230,3.890300,2.733773,703981
2017-02-27,3.890300,3.909380,3.852160,3.852160,2.706971,449656
2017-02-28,3.871230,3.871230,3.833090,3.852160,2.706971,907178
2017-03-01,3.852160,3.890300,3.852160,3.890300,2.733773,2248281
2017-03-02,3.871230,4.195430,3.871230,3.985660,2.800783,735444
2017-03-03,3.966590,3.985660,3.890300,3.985660,2.800783,777394
2017-03-06,4.081010,4.081010,3.909380,4.023800,2.827585,1068425
2017-03-07,4.023800,4.023800,3.928450,3.985660,2.800783,453589
2017-03-08,3.966590,3.966590,3.909380,3.966590,2.787383,751175
2017-03-09,4.004730,4.004730,3.890300,3.966590,2.787383,228106
2017-03-10,3.909380,3.966590,3.890300,3.966590,2.787383,448345
2017-03-13,3.890300,3.928450,3.890300,3.928450,2.760581,344780
2017-03-14,3.890300,3.909380,3.852160,3.890300,3.178821,308074
2017-03-15,3.852160,3.890300,3.852160,3.890300,3.178821,218929
2017-03-16,3.852160,3.890300,3.833090,3.833090,3.132074,200576
2017-03-17,3.890300,3.890300,3.814020,3.852160,3.147657,322494
2017-03-20,3.794950,3.852160,3.794950,3.852160,3.147657,200576
2017-03-21,3.852160,3.890300,3.852160,3.890300,3.178821,243837
2017-03-22,3.852160,3.871230,3.852160,3.871230,3.163239,201886
2017-03-23,3.833090,3.871230,3.814020,3.852160,3.147657,395907
2017-03-24,3.814020,3.852160,3.814020,3.852160,3.147657,284476
2017-03-27,3.871230,3.890300,3.814020,3.890300,3.178821,302830
2017-03-28,3.814020,3.871230,3.756810,3.871230,3.163239,713157
2017-03-29,3.871230,3.871230,3.794950,3.852160,3.147657,496851
2017-03-30,3.833090,3.852160,3.756810,3.814020,3.116492,1010743
2017-03-31,3.814020,3.814020,3.814020,3.814020,3.116492,39329
2017-04-03,3.814020,3.833090,3.775880,3.814020,3.116492,128473
2017-04-04,3.794950,3.814020,3.775880,3.814020,3.116492,137650
2017-04-05,3.775880,3.794950,3.737740,3.794950,3.100909,728889
2017-04-07,3.737740,3.794950,3.737740,3.775880,3.085327,584684
2017-04-10,3.737740,3.775880,3.699600,3.737740,3.054163,284476
2017-04-11,3.737740,3.775880,3.737740,3.756810,3.069745,886203
2017-04-12,3.775880,3.775880,3.737740,3.775880,3.085327,140272
2017-04-17,3.775880,3.775880,3.718670,3.775880,3.085327,486363
2017-04-18,3.737740,3.775880,3.737740,3.775880,3.085327,163869
2017-04-19,3.737740,3.794950,3.737740,3.794950,3.100909,690871
2017-04-20,3.775880,3.814020,3.756810,3.814020,3.116492,794436
2017-04-21,3.775880,3.814020,3.775880,3.814020,3.116492,163869
2017-04-24,3.775880,3.794950,3.775880,3.794950,3.100909,62926
2017-04-25,3.775880,3.775880,3.756810,3.756810,3.069745,305452
2017-04-26,3.756810,3.775880,3.756810,3.775880,3.085327,350024
2017-04-27,3.756810,3.794950,3.756810,3.775880,3.085327,925532
2017-04-28,3.775880,3.775880,3.737740,3.775880,3.085327,306763
2017-05-02,3.775880,3.794950,3.756810,3.794950,3.100909,2334804
2017-05-03,3.775880,3.794950,3.756810,3.775880,3.085327,162558
2017-05-04,3.756810,3.775880,3.756810,3.775880,3.085327,128473
2017-05-08,3.775880,3.775880,3.775880,3.775880,3.085327,83901
2017-05-09,3.775880,3.814020,3.756810,3.814020,3.116492,561087
2017-05-11,3.775880,3.814020,3.756810,3.794950,3.100909,648921
2017-05-12,3.794950,3.890300,3.756810,3.852160,3.147657,614836
2017-05-15,3.737740,3.737740,3.737740,3.737740,3.054163,73413
2017-05-16,3.737740,3.814020,3.661460,3.756810,3.069745,1532502
2017-05-17,3.794950,3.890300,3.737740,3.814020,3.116492,4126874
2017-05-18,3.814020,3.814020,3.585180,3.737740,3.054163,4947530
2017-05-19,3.699600,3.814020,3.585180,3.737740,3.054163,5133685
2017-05-22,3.680530,3.775880,3.680530,3.775880,3.085327,145516
2017-05-23,3.756810,3.814020,3.737740,3.775880,3.085327,549289
2017-05-24,3.775880,3.814020,3.737740,3.814020,3.116492,498161
2017-05-25,3.794950,3.814020,3.737740,3.775880,3.085327,898002
2017-05-26,3.737740,3.775880,3.737740,3.775880,3.085327,374932
2017-05-29,3.737740,3.775880,3.718670,3.756810,3.069745,384109
2017-05-30,3.737740,3.775880,3.718670,3.756810,3.069745,529624
2017-05-31,3.737740,3.775880,3.718670,3.737740,3.054163,255635
2017-06-01,3.737740,3.756810,3.718670,3.737740,3.054163,58993
2017-06-02,3.737740,3.737740,3.737740,3.737740,3.054163,0
2017-06-05,3.718670,3.737740,3.661460,3.718670,3.038580,835076
2017-06-06,3.737740,3.756810,3.680530,3.737740,3.054163,411639
2017-06-07,3.737740,3.756810,3.718670,3.756810,3.069745,395907
2017-06-08,3.737740,3.794950,3.718670,3.737740,3.054163,199265
2017-06-09,3.737740,3.737740,3.661460,3.699600,3.022998,492918
2017-06-12,3.699600,3.718670,3.699600,3.699600,3.022998,203197
2017-06-13,3.737740,3.794950,3.699600,3.718670,3.038580,102254
2017-06-14,3.756810,3.756810,3.699600,3.718670,3.038580,208441
2017-06-15,3.718670,3.718670,3.661460,3.661460,2.991833,401151
2017-06-16,3.661460,3.680530,3.604250,3.642390,2.976250,585995
2017-06-19,3.642390,3.661460,3.642390,3.661460,2.991833,254325
2017-06-20,3.680530,3.699600,3.623320,3.661460,2.991833,340847
2017-06-21,3.642390,3.680530,3.623320,3.680530,3.007415,651543
2017-06-22,3.680530,3.699600,3.661460,3.661460,2.991833,306763
2017-06-23,3.680530,3.680530,3.623320,3.680530,3.007415,557154
2017-06-26,3.642390,3.661460,3.623320,3.661460,2.991833,684317
2017-06-27,3.680530,3.737740,3.642390,3.680530,3.007415,760352
2017-06-28,3.699600,3.737740,3.661460,3.680530,3.007415,381487
2017-06-29,3.699600,3.699600,3.661460,3.680530,3.007415,283165
2017-06-30,3.699600,3.699600,3.642390,3.680530,3.007415,479808
2017-07-03,3.718670,3.737740,3.642390,3.661460,2.991833,565020
2017-07-04,3.680530,3.699600,3.661460,3.661460,2.991833,61615
2017-07-05,3.661460,3.699600,3.661460,3.680530,3.007415,106187
2017-07-06,3.699600,3.699600,3.661460,3.680530,3.007415,256946
2017-07-07,3.661460,3.699600,3.661460,3.661460,2.991833,161247
2017-07-11,3.642390,3.699600,3.604250,3.680530,3.007415,1591495
2017-07-12,3.661460,3.699600,3.623320,3.661460,2.991833,429992
2017-07-13,3.661460,3.680530,3.642390,3.661460,2.991833,839009
2017-07-14,3.623320,3.661460,3.623320,3.642390,2.976250,361823
2017-07-17,3.661460,3.718670,3.623320,3.661460,2.991833,517826
2017-07-18,3.642390,3.661460,3.642390,3.661460,2.991833,93078
2017-07-19,3.642390,3.661460,3.623320,3.661460,2.991833,291031
2017-07-20,3.642390,3.642390,3.623320,3.642390,2.976250,281855
2017-07-21,3.604250,3.661460,3.604250,3.642390,2.976250,769528
2017-07-24,3.661460,3.680530,3.623320,3.623320,2.960668,527002
2017-07-25,3.642390,3.680530,3.604250,3.661460,2.991833,769528
2017-07-26,3.642390,3.661460,3.642390,3.661460,2.991833,359201
