Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,1.670000,1.710000,1.660000,1.690000,1.404882,89147700
2017-01-05,1.710000,1.720000,1.670000,1.690000,1.404882,74030800
2017-01-06,1.690000,1.710000,1.690000,1.700000,1.413194,56843600
2017-01-09,1.700000,1.730000,1.690000,1.730000,1.438133,58526400
2017-01-10,1.740000,1.800000,1.730000,1.800000,1.496324,142928800
2017-01-11,1.790000,1.840000,1.790000,1.810000,1.504636,150136800
2017-01-12,1.810000,1.820000,1.790000,1.810000,1.504636,42940200
2017-01-16,1.800000,1.810000,1.790000,1.790000,1.488011,24297900
2017-01-17,1.800000,1.850000,1.800000,1.850000,1.537888,99875700
2017-01-18,1.850000,1.870000,1.820000,1.820000,1.512949,118844300
2017-01-19,1.820000,1.830000,1.790000,1.800000,1.496324,75332500
2017-01-20,1.800000,1.840000,1.790000,1.840000,1.529575,54344400
2017-01-23,1.860000,1.900000,1.850000,1.880000,1.562827,166261200
2017-01-24,1.900000,1.920000,1.880000,1.890000,1.571140,147899600
2017-01-25,1.900000,1.900000,1.860000,1.860000,1.546201,70183900
2017-01-26,1.880000,1.890000,1.830000,1.850000,1.537888,53342200
2017-01-27,1.850000,1.870000,1.830000,1.850000,1.537888,44332300
2017-01-30,1.860000,1.890000,1.850000,1.870000,1.554514,42489300
2017-01-31,1.870000,1.880000,1.850000,1.870000,1.554514,35920200
2017-02-01,1.880000,1.880000,1.840000,1.860000,1.546201,47200500
2017-02-02,1.870000,1.870000,1.820000,1.840000,1.529575,78521900
2017-02-03,1.830000,1.850000,1.820000,1.840000,1.529575,39215000
2017-02-06,1.860000,1.880000,1.850000,1.880000,1.562827,59773100
2017-02-07,1.890000,1.940000,1.880000,1.910000,1.587766,296005000
2017-02-08,1.920000,1.960000,1.910000,1.950000,1.621017,252574800
2017-02-09,1.960000,1.960000,1.930000,1.940000,1.612704,66935500
2017-02-10,1.950000,1.960000,1.920000,1.930000,1.604391,74953400
2017-02-14,1.950000,1.980000,1.940000,1.970000,1.637643,165208100
2017-02-15,1.970000,1.970000,1.900000,1.920000,1.596078,114068600
2017-02-16,1.930000,2.000000,1.920000,2.000000,1.662582,223444800
2017-02-17,1.990000,2.000000,1.960000,1.980000,1.645956,74554100
