Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,6.400000,6.850000,6.400000,6.850000,6.127904,15688100
2017-01-05,6.850000,6.900000,6.750000,6.800000,6.083175,10818800
2017-01-06,6.800000,7.050000,6.700000,6.950000,6.217362,19153300
2017-01-09,6.950000,6.950000,6.700000,6.800000,6.083175,5760100
2017-01-10,6.800000,6.850000,6.700000,6.750000,6.038446,3981200
2017-01-11,6.850000,7.050000,6.750000,7.000000,6.262092,13947500
2017-01-12,7.050000,7.100000,6.850000,6.850000,6.127904,6879500
2017-01-16,6.850000,6.900000,6.800000,6.800000,6.083175,1627500
2017-01-17,6.800000,6.950000,6.800000,6.800000,6.083175,2409300
2017-01-18,6.850000,6.900000,6.500000,6.650000,5.948987,2462100
2017-01-19,6.650000,6.650000,6.400000,6.500000,5.814799,5067800
2017-01-20,6.500000,6.700000,6.450000,6.700000,5.993716,2789100
2017-01-23,6.700000,6.850000,6.650000,6.850000,6.127904,2984900
2017-01-24,6.850000,6.950000,6.800000,6.900000,6.172634,5371700
2017-01-25,6.950000,7.000000,6.700000,6.700000,5.993716,3645200
2017-01-26,6.850000,6.850000,6.700000,6.750000,6.038446,892200
2017-01-27,6.800000,6.800000,6.600000,6.700000,5.993716,2242500
2017-01-30,6.650000,6.750000,6.650000,6.750000,6.038446,1246900
2017-01-31,6.750000,6.750000,6.650000,6.650000,5.948987,1573600
2017-02-01,6.700000,6.900000,6.650000,6.800000,6.083175,5053500
2017-02-02,6.800000,7.150000,6.800000,7.050000,6.306821,34531500
2017-02-03,7.050000,7.100000,6.950000,7.000000,6.262092,12298100
2017-02-06,7.100000,7.100000,6.900000,7.000000,6.262092,6476900
2017-02-07,7.050000,7.050000,6.900000,7.000000,6.262092,4706400
2017-02-08,7.000000,7.350000,7.000000,7.300000,6.530468,26878100
2017-02-09,7.300000,7.300000,7.150000,7.250000,6.485738,9304800
2017-02-10,7.250000,7.250000,7.000000,7.050000,6.306821,9856900
2017-02-14,7.050000,7.100000,6.800000,6.800000,6.083175,10671800
2017-02-15,6.850000,6.900000,6.600000,6.800000,6.083175,5332500
2017-02-16,6.800000,6.900000,6.750000,6.750000,6.038446,1947800
2017-02-17,6.750000,6.900000,6.750000,6.850000,6.127904,2072500
2017-02-20,6.800000,6.900000,6.750000,6.900000,6.172634,1412500
2017-02-21,6.900000,6.950000,6.750000,6.850000,6.127904,1380400
2017-02-22,6.900000,7.000000,6.850000,6.900000,6.172634,2521200
2017-02-23,6.900000,6.900000,6.700000,6.700000,5.993716,2432100
2017-02-24,6.700000,6.800000,6.700000,6.750000,6.038446,1451100
2017-02-27,6.750000,7.000000,6.750000,6.950000,6.217362,3822200
2017-02-28,6.900000,7.050000,6.900000,6.950000,6.217362,5099000
2017-03-01,6.950000,7.000000,6.900000,7.000000,6.262092,2096100
2017-03-02,6.950000,7.000000,6.900000,6.900000,6.172634,2099400
2017-03-03,6.950000,6.950000,6.850000,6.950000,6.217362,2107800
2017-03-06,6.950000,6.950000,6.850000,6.900000,6.172634,2171700
2017-03-07,6.850000,6.850000,6.700000,6.750000,6.038446,1842400
