Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,68.250000,68.750000,68.250000,68.250000,57.501709,3100
2017-01-05,69.000000,69.000000,68.750000,68.750000,57.922966,3700
2017-01-06,69.000000,69.250000,69.000000,69.250000,58.344223,200
2017-01-09,69.750000,70.000000,69.750000,70.000000,58.976109,2900
2017-01-10,70.000000,70.000000,70.000000,70.000000,58.976109,3000
2017-01-11,71.000000,71.000000,71.000000,71.000000,59.818626,2300
2017-01-12,70.750000,70.750000,70.500000,70.500000,59.397366,1500
2017-01-16,70.500000,70.500000,70.250000,70.250000,59.186741,3500
2017-01-17,70.500000,70.500000,70.500000,70.500000,59.397366,1000
2017-01-18,77.750000,77.750000,70.500000,70.500000,59.397366,1400
2017-01-19,70.500000,70.500000,70.500000,70.500000,59.397366,0
2017-01-20,70.750000,70.750000,70.750000,70.750000,59.607994,300
2017-01-23,71.000000,71.000000,71.000000,71.000000,59.818626,2500
2017-01-24,70.500000,70.500000,70.500000,70.500000,59.397366,300
2017-01-25,70.250000,70.250000,70.250000,70.250000,59.186741,2500
2017-01-26,70.250000,70.250000,70.250000,70.250000,59.186741,0
2017-01-27,72.000000,73.500000,72.000000,73.000000,61.503658,5100
2017-01-30,73.000000,73.000000,73.000000,73.000000,61.503658,0
2017-01-31,71.000000,71.000000,71.000000,71.000000,59.818626,300
2017-02-01,70.000000,70.500000,70.000000,70.000000,58.976109,7800
2017-02-02,69.500000,69.500000,68.750000,69.000000,58.133595,900
2017-02-03,69.000000,69.000000,69.000000,69.000000,58.133595,0
2017-02-06,69.000000,69.000000,69.000000,69.000000,58.133595,0
2017-02-07,71.000000,71.000000,71.000000,71.000000,59.818626,200
2017-02-08,69.500000,69.500000,69.500000,69.500000,58.554852,1400
2017-02-09,69.500000,69.500000,69.500000,69.500000,58.554852,0
2017-02-10,76.000000,76.000000,70.250000,70.250000,59.186741,500
2017-02-14,70.250000,70.250000,70.250000,70.250000,59.186741,0
2017-02-15,70.250000,70.250000,70.250000,70.250000,59.186741,0
2017-02-16,70.250000,70.250000,70.250000,70.250000,59.186741,0
2017-02-17,70.000000,72.000000,70.000000,72.000000,60.661140,2200
