Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,3.040000,3.100000,3.040000,3.100000,3.022041,367600
2017-01-05,3.080000,3.160000,3.080000,3.080000,3.002544,1756400
2017-01-06,3.100000,3.200000,3.100000,3.140000,3.061036,2677700
2017-01-09,3.180000,3.400000,3.180000,3.360000,3.275503,7411100
2017-01-10,3.380000,4.200000,3.360000,3.780000,3.684941,94529700
2017-01-11,3.780000,3.900000,3.720000,3.740000,3.645947,16837400
2017-01-12,3.780000,4.020000,3.740000,3.820000,3.723935,23704000
2017-01-16,3.820000,3.940000,3.800000,3.800000,3.704438,10946600
2017-01-17,3.820000,4.020000,3.780000,3.820000,3.723935,28532400
2017-01-18,3.820000,3.900000,3.760000,3.760000,3.665444,5753200
2017-01-19,3.800000,3.820000,3.700000,3.740000,3.645947,3064400
2017-01-20,3.740000,3.880000,3.740000,3.800000,3.704438,6295300
2017-01-23,3.820000,3.940000,3.780000,3.820000,3.723935,6641700
2017-01-24,3.820000,3.860000,3.760000,3.760000,3.665444,4902000
2017-01-25,3.780000,3.820000,3.740000,3.760000,3.665444,1665100
2017-01-26,3.800000,3.840000,3.680000,3.680000,3.587456,2616200
2017-01-27,3.660000,3.760000,3.660000,3.680000,3.587456,3327800
2017-01-30,3.700000,3.760000,3.680000,3.700000,3.606953,1158800
2017-01-31,3.700000,3.700000,3.580000,3.580000,3.489970,1498100
2017-02-01,3.580000,3.620000,3.500000,3.560000,3.470473,1994500
2017-02-02,3.580000,3.620000,3.500000,3.500000,3.411982,881600
2017-02-03,3.500000,3.560000,3.500000,3.540000,3.450976,303800
2017-02-06,3.560000,3.620000,3.560000,3.580000,3.489970,1372600
2017-02-07,3.600000,3.760000,3.600000,3.700000,3.606953,10873400
2017-02-08,3.700000,3.780000,3.680000,3.680000,3.587456,5056100
2017-02-09,3.660000,3.680000,3.640000,3.640000,3.548462,1022100
2017-02-10,3.660000,3.740000,3.660000,3.680000,3.587456,1610400
2017-02-14,3.700000,3.700000,3.580000,3.580000,3.489970,648900
2017-02-15,3.640000,3.640000,3.440000,3.500000,3.411982,1817700
2017-02-16,3.500000,3.600000,3.460000,3.480000,3.392485,1996900
2017-02-17,3.500000,3.560000,3.500000,3.560000,3.470473,1071100
2017-02-20,3.600000,3.600000,3.560000,3.560000,3.470473,414500
2017-02-21,3.580000,3.780000,3.560000,3.720000,3.626450,13569900
2017-02-22,3.760000,3.860000,3.740000,3.820000,3.723935,15179400
2017-02-23,3.840000,3.860000,3.740000,3.740000,3.645947,4912900
2017-02-24,3.780000,3.840000,3.700000,3.700000,3.606953,3900000
2017-02-27,3.680000,3.680000,3.440000,3.500000,3.411982,4242800
2017-02-28,3.440000,3.480000,3.300000,3.300000,3.217012,3179300
2017-03-01,3.240000,3.340000,3.240000,3.320000,3.236509,2386600
2017-03-02,3.340000,3.500000,3.340000,3.460000,3.372988,7479200
2017-03-03,3.480000,3.580000,3.420000,3.420000,3.333994,6713800
2017-03-06,3.500000,3.540000,3.420000,3.460000,3.372988,2802100
2017-03-07,3.460000,3.460000,3.400000,3.400000,3.314497,1025400
2017-03-08,3.380000,3.460000,3.260000,3.400000,3.314497,2086000
2017-03-09,3.400000,3.420000,3.380000,3.400000,3.314497,194300
2017-03-10,3.380000,3.460000,3.340000,3.340000,3.256006,491500
2017-03-13,3.380000,3.420000,3.260000,3.300000,3.217012,1775400
2017-03-14,3.300000,3.320000,3.260000,3.280000,3.197515,476900
2017-03-15,3.220000,3.280000,3.220000,3.260000,3.178018,599800
2017-03-16,3.260000,3.360000,3.260000,3.360000,3.275503,395400
2017-03-17,3.400000,3.400000,3.280000,3.300000,3.217012,406400
2017-03-20,3.320000,3.320000,3.280000,3.300000,3.217012,173300
2017-03-21,3.300000,3.420000,3.300000,3.360000,3.275503,1109700
2017-03-22,3.360000,3.360000,3.320000,3.340000,3.256006,201600
2017-03-23,3.360000,3.400000,3.340000,3.340000,3.256006,226800
2017-03-24,3.340000,3.360000,3.320000,3.320000,3.236509,170500
2017-03-27,3.280000,3.320000,3.280000,3.300000,3.217012,210500
2017-03-28,3.280000,3.300000,3.280000,3.280000,3.197515,233500
2017-03-29,3.280000,3.340000,3.280000,3.280000,3.197515,317200
2017-03-30,3.300000,3.340000,3.300000,3.320000,3.236509,231200
2017-03-31,3.320000,3.440000,3.320000,3.420000,3.333994,3782400
2017-04-03,3.440000,3.540000,3.420000,3.440000,3.353491,4510600
2017-04-04,3.420000,3.520000,3.400000,3.460000,3.372988,4753100
2017-04-05,3.500000,3.500000,3.420000,3.420000,3.333994,732800
2017-04-07,3.440000,3.460000,3.380000,3.400000,3.314497,299900
2017-04-10,3.440000,3.440000,3.380000,3.380000,3.295000,266700
2017-04-11,3.420000,3.460000,3.360000,3.380000,3.295000,764600
2017-04-12,3.380000,3.440000,3.380000,3.380000,3.295000,103100
2017-04-17,3.380000,3.380000,3.340000,3.380000,3.295000,311600
2017-04-18,3.400000,3.500000,3.360000,3.480000,3.392485,1737000
2017-04-19,3.500000,3.520000,3.400000,3.400000,3.314497,898500
2017-04-20,3.380000,3.400000,3.340000,3.340000,3.256006,532500
2017-04-21,3.320000,3.500000,3.320000,3.380000,3.295000,2474800
2017-04-24,3.380000,3.460000,3.360000,3.400000,3.314497,1167900
2017-04-25,3.420000,3.440000,3.360000,3.400000,3.314497,206400
2017-04-26,3.420000,3.420000,3.360000,3.360000,3.275503,71200
2017-04-27,3.380000,3.420000,3.360000,3.360000,3.275503,805700
2017-04-28,3.380000,3.440000,3.380000,3.400000,3.314497,676700
2017-05-02,3.400000,3.420000,3.380000,3.400000,3.314497,138900
2017-05-03,3.400000,3.440000,3.380000,3.400000,3.314497,465900
2017-05-04,3.420000,3.420000,3.360000,3.360000,3.275503,332900
2017-05-08,3.360000,3.380000,3.360000,3.360000,3.275503,578500
2017-05-09,3.380000,3.420000,3.360000,3.380000,3.295000,1468400
2017-05-11,3.320000,3.320000,3.180000,3.180000,3.180000,1393000
2017-05-12,3.100000,3.160000,3.040000,3.160000,3.160000,483900
2017-05-15,3.100000,3.100000,3.100000,3.100000,3.100000,2000
