Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,6.875000,6.900000,6.800000,6.800000,4.078348,28000
2017-01-05,6.850000,6.850000,6.800000,6.800000,4.078348,35000
2017-01-06,6.800000,6.800000,6.750000,6.800000,4.078348,56000
2017-01-09,6.825000,6.900000,6.825000,6.825000,4.093341,43000
2017-01-10,7.025000,7.025000,6.900000,6.950000,4.168311,50000
2017-01-11,7.000000,7.050000,7.000000,7.000000,4.198299,91000
2017-01-12,7.000000,7.100000,7.000000,7.000000,4.198299,37000
2017-01-16,7.075000,7.075000,7.050000,7.050000,4.228287,19000
2017-01-17,7.125000,7.600000,7.125000,7.425000,4.453196,91000
2017-01-18,7.450000,7.500000,7.400000,7.450000,4.468189,52000
2017-01-19,7.400000,7.450000,7.400000,7.400000,4.438201,9000
2017-01-20,7.350000,7.350000,7.200000,7.325000,4.393220,36000
2017-01-23,7.200000,7.200000,7.200000,7.200000,4.318251,4000
2017-01-24,7.300000,7.350000,7.250000,7.350000,4.408214,8000
2017-01-25,7.350000,7.350000,7.350000,7.350000,4.408214,10000
2017-01-26,7.325000,7.325000,7.325000,7.325000,4.393220,12000
2017-01-27,7.350000,7.350000,7.325000,7.350000,4.408214,58000
2017-01-30,7.475000,7.500000,7.475000,7.500000,4.498178,18000
2017-01-31,7.375000,7.525000,7.350000,7.500000,4.498178,47000
2017-02-01,7.500000,7.500000,7.500000,7.500000,4.498178,1000
2017-02-02,7.525000,7.575000,7.275000,7.275000,4.363232,61000
2017-02-03,7.300000,7.300000,7.200000,7.200000,4.318251,197000
2017-02-06,7.275000,7.275000,7.275000,7.275000,4.363232,18000
2017-02-07,7.350000,7.350000,7.350000,7.350000,4.408214,8000
2017-02-08,7.375000,7.375000,7.375000,7.375000,4.423208,127000
2017-02-09,7.350000,7.375000,7.300000,7.300000,4.378226,41000
2017-02-10,7.300000,7.300000,7.300000,7.300000,4.378226,36000
2017-02-14,7.300000,7.300000,7.300000,7.300000,4.378226,0
2017-02-15,7.275000,7.300000,7.275000,7.275000,4.363232,6000
2017-02-16,7.300000,7.300000,7.300000,7.300000,4.378226,1000
2017-02-17,7.325000,7.350000,7.275000,7.350000,4.408214,32000
2017-02-20,7.300000,7.350000,7.275000,7.350000,4.408214,30000
2017-02-21,7.300000,7.300000,7.300000,7.300000,4.378226,20000
2017-02-22,7.300000,7.300000,7.300000,7.300000,4.378226,20000
2017-02-23,7.300000,7.300000,7.300000,7.300000,4.378226,0
2017-02-24,7.300000,7.300000,7.225000,7.225000,4.333244,200000
2017-02-27,7.250000,7.250000,7.075000,7.075000,4.243280,239000
2017-02-28,7.075000,7.075000,7.025000,7.075000,4.243280,149000
