Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,37.299999,37.400002,36.700001,36.700001,15.875786,111000
2017-01-05,36.799999,37.299999,36.799999,37.299999,16.135336,33000
2017-01-06,37.900002,38.500000,37.900002,38.500000,16.654436,26000
2017-01-09,38.599998,40.000000,38.599998,40.000000,17.303310,104000
2017-01-10,40.000000,41.400002,39.799999,40.599998,17.562859,114000
2017-01-11,40.799999,40.799999,39.799999,40.000000,17.303310,58000
2017-01-12,39.799999,40.400002,39.500000,39.500000,17.087017,33000
2017-01-16,39.599998,40.799999,39.500000,40.400002,17.476343,23000
2017-01-17,40.000000,41.000000,40.000000,40.599998,17.562859,52000
2017-01-18,40.400002,40.799999,40.400002,40.799999,17.649374,12000
2017-01-19,40.599998,40.799999,40.200001,40.599998,17.562859,14000
2017-01-20,40.599998,41.200001,40.599998,41.200001,17.822411,94000
2017-01-23,41.200001,42.599998,41.000000,42.599998,18.428024,71000
2017-01-24,42.799999,43.599998,42.599998,43.599998,18.860607,88000
2017-01-25,43.599998,43.599998,43.000000,43.000000,18.601057,34000
2017-01-26,41.799999,43.000000,41.799999,42.799999,18.514542,32000
2017-01-27,42.000000,42.599998,41.799999,42.599998,18.428024,19000
2017-01-30,43.000000,43.000000,42.400002,42.599998,18.428024,30000
2017-01-31,42.400002,43.000000,42.400002,42.400002,18.341509,36000
2017-02-01,42.599998,42.599998,42.200001,42.400002,18.341509,11000
2017-02-02,42.599998,42.599998,42.400002,42.400002,18.341509,2000
2017-02-03,42.799999,42.799999,42.000000,42.000000,18.168476,10000
2017-02-06,42.400002,43.000000,42.200001,42.400002,18.341509,59000
2017-02-07,42.200001,42.200001,41.599998,41.599998,17.995441,81000
2017-02-08,41.599998,42.799999,41.599998,42.799999,18.514542,71000
2017-02-09,42.799999,43.200001,42.799999,43.200001,18.687576,16000
2017-02-10,43.400002,43.400002,43.200001,43.200001,18.687576,6000
2017-02-14,43.000000,43.799999,41.200001,42.599998,18.428024,329000
2017-02-15,43.000000,43.799999,42.599998,43.599998,18.860607,136000
2017-02-16,43.400002,44.200001,43.400002,44.200001,19.120159,234000
2017-02-17,44.200001,44.200001,44.000000,44.200001,19.120159,24000
2017-02-20,44.200001,46.400002,44.200001,45.799999,19.812290,67000
2017-02-21,47.799999,47.799999,45.799999,46.599998,20.158356,48000
2017-02-22,46.799999,47.200001,46.400002,46.599998,20.158356,25000
2017-02-23,46.599998,47.000000,46.400002,46.599998,20.158356,32000
2017-02-24,46.599998,47.000000,46.599998,46.799999,20.244873,31000
2017-02-27,47.799999,48.200001,47.599998,47.599998,20.590940,87000
2017-02-28,47.799999,48.000000,47.400002,47.400002,20.504423,46000
2017-03-01,47.599998,47.799999,47.400002,47.599998,20.590940,44000
2017-03-02,47.599998,47.599998,47.599998,47.599998,20.590940,10000
2017-03-03,47.599998,47.799999,46.200001,46.400002,20.071840,34000
2017-03-06,46.599998,46.599998,44.000000,44.599998,19.293190,114000
2017-03-07,44.599998,44.799999,43.599998,43.599998,18.860607,96000
2017-03-08,43.799999,43.799999,41.799999,42.000000,18.168476,156000
2017-03-09,41.599998,42.000000,41.000000,41.799999,18.081959,155000
2017-03-10,41.400002,43.400002,41.400002,42.799999,18.514542,42000
2017-03-13,43.000000,43.200001,42.400002,42.400002,18.341509,32000
2017-03-14,42.599998,44.000000,42.599998,43.400002,18.774092,17000
2017-03-15,43.200001,44.599998,42.599998,43.599998,18.860607,35000
2017-03-16,43.000000,44.599998,43.000000,43.799999,18.947124,44000
2017-03-17,44.200001,44.599998,44.000000,44.000000,19.033642,52000
2017-03-20,44.000000,44.599998,44.000000,44.400002,19.206675,20000
2017-03-21,44.000000,44.599998,44.000000,44.599998,19.293190,27000
2017-03-22,44.200001,45.400002,44.200001,44.799999,19.379705,22000
2017-03-23,45.000000,45.000000,44.000000,44.200001,19.120159,18000
2017-03-24,44.599998,45.000000,44.200001,45.000000,19.466223,20000
2017-03-27,45.000000,45.000000,45.000000,45.000000,19.466223,16000
2017-03-28,45.000000,45.200001,44.200001,45.000000,19.466223,12000
2017-03-29,45.000000,45.000000,44.400002,44.599998,19.293190,13000
2017-03-30,45.200001,46.200001,45.000000,45.000000,19.466223,15000
