Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,6.750000,6.750000,6.600000,6.650000,6.419339,827700
2017-01-05,6.650000,6.950000,6.650000,6.800000,6.564137,3216700
2017-01-06,6.800000,6.850000,6.700000,6.700000,6.467605,1535100
2017-01-09,6.750000,7.000000,6.700000,7.000000,6.757200,2359400
2017-01-10,7.100000,7.300000,7.000000,7.150000,6.901997,6311600
2017-01-11,7.250000,7.450000,7.100000,7.100000,6.853731,4762400
2017-01-12,7.200000,7.200000,6.900000,6.900000,6.660668,1680000
2017-01-16,7.100000,7.400000,7.100000,7.350000,7.095059,4464200
2017-01-17,7.350000,7.350000,7.200000,7.200000,6.950262,819900
2017-01-18,7.250000,7.350000,7.150000,7.150000,6.901997,813700
2017-01-19,7.200000,7.200000,7.050000,7.050000,6.805465,683800
2017-01-20,7.000000,7.150000,7.000000,7.100000,6.853731,448900
2017-01-23,7.150000,7.550000,7.100000,7.400000,7.143325,4757000
2017-01-24,7.450000,7.450000,7.350000,7.350000,7.095059,911200
2017-01-25,7.450000,7.450000,7.350000,7.450000,7.191591,1103000
2017-01-26,7.450000,7.450000,7.350000,7.350000,7.095059,1204500
2017-01-27,7.350000,7.350000,7.350000,7.350000,7.095059,535800
2017-01-30,7.300000,7.450000,7.300000,7.400000,7.143325,678300
2017-01-31,7.450000,7.450000,7.200000,7.200000,6.950262,433300
2017-02-01,7.200000,7.300000,7.100000,7.200000,6.950262,729100
2017-02-02,7.150000,7.300000,7.150000,7.150000,6.901997,305500
2017-02-03,7.150000,7.200000,7.100000,7.150000,6.901997,238500
2017-02-06,7.200000,7.200000,7.100000,7.150000,6.901997,528200
2017-02-07,7.150000,7.200000,7.100000,7.200000,6.950262,314600
2017-02-08,7.250000,7.650000,7.200000,7.450000,7.191591,4096600
2017-02-09,7.400000,7.500000,7.350000,7.450000,7.191591,724100
2017-02-10,7.450000,7.550000,7.450000,7.500000,7.239857,506100
2017-02-14,7.500000,7.550000,7.400000,7.550000,7.288123,934600
2017-02-15,7.550000,7.550000,7.300000,7.300000,7.046794,709700
2017-02-16,7.300000,7.300000,7.200000,7.200000,6.950262,994800
2017-02-17,7.200000,7.200000,7.000000,7.000000,6.757200,2499300
2017-02-20,6.900000,7.000000,6.800000,7.000000,6.757200,810900
2017-02-21,7.000000,7.000000,6.900000,6.950000,6.708934,922600
2017-02-22,6.900000,7.050000,6.900000,7.000000,6.757200,270900
2017-02-23,6.950000,7.000000,6.900000,7.000000,6.757200,1254200
2017-02-24,7.000000,7.050000,7.000000,7.000000,6.757200,508400
2017-02-27,6.900000,7.000000,6.900000,7.000000,6.757200,402200
2017-02-28,6.900000,7.050000,6.900000,6.950000,6.708934,519300
2017-03-01,6.950000,7.100000,6.950000,7.100000,6.853731,181400
2017-03-02,7.100000,7.150000,7.100000,7.150000,6.901997,341700
2017-03-03,7.150000,7.250000,7.100000,7.250000,6.998528,548400
2017-03-06,7.250000,7.300000,7.150000,7.300000,7.046794,1043900
2017-03-07,7.400000,8.050000,7.400000,8.050000,7.770780,13382800
2017-03-08,8.000000,8.250000,7.850000,8.200000,7.915576,15307000
2017-03-09,8.250000,8.250000,7.650000,7.800000,7.529451,5673700
