Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,1.210000,1.210000,1.200000,1.210000,1.065526,1053100
2017-01-05,1.210000,1.240000,1.200000,1.220000,1.074332,3590200
2017-01-06,1.230000,1.250000,1.220000,1.240000,1.091944,5395600
2017-01-09,1.260000,1.270000,1.240000,1.240000,1.091944,6081200
2017-01-10,1.240000,1.300000,1.240000,1.300000,1.144780,20005500
2017-01-11,1.290000,1.310000,1.280000,1.280000,1.127168,6926100
2017-01-12,1.280000,1.290000,1.260000,1.270000,1.118362,2218700
2017-01-16,1.290000,1.320000,1.270000,1.290000,1.135974,10686100
2017-01-17,1.300000,1.300000,1.270000,1.270000,1.118362,3323900
2017-01-18,1.280000,1.300000,1.270000,1.280000,1.127168,2955300
2017-01-19,1.280000,1.280000,1.260000,1.260000,1.109556,3066100
2017-01-20,1.260000,1.280000,1.260000,1.270000,1.118362,905900
2017-01-23,1.290000,1.300000,1.280000,1.280000,1.127168,3507100
2017-01-24,1.280000,1.290000,1.280000,1.290000,1.135974,1098600
2017-01-25,1.290000,1.300000,1.270000,1.290000,1.135974,1930500
2017-01-26,1.290000,1.290000,1.270000,1.280000,1.127168,2179900
2017-01-27,1.280000,1.290000,1.280000,1.290000,1.135974,948600
2017-01-30,1.290000,1.300000,1.280000,1.280000,1.127168,3857800
2017-01-31,1.280000,1.300000,1.280000,1.290000,1.135974,3609900
2017-02-01,1.290000,1.300000,1.280000,1.290000,1.135974,2749600
2017-02-02,1.290000,1.290000,1.280000,1.280000,1.127168,609000
2017-02-03,1.280000,1.280000,1.270000,1.270000,1.118362,1703400
2017-02-06,1.270000,1.270000,1.260000,1.260000,1.109556,1373600
2017-02-07,1.260000,1.270000,1.250000,1.250000,1.100750,1798500
2017-02-08,1.250000,1.260000,1.250000,1.260000,1.109556,763700
2017-02-09,1.260000,1.260000,1.250000,1.250000,1.100750,511500
2017-02-10,1.260000,1.260000,1.260000,1.260000,1.109556,1307800
2017-02-14,1.260000,1.270000,1.250000,1.250000,1.100750,1066800
2017-02-15,1.250000,1.260000,1.220000,1.220000,1.074332,3385200
2017-02-16,1.220000,1.230000,1.200000,1.230000,1.083138,2504900
2017-02-17,1.220000,1.240000,1.220000,1.230000,1.083138,103200
2017-02-20,1.230000,1.250000,1.230000,1.240000,1.091944,181300
2017-02-21,1.240000,1.240000,1.220000,1.230000,1.083138,423700
2017-02-22,1.260000,1.310000,1.250000,1.280000,1.127168,22547800
2017-02-23,1.270000,1.290000,1.270000,1.280000,1.127168,4674700
2017-02-24,1.300000,1.300000,1.280000,1.290000,1.135974,2342300
2017-02-27,1.290000,1.290000,1.270000,1.280000,1.127168,3209200
2017-02-28,1.280000,1.330000,1.270000,1.330000,1.171198,17214000
2017-03-01,1.340000,1.350000,1.300000,1.310000,1.153586,8846300
2017-03-02,1.320000,1.320000,1.290000,1.300000,1.144780,4235300
2017-03-03,1.310000,1.310000,1.280000,1.290000,1.135974,3418300
2017-03-06,1.300000,1.310000,1.270000,1.280000,1.127168,1963200
2017-03-07,1.290000,1.290000,1.270000,1.280000,1.127168,1223900
2017-03-08,1.280000,1.280000,1.250000,1.260000,1.109556,2087700
2017-03-09,1.250000,1.270000,1.250000,1.270000,1.118362,1222100
2017-03-10,1.270000,1.290000,1.260000,1.260000,1.109556,2713500
2017-03-13,1.270000,1.280000,1.260000,1.270000,1.118362,885000
2017-03-14,1.260000,1.270000,1.260000,1.270000,1.118362,1917800
2017-03-15,1.270000,1.270000,1.260000,1.260000,1.109556,889500
2017-03-16,1.270000,1.300000,1.260000,1.290000,1.135974,2107200
2017-03-17,1.290000,1.310000,1.270000,1.270000,1.118362,4550800
2017-03-20,1.290000,1.300000,1.280000,1.290000,1.135974,4248100
2017-03-21,1.310000,1.310000,1.290000,1.290000,1.135974,1771400
2017-03-22,1.280000,1.300000,1.280000,1.280000,1.127168,1501600
2017-03-23,1.290000,1.300000,1.280000,1.290000,1.135974,3033000
2017-03-24,1.290000,1.300000,1.280000,1.290000,1.135974,1254400
2017-03-27,1.300000,1.300000,1.280000,1.290000,1.135974,927600
2017-03-28,1.290000,1.300000,1.270000,1.290000,1.135974,1637300
2017-03-29,1.290000,1.290000,1.270000,1.280000,1.127168,1512000
2017-03-30,1.280000,1.320000,1.280000,1.320000,1.162392,14957700
2017-03-31,1.330000,1.350000,1.300000,1.300000,1.144780,17244600
2017-04-03,1.300000,1.310000,1.290000,1.310000,1.153586,2209400
2017-04-04,1.310000,1.310000,1.290000,1.290000,1.135974,2146200
2017-04-05,1.290000,1.310000,1.290000,1.300000,1.144780,1846300
2017-04-07,1.300000,1.300000,1.290000,1.290000,1.135974,973700
2017-04-10,1.300000,1.300000,1.280000,1.290000,1.135974,3799700
2017-04-11,1.280000,1.290000,1.270000,1.270000,1.118362,3473500
2017-04-12,1.270000,1.280000,1.270000,1.280000,1.127168,1082200
2017-04-17,1.280000,1.290000,1.270000,1.280000,1.127168,3609300
2017-04-18,1.280000,1.310000,1.280000,1.280000,1.127168,4882000
2017-04-19,1.280000,1.300000,1.280000,1.280000,1.127168,2588100
2017-04-20,1.280000,1.290000,1.270000,1.280000,1.127168,2911000
2017-04-21,1.290000,1.290000,1.280000,1.290000,1.135974,1739600
2017-04-24,1.290000,1.290000,1.270000,1.280000,1.127168,2988000
2017-04-25,1.290000,1.290000,1.250000,1.270000,1.118362,5900900
2017-04-26,1.260000,1.280000,1.260000,1.280000,1.127168,1821700
2017-04-27,1.280000,1.280000,1.260000,1.280000,1.127168,2735300
2017-04-28,1.290000,1.290000,1.280000,1.290000,1.135974,1383100
2017-05-02,1.290000,1.290000,1.280000,1.280000,1.127168,1271000
2017-05-03,1.290000,1.290000,1.270000,1.280000,1.127168,1545200
2017-05-04,1.280000,1.280000,1.280000,1.280000,1.160720,865100
2017-05-08,1.270000,1.270000,1.260000,1.260000,1.142584,1994100
2017-05-09,1.260000,1.280000,1.260000,1.260000,1.142584,1457700
2017-05-11,1.300000,1.310000,1.270000,1.270000,1.151652,8617900
2017-05-12,1.270000,1.280000,1.250000,1.250000,1.133516,2114500
2017-05-15,1.240000,1.240000,1.240000,1.240000,1.124448,439900
2017-05-16,1.240000,1.270000,1.240000,1.260000,1.142584,3087100
2017-05-17,1.260000,1.280000,1.260000,1.270000,1.151652,1059700
2017-05-18,1.260000,1.270000,1.260000,1.270000,1.151652,783700
2017-05-19,1.270000,1.290000,1.270000,1.280000,1.160720,889700
2017-05-22,1.290000,1.290000,1.280000,1.290000,1.169788,1296200
2017-05-23,1.280000,1.290000,1.280000,1.290000,1.169788,1187800
2017-05-24,1.280000,1.290000,1.280000,1.280000,1.160720,937800
2017-05-25,1.290000,1.290000,1.280000,1.280000,1.160720,252700
2017-05-26,1.290000,1.290000,1.270000,1.290000,1.169788,1029900
2017-05-29,1.290000,1.290000,1.280000,1.290000,1.169788,1748300
2017-05-30,1.290000,1.320000,1.290000,1.310000,1.187925,7833300
2017-05-31,1.310000,1.340000,1.290000,1.290000,1.169788,8636700
2017-06-01,1.290000,1.300000,1.290000,1.290000,1.169788,1285900
2017-06-02,1.290000,1.300000,1.280000,1.290000,1.169788,775100
2017-06-05,1.300000,1.330000,1.290000,1.330000,1.206061,6162000
2017-06-06,1.320000,1.350000,1.320000,1.330000,1.206061,7776900
2017-06-07,1.340000,1.340000,1.310000,1.310000,1.187925,1128800
2017-06-08,1.310000,1.320000,1.300000,1.300000,1.178856,2084800
2017-06-09,1.300000,1.310000,1.290000,1.300000,1.178856,1147600
2017-06-12,1.300000,1.300000,1.280000,1.280000,1.160720,1348700
2017-06-13,1.290000,1.300000,1.270000,1.290000,1.169788,2706500
2017-06-14,1.290000,1.300000,1.290000,1.300000,1.178856,1041300
2017-06-15,1.290000,1.300000,1.290000,1.290000,1.169788,853100
2017-06-16,1.300000,1.310000,1.290000,1.290000,1.169788,2221100
2017-06-19,1.300000,1.300000,1.280000,1.290000,1.169788,1097100
2017-06-20,1.300000,1.300000,1.270000,1.270000,1.151652,2984000
2017-06-21,1.270000,1.280000,1.260000,1.280000,1.160720,4681400
2017-06-22,1.280000,1.290000,1.280000,1.290000,1.169788,2339900
2017-06-23,1.300000,1.300000,1.280000,1.290000,1.169788,600800
2017-06-26,1.300000,1.300000,1.280000,1.280000,1.160720,1027300
2017-06-27,1.280000,1.290000,1.280000,1.280000,1.160720,626500
2017-06-28,1.280000,1.280000,1.270000,1.280000,1.160720,981600
2017-06-29,1.290000,1.290000,1.270000,1.270000,1.151652,1957000
2017-06-30,1.270000,1.270000,1.260000,1.260000,1.142584,1906100
2017-07-03,1.260000,1.270000,1.260000,1.260000,1.142584,1345300
2017-07-04,1.260000,1.270000,1.250000,1.260000,1.142584,1089000
2017-07-05,1.250000,1.260000,1.250000,1.260000,1.142584,597300
2017-07-06,1.250000,1.260000,1.250000,1.250000,1.133516,1366500
2017-07-07,1.250000,1.260000,1.250000,1.250000,1.133516,388200
2017-07-11,1.250000,1.260000,1.250000,1.250000,1.133516,222000
2017-07-12,1.250000,1.270000,1.250000,1.250000,1.133516,750400
2017-07-13,1.260000,1.260000,1.250000,1.250000,1.133516,1984800
2017-07-14,1.260000,1.270000,1.240000,1.260000,1.142584,1121000
2017-07-17,1.260000,1.270000,1.260000,1.260000,1.142584,1104200
2017-07-18,1.260000,1.260000,1.250000,1.250000,1.133516,608500
2017-07-19,1.250000,1.260000,1.250000,1.250000,1.133516,74900
2017-07-20,1.250000,1.270000,1.250000,1.260000,1.142584,2405500
2017-07-21,1.270000,1.290000,1.270000,1.280000,1.160720,8417000
2017-07-24,1.290000,1.290000,1.250000,1.260000,1.142584,5122600
2017-07-25,1.260000,1.270000,1.250000,1.260000,1.142584,864900
2017-07-26,1.260000,1.270000,1.250000,1.260000,1.142584,654600
2017-07-27,1.260000,1.260000,1.250000,1.250000,1.133516,962400
2017-07-31,1.250000,1.260000,1.250000,1.250000,1.133516,199800
2017-08-01,1.250000,1.250000,1.240000,1.250000,1.133516,1223600
2017-08-02,1.250000,1.260000,1.240000,1.250000,1.133516,798600
2017-08-03,1.250000,1.260000,1.220000,1.250000,1.133516,2636600
2017-08-04,1.250000,1.260000,1.250000,1.250000,1.133516,767900
2017-08-07,1.240000,1.260000,1.240000,1.250000,1.133516,2035500
2017-08-08,1.250000,1.270000,1.250000,1.260000,1.142584,1042700
2017-08-09,1.260000,1.260000,1.250000,1.260000,1.142584,1602000
2017-08-10,1.270000,1.270000,1.260000,1.270000,1.151652,3361500
2017-08-11,1.260000,1.260000,1.250000,1.250000,1.133516,2511200
2017-08-15,1.250000,1.250000,1.240000,1.240000,1.124448,1069600
2017-08-16,1.240000,1.240000,1.230000,1.230000,1.115379,685400
2017-08-17,1.230000,1.240000,1.210000,1.220000,1.106311,2618100
2017-08-18,1.230000,1.240000,1.230000,1.230000,1.115379,602500
2017-08-21,1.240000,1.240000,1.220000,1.220000,1.106311,230200
2017-08-22,1.240000,1.240000,1.230000,1.240000,1.124448,118400
2017-08-23,1.240000,1.250000,1.230000,1.230000,1.115379,187400
2017-08-24,1.230000,1.240000,1.230000,1.230000,1.115379,628200
2017-08-25,1.240000,1.240000,1.220000,1.230000,1.115379,158600
2017-08-28,1.240000,1.240000,1.240000,1.240000,1.124448,1000
2017-08-29,1.240000,1.240000,1.230000,1.240000,1.124448,592500
2017-08-30,1.240000,1.240000,1.220000,1.220000,1.106311,1214100
2017-08-31,1.230000,1.230000,1.220000,1.230000,1.115379,257100
2017-09-01,1.240000,1.250000,1.220000,1.240000,1.124448,1927600
2017-09-04,1.250000,1.250000,1.230000,1.230000,1.115379,3147700
2017-09-05,1.240000,1.260000,1.240000,1.250000,1.133516,3402900
2017-09-06,1.250000,1.260000,1.250000,1.250000,1.133516,2452600
2017-09-07,1.250000,1.280000,1.240000,1.270000,1.151652,7423100
2017-09-08,1.280000,1.280000,1.260000,1.270000,1.151652,2188800
2017-09-11,1.280000,1.280000,1.260000,1.260000,1.142584,1330200
2017-09-12,1.260000,1.280000,1.260000,1.280000,1.160720,2378700
2017-09-13,1.290000,1.300000,1.280000,1.280000,1.160720,4237300
2017-09-14,1.290000,1.290000,1.270000,1.280000,1.160720,1224700
2017-09-15,1.280000,1.290000,1.280000,1.280000,1.160720,1792500
2017-09-18,1.290000,1.290000,1.270000,1.270000,1.151652,1782700
2017-09-19,1.270000,1.280000,1.270000,1.270000,1.151652,522700
2017-09-20,1.270000,1.280000,1.270000,1.270000,1.151652,2392400
2017-09-21,1.270000,1.280000,1.270000,1.270000,1.151652,880800
